index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8607759,2.0588204860687256
7340,1,1,0.66515106,
8347,0,0,0.73035324,
5203,0,0,0.85838646,
5591,0,1,0.56035167,
5138,1,0,0.8340309,
4039,0,0,0.7909526,
5673,0,0,0.8705244,
7308,1,0,0.7432534,
7454,1,0,0.82999206,
7430,1,0,0.5666083,
7702,1,1,0.51878345,
70,0,0,0.8597771,
5563,0,0,0.8811046,
51,0,0,0.73302233,
7561,0,0,0.90684694,
4342,1,1,0.72271097,
5558,0,1,0.67594194,
7697,0,0,0.8678352,
7731,1,1,0.6122557,
7733,1,0,0.55905056,
998,0,0,0.72677284,
5676,0,0,0.84275144,
4178,0,0,0.6174094,
7617,1,0,0.7174401,
7311,1,0,0.7057374,
5652,1,1,0.60763526,
5199,0,1,0.6610607,
7462,0,0,0.8054747,
4314,1,0,0.5492419,
7738,0,0,0.88188404,
7532,0,0,0.7631292,
5546,0,0,0.8793317,
965,0,0,0.7701157,
7665,1,1,0.65788907,
5642,1,1,0.6278577,
5696,0,0,0.8754179,
4270,0,1,0.62292504,
4274,0,0,0.859901,
7514,1,0,0.77283263,
31,0,0,0.5866611,
7437,0,1,0.50241834,
5794,0,0,0.7912132,
7720,1,1,0.58949476,
4148,0,0,0.5769491,
7445,1,0,0.52998596,
5765,0,0,0.86548924,
7629,0,0,0.83778566,
4307,0,0,0.6741628,
4190,1,1,0.54533696,
4158,0,0,0.78887194,
5608,0,0,0.83597976,
7457,0,0,0.83222085,
5188,0,1,0.6349501,
7510,1,0,0.51016676,
5659,0,0,0.79524916,
967,0,0,0.808319,
5649,0,0,0.80101293,
5745,0,0,0.85412765,
4266,1,0,0.74432695,
5767,0,0,0.9001987,
4286,0,0,0.8248237,
3891,0,1,0.57458764,
7735,1,1,0.5806592,
4240,1,0,0.5439142,
8215,0,0,0.88146585,
4316,0,0,0.6470004,
4269,1,0,0.7490352,
3893,0,0,0.6794048,
4287,1,1,0.6421124,
7465,1,0,0.84406275,
5598,0,0,0.82625675,
7602,1,0,0.8644164,
5566,0,0,0.7662774,
4303,0,0,0.7675222,
5623,0,0,0.7430674,
59,0,0,0.7932524,
5169,0,0,0.574943,
4257,0,0,0.5359984,
5807,0,0,0.84266526,
5133,1,0,0.7879711,
4138,1,0,0.8860973,
23,1,1,0.56859976,
5692,0,0,0.85790694,
7416,0,0,0.8896535,
5592,0,1,0.66066223,
5155,0,0,0.7961457,
4211,1,1,0.6850957,
5731,0,0,0.8917309,
4331,0,1,0.67982036,
5533,1,1,0.6500606,
5688,0,0,0.90586627,
4119,0,0,0.8943892,
5632,0,0,0.8188036,
8223,0,0,0.9214795,
7415,0,0,0.57487756,
7493,1,0,0.6544495,
5813,1,0,0.85521615,
8232,0,0,0.90800804,
4339,0,0,0.8944644,
49,1,0,0.525532,
4109,1,1,0.55367804,
7714,1,1,0.6958358,
7451,0,0,0.8743966,
955,0,0,0.828322,
5684,1,0,0.85143566,
10,1,0,0.5876149,
5640,1,0,0.5817682,
4172,1,0,0.81895894,
5785,0,0,0.8386726,
5650,0,0,0.8787103,
7741,1,1,0.76131976,
5165,1,1,0.6905774,
7352,0,0,0.57167053,
7639,0,0,0.8885769,
7581,1,0,0.7125377,
7613,1,0,0.8475647,
975,1,1,0.59985334,
962,0,0,0.75305665,
5550,0,0,0.89554524,
7695,1,0,0.9156938,
7328,0,0,0.6937567,
7706,1,1,0.7209221,
5695,0,0,0.88596267,
4272,1,0,0.8526301,
4245,0,0,0.61923784,
7507,0,0,0.6941678,
4279,0,0,0.8833759,
4289,0,0,0.8819933,
5156,0,1,0.5130166,
5768,0,0,0.8638773,
5541,0,1,0.65621966,
5554,0,0,0.8909149,
4288,0,0,0.7517986,
5200,0,0,0.90854776,
957,1,1,0.7042047,
7356,1,1,0.70025605,
