index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.66689235,3.1293680667877197
7340,1,0,0.54105306,
8347,0,0,0.65075636,
5203,0,0,0.670602,
5591,0,0,0.54110146,
5138,1,0,0.5929102,
4039,0,0,0.60926354,
5673,0,0,0.6172237,
7308,1,0,0.5455445,
7454,1,0,0.6327735,
7430,1,0,0.6577369,
7702,1,0,0.53588,
70,0,0,0.6255258,
5563,0,0,0.62902737,
51,0,0,0.6126497,
7561,0,0,0.64020747,
4342,1,0,0.5984587,
5558,0,0,0.53594834,
7697,0,0,0.6556832,
7731,1,0,0.62444097,
7733,1,0,0.6060693,
998,0,0,0.5858694,
5676,0,0,0.6552143,
4178,0,0,0.58419853,
7617,1,0,0.5724206,
7311,1,0,0.6630936,
5652,1,0,0.54949886,
5199,0,0,0.57334286,
7462,0,0,0.62209094,
4314,1,0,0.5976504,
7738,0,0,0.63733906,
7532,0,0,0.63733804,
5546,0,0,0.5723936,
965,0,0,0.6642596,
7665,1,0,0.57951164,
5642,1,0,0.5608209,
5696,0,0,0.6217669,
4270,0,0,0.5055702,
4274,0,0,0.6672904,
7514,1,0,0.65931207,
31,0,0,0.5806152,
7437,0,0,0.53676444,
5794,0,0,0.63631886,
7720,1,0,0.5975204,
4148,0,0,0.5792902,
7445,1,0,0.5961967,
5765,0,0,0.64259255,
7629,0,0,0.622653,
4307,0,0,0.5590381,
4190,1,0,0.6093446,
4158,0,0,0.63259095,
5608,0,0,0.5920607,
7457,0,0,0.5905182,
5188,0,0,0.51012623,
7510,1,0,0.5940048,
5659,0,0,0.59596896,
967,0,0,0.6300933,
5649,0,0,0.61288303,
5745,0,0,0.65769285,
4266,1,0,0.56844455,
5767,0,0,0.6568993,
4286,0,0,0.6188447,
3891,0,0,0.6106119,
7735,1,0,0.5389502,
4240,1,0,0.5872699,
8215,0,0,0.6563141,
4316,0,0,0.5452997,
4269,1,0,0.66208625,
3893,0,0,0.56804496,
4287,1,0,0.58590204,
7465,1,0,0.6178327,
5598,0,0,0.6727578,
7602,1,0,0.6494349,
5566,0,0,0.51041794,
4303,0,0,0.61809576,
5623,0,0,0.55734706,
59,0,0,0.5980936,
5169,0,0,0.51154554,
4257,0,0,0.5801985,
5807,0,0,0.6638869,
5133,1,0,0.6423195,
4138,1,0,0.6042251,
23,1,0,0.5366704,
5692,0,0,0.56930727,
7416,0,0,0.659201,
5592,0,0,0.5845767,
5155,0,0,0.63329685,
4211,1,0,0.514992,
5731,0,0,0.6571678,
4331,0,0,0.55302083,
5533,1,0,0.63044995,
5688,0,0,0.62261134,
4119,0,0,0.64094305,
5632,0,0,0.61681515,
8223,0,0,0.68074226,
7415,0,0,0.632327,
7493,1,0,0.56582636,
5813,1,0,0.68292356,
8232,0,0,0.65459365,
4339,0,0,0.60436386,
49,1,0,0.6041066,
4109,1,0,0.5657536,
7714,1,0,0.6041584,
7451,0,0,0.59155244,
955,0,0,0.6198894,
5684,1,0,0.62946093,
10,1,0,0.60616916,
5640,1,0,0.61788446,
4172,1,0,0.573837,
5785,0,0,0.63722867,
5650,0,0,0.5922887,
7741,1,0,0.51781124,
5165,1,0,0.57850635,
7352,0,0,0.6092412,
7639,0,0,0.6546106,
7581,1,0,0.60942966,
7613,1,0,0.6468087,
975,1,0,0.55351335,
962,0,0,0.5775184,
5550,0,0,0.60782945,
7695,1,0,0.6609559,
7328,0,0,0.6264641,
7706,1,0,0.5778921,
5695,0,0,0.650005,
4272,1,0,0.64959455,
4245,0,0,0.5738432,
7507,0,0,0.65667105,
4279,0,0,0.67707187,
4289,0,0,0.6569767,
5156,0,0,0.5830348,
5768,0,0,0.6636851,
5541,0,0,0.54204476,
5554,0,0,0.6633962,
4288,0,0,0.6161219,
5200,0,0,0.68438965,
957,1,0,0.60195786,
7356,1,0,0.5731727,
5163,0,0,0.6243491,
4276,0,0,0.614115,
5600,0,0,0.6508788,
4198,1,0,0.5469619,
39,0,0,0.6089268,
30,0,0,0.6766957,
7358,1,0,0.52511317,
4101,0,0,0.52236825,
54,0,0,0.6165765,
7644,0,0,0.54785216,
7654,1,0,0.52027124,
5634,1,0,0.5719515,
7732,0,0,0.5955624,
7670,1,0,0.57447207,
3,1,0,0.6306322,
7678,1,0,0.63911647,
4224,0,0,0.6159631,
7679,1,0,0.65288544,
7540,1,0,0.6151553,
7324,0,0,0.62409544,
7417,1,0,0.54998326,
4154,0,0,0.6668828,
58,1,0,0.53079104,
63,0,0,0.6001471,
5531,0,0,0.6468613,
4313,0,0,0.5457875,
997,1,0,0.5105784,
5607,0,0,0.6025314,
8251,0,0,0.68236315,
4195,0,0,0.63844186,
5583,0,0,0.64925414,
4322,0,0,0.6124001,
5804,0,0,0.6654267,
4217,0,0,0.6530298,
4299,1,1,0.5112541,
4312,0,0,0.56672835,
4330,0,0,0.5915473,
4253,0,0,0.6467709,
66,0,0,0.6632819,
4260,0,0,0.5717892,
67,1,0,0.5992932,
5624,0,0,0.62992257,
12,0,0,0.62168777,
7333,1,0,0.57806534,
5679,0,0,0.60525537,
5537,1,0,0.6354018,
5637,1,0,0.6213153,
5702,0,0,0.6060679,
5805,0,0,0.62763184,
4164,1,0,0.5339567,
4292,1,0,0.59343135,
7359,1,0,0.58927155,
5751,0,0,0.6364376,
7685,0,0,0.59469,
4179,1,0,0.5331566,
7317,0,0,0.67090046,
7335,0,0,0.6077707,
7472,1,0,0.61214995,
4326,1,0,0.5880102,
5729,0,0,0.597378,
2,0,0,0.6380763,
5586,0,0,0.6255653,
5655,0,0,0.6403048,
5661,0,0,0.6544779,
7490,1,0,0.6076714,
4188,1,0,0.5914969,
7516,0,0,0.6317949,
8218,0,0,0.65725094,
7468,0,0,0.55126125,
8217,0,0,0.62134045,
5152,0,0,0.6254501,
5180,0,0,0.57855874,
5268,1,0,0.6405042,
5735,0,0,0.66398346,
5587,0,0,0.63317543,
4278,1,0,0.5053903,
5683,0,0,0.6969173,
5677,1,0,0.5274857,
8230,0,0,0.62027043,
8233,0,0,0.61430943,
4223,0,0,0.62627715,
7439,1,0,0.6400891,
7526,1,0,0.6275461,
7650,0,0,0.60003793,
4227,0,0,0.6727552,
7683,1,0,0.57470816,
7707,1,0,0.53919274,
3890,1,0,0.58688277,
5697,0,0,0.6101391,
55,0,0,0.52949727,
4193,0,0,0.59096235,
4046,0,0,0.59545577,
5179,1,1,0.50020343,
25,0,0,0.6647355,
951,1,0,0.53551847,
7511,0,0,0.6225165,
44,1,0,0.6140419,
5694,0,0,0.594212,
5778,0,0,0.5511996,
7500,1,0,0.6311396,
5809,0,0,0.6125452,
7708,1,0,0.6267283,
7460,0,0,0.5802198,
5646,0,0,0.65548503,
7414,0,0,0.684938,
4324,0,0,0.55545557,
4301,1,1,0.51094323,
7649,0,0,0.6622497,
5205,0,1,0.5294983,
7674,0,0,0.6312812,
