index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6192125,1.132864236831665
7340,1,1,0.9056871,
8347,0,0,0.793071,
5203,0,0,0.9192008,
5591,0,0,0.73650235,
5138,1,0,0.8677206,
4039,0,0,0.6735824,
5673,0,0,0.85505676,
7308,1,0,0.7734677,
7454,1,0,0.59983754,
7430,1,1,0.89038306,
7702,1,1,0.72752035,
70,0,0,0.87165797,
5563,0,0,0.85789174,
51,0,0,0.79612225,
7561,0,0,0.8768575,
4342,1,1,0.88610405,
5558,0,0,0.7541691,
7697,0,0,0.88667256,
7731,1,1,0.64076316,
7733,1,1,0.51948184,
998,0,0,0.7405271,
5676,0,0,0.8863309,
4178,0,0,0.6194768,
7617,1,0,0.6155234,
7311,1,0,0.7375867,
5652,1,1,0.75733745,
5199,0,0,0.84054863,
7462,0,0,0.75293875,
4314,1,1,0.77252877,
7738,0,0,0.6909741,
7532,0,0,0.6655021,
5546,0,0,0.78371984,
965,0,0,0.8023143,
7665,1,1,0.80939776,
5642,1,0,0.67313635,
5696,0,0,0.87896496,
4270,0,1,0.7983329,
4274,0,0,0.91036326,
7514,1,0,0.7823879,
31,0,0,0.88510555,
7437,0,1,0.6658678,
5794,0,0,0.88276106,
7720,1,1,0.5459287,
4148,0,0,0.6830502,
7445,1,1,0.5425267,
5765,0,0,0.92536616,
7629,0,0,0.8652183,
4307,0,0,0.7948359,
4190,1,0,0.53208554,
4158,0,0,0.82385874,
5608,0,0,0.7572903,
7457,0,1,0.5808938,
5188,0,1,0.5120738,
7510,1,1,0.6250918,
5659,0,0,0.86555135,
967,0,0,0.7694483,
5649,0,0,0.794678,
5745,0,0,0.95327246,
4266,1,1,0.5915287,
5767,0,0,0.8732119,
4286,0,0,0.77747303,
3891,0,1,0.5389765,
7735,1,1,0.879384,
4240,1,1,0.55470806,
8215,0,0,0.8958297,
4316,0,0,0.6124098,
4269,1,1,0.5757759,
3893,0,0,0.72499114,
4287,1,1,0.6589156,
7465,1,0,0.7981275,
5598,0,0,0.7958135,
7602,1,0,0.8246794,
5566,0,0,0.8617248,
4303,0,0,0.74234205,
5623,0,0,0.84863186,
59,0,0,0.85496014,
5169,0,0,0.8313504,
4257,0,1,0.5456833,
5807,0,0,0.85138863,
5133,1,0,0.8118751,
4138,1,0,0.88569933,
23,1,1,0.70142823,
5692,0,0,0.9118173,
7416,0,0,0.8789962,
5592,0,0,0.5273371,
5155,0,0,0.7870612,
4211,1,1,0.8656798,
5731,0,0,0.7574223,
4331,0,1,0.79232895,
5533,1,1,0.79194033,
5688,0,0,0.9594989,
4119,0,0,0.9186594,
5632,0,0,0.78107536,
8223,0,0,0.92192465,
7415,0,0,0.9040062,
7493,1,1,0.6409049,
5813,1,0,0.8549535,
8232,0,0,0.80719906,
4339,0,0,0.78106636,
49,1,0,0.53052014,
4109,1,0,0.535134,
7714,1,1,0.5560878,
