index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6434342,3.3884336948394775
7340,1,1,0.5301527,
8347,0,0,0.65897954,
5203,0,0,0.73131275,
5591,0,0,0.56311584,
5138,1,0,0.69665104,
4039,0,0,0.6135528,
5673,0,0,0.7272488,
7308,1,0,0.71004546,
7454,1,0,0.72021264,
7430,1,1,0.5539063,
7702,1,0,0.5660422,
70,0,0,0.7201971,
5563,0,0,0.7371654,
51,0,0,0.71953875,
7561,0,0,0.75121105,
4342,1,1,0.51514775,
5558,0,0,0.5895914,
7697,0,0,0.7297654,
7731,1,1,0.53317684,
7733,1,0,0.6810464,
998,0,0,0.7381481,
5676,0,0,0.73498434,
4178,0,0,0.7025687,
7617,1,0,0.66947645,
7311,1,0,0.7008759,
5652,1,1,0.54910433,
5199,0,0,0.63620913,
7462,0,0,0.71808004,
4314,1,0,0.67862743,
7738,0,0,0.7301902,
7532,0,0,0.6458309,
5546,0,0,0.7175471,
965,0,0,0.6104303,
7665,1,0,0.5420607,
5642,1,1,0.55106336,
5696,0,0,0.7284718,
4270,0,0,0.64799577,
4274,0,0,0.7429393,
7514,1,0,0.74191254,
31,0,0,0.71121675,
7437,0,0,0.6488962,
5794,0,0,0.7058977,
7720,1,0,0.6122445,
4148,0,0,0.5866542,
7445,1,0,0.6153,
5765,0,0,0.7125853,
7629,0,0,0.73710406,
4307,0,0,0.7154801,
4190,1,0,0.651141,
4158,0,0,0.7244918,
5608,0,0,0.70847404,
7457,0,0,0.59355545,
5188,0,1,0.5313961,
7510,1,0,0.5902265,
5659,0,0,0.737817,
967,0,0,0.7233686,
5649,0,0,0.7348491,
5745,0,0,0.73878926,
4266,1,0,0.61393034,
5767,0,0,0.7407566,
4286,0,0,0.7243064,
3891,0,0,0.6029993,
7735,1,1,0.5105054,
4240,1,0,0.6042887,
8215,0,0,0.68490016,
4316,0,0,0.6035532,
4269,1,0,0.6675928,
3893,0,0,0.68218637,
4287,1,0,0.7146064,
7465,1,0,0.7273644,
5598,0,0,0.7341021,
7602,1,0,0.7512052,
5566,0,0,0.7264087,
4303,0,0,0.74690443,
5623,0,0,0.704563,
59,0,0,0.69468045,
5169,0,0,0.5874522,
4257,0,0,0.6637828,
5807,0,0,0.7387842,
5133,1,0,0.66426724,
4138,1,0,0.73682123,
23,1,0,0.5941173,
5692,0,0,0.6878727,
7416,0,0,0.7307817,
5592,0,0,0.6346932,
5155,0,0,0.6495526,
4211,1,1,0.5666567,
5731,0,0,0.72012234,
4331,0,0,0.54850256,
5533,1,0,0.6100276,
5688,0,0,0.72627026,
4119,0,0,0.74472344,
5632,0,0,0.656533,
8223,0,0,0.7464819,
7415,0,0,0.6776638,
7493,1,0,0.60746473,
5813,1,0,0.7320509,
8232,0,0,0.7377929,
4339,0,0,0.7532467,
49,1,0,0.65858567,
4109,1,0,0.5820545,
7714,1,0,0.57395995,
7451,0,0,0.7178039,
955,0,0,0.7382778,
5684,1,0,0.7322416,
10,1,0,0.5747893,
5640,1,0,0.63092476,
4172,1,0,0.7075396,
5785,0,0,0.72530746,
5650,0,0,0.73937404,
7741,1,1,0.5741945,
5165,1,0,0.56742567,
7352,0,0,0.56768006,
7639,0,0,0.7482956,
7581,1,0,0.72589797,
7613,1,0,0.74539894,
975,1,0,0.5950153,
962,0,0,0.73929334,
5550,0,0,0.7392849,
7695,1,0,0.75360316,
7328,0,0,0.6378993,
7706,1,0,0.5844331,
5695,0,0,0.73592263,
4272,1,0,0.7480096,
4245,0,0,0.6751379,
7507,0,0,0.7300374,
4279,0,0,0.7282582,
4289,0,0,0.74575585,
5156,0,0,0.6470422,
5768,0,0,0.72421426,
5541,0,0,0.5613651,
5554,0,0,0.7113764,
4288,0,0,0.73260826,
5200,0,0,0.7391992,
957,1,0,0.5900175,
7356,1,1,0.5518514,
5163,0,0,0.7460452,
4276,0,0,0.72389245,
5600,0,0,0.71109474,
4198,1,0,0.68561524,
39,0,0,0.6286217,
30,0,0,0.7133415,
7358,1,0,0.600463,
4101,0,0,0.65009063,
54,0,0,0.65980583,
7644,0,0,0.71514106,
7654,1,0,0.6470305,
5634,1,0,0.69476783,
7732,0,0,0.6778836,
7670,1,1,0.5641219,
3,1,1,0.5382271,
7678,1,0,0.57558644,
4224,0,0,0.6762576,
7679,1,0,0.60571045,
7540,1,0,0.5950781,
7324,0,0,0.73668295,
7417,1,0,0.60360885,
4154,0,0,0.7372068,
58,1,1,0.5698817,
63,0,0,0.7381331,
5531,0,0,0.63288975,
4313,0,0,0.55681306,
997,1,0,0.5547363,
5607,0,0,0.71178794,
8251,0,0,0.61962503,
4195,0,0,0.74587405,
5583,0,0,0.6716848,
4322,0,0,0.7360667,
5804,0,0,0.7340379,
4217,0,0,0.74418443,
4299,1,0,0.57106,
4312,0,0,0.5456646,
4330,0,0,0.6783974,
4253,0,0,0.73815554,
66,0,0,0.73532957,
4260,0,0,0.7244411,
67,1,0,0.6407624,
5624,0,0,0.6889228,
12,0,0,0.7345573,
7333,1,0,0.5687287,
5679,0,1,0.5706914,
5537,1,0,0.7363267,
5637,1,0,0.74059993,
5702,0,0,0.71195555,
5805,0,0,0.6834654,
4164,1,0,0.65867716,
4292,1,0,0.68797463,
7359,1,0,0.7243948,
5751,0,0,0.71240455,
7685,0,0,0.60546935,
4179,1,1,0.5642404,
7317,0,0,0.74073195,
7335,0,1,0.57174766,
7472,1,1,0.5579996,
4326,1,0,0.5626993,
