index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.55502236,1.9225908517837524
7340,1,0,0.53451806,
8347,0,0,0.5377716,
5203,0,0,0.72018915,
5591,0,0,0.55109185,
5138,1,0,0.72068334,
4039,0,0,0.62297255,
5673,0,0,0.5426006,
7308,1,0,0.57148325,
7454,1,0,0.6967022,
7430,1,0,0.54097015,
7702,1,0,0.5481017,
70,0,0,0.5550052,
5563,0,0,0.657997,
51,0,0,0.56840396,
7561,0,0,0.6974646,
4342,1,0,0.56544644,
5558,0,0,0.52837545,
7697,0,0,0.8324211,
7731,1,0,0.5370275,
7733,1,0,0.5353785,
998,0,0,0.64777195,
5676,0,0,0.6223537,
4178,0,0,0.5714062,
7617,1,0,0.5727701,
7311,1,0,0.78349656,
5652,1,0,0.5414182,
5199,0,0,0.539997,
7462,0,0,0.6066733,
4314,1,0,0.5806014,
7738,0,0,0.57200617,
7532,0,0,0.56705886,
5546,0,0,0.6945631,
965,0,0,0.5510239,
7665,1,0,0.53684866,
5642,1,0,0.52820307,
5696,0,0,0.5447606,
4270,0,0,0.5764412,
4274,0,0,0.6719139,
7514,1,0,0.8354237,
31,0,0,0.74820805,
7437,0,0,0.541188,
5794,0,0,0.60398275,
7720,1,0,0.54837537,
4148,0,0,0.5577826,
7445,1,0,0.5465864,
5765,0,0,0.5523294,
7629,0,0,0.79254174,
4307,0,0,0.7154346,
4190,1,0,0.54517627,
4158,0,0,0.5960644,
5608,0,0,0.5497721,
7457,0,0,0.5512457,
5188,0,0,0.5622779,
7510,1,0,0.7400775,
5659,0,0,0.645527,
967,0,0,0.8100809,
5649,0,0,0.54952824,
5745,0,0,0.5440258,
4266,1,0,0.56290317,
5767,0,0,0.62059754,
4286,0,0,0.77280957,
3891,0,0,0.5421256,
7735,1,0,0.53582466,
4240,1,0,0.64645404,
8215,0,0,0.5661755,
4316,0,0,0.5416516,
4269,1,0,0.67557347,
3893,0,0,0.5539237,
4287,1,0,0.63572645,
7465,1,0,0.64703894,
5598,0,0,0.56518954,
7602,1,0,0.6713038,
5566,0,0,0.6388621,
4303,0,0,0.7050586,
5623,0,0,0.5378062,
59,0,0,0.543254,
5169,0,0,0.5381952,
4257,0,0,0.70708984,
5807,0,0,0.6038719,
5133,1,0,0.54933876,
4138,1,0,0.5960176,
23,1,0,0.5381986,
5692,0,0,0.5446001,
7416,0,0,0.8134451,
5592,0,0,0.54662895,
5155,0,0,0.71485716,
4211,1,0,0.5742932,
5731,0,0,0.5619886,
4331,0,0,0.57173836,
5533,1,0,0.5387485,
5688,0,0,0.56354195,
