index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5690399,0.8930140733718872
7340,1,1,0.8532994,
8347,0,0,0.69388604,
5203,0,0,0.59142596,
5591,0,1,0.53900397,
5138,1,0,0.8651185,
4039,0,0,0.5193251,
5673,0,1,0.50281024,
7308,1,0,0.8788507,
7454,1,0,0.93079215,
7430,1,1,0.9411321,
7702,1,1,0.61817694,
70,0,0,0.8202966,
5563,0,0,0.635028,
51,0,0,0.6605951,
7561,0,0,0.9446347,
4342,1,1,0.85636246,
5558,0,1,0.5693212,
7697,0,0,0.86627495,
7731,1,1,0.6486655,
7733,1,1,0.5287355,
998,0,0,0.69950384,
5676,0,0,0.60923994,
4178,0,0,0.6655408,
7617,1,1,0.5490866,
7311,1,0,0.5948245,
5652,1,1,0.5447038,
5199,0,1,0.64910096,
7462,0,0,0.9809646,
4314,1,1,0.58476937,
7738,0,0,0.80953044,
7532,0,1,0.5049836,
5546,0,0,0.5724907,
965,0,0,0.6467736,
7665,1,1,0.75390977,
5642,1,1,0.75494945,
5696,0,0,0.7025671,
4270,0,1,0.52964294,
4274,0,0,0.8586736,
7514,1,0,0.7751703,
31,0,0,0.56645316,
7437,0,0,0.9022118,
5794,0,0,0.59026384,
7720,1,1,0.54496455,
4148,0,0,0.59110856,
7445,1,1,0.6084991,
5765,0,0,0.92527217,
7629,0,0,0.9852899,
4307,0,0,0.6810039,
4190,1,0,0.5118802,
4158,0,0,0.55022323,
5608,0,1,0.57717234,
7457,0,1,0.52591455,
5188,0,1,0.7882735,
7510,1,1,0.6325884,
5659,0,0,0.6633894,
967,0,0,0.5920579,
5649,0,0,0.56816536,
5745,0,0,0.67274594,
4266,1,0,0.5280437,
5767,0,0,0.56450504,
4286,0,0,0.5257694,
3891,0,1,0.5313645,
7735,1,1,0.5691955,
4240,1,0,0.7360381,
8215,0,0,0.9578232,
4316,0,0,0.51294017,
4269,1,0,0.57792217,
3893,0,0,0.60522026,
4287,1,1,0.52123284,
7465,1,0,0.61797357,
5598,0,0,0.5770523,
7602,1,0,0.6899345,
5566,0,0,0.6470104,
4303,0,0,0.9257479,
5623,0,0,0.7235777,
59,0,0,0.5660672,
5169,0,1,0.5361078,
4257,0,0,0.5352162,
5807,0,0,0.54839784,
5133,1,0,0.55925965,
4138,1,0,0.60333705,
23,1,1,0.58972037,
5692,0,0,0.76484686,
7416,0,0,0.95463014,
5592,0,1,0.58663017,
5155,0,0,0.5288882,
4211,1,1,0.97095776,
5731,0,1,0.62786466,
4331,0,1,0.69301105,
5533,1,1,0.7290427,
5688,0,0,0.5554853,
4119,0,0,0.6706527,
5632,0,0,0.6903371,
8223,0,0,0.925581,
7415,0,1,0.5970114,
7493,1,1,0.64552486,
5813,1,1,0.554054,
