index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6444926,3.108161687850952
7340,1,0,0.5530446,
8347,0,0,0.68138546,
5203,0,0,0.6933616,
5591,0,0,0.584144,
5138,1,0,0.6341463,
4039,0,0,0.6318902,
5673,0,0,0.6482714,
7308,1,0,0.6313954,
7454,1,0,0.65146756,
7430,1,0,0.59200925,
7702,1,0,0.61738884,
70,0,0,0.68357646,
5563,0,0,0.68170875,
51,0,0,0.62380326,
7561,0,0,0.71336466,
4342,1,0,0.5619517,
5558,0,0,0.5894666,
7697,0,0,0.65833235,
7731,1,0,0.5445034,
7733,1,0,0.54987806,
998,0,0,0.65552247,
5676,0,0,0.66009974,
4178,0,0,0.56983507,
7617,1,0,0.56622005,
7311,1,0,0.6019934,
5652,1,0,0.58648753,
5199,0,0,0.6265655,
7462,0,0,0.6466672,
4314,1,0,0.60820615,
7738,0,0,0.62596583,
7532,0,0,0.59539855,
5546,0,0,0.6950887,
965,0,0,0.6693685,
7665,1,0,0.51952785,
5642,1,0,0.5374109,
5696,0,0,0.7316261,
4270,0,0,0.54797316,
4274,0,0,0.69407886,
7514,1,0,0.61874396,
31,0,0,0.60509855,
7437,0,0,0.6102924,
5794,0,0,0.5935396,
7720,1,0,0.59173256,
4148,0,0,0.60529023,
7445,1,0,0.6453814,
5765,0,0,0.7041035,
7629,0,0,0.64862686,
4307,0,0,0.6024893,
4190,1,0,0.6047191,
4158,0,0,0.70142406,
5608,0,0,0.6679126,
7457,0,0,0.6339802,
5188,0,0,0.5138317,
7510,1,0,0.6371983,
5659,0,0,0.61141264,
967,0,0,0.62194943,
5649,0,0,0.6711718,
5745,0,0,0.68513757,
4266,1,0,0.6426359,
5767,0,0,0.6836345,
4286,0,0,0.6448102,
3891,0,0,0.62859386,
7735,1,0,0.57879466,
4240,1,0,0.6059797,
8215,0,0,0.65611184,
4316,0,0,0.6292929,
4269,1,0,0.6536302,
3893,0,0,0.6266707,
4287,1,0,0.58806974,
7465,1,0,0.63325393,
5598,0,0,0.68260044,
7602,1,0,0.66989505,
5566,0,0,0.600968,
4303,0,0,0.63548094,
5623,0,0,0.6095323,
59,0,0,0.65096647,
5169,0,0,0.5302996,
4257,0,0,0.59490055,
5807,0,0,0.701447,
5133,1,0,0.6472058,
4138,1,0,0.66421914,
23,1,0,0.57515836,
5692,0,0,0.6025814,
7416,0,0,0.7395679,
5592,0,0,0.5791266,
5155,0,0,0.59437233,
4211,1,0,0.52839535,
5731,0,0,0.7053649,
4331,0,0,0.5278598,
5533,1,0,0.59620523,
5688,0,0,0.66976464,
4119,0,0,0.69866824,
5632,0,0,0.70907867,
8223,0,0,0.7268377,
7415,0,0,0.61274415,
7493,1,0,0.604049,
5813,1,0,0.7146725,
8232,0,0,0.6837938,
4339,0,0,0.6637075,
49,1,0,0.5850471,
4109,1,0,0.5719838,
7714,1,0,0.53711426,
7451,0,0,0.6973249,
955,0,0,0.6495733,
5684,1,0,0.66294944,
10,1,0,0.60842603,
5640,1,0,0.61448824,
4172,1,0,0.6513505,
5785,0,0,0.6727012,
5650,0,0,0.6816398,
7741,1,0,0.5111673,
5165,1,0,0.51836514,
7352,0,0,0.6109466,
7639,0,0,0.70450103,
7581,1,0,0.6412156,
7613,1,0,0.68520886,
975,1,0,0.5391214,
962,0,0,0.6350663,
5550,0,0,0.6850616,
7695,1,0,0.71327794,
7328,0,0,0.5980721,
7706,1,0,0.534062,
5695,0,0,0.6908895,
4272,1,0,0.68301874,
4245,0,0,0.5864633,
7507,0,0,0.62657225,
4279,0,0,0.6681209,
4289,0,0,0.6838251,
5156,0,0,0.5993323,
5768,0,0,0.72458816,
5541,0,0,0.558082,
5554,0,0,0.6965867,
4288,0,0,0.65019894,
5200,0,0,0.7008308,
957,1,0,0.5991394,
7356,1,0,0.55698115,
5163,0,0,0.7107924,
4276,0,0,0.65111405,
5600,0,0,0.69197017,
4198,1,0,0.58268076,
39,0,0,0.57874715,
30,0,0,0.6679872,
7358,1,1,0.5231369,
4101,0,0,0.60446614,
54,0,0,0.6735372,
7644,0,0,0.66643226,
7654,1,0,0.5639945,
5634,1,0,0.6043727,
7732,0,0,0.6277421,
7670,1,0,0.54504645,
3,1,0,0.60161155,
7678,1,0,0.6004455,
4224,0,0,0.6775166,
7679,1,0,0.62469524,
7540,1,0,0.53416276,
7324,0,0,0.6372757,
7417,1,0,0.59460115,
4154,0,0,0.66283345,
