index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6987624,2.336421489715576
7340,1,1,0.5234726,
8347,0,0,0.6480489,
5203,0,0,0.7643256,
5591,0,1,0.55253834,
5138,1,0,0.6408364,
4039,0,1,0.51068884,
5673,0,0,0.7205483,
7308,1,0,0.608402,
7454,1,0,0.536646,
7430,1,0,0.5343637,
7702,1,0,0.6271507,
70,0,0,0.7446387,
5563,0,0,0.7109808,
51,0,0,0.67333,
7561,0,0,0.7617979,
4342,1,0,0.6040838,
5558,0,0,0.61293644,
7697,0,0,0.70645404,
7731,1,0,0.62508667,
7733,1,1,0.66885775,
998,0,0,0.68286663,
5676,0,0,0.71296966,
4178,0,0,0.6582405,
7617,1,1,0.5822768,
7311,1,0,0.6989584,
5652,1,1,0.60867465,
5199,0,0,0.63552076,
7462,0,0,0.51235974,
4314,1,0,0.56278586,
7738,0,0,0.6768171,
7532,0,1,0.50708675,
5546,0,0,0.69029754,
965,0,0,0.6916973,
7665,1,1,0.54340285,
5642,1,0,0.6634373,
5696,0,0,0.72381335,
4270,0,1,0.5295216,
4274,0,0,0.7362332,
7514,1,0,0.66148305,
31,0,0,0.67114943,
7437,0,0,0.56917846,
5794,0,0,0.62619144,
7720,1,0,0.61045647,
4148,0,0,0.6828853,
7445,1,1,0.52848685,
5765,0,0,0.72094035,
7629,0,0,0.6580468,
4307,0,0,0.65149134,
4190,1,0,0.62656343,
4158,0,0,0.71251136,
5608,0,0,0.6682855,
7457,0,0,0.6536537,
5188,0,0,0.6084409,
7510,1,0,0.6604313,
5659,0,0,0.68122715,
967,0,0,0.68461835,
5649,0,0,0.6457285,
5745,0,0,0.721183,
4266,1,0,0.6791692,
5767,0,0,0.715611,
4286,0,0,0.71548045,
3891,0,0,0.61288,
7735,1,0,0.6260348,
4240,1,1,0.59915143,
8215,0,0,0.7175428,
4316,0,0,0.5573764,
4269,1,0,0.6031525,
3893,0,1,0.54235214,
4287,1,0,0.6648383,
7465,1,0,0.699378,
5598,0,0,0.6728119,
7602,1,0,0.7311682,
5566,0,1,0.50482744,
4303,0,0,0.7394312,
5623,0,0,0.58952814,
59,0,1,0.5106108,
5169,0,1,0.56028396,
4257,0,0,0.69108754,
5807,0,0,0.6965754,
5133,1,0,0.7055911,
4138,1,0,0.71741587,
23,1,1,0.52742344,
5692,0,1,0.5743759,
7416,0,0,0.7484614,
5592,0,0,0.5980894,
5155,0,0,0.5045176,
4211,1,0,0.61370164,
5731,0,0,0.7664966,
4331,0,0,0.5859237,
5533,1,0,0.5781942,
5688,0,0,0.6905841,
4119,0,0,0.7769496,
5632,0,0,0.69704485,
8223,0,0,0.7454583,
7415,0,0,0.635798,
7493,1,0,0.6414916,
5813,1,0,0.7432558,
8232,0,0,0.7171111,
4339,0,0,0.7624568,
49,1,0,0.6343898,
4109,1,0,0.62423486,
7714,1,1,0.56256425,
7451,0,0,0.75947666,
955,0,0,0.73756766,
5684,1,0,0.66369355,
10,1,0,0.6055548,
5640,1,0,0.69619524,
4172,1,0,0.68315965,
5785,0,0,0.50477654,
5650,0,0,0.7237607,
7741,1,1,0.5275366,
5165,1,0,0.6096121,
7352,0,0,0.60698193,
7639,0,0,0.7108079,
7581,1,0,0.6249018,
7613,1,0,0.703033,
975,1,0,0.6220225,
962,0,0,0.68872416,
5550,0,0,0.7057659,
7695,1,0,0.7468632,
7328,0,0,0.66298676,
7706,1,1,0.5921048,
5695,0,0,0.6652827,
4272,1,0,0.6813618,
4245,0,0,0.61846197,
7507,0,0,0.70192957,
4279,0,0,0.77136964,
4289,0,0,0.7364444,
5156,0,0,0.50709915,
5768,0,0,0.74275064,
5541,0,1,0.51981455,
5554,0,0,0.70962757,
4288,0,0,0.71438617,
5200,0,0,0.7788014,
957,1,0,0.6156152,
7356,1,1,0.5138868,
5163,0,0,0.7555559,
4276,0,0,0.7093517,
5600,0,0,0.70043635,
4198,1,0,0.54309815,
39,0,1,0.52677697,
30,0,0,0.68171567,
7358,1,0,0.5662208,
4101,0,1,0.5143609,
54,0,0,0.65638304,
7644,0,0,0.70152104,
7654,1,1,0.5161609,
5634,1,0,0.6604759,
7732,0,0,0.52209365,
7670,1,0,0.5777286,
3,1,0,0.6286001,
7678,1,1,0.6322246,
4224,0,0,0.5394256,
7679,1,1,0.5417086,
7540,1,1,0.5888601,
7324,0,0,0.7016513,
7417,1,1,0.57669497,
4154,0,0,0.7300534,
58,1,1,0.62992966,
63,0,0,0.69401026,
5531,0,0,0.66193926,
4313,0,0,0.58447653,
997,1,1,0.5307816,
5607,0,0,0.6339236,
8251,0,0,0.67179227,
4195,0,0,0.7825323,
5583,0,0,0.6945364,
4322,0,0,0.6992247,
5804,0,0,0.73767906,
4217,0,0,0.7270695,
4299,1,0,0.6155575,
4312,0,0,0.58231413,
4330,0,0,0.66991925,
4253,0,0,0.68801737,
66,0,0,0.73821455,
4260,0,0,0.7009546,
67,1,0,0.60483277,
5624,0,0,0.65565515,
12,0,0,0.6897011,
7333,1,0,0.650146,
5679,0,0,0.62300587,
5537,1,0,0.7580138,
5637,1,0,0.69570327,
5702,0,0,0.71336335,
5805,0,0,0.69250464,
4164,1,0,0.5865308,
4292,1,1,0.52120835,
7359,1,0,0.6550222,
5751,0,0,0.70944786,
7685,0,1,0.55586183,
4179,1,1,0.57544726,
7317,0,0,0.6890438,
7335,0,1,0.5160536,
7472,1,0,0.6359324,
4326,1,0,0.6071,
5729,0,0,0.70414454,
2,0,0,0.63314664,
5586,0,0,0.6553776,
5655,0,0,0.670773,
5661,0,0,0.6478916,
7490,1,0,0.6393886,
4188,1,0,0.6800715,
7516,0,0,0.53741235,
8218,0,0,0.724008,
7468,0,0,0.74569476,
8217,0,0,0.69660306,
5152,0,1,0.56031156,
5180,0,0,0.7025248,
5268,1,0,0.50924224,
5735,0,0,0.5476858,
5587,0,0,0.67789,
4278,1,0,0.60372263,
5683,0,0,0.7561937,
5677,1,0,0.5654122,
8230,0,1,0.60037935,
8233,0,0,0.70162433,
4223,0,0,0.69752187,
7439,1,1,0.52363145,
7526,1,0,0.68874675,
7650,0,0,0.6135972,
4227,0,0,0.6980651,
7683,1,0,0.6402587,
7707,1,1,0.50879514,
3890,1,0,0.6551777,
5697,0,0,0.66980535,
55,0,0,0.5437324,
4193,0,0,0.70849,
4046,0,0,0.64075655,
5179,1,0,0.60426855,
25,0,0,0.7261094,
951,1,1,0.6001659,
7511,0,0,0.6650809,
44,1,0,0.7094035,
5694,0,0,0.6591722,
5778,0,1,0.5181889,
7500,1,0,0.63657904,
5809,0,0,0.55962086,
7708,1,0,0.6881178,
7460,0,0,0.66989005,
5646,0,0,0.6401861,
7414,0,0,0.7143902,
4324,0,1,0.5575215,
4301,1,0,0.60648394,
7649,0,0,0.6747181,
5205,0,0,0.5442094,
7674,0,0,0.7067429,
4236,0,0,0.5923381,
5582,0,0,0.73062617,
7401,0,0,0.5366269,
4189,0,0,0.72782755,
4334,0,0,0.58476,
8231,1,1,0.58945507,
7698,0,0,0.5109676,
5820,1,1,0.6197666,
5771,0,0,0.69684255,
60,0,0,0.61569464,
5196,1,0,0.5990657,
971,0,0,0.56341946,
7353,0,0,0.50901306,
4255,0,0,0.7130883,
7622,1,0,0.50377756,
5795,0,0,0.6528754,
5703,0,0,0.73504555,
5551,0,0,0.6937186,
4162,0,0,0.66782224,
5717,0,0,0.7005386,
4332,1,0,0.56971645,
3894,0,0,0.5130967,
5135,0,0,0.6936407,
5780,0,0,0.5443672,
7662,1,1,0.5142009,
5543,0,1,0.51511526,
4298,1,0,0.64231527,
4308,0,0,0.655713,
4241,0,1,0.6423343,
5736,0,0,0.6877401,
5619,0,0,0.50260264,
5635,1,0,0.66823626,
7458,1,1,0.6060432,
4102,1,1,0.51633626,
4311,0,0,0.5800366,
7483,1,0,0.70266426,
5615,0,0,0.6285018,
5727,0,0,0.6688478,
5706,1,0,0.666951,
29,0,0,0.58442104,
4145,0,0,0.6371825,
4228,0,0,0.67149395,
8213,0,0,0.75477725,
7339,1,0,0.53867644,
7310,1,0,0.6692932,
5186,0,0,0.64371,
8228,0,0,0.732204,
7742,0,0,0.61637264,
5690,1,0,0.72005254,
65,0,0,0.7392947,
7675,0,0,0.68012816,
7659,1,1,0.54974824,
4234,1,1,0.5929351,
7344,1,1,0.5234726,
4335,1,0,0.64928794,
4201,1,0,0.6835518,
4215,0,0,0.667776,
7330,0,0,0.52062845,
5669,0,0,0.6868671,
4285,0,0,0.73038304,
5596,0,0,0.70517755,
5715,0,0,0.66091317,
