index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5496942,1.6824133396148682
7340,1,1,0.65419847,
8347,0,1,0.5133643,
5203,0,0,0.8222122,
5591,0,1,0.6841266,
5138,1,0,0.7128521,
4039,0,0,0.80724806,
5673,0,0,0.72297317,
7308,1,0,0.5121427,
7454,1,0,0.8429617,
7430,1,1,0.5510931,
7702,1,1,0.6572654,
70,0,0,0.79062784,
5563,0,0,0.80948335,
51,0,0,0.68119377,
7561,0,0,0.8592693,
4342,1,1,0.5758407,
5558,0,1,0.66252136,
7697,0,0,0.8394891,
7731,1,1,0.68462104,
7733,1,1,0.5366606,
998,0,0,0.8086717,
5676,0,0,0.8059472,
4178,0,0,0.50808257,
7617,1,0,0.61935985,
7311,1,0,0.8272523,
5652,1,1,0.7033374,
5199,0,1,0.64638036,
7462,0,0,0.86178,
4314,1,0,0.7329258,
7738,0,0,0.6846313,
7532,0,0,0.8346639,
5546,0,0,0.8198584,
965,0,0,0.6205729,
7665,1,1,0.7180281,
5642,1,1,0.69777954,
5696,0,0,0.57954407,
4270,0,1,0.5334373,
4274,0,0,0.8543735,
7514,1,0,0.88031703,
31,0,0,0.72715384,
7437,0,0,0.54571784,
5794,0,0,0.7448003,
7720,1,1,0.6301045,
4148,0,1,0.6111869,
7445,1,0,0.53810996,
5765,0,0,0.8203828,
7629,0,0,0.8469704,
4307,0,0,0.7950496,
4190,1,0,0.6526424,
4158,0,0,0.81511796,
5608,0,0,0.6882116,
7457,0,1,0.5351741,
5188,0,1,0.7224374,
7510,1,1,0.5138783,
5659,0,0,0.8061489,
967,0,0,0.8505977,
5649,0,1,0.56918263,
5745,0,0,0.79204285,
4266,1,0,0.78787386,
5767,0,0,0.7760405,
4286,0,0,0.85324544,
3891,0,1,0.664314,
7735,1,1,0.6876114,
4240,1,0,0.65222794,
8215,0,0,0.81933916,
4316,0,1,0.59417474,
4269,1,0,0.82774436,
3893,0,1,0.5708044,
4287,1,0,0.5834601,
7465,1,0,0.58149713,
5598,0,0,0.8297384,
7602,1,0,0.8682387,
5566,0,0,0.79290617,
4303,0,0,0.8755888,
5623,0,1,0.51507306,
59,0,0,0.6522039,
5169,0,0,0.85165244,
4257,0,0,0.7527251,
5807,0,0,0.72121197,
5133,1,0,0.6055984,
4138,1,0,0.7668775,
23,1,1,0.6004858,
5692,0,0,0.60823756,
7416,0,0,0.8774253,
5592,0,1,0.609627,
5155,0,0,0.8799949,
4211,1,1,0.5537163,
5731,0,0,0.86323744,
4331,0,1,0.66187555,
5533,1,1,0.6231562,
5688,0,0,0.60303205,
4119,0,0,0.78861016,
5632,0,0,0.77618825,
8223,0,0,0.8710049,
7415,0,1,0.56220603,
7493,1,1,0.66042846,
5813,1,0,0.8831019,
8232,0,0,0.8589328,
4339,0,0,0.7530413,
49,1,1,0.54476565,
4109,1,1,0.5774811,
7714,1,1,0.6030143,
7451,0,0,0.78613436,
955,0,0,0.8282853,
5684,1,0,0.62168145,
10,1,1,0.65893674,
5640,1,0,0.5681281,
4172,1,0,0.7087606,
5785,0,0,0.80775756,
5650,0,0,0.8146177,
7741,1,1,0.7167239,
5165,1,1,0.6604504,
7352,0,1,0.55786705,
7639,0,0,0.8484175,
7581,1,0,0.8166574,
7613,1,0,0.86306846,
975,1,1,0.64658594,
962,0,0,0.7634215,
5550,0,0,0.85681903,
7695,1,0,0.7650983,
7328,0,1,0.6408167,
7706,1,1,0.6135993,
5695,0,0,0.8002517,
4272,1,0,0.8557735,
4245,0,0,0.6605302,
7507,0,0,0.8820661,
4279,0,0,0.8768434,
4289,0,0,0.87639064,
5156,0,0,0.6687195,
5768,0,0,0.7998217,
5541,0,1,0.6293994,
5554,0,0,0.8714136,
4288,0,0,0.7544525,
5200,0,0,0.84224546,
957,1,0,0.6040167,
7356,1,1,0.7041959,
5163,0,0,0.8709861,
4276,0,0,0.769087,
5600,0,0,0.85686255,
4198,1,1,0.55086035,
39,0,0,0.648269,
30,0,0,0.843961,
7358,1,1,0.65645903,
4101,0,0,0.5545457,
54,0,1,0.5426507,
7644,0,0,0.7574298,
7654,1,0,0.70725644,
5634,1,0,0.6047899,
7732,0,1,0.54047203,
7670,1,1,0.6059215,
3,1,1,0.51299417,
7678,1,1,0.5896862,
4224,0,0,0.80143607,
7679,1,0,0.69296193,
7540,1,1,0.5326605,
7324,0,0,0.78750044,
7417,1,1,0.7128038,
4154,0,0,0.8084031,
58,1,1,0.7226969,
63,0,0,0.8071644,
5531,0,0,0.59352463,
4313,0,1,0.61902434,
997,1,1,0.67750746,
5607,0,0,0.7455066,
8251,0,0,0.5453074,
4195,0,0,0.85897964,
5583,0,0,0.8525182,
4322,0,0,0.8793695,
5804,0,0,0.76208645,
4217,0,0,0.8727374,
4299,1,1,0.70623606,
4312,0,1,0.64466286,
4330,0,1,0.52688634,
4253,0,0,0.8681843,
66,0,0,0.8586377,
4260,0,0,0.7980611,
67,1,1,0.54507166,
5624,0,0,0.75265074,
12,0,0,0.8455358,
7333,1,1,0.5326495,
5679,0,0,0.6348532,
5537,1,0,0.86539835,
5637,1,0,0.78925604,
5702,0,0,0.7174747,
5805,0,0,0.5870483,
4164,1,0,0.59786844,
4292,1,1,0.53474724,
7359,1,0,0.7827105,
5751,0,0,0.6724083,
7685,0,1,0.62112796,
4179,1,1,0.66009355,
7317,0,0,0.82282096,
7335,0,1,0.7125911,
7472,1,1,0.61243534,
4326,1,1,0.5698684,
5729,0,0,0.75369346,
2,0,0,0.5875519,
5586,0,0,0.8199335,
5655,0,0,0.5597598,
5661,0,0,0.8452884,
7490,1,0,0.60060096,
4188,1,0,0.7051085,
7516,0,0,0.74094754,
8218,0,0,0.8679234,
7468,0,0,0.6616721,
8217,0,0,0.7468879,
5152,0,1,0.53277916,
5180,0,1,0.5946841,
5268,1,1,0.63516116,
5735,0,0,0.8822146,
5587,0,0,0.59595996,
4278,1,1,0.6132692,
5683,0,0,0.8671527,
5677,1,1,0.6752256,
8230,0,1,0.5143998,
8233,0,0,0.70141435,
4223,0,0,0.7942491,
7439,1,1,0.5822512,
7526,1,0,0.71779245,
7650,0,0,0.7560115,
4227,0,0,0.8662779,
7683,1,0,0.5347159,
7707,1,0,0.6607543,
3890,1,0,0.8158848,
5697,0,0,0.5613092,
55,0,1,0.67585087,
4193,0,0,0.78020215,
4046,0,0,0.68872947,
5179,1,1,0.69393176,
25,0,0,0.87553084,
951,1,1,0.6998547,
7511,0,0,0.79438627,
44,1,0,0.81819993,
5694,0,0,0.5577677,
5778,0,0,0.5148374,
7500,1,1,0.51376563,
5809,0,0,0.68907946,
7708,1,0,0.65457124,
7460,0,0,0.74352026,
5646,0,0,0.59182376,
7414,0,0,0.8867773,
4324,0,1,0.70187527,
4301,1,0,0.52582395,
7649,0,0,0.8625991,
5205,0,1,0.50485605,
7674,0,0,0.5938112,
4236,0,0,0.6006307,
5582,0,0,0.8556728,
7401,0,0,0.75200844,
4189,0,0,0.8550984,
4334,0,1,0.5739541,
8231,1,1,0.6935703,
7698,0,1,0.5918011,
5820,1,1,0.59753877,
5771,0,0,0.8079489,
60,0,1,0.66678,
5196,1,1,0.7013351,
971,0,0,0.75558794,
7353,0,1,0.5979453,
4255,0,0,0.88234293,
7622,1,0,0.61717266,
5795,0,0,0.7809054,
5703,0,0,0.86130893,
5551,0,0,0.6764022,
4162,0,0,0.772565,
5717,0,0,0.78012574,
4332,1,1,0.6715795,
3894,0,1,0.5044954,
5135,0,0,0.73081154,
5780,0,1,0.6847828,
7662,1,1,0.7084095,
5543,0,0,0.6514455,
4298,1,0,0.5011822,
4308,0,1,0.53456664,
4241,0,1,0.6450658,
5736,0,1,0.5058869,
5619,0,0,0.69850796,
5635,1,0,0.5547634,
7458,1,1,0.72175217,
4102,1,1,0.670743,
4311,0,1,0.60976285,
7483,1,0,0.5399989,
5615,0,0,0.50951356,
5727,0,0,0.707801,
5706,1,0,0.5973263,
29,0,0,0.69221365,
4145,0,0,0.6304958,
4228,0,1,0.5343129,
8213,0,0,0.8379013,
7339,1,1,0.737518,
7310,1,1,0.65509963,
5186,0,1,0.6722336,
8228,0,0,0.51477206,
7742,0,0,0.86095226,
5690,1,0,0.7988167,
65,0,0,0.84944546,
7675,0,1,0.53324753,
7659,1,0,0.50826985,
4234,1,1,0.59857756,
7344,1,1,0.65419847,
4335,1,0,0.5846261,
4201,1,0,0.7967831,
4215,0,0,0.64429754,
7330,0,0,0.7778516,
5669,0,0,0.71345806,
4285,0,0,0.8524507,
5596,0,0,0.747202,
5715,0,0,0.7783582,
7745,1,0,0.57554525,
4229,0,0,0.8257246,
7350,1,1,0.5282041,
5549,0,0,0.75039685,
71,0,0,0.87970203,
973,0,0,0.87773305,
33,0,0,0.8305245,
5776,0,0,0.78686416,
4239,1,0,0.8311525,
4184,0,0,0.88410646,
5648,0,1,0.62519205,
5750,0,0,0.8304791,
5756,0,0,0.7133395,
956,0,0,0.6449362,
963,0,0,0.8014057,
5139,1,1,0.5684324,
961,0,0,0.7831691,
5552,0,0,0.76497674,
7700,0,0,0.85330445,
5737,1,1,0.55613285,
5686,0,1,0.68311095,
5617,0,0,0.6411501,
5653,0,0,0.5113879,
4341,1,0,0.61747986,
5,1,0,0.60826623,
4290,0,1,0.6633923,
5798,0,0,0.59749514,
3877,0,0,0.65451497,
976,0,0,0.8112266,
7471,1,1,0.60830873,
5579,0,0,0.5471109,
4294,0,0,0.88490653,
5568,0,0,0.6455662,
5565,0,0,0.77182454,
7703,1,1,0.50790966,
4261,0,0,0.8887374,
5691,0,0,0.7465372,
4246,0,1,0.50421816,
5630,0,0,0.83493966,
5594,0,0,0.6929033,
7473,1,1,0.6054044,
5595,0,0,0.7577813,
7711,1,1,0.60069245,
5689,0,1,0.70167,
4044,1,0,0.8757594,
