index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.80039173,1.5661085844039917
7340,1,1,0.71935225,
8347,0,0,0.584488,
5203,0,0,0.8963276,
5591,0,0,0.78738475,
5138,1,0,0.67905414,
4039,0,1,0.50558335,
5673,0,0,0.7559179,
7308,1,0,0.6856991,
7454,1,0,0.8780112,
7430,1,1,0.6699488,
7702,1,0,0.6224594,
70,0,0,0.88439214,
5563,0,0,0.9179598,
51,0,0,0.8955557,
7561,0,0,0.87936836,
4342,1,1,0.6828107,
5558,0,0,0.6622623,
7697,0,0,0.91807485,
7731,1,0,0.57385814,
7733,1,0,0.7234068,
998,0,0,0.7841216,
5676,0,0,0.8543011,
4178,0,0,0.7507882,
7617,1,0,0.8048212,
7311,1,0,0.75004596,
5652,1,1,0.7356908,
5199,0,0,0.7920984,
7462,0,0,0.91038215,
4314,1,1,0.5157957,
7738,0,0,0.6793522,
7532,0,0,0.8191041,
5546,0,0,0.7823057,
965,0,0,0.8725064,
7665,1,1,0.6206992,
5642,1,1,0.58548826,
5696,0,0,0.8254281,
4270,0,1,0.63910323,
4274,0,0,0.83749306,
7514,1,0,0.72142756,
31,0,0,0.8478322,
7437,0,0,0.7800193,
5794,0,0,0.84571534,
7720,1,1,0.5195679,
4148,0,0,0.7023039,
7445,1,0,0.53529584,
5765,0,0,0.8692186,
7629,0,0,0.9180571,
4307,0,0,0.7265068,
4190,1,0,0.8331081,
4158,0,0,0.86622393,
5608,0,1,0.516863,
7457,0,0,0.75488347,
5188,0,1,0.512663,
7510,1,0,0.6530715,
5659,0,0,0.84484977,
967,0,0,0.7628258,
5649,0,0,0.8319353,
5745,0,0,0.86973953,
4266,1,0,0.83480805,
5767,0,0,0.8825326,
4286,0,0,0.71542746,
3891,0,1,0.61676,
7735,1,1,0.6494141,
4240,1,0,0.72506076,
8215,0,0,0.922826,
4316,0,1,0.50359625,
4269,1,0,0.68089473,
3893,0,0,0.5767705,
4287,1,1,0.55828923,
7465,1,0,0.8207232,
5598,0,0,0.7400587,
7602,1,0,0.8214821,
5566,0,0,0.8430385,
4303,0,0,0.9199404,
5623,0,0,0.7675101,
59,0,0,0.9054102,
5169,0,0,0.8200116,
4257,0,0,0.54372376,
5807,0,0,0.869045,
5133,1,0,0.65681976,
4138,1,0,0.8124945,
23,1,0,0.6542158,
5692,0,0,0.8911624,
7416,0,0,0.9176388,
5592,0,1,0.59196985,
5155,0,0,0.8296378,
4211,1,1,0.6894383,
5731,0,0,0.699302,
4331,0,1,0.76702005,
5533,1,1,0.61839455,
5688,0,0,0.8866618,
4119,0,0,0.88048726,
5632,0,0,0.6987603,
8223,0,0,0.93654925,
7415,0,0,0.71879977,
7493,1,0,0.66663647,
5813,1,0,0.8520523,
8232,0,0,0.8996358,
4339,0,0,0.8957074,
49,1,0,0.7020419,
4109,1,1,0.50952405,
7714,1,0,0.6666928,
7451,0,0,0.8508343,
955,0,0,0.87885153,
5684,1,0,0.78668743,
10,1,0,0.6462301,
5640,1,1,0.5324845,
4172,1,0,0.77656657,
5785,0,0,0.8767411,
5650,0,0,0.83284384,
7741,1,1,0.74064654,
5165,1,1,0.5534832,
7352,0,0,0.6583272,
7639,0,0,0.9083765,
7581,1,0,0.85483396,
7613,1,0,0.8197092,
975,1,1,0.5762384,
962,0,0,0.79958266,
5550,0,0,0.7801468,
7695,1,0,0.8647722,
7328,0,0,0.70861423,
7706,1,1,0.6376909,
5695,0,0,0.7098911,
4272,1,0,0.8652912,
4245,0,0,0.59499353,
7507,0,0,0.82016265,
4279,0,0,0.7688626,
4289,0,0,0.91689956,
5156,0,0,0.7475242,
5768,0,0,0.81710476,
5541,0,0,0.59798366,
5554,0,0,0.8581273,
4288,0,0,0.6631595,
5200,0,0,0.87671405,
957,1,0,0.70359725,
7356,1,1,0.73185503,
5163,0,0,0.91420996,
4276,0,0,0.72927797,
5600,0,0,0.8301446,
4198,1,0,0.63039315,
39,0,0,0.76952326,
30,0,0,0.9159903,
7358,1,1,0.5562075,
4101,0,0,0.68771046,
54,0,0,0.7568071,
7644,0,0,0.8056633,
7654,1,0,0.70194775,
5634,1,0,0.7200356,
7732,0,0,0.65914047,
7670,1,0,0.5403276,
3,1,1,0.5075504,
7678,1,0,0.57621205,
4224,0,0,0.84824353,
7679,1,0,0.83270025,
7540,1,1,0.64103436,
7324,0,0,0.90260005,
7417,1,0,0.5875643,
4154,0,0,0.86050206,
58,1,1,0.6945459,
63,0,0,0.8910612,
5531,0,0,0.767076,
4313,0,0,0.50386256,
997,1,1,0.59391624,
5607,0,0,0.7502421,
8251,0,0,0.67157704,
4195,0,0,0.867136,
5583,0,0,0.90525335,
4322,0,0,0.9087641,
5804,0,0,0.8386674,
4217,0,0,0.8671272,
4299,1,1,0.54009163,
4312,0,0,0.5061772,
4330,0,0,0.55703306,
4253,0,0,0.871338,
66,0,0,0.8975049,
4260,0,0,0.78597665,
67,1,0,0.742269,
5624,0,0,0.58298725,
12,0,0,0.9155278,
7333,1,0,0.73007005,
5679,0,1,0.6848933,
5537,1,0,0.9296383,
5637,1,0,0.8192612,
5702,0,0,0.75547725,
5805,0,0,0.8807642,
4164,1,0,0.69438976,
4292,1,0,0.50513786,
7359,1,0,0.7214053,
5751,0,0,0.6701185,
7685,0,1,0.5537704,
4179,1,1,0.61654377,
7317,0,0,0.8683119,
7335,0,1,0.62960833,
7472,1,0,0.5651651,
4326,1,1,0.56596464,
5729,0,0,0.61425537,
2,0,0,0.7295451,
5586,0,0,0.9074359,
5655,0,0,0.6417981,
5661,0,0,0.9163281,
7490,1,0,0.65106654,
4188,1,0,0.7655281,
7516,0,0,0.8494819,
8218,0,0,0.9140452,
7468,0,0,0.8191332,
8217,0,0,0.9377195,
5152,0,0,0.7484034,
5180,0,0,0.6178487,
5268,1,0,0.5691973,
5735,0,0,0.95272434,
5587,0,0,0.83849865,
4278,1,1,0.6880786,
5683,0,0,0.8509985,
5677,1,1,0.80168444,
8230,0,0,0.90619403,
8233,0,0,0.7458801,
4223,0,0,0.82163006,
7439,1,0,0.58066255,
7526,1,0,0.77345425,
7650,0,0,0.720297,
4227,0,0,0.87264216,
7683,1,0,0.6737534,
7707,1,0,0.79858714,
3890,1,0,0.5099768,
5697,0,0,0.5184097,
55,0,0,0.6598224,
4193,0,0,0.7258238,
4046,0,1,0.50112194,
5179,1,0,0.60332024,
25,0,0,0.9633217,
951,1,1,0.7380172,
7511,0,0,0.76551914,
44,1,0,0.8263204,
5694,0,1,0.5866814,
5778,0,0,0.91041,
7500,1,0,0.60229766,
5809,0,0,0.55583626,
7708,1,0,0.7672581,
7460,0,0,0.8516233,
5646,0,0,0.84503937,
7414,0,0,0.840016,
4324,0,1,0.5279232,
4301,1,1,0.5518551,
7649,0,0,0.92407846,
5205,0,1,0.5116889,
7674,0,0,0.7905451,
4236,0,1,0.5964023,
5582,0,0,0.83192825,
7401,0,0,0.7941429,
4189,0,0,0.8446479,
4334,0,1,0.5254372,
8231,1,0,0.65922916,
7698,0,0,0.7051562,
5820,1,1,0.5348212,
5771,0,0,0.8423331,
60,0,0,0.5455255,
5196,1,0,0.60856783,
971,0,0,0.90511006,
7353,0,1,0.5049853,
4255,0,0,0.8786851,
7622,1,0,0.7960928,
5795,0,0,0.92927784,
5703,0,0,0.75700283,
5551,0,0,0.54680943,
4162,0,0,0.6884261,
5717,0,0,0.89719296,
4332,1,1,0.8431398,
3894,0,0,0.8779844,
5135,0,0,0.88397837,
5780,0,0,0.8680114,
7662,1,0,0.5509102,
5543,0,0,0.6080796,
4298,1,0,0.5576953,
4308,0,0,0.6166771,
4241,0,1,0.59452754,
5736,0,0,0.84793586,
5619,0,0,0.8835457,
5635,1,0,0.74987346,
7458,1,1,0.7520589,
4102,1,1,0.68453676,
4311,0,0,0.53916544,
7483,1,0,0.67815787,
5615,0,0,0.6803622,
5727,0,0,0.8456883,
5706,1,0,0.5474548,
29,0,0,0.7936352,
4145,0,0,0.55059147,
4228,0,0,0.71954143,
8213,0,0,0.9418221,
7339,1,1,0.7737426,
7310,1,0,0.5563114,
5186,0,0,0.5101471,
8228,0,0,0.90168536,
7742,0,0,0.8627351,
5690,1,0,0.8225243,
65,0,0,0.94197726,
7675,0,0,0.87845045,
7659,1,0,0.6019928,
4234,1,1,0.5546904,
7344,1,1,0.71935225,
4335,1,0,0.60523796,
4201,1,0,0.7401826,
4215,0,0,0.7486486,
7330,0,0,0.90681195,
5669,0,0,0.5388411,
4285,0,0,0.8854364,
5596,0,0,0.7109797,
5715,0,0,0.92688453,
7745,1,0,0.50169,
4229,0,0,0.8795772,
7350,1,0,0.79804766,
5549,0,0,0.8634363,
71,0,0,0.950377,
973,0,0,0.8543709,
33,0,0,0.9308853,
5776,0,0,0.9408728,
4239,1,0,0.74119246,
4184,0,0,0.88173795,
5648,0,0,0.7965929,
5750,0,0,0.9372051,
5756,0,0,0.79071814,
956,0,0,0.8441668,
963,0,0,0.8741767,
5139,1,0,0.63937783,
961,0,0,0.90779924,
5552,0,0,0.68369555,
7700,0,0,0.9431901,
5737,1,0,0.7781714,
5686,0,0,0.74733496,
5617,0,0,0.7100496,
5653,0,1,0.5013617,
4341,1,0,0.92040217,
5,1,0,0.5873032,
4290,0,0,0.74832726,
5798,0,0,0.50831145,
3877,0,0,0.7239406,
976,0,0,0.80978,
7471,1,0,0.59772503,
5579,0,0,0.7741659,
4294,0,0,0.9174911,
5568,0,0,0.7859594,
5565,0,0,0.5492592,
7703,1,0,0.6617971,
4261,0,0,0.9599229,
5691,0,0,0.8444174,
4246,0,0,0.62159795,
5630,0,0,0.6797109,
5594,0,0,0.8956594,
7473,1,0,0.6718142,
5595,0,0,0.7815307,
