index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.64338243,3.709052562713623
7340,1,0,0.5203302,
8347,0,0,0.6006333,
5203,0,0,0.61308163,
5591,0,0,0.59585816,
5138,1,0,0.56120956,
4039,0,0,0.581206,
5673,0,0,0.55512637,
7308,1,0,0.5731794,
7454,1,0,0.62782675,
7430,1,0,0.6104337,
7702,1,0,0.5454611,
70,0,0,0.61634755,
5563,0,0,0.60698664,
51,0,0,0.66590637,
7561,0,0,0.59625113,
4342,1,1,0.5190502,
5558,0,0,0.5247218,
7697,0,0,0.62752944,
7731,1,0,0.65596884,
7733,1,0,0.537777,
998,0,0,0.57730913,
5676,0,0,0.60921687,
4178,0,0,0.59676504,
7617,1,0,0.5910666,
7311,1,0,0.6095886,
5652,1,0,0.56359965,
5199,0,0,0.65559584,
7462,0,0,0.6466058,
4314,1,0,0.5215789,
7738,0,0,0.55284375,
7532,0,0,0.6207995,
5546,0,0,0.5798433,
965,0,0,0.54162437,
7665,1,1,0.50356334,
5642,1,0,0.55864376,
5696,0,0,0.60630655,
4270,0,0,0.5235345,
4274,0,0,0.5864494,
7514,1,0,0.59527516,
31,0,0,0.5605413,
7437,0,0,0.59425735,
5794,0,0,0.6318147,
7720,1,0,0.5730043,
4148,0,0,0.54292786,
7445,1,0,0.57482123,
5765,0,0,0.60142,
7629,0,0,0.60270435,
4307,0,0,0.5547237,
4190,1,0,0.5505307,
4158,0,0,0.6186763,
5608,0,1,0.5114602,
7457,0,0,0.6082059,
5188,0,1,0.5028037,
7510,1,0,0.6058407,
5659,0,0,0.62522775,
967,0,0,0.5921523,
5649,0,0,0.58745044,
5745,0,0,0.5909619,
4266,1,0,0.5742251,
5767,0,0,0.640168,
4286,0,0,0.55816585,
3891,0,0,0.55869913,
7735,1,1,0.52321225,
4240,1,0,0.57609296,
8215,0,0,0.5992137,
4316,0,0,0.5536579,
4269,1,0,0.5794249,
3893,0,0,0.61315054,
4287,1,0,0.5261977,
7465,1,0,0.5605869,
5598,0,0,0.52150273,
7602,1,0,0.5948984,
5566,0,0,0.54586893,
4303,0,0,0.61574924,
5623,0,0,0.55967283,
59,0,0,0.6290282,
5169,0,0,0.6247667,
4257,0,0,0.5380389,
5807,0,0,0.6043333,
5133,1,0,0.5968259,
4138,1,0,0.551518,
23,1,0,0.56908995,
5692,0,0,0.6304677,
7416,0,0,0.6112056,
5592,0,0,0.5441567,
5155,0,0,0.6566786,
4211,1,0,0.509753,
5731,0,0,0.59475493,
4331,0,0,0.5178846,
5533,1,0,0.54658556,
5688,0,0,0.5858583,
4119,0,0,0.6221093,
5632,0,0,0.5807707,
8223,0,0,0.6564618,
7415,0,0,0.613053,
7493,1,0,0.5656839,
5813,1,0,0.65008783,
8232,0,0,0.6252008,
4339,0,0,0.5458143,
49,1,0,0.5567257,
