index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8247966,1.3637183904647827
7340,1,1,0.6259905,
8347,0,0,0.6780623,
5203,0,0,0.8857892,
5591,0,0,0.86368865,
5138,1,0,0.5114987,
4039,0,0,0.6829927,
5673,0,0,0.5919796,
7308,1,0,0.66601765,
7454,1,0,0.89245695,
7430,1,1,0.6487447,
7702,1,0,0.5652341,
70,0,0,0.8503697,
5563,0,0,0.6664976,
51,0,0,0.8566496,
7561,0,0,0.85020924,
4342,1,0,0.5395725,
5558,0,1,0.5759009,
7697,0,0,0.79520524,
7731,1,1,0.6448107,
7733,1,0,0.62558657,
998,0,0,0.7284834,
5676,0,0,0.814547,
4178,0,0,0.6709568,
7617,1,0,0.55242455,
7311,1,0,0.8065836,
5652,1,1,0.6437051,
5199,0,0,0.76992893,
7462,0,0,0.84881735,
4314,1,0,0.55520177,
7738,0,0,0.76373947,
7532,0,0,0.8794901,
5546,0,0,0.76463914,
965,0,0,0.68177986,
7665,1,1,0.6000345,
5642,1,1,0.5467097,
5696,0,0,0.81775415,
4270,0,0,0.6066894,
4274,0,0,0.83708435,
7514,1,0,0.7375994,
31,0,0,0.71200025,
7437,0,0,0.80326074,
5794,0,0,0.8773364,
7720,1,1,0.5008712,
4148,0,0,0.52400464,
7445,1,0,0.51065946,
5765,0,0,0.847181,
7629,0,0,0.8702392,
4307,0,0,0.71373737,
4190,1,0,0.64600456,
4158,0,0,0.7947416,
5608,0,0,0.5349148,
7457,0,0,0.7137932,
5188,0,0,0.5739741,
7510,1,0,0.692245,
5659,0,0,0.7986262,
967,0,0,0.7701081,
5649,0,0,0.8086187,
5745,0,0,0.6591642,
4266,1,0,0.6124936,
5767,0,0,0.6996969,
4286,0,0,0.76327866,
3891,0,0,0.5477132,
7735,1,1,0.54617864,
4240,1,0,0.68352026,
8215,0,0,0.9119278,
4316,0,0,0.7542413,
4269,1,0,0.5704826,
3893,0,0,0.65247035,
4287,1,1,0.5557915,
7465,1,0,0.6410225,
5598,0,0,0.62345177,
7602,1,0,0.587973,
5566,0,0,0.73917896,
4303,0,0,0.8710678,
5623,0,0,0.6454647,
59,0,0,0.8464734,
5169,0,0,0.7991012,
4257,0,0,0.6601342,
5807,0,0,0.82576513,
5133,1,0,0.6642695,
4138,1,0,0.6617577,
23,1,1,0.5449054,
5692,0,0,0.84505403,
7416,0,0,0.8385015,
5592,0,0,0.5711564,
5155,0,0,0.72601855,
4211,1,0,0.57744026,
5731,0,0,0.70312583,
4331,0,1,0.6226255,
5533,1,1,0.5530171,
5688,0,0,0.76909375,
4119,0,0,0.8104042,
5632,0,0,0.6537913,
8223,0,0,0.90207523,
7415,0,0,0.80315363,
7493,1,0,0.59551847,
5813,1,0,0.7631483,
8232,0,0,0.8896078,
4339,0,0,0.8037544,
49,1,1,0.6136703,
4109,1,0,0.5191001,
7714,1,0,0.5752843,
7451,0,0,0.81969905,
955,0,0,0.80962765,
5684,1,0,0.76962423,
10,1,0,0.58800834,
5640,1,1,0.6309848,
4172,1,0,0.6676189,
5785,0,0,0.8512593,
5650,0,0,0.6811406,
7741,1,1,0.6363072,
5165,1,1,0.74355674,
7352,0,0,0.8597603,
7639,0,0,0.830169,
7581,1,1,0.5077284,
7613,1,1,0.57056534,
975,1,1,0.671381,
962,0,0,0.7245144,
5550,0,0,0.8078964,
7695,1,0,0.8938184,
7328,0,0,0.7555964,
7706,1,1,0.5336184,
5695,0,0,0.81173,
4272,1,0,0.76680434,
4245,0,0,0.7076367,
7507,0,0,0.8010811,
4279,0,0,0.7926376,
4289,0,0,0.86933786,
5156,0,0,0.68204486,
5768,0,0,0.8397602,
5541,0,0,0.5490193,
5554,0,0,0.7049241,
4288,0,0,0.73447186,
5200,0,0,0.8595666,
957,1,0,0.56786126,
7356,1,1,0.69965416,
5163,0,0,0.8523161,
4276,0,0,0.7525869,
5600,0,0,0.8053448,
4198,1,0,0.6317901,
39,0,0,0.56354374,
30,0,0,0.7842485,
7358,1,1,0.70636415,
4101,0,0,0.890326,
54,0,0,0.66826075,
7644,0,1,0.5159587,
7654,1,0,0.64587444,
5634,1,0,0.6620135,
7732,0,0,0.72852486,
7670,1,0,0.621065,
3,1,1,0.593303,
7678,1,0,0.59786576,
4224,0,0,0.91654545,
7679,1,0,0.69058007,
7540,1,1,0.5651131,
7324,0,0,0.85616046,
7417,1,0,0.55632234,
4154,0,0,0.88012797,
58,1,1,0.7455124,
63,0,0,0.7857894,
5531,0,0,0.8511691,
4313,0,0,0.63997,
997,1,1,0.7261162,
5607,0,0,0.6570869,
8251,0,0,0.7299074,
4195,0,0,0.8823956,
5583,0,0,0.73069894,
4322,0,0,0.6586831,
5804,0,0,0.83696413,
4217,0,0,0.79471546,
4299,1,0,0.57580113,
4312,0,0,0.6750581,
4330,0,0,0.5335438,
4253,0,0,0.728475,
66,0,0,0.78326607,
4260,0,0,0.76649344,
67,1,0,0.7506125,
5624,0,0,0.5708102,
12,0,0,0.7741426,
7333,1,1,0.5615749,
5679,0,1,0.62352353,
5537,1,0,0.86064476,
5637,1,0,0.719044,
5702,0,1,0.52372944,
5805,0,0,0.9034444,
4164,1,0,0.57610804,
4292,1,0,0.530135,
7359,1,0,0.6071321,
5751,0,0,0.6177897,
7685,0,1,0.5194431,
4179,1,1,0.5618168,
7317,0,0,0.72604465,
7335,0,1,0.52107537,
7472,1,0,0.5901245,
4326,1,1,0.5888006,
5729,0,1,0.5180382,
2,0,0,0.64865977,
5586,0,0,0.7835443,
5655,0,0,0.6580505,
5661,0,0,0.8548345,
7490,1,0,0.533999,
4188,1,0,0.7266012,
7516,0,0,0.70699054,
8218,0,0,0.87130934,
7468,0,0,0.7333455,
8217,0,0,0.92596984,
5152,0,0,0.8059165,
5180,0,0,0.5858475,
5268,1,1,0.5659465,
5735,0,0,0.9199882,
5587,0,0,0.7171052,
