index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8182395,2.8273115158081055
7340,1,1,0.5593149,
8347,0,0,0.8375148,
5203,0,0,0.84995276,
5591,0,0,0.834305,
5138,1,0,0.6293169,
4039,0,0,0.62175244,
5673,0,0,0.56758624,
7308,1,0,0.7902214,
7454,1,0,0.74638003,
7430,1,1,0.66798073,
7702,1,1,0.6046493,
70,0,0,0.8440975,
5563,0,0,0.859705,
51,0,0,0.8588895,
7561,0,0,0.86057436,
4342,1,1,0.8033923,
5558,0,1,0.6375759,
7697,0,0,0.8082426,
7731,1,1,0.7819523,
7733,1,0,0.6791746,
998,0,0,0.796427,
5676,0,0,0.82645524,
4178,0,0,0.7823621,
7617,1,0,0.5692402,
7311,1,0,0.6950068,
5652,1,1,0.82295424,
5199,0,0,0.7124314,
7462,0,0,0.7637435,
4314,1,1,0.6618815,
7738,0,0,0.7335703,
7532,0,0,0.78282,
5546,0,0,0.82189965,
965,0,0,0.56430507,
7665,1,1,0.7893781,
5642,1,1,0.8025161,
5696,0,0,0.84741795,
4270,0,0,0.5511759,
4274,0,0,0.85790485,
7514,1,0,0.8294945,
31,0,0,0.6848042,
7437,0,0,0.7628636,
5794,0,0,0.8456473,
7720,1,1,0.5261687,
4148,0,0,0.64412624,
7445,1,0,0.6075288,
5765,0,0,0.84740674,
7629,0,0,0.84823483,
4307,0,0,0.7761665,
4190,1,0,0.68627745,
4158,0,0,0.8421533,
5608,0,0,0.6250316,
7457,0,0,0.8545576,
5188,0,0,0.61709994,
7510,1,0,0.5904771,
5659,0,0,0.8260484,
967,0,0,0.81303775,
5649,0,0,0.8559137,
5745,0,0,0.8545213,
4266,1,0,0.70890856,
5767,0,0,0.56105286,
4286,0,0,0.77987397,
3891,0,1,0.5551085,
7735,1,1,0.77087384,
4240,1,1,0.5064924,
8215,0,0,0.8354308,
4316,0,0,0.8117074,
4269,1,0,0.5609505,
3893,0,0,0.7181089,
4287,1,0,0.5426512,
7465,1,0,0.8080145,
5598,0,0,0.6287291,
7602,1,0,0.7903015,
5566,0,0,0.7705694,
4303,0,0,0.85847044,
5623,0,0,0.75093114,
59,0,0,0.80869347,
5169,0,0,0.7896162,
4257,0,0,0.7565291,
5807,0,0,0.85088724,
5133,1,0,0.6987623,
4138,1,0,0.7683123,
23,1,1,0.7850999,
5692,0,0,0.8375607,
7416,0,0,0.85237736,
5592,0,1,0.5065676,
5155,0,0,0.5650765,
4211,1,1,0.83954495,
5731,0,0,0.78243583,
4331,0,1,0.82986295,
5533,1,1,0.77674955,
5688,0,0,0.8412119,
4119,0,0,0.834409,
5632,0,0,0.67632294,
8223,0,0,0.8406898,
7415,0,0,0.8321497,
7493,1,0,0.6188522,
5813,1,0,0.838958,
8232,0,0,0.8360205,
4339,0,0,0.83769447,
49,1,1,0.63565314,
4109,1,0,0.7570264,
7714,1,0,0.6489798,
7451,0,0,0.853665,
955,0,0,0.8385765,
5684,1,0,0.7859624,
10,1,0,0.79918784,
5640,1,1,0.80607563,
4172,1,0,0.78555095,
5785,0,0,0.85893524,
5650,0,0,0.8496057,
7741,1,1,0.8531993,
5165,1,1,0.7929659,
7352,0,0,0.72055733,
7639,0,0,0.8524759,
7581,1,0,0.6811827,
7613,1,1,0.70811,
975,1,1,0.7780773,
962,0,0,0.8174821,
5550,0,0,0.8585675,
7695,1,0,0.86686486,
7328,0,0,0.87253696,
7706,1,1,0.6837048,
5695,0,0,0.8400988,
4272,1,0,0.74676645,
4245,0,0,0.6941812,
7507,0,0,0.8412213,
4279,0,0,0.82867986,
4289,0,0,0.85322213,
5156,0,0,0.65201974,
5768,0,0,0.8398304,
5541,0,0,0.79858154,
5554,0,0,0.825542,
4288,0,0,0.80676156,
5200,0,0,0.85977453,
957,1,1,0.5987077,
7356,1,1,0.51799625,
5163,0,0,0.8500801,
4276,0,0,0.8156807,
5600,0,0,0.8275584,
4198,1,0,0.77670807,
39,0,0,0.5589192,
30,0,0,0.83064276,
7358,1,1,0.8159959,
4101,0,0,0.8193679,
54,0,0,0.79493976,
7644,0,0,0.55914885,
7654,1,1,0.66246074,
5634,1,0,0.77690464,
7732,0,0,0.74162745,
7670,1,0,0.54898256,
3,1,1,0.6642137,
7678,1,1,0.6300913,
4224,0,0,0.8480373,
7679,1,0,0.7773562,
7540,1,1,0.75188494,
7324,0,0,0.8810979,
7417,1,0,0.69006205,
4154,0,0,0.8532908,
58,1,1,0.8441353,
63,0,0,0.83678305,
5531,0,0,0.76550955,
4313,0,0,0.69498855,
997,1,1,0.7755981,
5607,0,0,0.7311408,
8251,0,0,0.77229726,
4195,0,0,0.85846514,
5583,0,0,0.83674157,
4322,0,0,0.79416615,
5804,0,0,0.85683435,
4217,0,0,0.8056545,
4299,1,1,0.6912392,
4312,0,0,0.6785183,
4330,0,1,0.5378464,
4253,0,0,0.7686825,
66,0,0,0.8528618,
4260,0,0,0.6898931,
67,1,0,0.5277957,
5624,0,1,0.6318087,
12,0,0,0.8014288,
7333,1,1,0.577642,
5679,0,1,0.68611115,
5537,1,0,0.84351236,
5637,1,0,0.8154307,
5702,0,0,0.7074713,
5805,0,0,0.8274115,
4164,1,0,0.68541235,
4292,1,0,0.77212846,
7359,1,1,0.82177,
5751,0,0,0.80212045,
7685,0,1,0.6362629,
4179,1,1,0.8221016,
7317,0,0,0.7350041,
7335,0,1,0.6262755,
7472,1,0,0.51701087,
4326,1,1,0.7773229,
5729,0,0,0.6542633,
2,0,0,0.7402673,
5586,0,0,0.8217387,
5655,0,0,0.7139383,
5661,0,0,0.85168487,
7490,1,1,0.597296,
4188,1,0,0.63676083,
7516,0,0,0.7866698,
8218,0,0,0.8466865,
7468,0,0,0.77790076,
8217,0,0,0.85988796,
5152,0,0,0.8167853,
5180,0,0,0.7753224,
5268,1,1,0.72895926,
5735,0,0,0.85610414,
5587,0,0,0.69574934,
4278,1,0,0.6900407,
5683,0,0,0.8432762,
5677,1,1,0.8418703,
8230,0,0,0.85489684,
8233,0,0,0.6287568,
4223,0,0,0.82003635,
7439,1,1,0.723,
7526,1,0,0.78830856,
7650,0,0,0.6983134,
4227,0,0,0.8482196,
7683,1,1,0.5501683,
7707,1,0,0.7979153,
3890,1,0,0.7026998,
5697,0,0,0.7481067,
55,0,1,0.7029907,
4193,0,0,0.70398885,
4046,0,0,0.5761918,
5179,1,1,0.547372,
25,0,0,0.85010004,
951,1,1,0.8351654,
7511,0,0,0.8342408,
44,1,1,0.53793305,
5694,0,0,0.5874962,
5778,0,0,0.83600324,
7500,1,1,0.50716966,
5809,0,0,0.6209251,
7708,1,0,0.7753972,
7460,0,0,0.7963975,
5646,0,0,0.7702978,
7414,0,0,0.8628259,
4324,0,0,0.6240201,
4301,1,1,0.5928346,
7649,0,0,0.8506151,
5205,0,1,0.6397068,
7674,0,0,0.6843832,
4236,0,0,0.815913,
5582,0,0,0.86500454,
7401,0,0,0.86450744,
4189,0,0,0.8416548,
4334,0,0,0.6553547,
8231,1,0,0.64755946,
7698,0,0,0.65026313,
5820,1,1,0.57768667,
5771,0,0,0.8401404,
60,0,1,0.638777,
5196,1,0,0.5317605,
971,0,0,0.7696657,
7353,0,0,0.6059614,
4255,0,0,0.8289788,
7622,1,0,0.7862161,
5795,0,0,0.86754924,
5703,0,0,0.83051026,
5551,0,1,0.5885,
4162,0,0,0.8313202,
5717,0,0,0.81020856,
4332,1,1,0.83818454,
3894,0,0,0.8489122,
5135,0,0,0.6266874,
5780,0,0,0.7941499,
7662,1,1,0.64390475,
5543,0,0,0.617079,
4298,1,0,0.79353577,
4308,0,1,0.5624707,
4241,0,0,0.61259735,
5736,0,0,0.85733336,
5619,0,0,0.8027315,
5635,1,1,0.5982741,
7458,1,1,0.7831778,
4102,1,1,0.7631567,
4311,0,0,0.7705221,
7483,1,0,0.6503919,
5615,0,0,0.52591676,
5727,0,0,0.77258533,
5706,1,0,0.6969462,
29,0,0,0.678432,
4145,0,1,0.63808215,
4228,0,0,0.77324367,
8213,0,0,0.8502622,
7339,1,1,0.8475888,
7310,1,1,0.7374918,
5186,0,1,0.68526506,
8228,0,0,0.82619256,
7742,0,0,0.84366673,
5690,1,1,0.7211862,
65,0,0,0.8560104,
7675,0,0,0.73341393,
7659,1,1,0.68708056,
4234,1,1,0.60883695,
7344,1,1,0.5593149,
4335,1,1,0.6440709,
4201,1,0,0.68319136,
4215,0,0,0.71541035,
7330,0,0,0.8627302,
5669,0,0,0.79269326,
4285,0,0,0.8390436,
5596,0,0,0.79515797,
5715,0,0,0.85076165,
7745,1,1,0.84360224,
4229,0,0,0.7992897,
7350,1,0,0.53358036,
5549,0,0,0.81356466,
71,0,0,0.8328398,
973,0,1,0.82493234,
33,0,0,0.856716,
5776,0,0,0.85566825,
4239,1,0,0.7703485,
4184,0,0,0.83569384,
5648,0,0,0.79611605,
5750,0,0,0.8578015,
5756,0,0,0.81808937,
956,0,0,0.81619173,
963,0,0,0.8562257,
5139,1,0,0.512409,
961,0,0,0.8266203,
5552,0,0,0.694514,
7700,0,0,0.84964836,
5737,1,0,0.777107,
5686,0,0,0.59969103,
5617,0,0,0.76612586,
5653,0,0,0.52454174,
4341,1,0,0.8266681,
5,1,1,0.74605495,
4290,0,0,0.7174969,
5798,0,0,0.5688884,
3877,0,0,0.75487053,
976,0,0,0.79343605,
7471,1,1,0.7563103,
5579,0,0,0.8294675,
4294,0,0,0.86253875,
5568,0,0,0.8377558,
5565,0,0,0.7688875,
7703,1,1,0.72147965,
4261,0,0,0.8623632,
5691,0,0,0.85241115,
4246,0,0,0.76668596,
