index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.80883723,1.6332570314407349
7340,1,1,0.8126691,
8347,0,0,0.6452051,
5203,0,0,0.8611233,
5591,0,0,0.73022753,
5138,1,0,0.77149534,
4039,0,0,0.6900828,
5673,0,0,0.8146801,
7308,1,0,0.6740055,
7454,1,0,0.82261544,
7430,1,1,0.7788457,
7702,1,0,0.51596934,
70,0,0,0.82863045,
5563,0,0,0.81749475,
51,0,0,0.7505002,
7561,0,0,0.88032204,
4342,1,1,0.7716845,
5558,0,0,0.62115186,
7697,0,0,0.83220893,
7731,1,1,0.7043471,
7733,1,0,0.6162519,
998,0,0,0.7965815,
5676,0,0,0.79342926,
4178,0,0,0.5597492,
7617,1,0,0.7483254,
7311,1,0,0.7891046,
5652,1,1,0.7694514,
5199,0,0,0.5771124,
7462,0,0,0.7991271,
4314,1,0,0.76350373,
7738,0,0,0.8349685,
7532,0,0,0.7334362,
5546,0,0,0.79115415,
965,0,0,0.7912985,
7665,1,1,0.57087386,
5642,1,1,0.75601006,
5696,0,0,0.7224489,
4270,0,1,0.55848557,
4274,0,0,0.8477949,
7514,1,0,0.8497735,
31,0,0,0.663211,
7437,0,0,0.62838066,
5794,0,0,0.7767406,
7720,1,0,0.5509739,
4148,0,0,0.55134493,
7445,1,1,0.520613,
5765,0,0,0.8424891,
7629,0,0,0.85093325,
4307,0,0,0.7403398,
4190,1,0,0.6552233,
4158,0,0,0.8303583,
5608,0,0,0.64096946,
7457,0,0,0.650072,
5188,0,1,0.5594219,
7510,1,0,0.67524266,
5659,0,0,0.8281065,
967,0,0,0.79960835,
5649,0,0,0.82081497,
5745,0,0,0.79051393,
4266,1,0,0.7972783,
5767,0,0,0.83583534,
4286,0,0,0.76105714,
3891,0,1,0.57823366,
7735,1,1,0.6894035,
4240,1,0,0.73062634,
8215,0,0,0.79390883,
4316,0,0,0.5148546,
4269,1,0,0.7034682,
3893,0,0,0.6630954,
4287,1,1,0.68425924,
7465,1,0,0.60197777,
5598,0,0,0.8272643,
7602,1,0,0.8512316,
5566,0,0,0.76255,
4303,0,0,0.8432295,
5623,0,0,0.6721367,
59,0,0,0.7915719,
5169,0,0,0.8321299,
4257,0,0,0.5160205,
5807,0,0,0.8088322,
5133,1,0,0.73350435,
4138,1,0,0.81397885,
23,1,0,0.52936167,
5692,0,0,0.62245256,
7416,0,0,0.85269195,
5592,0,1,0.77664894,
5155,0,0,0.7960562,
4211,1,1,0.57283175,
5731,0,0,0.85966563,
4331,0,1,0.79881155,
5533,1,0,0.5579556,
5688,0,0,0.770322,
4119,0,0,0.8481033,
5632,0,0,0.82005835,
8223,0,0,0.87968516,
7415,0,0,0.6544205,
7493,1,0,0.5404542,
5813,1,0,0.8316966,
8232,0,0,0.8493447,
4339,0,0,0.8367815,
49,1,0,0.56408983,
4109,1,1,0.68913,
7714,1,1,0.72831476,
7451,0,0,0.8343576,
955,0,0,0.7704747,
5684,1,0,0.7737027,
10,1,0,0.5643533,
5640,1,0,0.5542188,
4172,1,0,0.8192277,
5785,0,0,0.8002323,
5650,0,0,0.8008609,
7741,1,1,0.83333,
5165,1,1,0.7295004,
7352,0,1,0.5143559,
7639,0,0,0.8422922,
7581,1,0,0.80476785,
7613,1,0,0.8260176,
975,1,1,0.5772626,
962,0,0,0.7227803,
5550,0,0,0.8502558,
7695,1,0,0.83832085,
7328,0,0,0.51980823,
7706,1,0,0.5017238,
5695,0,0,0.85275203,
4272,1,0,0.8722311,
4245,0,0,0.5503565,
7507,0,0,0.8284898,
4279,0,0,0.8038413,
4289,0,0,0.8719935,
5156,0,0,0.60158086,
5768,0,0,0.8652057,
5541,0,1,0.64324826,
5554,0,0,0.83627,
4288,0,0,0.64807755,
5200,0,0,0.8749587,
957,1,1,0.5683099,
7356,1,1,0.8423516,
5163,0,0,0.84085834,
4276,0,0,0.71801025,
5600,0,0,0.8433065,
4198,1,0,0.79076445,
39,0,0,0.6751713,
30,0,0,0.8407953,
