index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6595074,2.703238010406494
7340,1,0,0.5065916,
8347,0,0,0.62067497,
5203,0,0,0.71031326,
5591,0,0,0.63467693,
5138,1,0,0.6554328,
4039,0,0,0.6053267,
5673,0,0,0.63227236,
7308,1,0,0.5987768,
7454,1,0,0.7108793,
7430,1,0,0.58029413,
7702,1,0,0.54522026,
70,0,0,0.50784576,
5563,0,0,0.69185317,
51,0,0,0.660662,
7561,0,0,0.73107237,
4342,1,1,0.5077147,
5558,0,0,0.5766982,
7697,0,0,0.70503265,
7731,1,0,0.59157765,
7733,1,0,0.5828739,
998,0,0,0.69657737,
5676,0,0,0.607879,
4178,0,0,0.5992644,
7617,1,0,0.62614787,
7311,1,0,0.6562782,
5652,1,0,0.61332315,
5199,0,0,0.5869933,
7462,0,0,0.68975437,
4314,1,1,0.5946015,
7738,0,0,0.66153264,
7532,0,0,0.6300979,
5546,0,0,0.6921644,
965,0,0,0.6476476,
7665,1,1,0.56453985,
5642,1,0,0.59226507,
5696,0,0,0.6957553,
4270,0,1,0.5023425,
4274,0,0,0.7547512,
7514,1,0,0.68822706,
31,0,0,0.63207006,
7437,0,0,0.54399264,
5794,0,0,0.6298603,
7720,1,0,0.6052493,
4148,0,0,0.5659066,
7445,1,1,0.50327224,
5765,0,0,0.7352528,
7629,0,0,0.67991614,
4307,0,0,0.627697,
4190,1,0,0.5939899,
4158,0,1,0.5500204,
5608,0,0,0.6743432,
7457,0,0,0.7004531,
5188,0,0,0.54414254,
7510,1,0,0.62328017,
5659,0,0,0.71692073,
967,0,0,0.6770691,
5649,0,0,0.6751442,
5745,0,0,0.69845873,
4266,1,0,0.64221203,
5767,0,0,0.73499966,
4286,0,0,0.69014674,
3891,0,0,0.6023762,
7735,1,0,0.63714635,
4240,1,0,0.6059962,
8215,0,0,0.70106167,
4316,0,0,0.5981328,
4269,1,0,0.65951025,
3893,0,0,0.63721275,
4287,1,0,0.56165147,
7465,1,0,0.6549637,
5598,0,0,0.70576507,
7602,1,0,0.7213083,
5566,0,0,0.65416855,
4303,0,0,0.6774399,
5623,0,0,0.58000284,
59,0,0,0.6346892,
5169,0,0,0.63750917,
4257,0,0,0.6208722,
5807,0,0,0.732695,
5133,1,0,0.61412436,
4138,1,0,0.70282125,
23,1,0,0.56643504,
5692,0,0,0.65001357,
7416,0,0,0.70456004,
5592,0,1,0.50406736,
5155,0,0,0.63501143,
4211,1,0,0.51770175,
5731,0,0,0.7080068,
4331,0,1,0.5357533,
5533,1,0,0.55225605,
5688,0,0,0.67982805,
4119,0,0,0.6891476,
5632,0,0,0.67824155,
8223,0,0,0.7423847,
7415,0,0,0.64709306,
7493,1,0,0.57205135,
5813,1,0,0.70357144,
8232,0,0,0.74253315,
4339,0,0,0.6421084,
49,1,0,0.6058615,
4109,1,0,0.6055546,
7714,1,1,0.56143534,
7451,0,0,0.71875393,
955,0,0,0.67566496,
5684,1,0,0.6730583,
10,1,0,0.65208244,
5640,1,0,0.60524154,
4172,1,0,0.66006607,
5785,0,0,0.7204466,
5650,0,0,0.7207123,
7741,1,0,0.54839325,
5165,1,0,0.5378049,
7352,0,0,0.53152496,
7639,0,0,0.7179554,
7581,1,0,0.690203,
7613,1,0,0.74959403,
975,1,0,0.5371587,
962,0,0,0.66804415,
5550,0,0,0.7174909,
7695,1,0,0.71687716,
7328,0,0,0.6883904,
7706,1,0,0.50440097,
5695,0,0,0.7062859,
4272,1,0,0.7147091,
4245,0,0,0.5903784,
7507,0,0,0.6609471,
4279,0,0,0.6911475,
4289,0,0,0.7395499,
5156,0,0,0.51080173,
5768,0,0,0.724416,
5541,0,0,0.5634744,
5554,0,0,0.71707,
4288,0,0,0.6862395,
5200,0,0,0.72409177,
957,1,0,0.5800505,
7356,1,0,0.5101574,
5163,0,0,0.74328387,
4276,0,0,0.69265985,
5600,0,0,0.7227699,
4198,1,0,0.53040123,
39,0,0,0.58080125,
30,0,0,0.6834095,
7358,1,1,0.61954534,
4101,0,0,0.60011375,
54,0,0,0.67307246,
7644,0,0,0.6784498,
7654,1,0,0.66980505,
5634,1,0,0.596294,
7732,0,0,0.5307874,
7670,1,0,0.53028077,
3,1,0,0.61962175,
7678,1,0,0.5596906,
4224,0,0,0.6986301,
7679,1,0,0.58696306,
7540,1,0,0.5784557,
7324,0,0,0.6347796,
7417,1,0,0.5959962,
4154,0,0,0.7138392,
58,1,0,0.51691294,
63,0,0,0.72062093,
5531,0,0,0.5671241,
4313,0,0,0.5827513,
997,1,0,0.5416968,
5607,0,0,0.65481126,
8251,0,0,0.6840106,
4195,0,0,0.7623988,
5583,0,0,0.7188848,
4322,0,0,0.70499104,
5804,0,0,0.7439642,
4217,0,0,0.7099857,
4299,1,1,0.5863509,
4312,0,0,0.5896165,
4330,0,0,0.56820625,
4253,0,0,0.7085954,
66,0,0,0.7200513,
4260,0,0,0.62161607,
67,1,1,0.5073698,
5624,0,0,0.6550184,
12,0,0,0.5970373,
7333,1,0,0.5815205,
5679,0,0,0.5714601,
5537,1,0,0.7128731,
5637,1,0,0.7419458,
5702,0,0,0.6661751,
5805,0,0,0.6073111,
4164,1,0,0.59270865,
4292,1,0,0.5961514,
7359,1,1,0.5065025,
5751,0,0,0.6548314,
7685,0,0,0.5197475,
4179,1,1,0.51294076,
7317,0,0,0.58044827,
7335,0,0,0.5314385,
7472,1,0,0.52842116,
4326,1,0,0.54603195,
5729,0,0,0.54487175,
2,0,0,0.6029064,
5586,0,0,0.69137675,
5655,0,0,0.6397356,
5661,0,0,0.71996045,
7490,1,0,0.5791419,
4188,1,0,0.6205312,
7516,0,0,0.6808761,
8218,0,0,0.69854045,
7468,0,0,0.6929618,
8217,0,0,0.6854175,
5152,0,0,0.5387553,
5180,0,0,0.72794145,
5268,1,0,0.60467273,
5735,0,0,0.72233176,
5587,0,0,0.6458037,
4278,1,0,0.57377917,
5683,0,0,0.7610179,
5677,1,1,0.5298924,
8230,0,0,0.6185961,
8233,0,0,0.5477697,
4223,0,0,0.6976478,
7439,1,0,0.56116456,
7526,1,0,0.63915247,
7650,0,0,0.64571327,
4227,0,0,0.68658066,
7683,1,0,0.58478725,
7707,1,0,0.5698854,
3890,1,0,0.6653189,
5697,0,0,0.6918193,
55,0,1,0.5234346,
4193,0,0,0.6174713,
4046,0,0,0.60599136,
5179,1,0,0.53948504,
25,0,0,0.72079164,
951,1,0,0.50525033,
7511,0,0,0.6354812,
44,1,0,0.5575765,
5694,0,0,0.64620143,
5778,0,0,0.6961322,
7500,1,0,0.57681936,
5809,0,0,0.6982297,
7708,1,0,0.5471131,
7460,0,0,0.5911966,
5646,0,0,0.64924854,
7414,0,0,0.72093886,
4324,0,0,0.5873202,
4301,1,0,0.56275135,
7649,0,0,0.7099081,
5205,0,0,0.5568092,
7674,0,0,0.6421517,
4236,0,0,0.6032041,
5582,0,0,0.7184487,
7401,0,0,0.68140155,
4189,0,0,0.71533805,
4334,0,0,0.57791555,
8231,1,0,0.5203289,
7698,0,0,0.6292046,
5820,1,1,0.5263054,
5771,0,0,0.73912936,
60,0,0,0.6119076,
5196,1,0,0.5820113,
971,0,0,0.64780337,
7353,0,1,0.50828224,
4255,0,0,0.7177066,
7622,1,0,0.56656665,
5795,0,0,0.6753592,
5703,0,0,0.7220114,
5551,0,1,0.5625841,
4162,0,0,0.5993164,
5717,0,0,0.7033784,
4332,1,0,0.51249945,
3894,0,0,0.6669517,
5135,0,0,0.6979772,
5780,0,0,0.57213575,
7662,1,0,0.61801225,
5543,0,0,0.6521854,
4298,1,0,0.60788965,
4308,0,0,0.6380826,
4241,0,0,0.55181867,
5736,0,0,0.5986151,
5619,0,0,0.6600048,
5635,1,0,0.62910736,
7458,1,0,0.5090421,
4102,1,0,0.5312786,
4311,0,0,0.5659084,
7483,1,0,0.56745493,
5615,0,0,0.6575308,
5727,0,0,0.6915748,
5706,1,0,0.6551097,
29,0,0,0.5800262,
4145,0,1,0.50446594,
4228,0,0,0.6239124,
8213,0,0,0.75022763,
7339,1,0,0.5336197,
7310,1,0,0.5820079,
5186,0,0,0.6304917,
8228,0,0,0.72580075,
7742,0,0,0.71730745,
5690,1,0,0.6780274,
65,0,0,0.71160513,
7675,0,0,0.6080678,
7659,1,0,0.57290983,
4234,1,1,0.5928249,
7344,1,0,0.5065916,
4335,1,0,0.53361833,
4201,1,0,0.5539593,
4215,0,0,0.53213936,
7330,0,0,0.72439325,
5669,0,0,0.65232223,
4285,0,0,0.72343504,
5596,0,0,0.7246926,
5715,0,0,0.72830296,
7745,1,1,0.561794,
4229,0,0,0.6698616,
7350,1,0,0.5482077,
5549,0,0,0.6582817,
71,0,0,0.672999,
973,0,0,0.62948954,
