index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6079441,1.5000134706497192
7340,1,1,0.75036895,
8347,0,0,0.51941496,
5203,0,0,0.79430294,
5591,0,1,0.5973849,
5138,1,0,0.70062613,
4039,0,1,0.5425929,
5673,0,0,0.5873723,
7308,1,0,0.61336035,
7454,1,0,0.7715968,
7430,1,1,0.68024844,
7702,1,1,0.5471764,
70,0,0,0.76314807,
5563,0,0,0.67191386,
51,0,0,0.5899837,
7561,0,0,0.83975816,
4342,1,1,0.6615249,
5558,0,1,0.6458395,
7697,0,0,0.78192014,
7731,1,1,0.68672913,
7733,1,1,0.5406991,
998,0,0,0.6455888,
5676,0,0,0.7379978,
4178,0,1,0.62981564,
7617,1,0,0.5492581,
7311,1,0,0.6165158,
5652,1,1,0.6975455,
5199,0,1,0.66993093,
7462,0,0,0.62251365,
4314,1,0,0.72141284,
7738,0,0,0.72009355,
7532,0,0,0.7306618,
5546,0,0,0.7469729,
965,0,0,0.5798398,
7665,1,1,0.7287436,
5642,1,1,0.7450045,
5696,0,0,0.5144864,
4270,0,0,0.50593036,
4274,0,0,0.7570362,
7514,1,0,0.8345086,
31,0,0,0.51365954,
7437,0,0,0.55550724,
5794,0,0,0.6045499,
7720,1,1,0.54497117,
4148,0,1,0.6597417,
7445,1,0,0.52366686,
5765,0,0,0.7928535,
7629,0,0,0.6804039,
4307,0,1,0.50073195,
4190,1,0,0.53189534,
4158,0,0,0.71945804,
5608,0,0,0.6444778,
7457,0,1,0.7098245,
5188,0,1,0.7407585,
7510,1,1,0.5746206,
5659,0,0,0.6446412,
967,0,0,0.8520029,
5649,0,0,0.713053,
5745,0,0,0.72733,
4266,1,0,0.6752683,
5767,0,0,0.71336013,
4286,0,0,0.745641,
3891,0,1,0.5984217,
7735,1,1,0.7676467,
4240,1,0,0.69294405,
8215,0,0,0.7731952,
4316,0,1,0.5572465,
4269,1,0,0.5877151,
3893,0,1,0.6535724,
4287,1,1,0.6670019,
7465,1,1,0.5813412,
5598,0,0,0.7147931,
7602,1,0,0.7342389,
5566,0,0,0.6382568,
4303,0,0,0.6907185,
5623,0,1,0.6230872,
59,0,0,0.6391188,
5169,0,0,0.72108215,
4257,0,1,0.5864091,
5807,0,0,0.6017366,
5133,1,0,0.5811689,
4138,1,0,0.58871216,
23,1,1,0.5979712,
5692,0,0,0.5751855,
7416,0,0,0.8746423,
5592,0,1,0.65956026,
5155,0,0,0.79405886,
4211,1,1,0.6272951,
5731,0,0,0.76108515,
4331,0,1,0.68866855,
5533,1,1,0.6413599,
5688,0,0,0.6931048,
4119,0,0,0.6918073,
5632,0,0,0.7678444,
8223,0,0,0.84132427,
7415,0,1,0.6510503,
7493,1,1,0.7314788,
5813,1,0,0.7405201,
8232,0,0,0.7678129,
4339,0,0,0.74611205,
49,1,1,0.6671534,
4109,1,1,0.64765406,
7714,1,1,0.58614755,
7451,0,0,0.71549916,
955,0,0,0.68798804,
