index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7458042,2.1480629444122314
7340,1,1,0.61452276,
8347,0,0,0.643674,
5203,0,0,0.8361311,
5591,0,0,0.7428954,
5138,1,0,0.6907841,
4039,0,0,0.66773236,
5673,0,0,0.5104288,
7308,1,0,0.61940426,
7454,1,0,0.832133,
7430,1,1,0.7818171,
7702,1,1,0.5424,
70,0,0,0.8428545,
5563,0,0,0.76938236,
51,0,0,0.81827074,
7561,0,0,0.8396323,
4342,1,0,0.52808684,
5558,0,0,0.5126016,
7697,0,0,0.8292291,
7731,1,1,0.7181841,
7733,1,0,0.6441392,
998,0,0,0.790998,
5676,0,0,0.76038367,
4178,0,0,0.7372617,
7617,1,0,0.50606775,
7311,1,0,0.81893593,
5652,1,1,0.6776532,
5199,0,1,0.51452327,
7462,0,0,0.82613844,
4314,1,0,0.6090134,
7738,0,0,0.84937954,
7532,0,0,0.75063306,
5546,0,0,0.8000241,
965,0,0,0.6698155,
7665,1,1,0.60897696,
5642,1,1,0.7445932,
5696,0,0,0.7535704,
4270,0,0,0.5986949,
4274,0,0,0.8322395,
7514,1,0,0.8117673,
31,0,0,0.7841877,
7437,0,0,0.70392346,
5794,0,0,0.8001201,
7720,1,1,0.5801791,
4148,0,0,0.5492486,
7445,1,0,0.5440019,
5765,0,0,0.7475312,
7629,0,0,0.8336616,
4307,0,0,0.78414387,
4190,1,0,0.6660463,
4158,0,0,0.7828732,
5608,0,0,0.62165326,
7457,0,0,0.6312431,
5188,0,1,0.5749832,
7510,1,0,0.77747416,
5659,0,0,0.8301814,
967,0,0,0.7655816,
5649,0,0,0.70677066,
5745,0,0,0.71056813,
4266,1,0,0.7450294,
5767,0,0,0.66438514,
4286,0,0,0.81173503,
3891,0,1,0.56047344,
7735,1,0,0.5337949,
4240,1,0,0.7251533,
8215,0,0,0.8197629,
4316,0,0,0.7206137,
4269,1,1,0.50364566,
3893,0,0,0.69063425,
4287,1,0,0.5382282,
7465,1,0,0.7875615,
5598,0,0,0.59319216,
7602,1,0,0.8204932,
5566,0,0,0.7624438,
4303,0,0,0.82664806,
5623,0,0,0.74910957,
59,0,0,0.7833501,
5169,0,0,0.7646494,
4257,0,0,0.69600695,
5807,0,0,0.7835322,
5133,1,0,0.71290374,
4138,1,0,0.7498261,
23,1,0,0.50252163,
5692,0,0,0.80361015,
7416,0,0,0.84975517,
5592,0,0,0.5790962,
5155,0,0,0.639173,
4211,1,1,0.6990072,
5731,0,0,0.69249094,
4331,0,1,0.7403864,
5533,1,1,0.70566016,
5688,0,0,0.7479529,
4119,0,0,0.8480315,
5632,0,0,0.6584473,
8223,0,0,0.83003956,
7415,0,0,0.7421218,
7493,1,0,0.6773899,
5813,1,0,0.7725716,
8232,0,0,0.8351606,
4339,0,0,0.8441495,
49,1,1,0.5690211,
4109,1,1,0.64243144,
7714,1,0,0.71106124,
7451,0,0,0.80916935,
955,0,0,0.8279659,
5684,1,0,0.71698684,
10,1,0,0.5262861,
5640,1,1,0.5973998,
4172,1,0,0.7822542,
5785,0,0,0.8106035,
5650,0,0,0.7832097,
7741,1,1,0.7829232,
5165,1,1,0.6936077,
7352,0,0,0.6760177,
7639,0,0,0.83601016,
7581,1,0,0.7152739,
7613,1,1,0.521866,
975,1,1,0.5363226,
962,0,0,0.80565584,
5550,0,0,0.81163394,
7695,1,0,0.8543028,
7328,0,0,0.80714625,
7706,1,0,0.5175286,
5695,0,0,0.74926555,
4272,1,0,0.8179474,
4245,0,0,0.66465956,
7507,0,0,0.8066185,
4279,0,0,0.7908266,
4289,0,0,0.8572516,
5156,0,0,0.63029015,
5768,0,0,0.69601005,
5541,0,1,0.56290066,
5554,0,0,0.7565539,
4288,0,0,0.7332452,
5200,0,0,0.8523993,
957,1,0,0.63689095,
7356,1,1,0.65244013,
5163,0,0,0.8306477,
4276,0,0,0.7526587,
5600,0,0,0.8122299,
4198,1,0,0.6447902,
39,0,0,0.5178991,
30,0,0,0.8137697,
7358,1,1,0.6974683,
4101,0,0,0.78135383,
54,0,0,0.7258968,
7644,0,0,0.7568246,
7654,1,0,0.6658777,
5634,1,0,0.6037453,
7732,0,0,0.7164302,
7670,1,0,0.6085883,
3,1,1,0.614123,
7678,1,0,0.52693355,
4224,0,0,0.8051291,
7679,1,0,0.66118836,
7540,1,1,0.66734076,
7324,0,0,0.83762974,
7417,1,1,0.6573838,
4154,0,0,0.8135609,
58,1,1,0.73705804,
63,0,0,0.8278859,
5531,0,0,0.76552457,
4313,0,0,0.64206475,
997,1,1,0.6867426,
5607,0,0,0.6556892,
8251,0,1,0.6024036,
4195,0,0,0.8426848,
5583,0,0,0.7478117,
4322,0,0,0.8064685,
5804,0,0,0.82417136,
4217,0,0,0.8209765,
4299,1,1,0.6356996,
4312,0,0,0.6919793,
4330,0,0,0.67239565,
4253,0,0,0.78771544,
66,0,0,0.8383643,
4260,0,0,0.80785394,
67,1,0,0.63385534,
5624,0,0,0.62244296,
12,0,0,0.8117525,
7333,1,0,0.5351177,
5679,0,1,0.75969917,
5537,1,0,0.8291149,
5637,1,0,0.79336745,
5702,0,0,0.51077986,
5805,0,0,0.7319967,
4164,1,1,0.57931685,
4292,1,0,0.63732964,
7359,1,0,0.69607216,
5751,0,0,0.6645602,
7685,0,0,0.5103145,
4179,1,1,0.6578229,
7317,0,0,0.73153996,
7335,0,0,0.5613191,
7472,1,0,0.61991,
4326,1,1,0.6472481,
5729,0,0,0.7035262,
2,0,0,0.68155843,
5586,0,0,0.78415513,
5655,0,0,0.6518175,
5661,0,0,0.8428755,
7490,1,1,0.55086136,
4188,1,0,0.78177917,
7516,0,0,0.77669275,
8218,0,0,0.82533133,
7468,0,0,0.7655792,
8217,0,0,0.8380178,
5152,0,0,0.7532301,
5180,0,1,0.5740156,
5268,1,1,0.67185634,
5735,0,0,0.88540477,
5587,0,0,0.6775717,
