index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7936675,1.3717542886734009
7340,1,0,0.6331439,
8347,0,0,0.60723084,
5203,0,0,0.817277,
5591,0,0,0.7256607,
5138,1,0,0.5677681,
4039,0,0,0.61212957,
5673,0,0,0.50637895,
7308,1,0,0.59076077,
7454,1,0,0.9157606,
7430,1,1,0.72307783,
7702,1,0,0.53269494,
70,0,0,0.74435574,
5563,0,0,0.77862686,
51,0,0,0.7968352,
7561,0,0,0.88273454,
4342,1,1,0.5326686,
5558,0,0,0.55008394,
7697,0,0,0.8022804,
7731,1,1,0.7066283,
7733,1,0,0.546551,
998,0,0,0.7811124,
5676,0,0,0.8288755,
4178,0,0,0.65762717,
7617,1,1,0.615518,
7311,1,0,0.79232514,
5652,1,1,0.6770378,
5199,0,0,0.6331163,
7462,0,0,0.76140547,
4314,1,1,0.53938925,
7738,0,0,0.6954762,
7532,0,0,0.7768955,
5546,0,0,0.8361496,
965,0,0,0.71079385,
7665,1,1,0.5226722,
5642,1,1,0.696833,
5696,0,0,0.81594324,
4270,0,0,0.51235056,
4274,0,0,0.83598185,
7514,1,0,0.7427048,
31,0,0,0.7639095,
7437,0,0,0.8210718,
5794,0,0,0.777639,
7720,1,1,0.5742962,
4148,0,1,0.50780034,
7445,1,1,0.53934246,
5765,0,0,0.7599709,
7629,0,0,0.8378018,
4307,0,0,0.693814,
4190,1,0,0.6356295,
4158,0,0,0.72232515,
5608,0,0,0.62783045,
7457,0,0,0.7346764,
5188,0,1,0.64234656,
7510,1,0,0.808254,
5659,0,0,0.8344579,
967,0,0,0.772628,
5649,0,0,0.74977416,
5745,0,0,0.8113443,
4266,1,0,0.6261379,
5767,0,0,0.6449542,
4286,0,0,0.7329036,
3891,0,1,0.55063564,
7735,1,1,0.6237129,
4240,1,0,0.609311,
8215,0,0,0.8267462,
4316,0,0,0.65890753,
4269,1,1,0.5236616,
3893,0,0,0.61859345,
4287,1,1,0.60234386,
7465,1,0,0.68981665,
5598,0,0,0.6589647,
7602,1,0,0.6194038,
5566,0,0,0.78525174,
4303,0,0,0.80173886,
5623,0,0,0.7585925,
59,0,0,0.72667223,
5169,0,0,0.8364066,
4257,0,1,0.5061024,
5807,0,0,0.8004625,
5133,1,0,0.5966564,
4138,1,0,0.7126706,
23,1,1,0.5830306,
5692,0,0,0.82877636,
7416,0,0,0.8791353,
5592,0,1,0.59360665,
5155,0,0,0.7478461,
4211,1,1,0.64665383,
5731,0,0,0.7052059,
4331,0,1,0.7187879,
5533,1,1,0.59520173,
5688,0,0,0.83762884,
4119,0,0,0.8125106,
5632,0,0,0.6512764,
8223,0,0,0.8957391,
7415,0,0,0.7109941,
7493,1,0,0.6899112,
5813,1,0,0.84329814,
8232,0,0,0.92924666,
4339,0,0,0.82562494,
49,1,1,0.52543694,
4109,1,1,0.5330652,
7714,1,0,0.7978189,
7451,0,0,0.8326514,
955,0,0,0.8182959,
5684,1,0,0.78628904,
10,1,1,0.6548306,
5640,1,1,0.6205293,
4172,1,0,0.60421073,
5785,0,0,0.7925652,
5650,0,0,0.81527376,
7741,1,1,0.8197576,
5165,1,1,0.61200666,
7352,0,0,0.5463868,
7639,0,0,0.850263,
7581,1,1,0.53390276,
7613,1,1,0.6389528,
975,1,1,0.6130937,
962,0,0,0.71122265,
5550,0,0,0.8222275,
7695,1,0,0.8440583,
7328,0,0,0.769573,
7706,1,0,0.60331136,
5695,0,0,0.84351575,
4272,1,0,0.810136,
4245,0,0,0.56811726,
7507,0,0,0.81190467,
4279,0,0,0.74351555,
4289,0,0,0.86067945,
5156,0,0,0.618446,
5768,0,0,0.7171946,
5541,0,0,0.5285034,
5554,0,0,0.7201989,
4288,0,0,0.6941844,
5200,0,0,0.7936761,
957,1,0,0.6247201,
7356,1,0,0.5951533,
5163,0,0,0.8174166,
4276,0,0,0.67566746,
5600,0,0,0.86682886,
4198,1,0,0.5709365,
39,0,0,0.51795703,
30,0,0,0.8172668,
7358,1,1,0.7016147,
4101,0,0,0.8096183,
54,0,0,0.6708496,
7644,0,0,0.5313409,
7654,1,0,0.546671,
5634,1,0,0.5776581,
7732,0,0,0.65888697,
7670,1,0,0.6393795,
3,1,1,0.60773945,
7678,1,0,0.53656685,
4224,0,0,0.81997216,
7679,1,0,0.7827492,
7540,1,1,0.58440584,
7324,0,0,0.7599253,
7417,1,1,0.5025825,
4154,0,0,0.86948997,
58,1,1,0.65363544,
63,0,0,0.7993253,
5531,0,0,0.81259465,
4313,0,0,0.60807705,
997,1,1,0.7163493,
5607,0,0,0.6863074,
8251,0,0,0.6455908,
4195,0,0,0.88156414,
5583,0,0,0.79015857,
4322,0,0,0.7661427,
5804,0,0,0.85038185,
4217,0,0,0.7585436,
4299,1,1,0.6259756,
4312,0,0,0.61455715,
4330,0,0,0.5474247,
4253,0,0,0.6891206,
66,0,0,0.80236804,
4260,0,0,0.63880384,
67,1,0,0.55741584,
5624,0,0,0.65533453,
12,0,0,0.756829,
7333,1,0,0.55589944,
5679,0,1,0.7314616,
5537,1,0,0.8842575,
5637,1,0,0.83767474,
5702,0,1,0.52331644,
5805,0,0,0.8386987,
4164,1,1,0.6902451,
4292,1,0,0.57573885,
7359,1,0,0.6372271,
5751,0,0,0.80135643,
7685,0,1,0.5834512,
4179,1,1,0.62296224,
7317,0,0,0.8068449,
7335,0,0,0.5561829,
7472,1,0,0.645043,
4326,1,1,0.5849071,
5729,0,0,0.6445356,
2,0,0,0.69209737,
5586,0,0,0.7952477,
5655,0,0,0.64704686,
5661,0,0,0.8657108,
7490,1,0,0.51235074,
4188,1,0,0.6431851,
7516,0,0,0.76070946,
8218,0,0,0.85160506,
7468,0,0,0.7649845,
8217,0,0,0.85459894,
5152,0,0,0.7578724,
5180,0,0,0.5522635,
5268,1,1,0.6295094,
5735,0,0,0.9314314,
5587,0,0,0.73190993,
4278,1,0,0.51842505,
5683,0,0,0.89872956,
5677,1,1,0.8125035,
8230,0,0,0.84786266,
8233,0,0,0.7679271,
4223,0,0,0.7333939,
7439,1,1,0.50190246,
7526,1,0,0.6687313,
7650,0,1,0.51565635,
4227,0,0,0.8640562,
7683,1,1,0.5540642,
7707,1,0,0.8404603,
3890,1,1,0.5904226,
5697,0,0,0.72067606,
55,0,1,0.63116604,
4193,0,0,0.543537,
4046,0,0,0.598929,
5179,1,1,0.6278591,
25,0,0,0.84733,
951,1,1,0.8673634,
7511,0,0,0.8436288,
44,1,0,0.7426137,
5694,0,0,0.5507723,
5778,0,0,0.7571568,
7500,1,0,0.6261374,
5809,0,0,0.58719724,
7708,1,0,0.68277544,
7460,0,0,0.7529064,
5646,0,0,0.7310477,
7414,0,0,0.8061917,
4324,0,0,0.5522054,
4301,1,1,0.5115353,
7649,0,0,0.82995,
5205,0,0,0.59543115,
7674,0,0,0.6922676,
4236,0,0,0.51881796,
5582,0,0,0.8417491,
7401,0,0,0.75534236,
4189,0,0,0.82110316,
