index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.620547,1.5001287460327148
7340,1,1,0.56758946,
8347,0,0,0.69534165,
5203,0,0,0.81169033,
5591,0,0,0.84337616,
5138,1,0,0.5658962,
4039,0,0,0.5999878,
5673,0,0,0.54555696,
7308,1,0,0.7385767,
7454,1,0,0.85552543,
7430,1,1,0.6160204,
7702,1,1,0.5501672,
70,0,0,0.8502585,
5563,0,0,0.836607,
51,0,0,0.754176,
7561,0,0,0.8973428,
4342,1,1,0.6177639,
5558,0,0,0.6523246,
7697,0,0,0.8304086,
7731,1,1,0.70277107,
7733,1,1,0.50599235,
998,0,0,0.7215635,
5676,0,0,0.754492,
4178,0,0,0.5719452,
7617,1,1,0.65159154,
7311,1,0,0.73772633,
5652,1,1,0.69061947,
5199,0,0,0.71815675,
7462,0,0,0.8264211,
4314,1,1,0.55503684,
7738,0,0,0.7874737,
7532,0,0,0.72234565,
5546,0,0,0.86298573,
965,0,0,0.55267704,
7665,1,1,0.6754182,
5642,1,1,0.7210285,
5696,0,0,0.7827116,
4270,0,1,0.50267255,
4274,0,0,0.8168704,
7514,1,0,0.7969953,
31,0,0,0.6289036,
7437,0,0,0.69720566,
5794,0,0,0.8366577,
7720,1,0,0.52289915,
4148,0,0,0.54236996,
7445,1,1,0.54750997,
5765,0,0,0.8904177,
7629,0,0,0.82688266,
4307,0,0,0.6714045,
4190,1,0,0.50897586,
4158,0,0,0.7591761,
5608,0,0,0.5971313,
7457,0,0,0.6214748,
5188,0,1,0.66932875,
7510,1,0,0.5283998,
5659,0,0,0.8174073,
967,0,0,0.76567674,
5649,0,0,0.72286296,
5745,0,0,0.8028839,
4266,1,0,0.6733217,
5767,0,0,0.65856236,
4286,0,0,0.71404064,
3891,0,0,0.6075534,
7735,1,1,0.57804215,
4240,1,0,0.60065645,
8215,0,0,0.8779376,
4316,0,0,0.6872847,
4269,1,1,0.59837085,
3893,0,0,0.67820996,
4287,1,1,0.62496215,
7465,1,0,0.6277697,
5598,0,0,0.7612883,
7602,1,0,0.5890113,
5566,0,0,0.83743775,
4303,0,0,0.8723901,
5623,0,0,0.74860716,
59,0,0,0.7587633,
5169,0,0,0.68328404,
4257,0,1,0.53974795,
5807,0,0,0.8217238,
5133,1,0,0.55069697,
4138,1,0,0.7218139,
23,1,1,0.66846585,
5692,0,0,0.813248,
7416,0,0,0.9103465,
5592,0,1,0.50181675,
5155,0,0,0.63428515,
4211,1,1,0.72421765,
5731,0,0,0.8281611,
4331,0,1,0.74038565,
5533,1,1,0.6871835,
5688,0,0,0.82670957,
4119,0,0,0.8246853,
5632,0,0,0.8343547,
8223,0,0,0.8655077,
7415,0,0,0.73876864,
7493,1,1,0.5115064,
5813,1,0,0.75459033,
8232,0,0,0.86595166,
4339,0,0,0.8777023,
49,1,1,0.67364293,
4109,1,0,0.5831637,
7714,1,0,0.537838,
7451,0,0,0.8721358,
955,0,0,0.7495367,
5684,1,0,0.7438663,
10,1,0,0.6293561,
5640,1,1,0.6486773,
