index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.5230748,3.510826826095581
7340,1,1,0.5650025,
8347,0,0,0.5207237,
5203,0,1,0.5146193,
5591,0,0,0.5013952,
5138,1,1,0.5010669,
4039,0,0,0.5326661,
5673,0,1,0.51493686,
7308,1,0,0.5432259,
7454,1,0,0.51911676,
7430,1,1,0.58293635,
7702,1,1,0.62140137,
70,0,1,0.5087996,
5563,0,0,0.5766646,
51,0,1,0.5478102,
7561,0,0,0.63756746,
4342,1,1,0.5536921,
5558,0,1,0.54190254,
7697,0,0,0.52639186,
7731,1,1,0.5459522,
7733,1,1,0.60614836,
998,0,1,0.50821155,
5676,0,1,0.51266456,
4178,0,0,0.5064278,
7617,1,1,0.6030338,
7311,1,1,0.51010334,
5652,1,1,0.62129235,
5199,0,0,0.53430766,
7462,0,1,0.5716735,
4314,1,0,0.55061966,
7738,0,1,0.5358431,
7532,0,1,0.52985126,
5546,0,0,0.530117,
965,0,0,0.6406214,
7665,1,1,0.61651385,
5642,1,1,0.5678997,
5696,0,0,0.51676357,
4270,0,1,0.5295396,
4274,0,0,0.5330344,
7514,1,0,0.5783302,
31,0,1,0.52213246,
7437,0,1,0.59797376,
5794,0,0,0.5384316,
7720,1,0,0.51565826,
4148,0,0,0.5017641,
7445,1,0,0.52098674,
5765,0,0,0.547136,
7629,0,1,0.5159426,
4307,0,1,0.56379735,
4190,1,1,0.5821461,
4158,0,0,0.5336559,
5608,0,1,0.56756264,
7457,0,0,0.55852914,
5188,0,1,0.55530757,
7510,1,1,0.54000986,
5659,0,0,0.5444147,
967,0,0,0.528089,
5649,0,1,0.51682454,
5745,0,0,0.55990493,
4266,1,1,0.56479245,
5767,0,0,0.5312775,
4286,0,1,0.5728707,
3891,0,1,0.5100806,
7735,1,1,0.5039324,
4240,1,1,0.5657358,
8215,0,0,0.5640412,
4316,0,1,0.51608294,
4269,1,1,0.55286074,
3893,0,0,0.50406075,
