index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5347195,2.8445382118225098
7340,1,0,0.5323467,
8347,0,0,0.55865765,
5203,0,0,0.62154156,
5591,0,0,0.5509347,
5138,1,0,0.5616592,
4039,0,0,0.56823707,
5673,0,0,0.5157449,
7308,1,0,0.5803416,
7454,1,0,0.5787053,
7430,1,0,0.53284967,
7702,1,0,0.53728133,
70,0,0,0.544876,
5563,0,0,0.6449558,
51,0,0,0.55318666,
7561,0,0,0.6151639,
4342,1,0,0.61276066,
5558,0,0,0.5637509,
7697,0,0,0.7346199,
7731,1,0,0.5363233,
7733,1,0,0.54151803,
998,0,0,0.57703376,
5676,0,0,0.5536468,
4178,0,0,0.5597849,
7617,1,0,0.54424465,
7311,1,0,0.72055244,
5652,1,0,0.51086676,
5199,0,0,0.61062217,
7462,0,0,0.5733348,
4314,1,0,0.5463248,
7738,0,0,0.5963305,
7532,0,0,0.57517976,
5546,0,0,0.59285635,
965,0,0,0.5621632,
7665,1,0,0.5387936,
5642,1,0,0.5200724,
5696,0,0,0.5190014,
4270,0,0,0.5512035,
4274,0,0,0.63109064,
7514,1,0,0.7058286,
31,0,0,0.6085056,
7437,0,0,0.5592743,
5794,0,0,0.5403706,
7720,1,0,0.54112875,
4148,0,0,0.54033697,
7445,1,0,0.5462709,
5765,0,0,0.54731184,
7629,0,0,0.6557387,
4307,0,0,0.59829396,
4190,1,0,0.5373214,
4158,0,0,0.5781138,
5608,0,0,0.5881936,
7457,0,0,0.5598041,
5188,0,0,0.6293467,
7510,1,0,0.66147393,
5659,0,0,0.62041765,
967,0,0,0.6465075,
5649,0,0,0.5227888,
5745,0,0,0.52207494,
4266,1,0,0.5505971,
5767,0,0,0.52634394,
4286,0,0,0.64083487,
3891,0,0,0.5489563,
7735,1,0,0.5228324,
4240,1,0,0.5885999,
8215,0,0,0.5753049,
4316,0,0,0.54287034,
4269,1,0,0.5697928,
3893,0,0,0.57356966,
4287,1,0,0.6687975,
7465,1,0,0.59091336,
5598,0,0,0.5722232,
7602,1,0,0.6600885,
5566,0,0,0.60425574,
4303,0,0,0.6326213,
5623,0,0,0.5501335,
59,0,0,0.5347852,
5169,0,0,0.54850566,
4257,0,0,0.5930183,
5807,0,0,0.5312743,
5133,1,0,0.5411072,
4138,1,0,0.60573876,
23,1,0,0.5362524,
5692,0,0,0.55461496,
7416,0,0,0.64527,
5592,0,0,0.5570737,
5155,0,0,0.602343,
4211,1,0,0.5611822,
5731,0,0,0.5284197,
4331,0,0,0.548313,
5533,1,0,0.546987,
5688,0,0,0.527597,
4119,0,0,0.6596028,
5632,0,0,0.54662144,
8223,0,0,0.6146558,
7415,0,0,0.58849627,
7493,1,0,0.5398362,
5813,1,0,0.62829417,
8232,0,0,0.6397985,
4339,0,0,0.6460336,
49,1,0,0.56958514,
4109,1,0,0.5433703,
7714,1,0,0.54805565,
7451,0,0,0.56574064,
955,0,0,0.60984355,
5684,1,0,0.5188432,
10,1,0,0.55260944,
5640,1,0,0.5298817,
4172,1,0,0.5416772,
5785,0,0,0.530598,
5650,0,0,0.5928868,
7741,1,0,0.52682304,
5165,1,0,0.52789646,
7352,0,0,0.54149455,
7639,0,0,0.6730657,
7581,1,0,0.62899643,
7613,1,0,0.6250493,
975,1,0,0.55507064,
962,0,0,0.62970006,
5550,0,0,0.6535079,
7695,1,0,0.7143683,
7328,0,0,0.5651481,
7706,1,0,0.5457588,
5695,0,0,0.5562753,
4272,1,0,0.6576338,
4245,0,0,0.54030627,
7507,0,0,0.686504,
4279,0,0,0.68373144,
4289,0,0,0.6645201,
5156,0,0,0.5848104,
5768,0,0,0.52211154,
5541,0,0,0.55481094,
5554,0,0,0.55877316,
4288,0,0,0.58514196,
5200,0,0,0.65893066,
957,1,0,0.5471136,
7356,1,0,0.543873,
5163,0,0,0.655386,
4276,0,0,0.5905824,
5600,0,0,0.61708826,
4198,1,0,0.54374427,
39,0,0,0.547441,
30,0,0,0.5900695,
7358,1,0,0.5501782,
4101,0,0,0.556635,
54,0,0,0.5357304,
7644,0,0,0.6252174,
7654,1,0,0.5378271,
5634,1,0,0.5513686,
7732,0,0,0.54733235,
7670,1,0,0.53641635,
3,1,0,0.5432563,
7678,1,0,0.54107314,
4224,0,0,0.5490248,
7679,1,0,0.5502358,
7540,1,0,0.54079497,
7324,0,0,0.6626119,
7417,1,0,0.55437887,
4154,0,0,0.6122785,
58,1,0,0.54160196,
63,0,0,0.6080982,
5531,0,0,0.5641288,
4313,0,0,0.5185307,
997,1,0,0.53675234,
5607,0,0,0.5356018,
8251,0,0,0.54248744,
4195,0,0,0.6154816,
5583,0,0,0.58885986,
4322,0,0,0.6303325,
5804,0,0,0.57535124,
4217,0,0,0.616666,
4299,1,0,0.65839726,
4312,0,0,0.5243149,
4330,0,0,0.5584932,
4253,0,0,0.6263116,
66,0,0,0.66899353,
4260,0,0,0.57456887,
67,1,0,0.56399924,
5624,0,0,0.550883,
12,0,0,0.5671608,
7333,1,0,0.5389364,
5679,0,0,0.52909285,
5537,1,0,0.648247,
5637,1,0,0.5498105,
5702,0,0,0.5198554,
5805,0,0,0.5251543,
4164,1,0,0.55022776,
4292,1,0,0.61385673,
7359,1,0,0.56419414,
5751,0,0,0.5306526,
7685,0,0,0.567923,
4179,1,0,0.52615136,
7317,0,0,0.6286646,
7335,0,0,0.68080896,
7472,1,0,0.54060525,
4326,1,0,0.5867207,
5729,0,0,0.5979309,
2,0,0,0.5376484,
5586,0,0,0.6398721,
5655,0,0,0.5298963,
5661,0,0,0.6297517,
7490,1,0,0.53783673,
4188,1,0,0.55650115,
7516,0,0,0.7097258,
8218,0,0,0.5609295,
7468,0,0,0.5656779,
8217,0,0,0.5572525,
5152,0,0,0.5343822,
5180,0,0,0.67799294,
5268,1,0,0.53605115,
5735,0,0,0.57383114,
5587,0,0,0.5660644,
4278,1,0,0.54522586,
5683,0,0,0.58700985,
5677,1,0,0.52132106,
8230,0,0,0.54526246,
8233,0,0,0.54403746,
4223,0,0,0.6045999,
7439,1,0,0.53859645,
7526,1,0,0.66520196,
7650,0,0,0.59820324,
4227,0,0,0.6300296,
7683,1,0,0.6094211,
7707,1,0,0.5424087,
3890,1,0,0.535145,
5697,0,0,0.5199895,
55,0,0,0.53122324,
4193,0,0,0.57092416,
4046,0,0,0.55260223,
5179,1,0,0.58926886,
25,0,0,0.6494139,
951,1,0,0.5246824,
7511,0,0,0.68860424,
44,1,0,0.6150934,
5694,0,0,0.52591157,
5778,0,0,0.623263,
7500,1,0,0.5425914,
5809,0,0,0.55032307,
7708,1,0,0.5771343,
7460,0,0,0.631071,
5646,0,0,0.5227916,
7414,0,0,0.61309135,
4324,0,0,0.5497596,
4301,1,0,0.5419563,
7649,0,0,0.6336986,
5205,0,0,0.5875712,
7674,0,0,0.5407917,
4236,0,0,0.60649997,
5582,0,0,0.67411405,
7401,0,0,0.6459739,
4189,0,0,0.63051707,
4334,0,0,0.5446478,
8231,1,0,0.54896784,
7698,0,0,0.59958756,
5820,1,0,0.52013785,
5771,0,0,0.5509372,
60,0,0,0.5189158,
5196,1,0,0.57697237,
971,0,0,0.5545528,
7353,0,0,0.5403371,
4255,0,0,0.64370334,
7622,1,0,0.5317674,
5795,0,0,0.54204607,
5703,0,0,0.5145812,
5551,0,0,0.54384243,
4162,0,0,0.53260624,
5717,0,0,0.5236164,
4332,1,0,0.5558365,
3894,0,0,0.5411606,
5135,0,0,0.5988299,
5780,0,0,0.58007056,
7662,1,0,0.53990424,
