index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6744587,1.7982573509216309
7340,1,1,0.500544,
8347,0,0,0.70984244,
5203,0,0,0.697726,
5591,0,0,0.71679384,
5138,1,0,0.6995759,
4039,0,0,0.60033697,
5673,0,0,0.7127154,
7308,1,0,0.7078164,
7454,1,0,0.7555405,
7430,1,0,0.504005,
7702,1,1,0.51870376,
70,0,0,0.7309515,
5563,0,0,0.702764,
51,0,0,0.68394107,
7561,0,0,0.73601216,
4342,1,1,0.5734684,
5558,0,0,0.6099918,
7697,0,0,0.700929,
7731,1,0,0.6054582,
7733,1,0,0.6300437,
998,0,0,0.6598372,
5676,0,0,0.69726443,
4178,0,0,0.64788145,
7617,1,0,0.64679694,
7311,1,0,0.6132824,
5652,1,0,0.52123123,
5199,0,0,0.7403838,
7462,0,0,0.67988163,
4314,1,0,0.53108436,
7738,0,0,0.66041446,
7532,0,0,0.6342594,
5546,0,0,0.6170488,
965,0,0,0.6731838,
7665,1,1,0.56677294,
5642,1,0,0.6506946,
5696,0,0,0.6881479,
4270,0,1,0.5072544,
4274,0,0,0.6929818,
7514,1,0,0.6913892,
31,0,0,0.68847615,
7437,0,0,0.54094386,
5794,0,0,0.73185337,
7720,1,0,0.607984,
4148,0,0,0.5583081,
7445,1,0,0.5440632,
5765,0,0,0.7229662,
7629,0,0,0.7698765,
4307,0,0,0.64799327,
4190,1,0,0.64836204,
4158,0,0,0.7352697,
5608,0,0,0.55264556,
7457,0,0,0.6219635,
5188,0,0,0.54638773,
7510,1,0,0.57909036,
5659,0,0,0.71927255,
967,0,0,0.60446334,
5649,0,0,0.7186289,
5745,0,0,0.76110965,
4266,1,0,0.6308646,
5767,0,0,0.75407934,
4286,0,0,0.63160825,
3891,0,0,0.61288375,
7735,1,1,0.5831332,
4240,1,0,0.6197266,
8215,0,0,0.71546,
4316,0,0,0.59540147,
4269,1,0,0.54405487,
3893,0,0,0.67044836,
4287,1,0,0.5291542,
7465,1,0,0.6406041,
5598,0,0,0.656759,
7602,1,0,0.68648803,
5566,0,0,0.60508066,
4303,0,0,0.7666132,
5623,0,0,0.5469263,
59,0,0,0.728874,
5169,0,0,0.66357464,
4257,0,0,0.58255255,
5807,0,0,0.7657917,
5133,1,0,0.7101532,
4138,1,0,0.6750664,
23,1,0,0.60387266,
5692,0,0,0.7124677,
7416,0,0,0.7033973,
5592,0,0,0.5688502,
5155,0,0,0.7239822,
4211,1,1,0.6612252,
5731,0,0,0.7357614,
4331,0,1,0.5030883,
5533,1,0,0.5658304,
5688,0,0,0.7604924,
4119,0,0,0.7690176,
5632,0,0,0.6067775,
8223,0,0,0.75134134,
7415,0,0,0.66554135,
7493,1,1,0.50022143,
5813,1,0,0.77338105,
8232,0,0,0.7068663,
4339,0,0,0.6753393,
49,1,0,0.63998604,
4109,1,0,0.52242225,
7714,1,0,0.6074467,
7451,0,0,0.68411607,
955,0,0,0.7192833,
5684,1,0,0.7242526,
10,1,0,0.65854126,
5640,1,0,0.5841999,
4172,1,0,0.7145015,
5785,0,0,0.74047613,
5650,0,0,0.6981815,
7741,1,1,0.51756173,
5165,1,0,0.53605783,
7352,0,0,0.64424086,
7639,0,0,0.71600276,
7581,1,0,0.7890084,
7613,1,0,0.72824943,
975,1,1,0.57878643,
962,0,0,0.6294474,
5550,0,0,0.71560633,
7695,1,0,0.73077404,
7328,0,0,0.6810193,
7706,1,0,0.54273653,
5695,0,0,0.71836436,
4272,1,0,0.71078044,
4245,0,0,0.6281561,
7507,0,0,0.6847323,
4279,0,0,0.7308762,
4289,0,0,0.78196603,
5156,0,0,0.6615481,
5768,0,0,0.7308908,
5541,0,0,0.5628596,
5554,0,0,0.7596831,
4288,0,0,0.61992264,
5200,0,0,0.71318614,
957,1,0,0.6002003,
7356,1,1,0.52580607,
5163,0,0,0.7438938,
4276,0,0,0.6416347,
5600,0,0,0.62739646,
4198,1,0,0.58008593,
39,0,0,0.59760267,
30,0,0,0.709514,
7358,1,0,0.5878271,
4101,0,0,0.5971825,
54,0,0,0.666032,
7644,0,0,0.65646267,
7654,1,0,0.65701574,
5634,1,0,0.6944418,
7732,0,0,0.5944784,
7670,1,1,0.58677846,
3,1,1,0.57129717,
7678,1,1,0.5316377,
4224,0,0,0.6632747,
7679,1,0,0.6507928,
7540,1,0,0.50994384,
7324,0,0,0.78501827,
7417,1,0,0.60303205,
4154,0,0,0.6809495,
58,1,1,0.5848103,
63,0,0,0.69287163,
5531,0,0,0.6657059,
4313,0,0,0.5915448,
997,1,1,0.5073216,
5607,0,0,0.6154025,
8251,0,0,0.6368498,
4195,0,0,0.69241786,
5583,0,0,0.7413785,
4322,0,0,0.7412337,
5804,0,0,0.68820786,
4217,0,0,0.6645006,
4299,1,0,0.56893814,
4312,0,0,0.5570317,
4330,0,0,0.5630476,
4253,0,0,0.71662647,
66,0,0,0.7551884,
4260,0,0,0.6023214,
67,1,0,0.55187756,
5624,0,0,0.5910953,
12,0,0,0.7166306,
7333,1,0,0.64318186,
5679,0,0,0.62471414,
5537,1,0,0.70041573,
5637,1,0,0.75032187,
5702,0,0,0.73022026,
5805,0,0,0.7687061,
4164,1,0,0.65132105,
4292,1,0,0.6112623,
7359,1,0,0.672792,
5751,0,0,0.659691,
7685,0,0,0.51410323,
4179,1,1,0.56493104,
7317,0,0,0.68997514,
7335,0,1,0.51234776,
7472,1,1,0.5325766,
4326,1,0,0.5121117,
5729,0,0,0.68779635,
2,0,0,0.58026177,
5586,0,0,0.73502064,
5655,0,0,0.73206866,
5661,0,0,0.74595827,
7490,1,0,0.5853487,
4188,1,0,0.5971296,
7516,0,0,0.7758031,
8218,0,0,0.7372659,
7468,0,0,0.70972806,
8217,0,0,0.7314275,
5152,0,0,0.6774617,
5180,0,0,0.67366254,
5268,1,0,0.6132469,
5735,0,0,0.758559,
5587,0,0,0.6508037,
4278,1,0,0.5277141,
5683,0,0,0.7365715,
5677,1,1,0.68584573,
8230,0,0,0.68959755,
8233,0,0,0.6496989,
4223,0,0,0.69262123,
7439,1,0,0.57397926,
7526,1,0,0.68147475,
7650,0,0,0.6582319,
4227,0,0,0.74871993,
7683,1,0,0.6711246,
7707,1,0,0.59065247,
3890,1,0,0.6874758,
5697,0,0,0.66247183,
55,0,0,0.51305276,
4193,0,0,0.5021226,
4046,0,0,0.5977041,
5179,1,0,0.5669692,
25,0,0,0.77809584,
951,1,1,0.50624645,
7511,0,0,0.6562231,
44,1,0,0.6210046,
5694,0,0,0.65228677,
5778,0,0,0.70035577,
7500,1,0,0.53542995,
5809,0,0,0.63448066,
7708,1,0,0.5804903,
7460,0,0,0.7483562,
5646,0,0,0.7197718,
7414,0,0,0.72717917,
4324,0,0,0.502159,
4301,1,1,0.5908778,
7649,0,0,0.7092697,
5205,0,0,0.61792284,
7674,0,0,0.67501456,
4236,0,0,0.5765047,
5582,0,0,0.7131839,
7401,0,0,0.6924167,
4189,0,0,0.72946554,
4334,0,0,0.5364303,
8231,1,0,0.6250023,
7698,0,0,0.67237175,
5820,1,0,0.6147137,
5771,0,0,0.74702805,
60,0,0,0.5768325,
5196,1,0,0.6689209,
971,0,0,0.7248203,
7353,0,0,0.50679153,
4255,0,0,0.6566201,
7622,1,0,0.6193242,
5795,0,0,0.78656805,
5703,0,0,0.73171395,
5551,0,0,0.57076746,
4162,0,0,0.61662185,
5717,0,0,0.7629473,
4332,1,1,0.5805457,
3894,0,0,0.7689951,
5135,0,0,0.6435013,
5780,0,0,0.6561307,
7662,1,0,0.50392663,
5543,0,0,0.6194714,
4298,1,0,0.6147878,
4308,0,0,0.5788234,
4241,0,0,0.5305493,
