index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.64663965,1.1225448846817017
7340,1,1,0.7564639,
8347,0,0,0.67286986,
5203,0,0,0.81701595,
5591,0,0,0.60755605,
5138,1,0,0.78388494,
4039,0,0,0.6363428,
5673,0,0,0.56886506,
7308,1,0,0.7348048,
7454,1,0,0.804845,
7430,1,1,0.7521335,
7702,1,0,0.51865274,
70,0,0,0.8436765,
5563,0,0,0.8794285,
51,0,0,0.79397726,
7561,0,0,0.84470695,
4342,1,1,0.53265005,
5558,0,0,0.60745364,
7697,0,0,0.8953814,
7731,1,1,0.72124344,
7733,1,0,0.6237526,
998,0,0,0.7308012,
5676,0,0,0.81670403,
4178,0,0,0.6313916,
7617,1,0,0.7137135,
7311,1,0,0.6778333,
5652,1,1,0.82990396,
5199,0,1,0.66450465,
7462,0,0,0.7160135,
4314,1,0,0.68285805,
7738,0,0,0.7302037,
7532,0,0,0.67518747,
5546,0,0,0.87152267,
965,0,0,0.74348253,
7665,1,1,0.7646011,
5642,1,1,0.7853708,
5696,0,0,0.75502306,
4270,0,0,0.5284356,
4274,0,0,0.79622847,
7514,1,0,0.8310272,
31,0,0,0.7465882,
7437,0,1,0.51940966,
5794,0,0,0.6760801,
7720,1,0,0.55739033,
4148,0,0,0.5589794,
7445,1,0,0.5876404,
5765,0,0,0.6777754,
7629,0,0,0.783257,
4307,0,0,0.8527425,
4190,1,0,0.77288115,
4158,0,0,0.6342843,
5608,0,0,0.6855339,
7457,0,0,0.5334265,
5188,0,1,0.679191,
7510,1,0,0.6683909,
5659,0,0,0.7781461,
967,0,0,0.78503853,
5649,0,0,0.75280625,
5745,0,0,0.90766746,
4266,1,0,0.58211493,
5767,0,0,0.62214917,
4286,0,0,0.77612114,
3891,0,1,0.52913195,
7735,1,1,0.8028943,
4240,1,0,0.7505554,
8215,0,0,0.7372508,
4316,0,0,0.54840183,
4269,1,0,0.6917896,
3893,0,0,0.5931686,
4287,1,0,0.68399215,
7465,1,0,0.71517307,
