index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.55709267,1.240789532661438
7340,1,1,0.88915485,
8347,0,0,0.5223252,
5203,0,0,0.8325919,
5591,0,0,0.8524612,
5138,1,0,0.5484751,
4039,0,1,0.5797826,
5673,0,1,0.5155643,
7308,1,1,0.55172485,
7454,1,0,0.80248076,
7430,1,1,0.8742815,
7702,1,1,0.72928387,
70,0,0,0.80552834,
5563,0,0,0.6887141,
51,0,0,0.7212825,
7561,0,0,0.90500975,
4342,1,1,0.6291802,
5558,0,1,0.56345546,
7697,0,0,0.82468957,
7731,1,1,0.84289694,
7733,1,1,0.5270973,
998,0,0,0.7208937,
5676,0,0,0.7705033,
4178,0,1,0.6513835,
7617,1,1,0.716219,
7311,1,0,0.75074327,
5652,1,1,0.7424727,
5199,0,1,0.8219696,
7462,0,0,0.85042065,
4314,1,1,0.6960669,
7738,0,0,0.8049091,
7532,0,0,0.7018594,
5546,0,0,0.7177783,
965,0,0,0.72097623,
7665,1,1,0.7943904,
5642,1,1,0.84886277,
5696,0,0,0.63938504,
4270,0,1,0.66534245,
4274,0,0,0.78630686,
7514,1,0,0.79939765,
31,0,0,0.7013955,
7437,0,0,0.5516247,
5794,0,0,0.83507556,
7720,1,1,0.6938539,
4148,0,1,0.74246347,
7445,1,1,0.7310549,
5765,0,0,0.8052985,
7629,0,0,0.86939484,
4307,0,0,0.57083726,
4190,1,1,0.6401302,
4158,0,0,0.53189915,
5608,0,1,0.60505235,
7457,0,1,0.6067708,
5188,0,1,0.8377463,
7510,1,1,0.5197204,
5659,0,0,0.79432124,
967,0,0,0.6688548,
5649,0,0,0.6215722,
5745,0,0,0.6753941,
4266,1,1,0.6024808,
5767,0,0,0.5607751,
4286,0,0,0.6201416,
3891,0,1,0.6764382,
7735,1,1,0.8076844,
4240,1,1,0.5565941,
8215,0,0,0.84643674,
4316,0,1,0.67345315,
4269,1,1,0.668322,
3893,0,1,0.62379646,
4287,1,1,0.7314739,
7465,1,0,0.50729436,
5598,0,0,0.6028188,
7602,1,0,0.78421056,
5566,0,0,0.7748585,
4303,0,0,0.7965199,
5623,0,0,0.53214556,
59,0,0,0.7661165,
5169,0,0,0.62157315,
4257,0,1,0.6323799,
5807,0,0,0.8090893,
5133,1,1,0.51215386,
4138,1,0,0.5684517,
23,1,1,0.60926944,
5692,0,0,0.72926503,
7416,0,0,0.91036814,
5592,0,1,0.76523507,
5155,0,0,0.7403653,
4211,1,1,0.7931405,
5731,0,0,0.8051257,
4331,0,1,0.8085757,
5533,1,1,0.777009,
5688,0,0,0.6609376,
4119,0,0,0.7313343,
5632,0,0,0.7343189,
8223,0,0,0.8577422,
7415,0,1,0.6828688,
7493,1,1,0.7106242,
5813,1,0,0.7866334,
8232,0,0,0.788422,
4339,0,0,0.87991047,
49,1,1,0.74337316,
4109,1,1,0.7826923,
7714,1,1,0.8157607,
7451,0,0,0.8424806,
955,0,0,0.8015765,
5684,1,0,0.52549845,
10,1,1,0.7344512,
5640,1,1,0.66890436,
4172,1,0,0.57810926,
5785,0,0,0.81324166,
5650,0,0,0.70776147,
7741,1,1,0.89730716,
5165,1,1,0.86658645,
7352,0,1,0.66137093,
7639,0,0,0.8436238,
7581,1,1,0.64448464,
7613,1,1,0.60522497,
975,1,1,0.7506776,
962,0,0,0.56309474,
5550,0,0,0.803556,
7695,1,0,0.866747,
7328,0,1,0.76195145,
7706,1,1,0.7579446,
5695,0,0,0.6832533,
4272,1,0,0.8505337,
4245,0,1,0.57890797,
7507,0,0,0.79491156,
4279,0,0,0.6884197,
4289,0,0,0.890446,
5156,0,0,0.50245833,
5768,0,0,0.8121377,
5541,0,1,0.8107725,
5554,0,0,0.66100425,
4288,0,0,0.5723073,
5200,0,0,0.68411297,
957,1,1,0.5552589,
7356,1,1,0.89700407,
5163,0,0,0.8040408,
