index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6046104,1.5012565851211548
7340,1,1,0.5994219,
8347,0,1,0.5522474,
5203,0,1,0.5883735,
5591,0,0,0.5649592,
5138,1,0,0.52894574,
4039,0,0,0.51007235,
5673,0,1,0.5612646,
7308,1,0,0.5690728,
7454,1,1,0.548677,
7430,1,1,0.63205206,
7702,1,1,0.6115888,
70,0,1,0.5683432,
5563,0,1,0.52560127,
51,0,0,0.5348615,
7561,0,0,0.55663335,
4342,1,1,0.62425774,
5558,0,1,0.6262989,
7697,0,0,0.51263887,
7731,1,1,0.545161,
7733,1,1,0.5877079,
998,0,1,0.55782,
5676,0,0,0.6237404,
4178,0,0,0.6333157,
7617,1,1,0.6424115,
7311,1,1,0.54159445,
5652,1,0,0.5567574,
5199,0,0,0.5505792,
7462,0,1,0.5102357,
4314,1,0,0.6557238,
7738,0,1,0.5172364,
7532,0,0,0.5925944,
5546,0,1,0.5250011,
965,0,0,0.71266204,
7665,1,0,0.52509433,
5642,1,1,0.62815803,
5696,0,0,0.55117524,
4270,0,0,0.5029322,
4274,0,0,0.520961,
7514,1,0,0.64063394,
31,0,1,0.5896555,
7437,0,1,0.5878553,
5794,0,0,0.5276862,
7720,1,0,0.558341,
4148,0,1,0.6148421,
7445,1,1,0.55298847,
5765,0,1,0.5323409,
7629,0,1,0.56127954,
4307,0,1,0.5587801,
4190,1,1,0.6628498,
4158,0,1,0.5869577,
5608,0,0,0.55317897,
7457,0,1,0.56152076,
5188,0,1,0.58672756,
7510,1,1,0.6018426,
5659,0,1,0.5349749,
967,0,0,0.63931704,
5649,0,1,0.6070189,
5745,0,1,0.5848615,
4266,1,1,0.54888165,
5767,0,1,0.5358207,
4286,0,1,0.59784347,
3891,0,1,0.5718854,
7735,1,1,0.63037217,
4240,1,0,0.6155689,
8215,0,0,0.6724723,
4316,0,0,0.5053074,
4269,1,1,0.56321377,
3893,0,1,0.55009526,
4287,1,1,0.60677034,
7465,1,0,0.5024952,
5598,0,0,0.59295356,
7602,1,0,0.6219594,
5566,0,0,0.6097347,
4303,0,1,0.5463638,
5623,0,1,0.6109821,
59,0,0,0.60908514,
5169,0,0,0.5650382,
4257,0,1,0.5737215,
5807,0,0,0.5608578,
5133,1,1,0.50400555,
4138,1,1,0.5228338,
23,1,0,0.6328525,
5692,0,1,0.52018064,
7416,0,1,0.53945005,
5592,0,1,0.61514723,
5155,0,0,0.63071704,
4211,1,1,0.59273225,
5731,0,0,0.63964075,
4331,0,1,0.6029679,
5533,1,1,0.5920405,
5688,0,0,0.5026649,
4119,0,1,0.57232285,
5632,0,0,0.67273265,
8223,0,0,0.71217346,
7415,0,1,0.6533074,
7493,1,1,0.61277735,
5813,1,0,0.579182,
8232,0,0,0.52715915,
4339,0,1,0.62174654,
49,1,1,0.5092923,
4109,1,1,0.58145416,
7714,1,1,0.51160944,
7451,0,1,0.60687953,
955,0,1,0.5783536,
5684,1,1,0.6021284,
10,1,1,0.56326526,
5640,1,1,0.5696634,
4172,1,1,0.5095305,
5785,0,0,0.52284735,
5650,0,1,0.5160128,
7741,1,1,0.611081,
5165,1,0,0.5184954,
7352,0,1,0.538999,
7639,0,0,0.538373,
7581,1,0,0.67965096,
7613,1,0,0.50458217,
975,1,1,0.5837491,
962,0,1,0.54218745,
5550,0,1,0.5127148,
7695,1,1,0.557987,
7328,0,1,0.54701585,
7706,1,1,0.5926748,
5695,0,0,0.6135498,
4272,1,0,0.593345,
4245,0,1,0.5456215,
7507,0,0,0.5444436,
4279,0,1,0.5088734,
4289,0,0,0.5574446,
5156,0,1,0.5814832,
5768,0,0,0.6630131,
5541,0,1,0.5100145,
5554,0,0,0.6314344,
4288,0,1,0.5793973,
5200,0,1,0.51582474,
957,1,1,0.60925615,
7356,1,1,0.60724354,
5163,0,0,0.52302116,
4276,0,0,0.5051179,
5600,0,1,0.50537527,
4198,1,1,0.6017333,
39,0,1,0.5493042,
30,0,1,0.53181505,
7358,1,1,0.5853158,
4101,0,1,0.5390972,
54,0,1,0.59402853,
7644,0,1,0.5444245,
7654,1,0,0.5110775,
5634,1,0,0.6305203,
7732,0,0,0.56896245,
7670,1,1,0.6277792,
3,1,1,0.50414515,
7678,1,1,0.58827853,
4224,0,1,0.5476421,
7679,1,0,0.59029967,
7540,1,0,0.5540602,
7324,0,1,0.5249737,
7417,1,1,0.55083454,
4154,0,1,0.5302594,
58,1,0,0.54382443,
63,0,1,0.50244075,
5531,0,1,0.5800011,
4313,0,1,0.52225536,
997,1,1,0.532227,
5607,0,0,0.6104949,
8251,0,1,0.5130848,
4195,0,1,0.52791286,
5583,0,1,0.5314166,
4322,0,0,0.63014543,
5804,0,0,0.59271985,
4217,0,0,0.50554246,
4299,1,1,0.6111598,
4312,0,1,0.5344745,
4330,0,1,0.56829166,
4253,0,0,0.52886486,
66,0,1,0.5655733,
4260,0,1,0.5320276,
67,1,1,0.6297487,
5624,0,1,0.5238316,
12,0,1,0.576513,
7333,1,0,0.51840407,
5679,0,1,0.6343416,
5537,1,1,0.59618425,
5637,1,1,0.549809,
5702,0,1,0.564546,
5805,0,0,0.5038116,
4164,1,1,0.616014,
4292,1,0,0.54565525,
7359,1,0,0.5674134,
5751,0,1,0.55897397,
7685,0,1,0.54718626,
4179,1,1,0.61523217,
7317,0,1,0.5679158,
7335,0,1,0.58609027,
7472,1,1,0.6453653,
4326,1,1,0.60082114,
5729,0,1,0.56221163,
2,0,1,0.53095317,
5586,0,0,0.574351,
5655,0,0,0.5354928,
5661,0,0,0.6303499,
7490,1,1,0.5989726,
4188,1,1,0.5234245,
7516,0,0,0.6319696,
8218,0,0,0.7368838,
7468,0,1,0.5987066,
8217,0,0,0.65506285,
5152,0,0,0.5350446,
5180,0,1,0.54230607,
5268,1,0,0.6038874,
5735,0,0,0.643839,
5587,0,1,0.58632195,
4278,1,1,0.5892644,
5683,0,1,0.52610654,
5677,1,1,0.6182305,
8230,0,0,0.64207214,
8233,0,1,0.64372396,
4223,0,1,0.5373622,
7439,1,1,0.57608455,
7526,1,1,0.5799751,
7650,0,0,0.53914684,
4227,0,0,0.5823072,
7683,1,1,0.56456846,
7707,1,0,0.5148574,
3890,1,1,0.54047894,
5697,0,1,0.5920997,
55,0,1,0.57126236,
4193,0,0,0.503194,
4046,0,0,0.51507246,
5179,1,1,0.5847676,
25,0,1,0.5018305,
951,1,1,0.59247404,
7511,0,0,0.6031049,
44,1,1,0.6378605,
5694,0,1,0.5455476,
5778,0,0,0.6198572,
7500,1,1,0.60340303,
5809,0,1,0.56377125,
7708,1,1,0.58080643,
7460,0,1,0.5828967,
5646,0,1,0.5374985,
7414,0,0,0.731698,
4324,0,0,0.5189714,
4301,1,1,0.6161786,
7649,0,0,0.53070915,
5205,0,1,0.5628248,
7674,0,1,0.540537,
4236,0,1,0.52237475,
5582,0,0,0.62267125,
7401,0,0,0.5697316,
4189,0,0,0.5512649,
4334,0,1,0.52615446,
8231,1,1,0.5407015,
7698,0,1,0.5587993,
5820,1,1,0.5120322,
5771,0,0,0.6454641,
60,0,1,0.5833832,
5196,1,1,0.5450046,
971,0,1,0.5426422,
7353,0,1,0.6078344,
4255,0,1,0.55204105,
7622,1,0,0.6598797,
5795,0,1,0.58087915,
5703,0,1,0.59077805,
5551,0,1,0.63280666,
4162,0,1,0.5915717,
5717,0,1,0.59889644,
4332,1,1,0.5536015,
3894,0,0,0.52347994,
5135,0,1,0.5085104,
5780,0,1,0.6412052,
7662,1,1,0.5972179,
5543,0,0,0.5050303,
4298,1,1,0.56693375,
4308,0,1,0.60471165,
4241,0,0,0.5173747,
5736,0,1,0.5727089,
5619,0,0,0.5522087,
5635,1,0,0.5423724,
7458,1,1,0.5041734,
4102,1,1,0.62083197,
4311,0,0,0.5097508,
7483,1,1,0.59061486,
5615,0,0,0.64926666,
5727,0,1,0.53506696,
5706,1,1,0.56838477,
29,0,1,0.54025805,
4145,0,0,0.53202087,
4228,0,1,0.5074243,
8213,0,1,0.51728225,
7339,1,1,0.6625154,
7310,1,1,0.6018796,
5186,0,0,0.5283187,
8228,0,1,0.6331693,
7742,0,1,0.50158083,
5690,1,1,0.5185356,
65,0,1,0.59807163,
7675,0,1,0.5462023,
7659,1,0,0.5668014,
4234,1,0,0.5006249,
7344,1,1,0.5994219,
4335,1,1,0.5638593,
4201,1,1,0.6193185,
4215,0,1,0.5620635,
7330,0,0,0.5981143,
5669,0,1,0.5840256,
4285,0,1,0.5353538,
5596,0,1,0.5459301,
5715,0,0,0.57759374,
7745,1,1,0.63679785,
4229,0,0,0.52036685,
7350,1,1,0.55026114,
5549,0,0,0.57622796,
71,0,1,0.5724408,
973,0,1,0.57103217,
33,0,0,0.53069896,
5776,0,0,0.53155136,
4239,1,0,0.5755525,
4184,0,0,0.5142168,
5648,0,1,0.600242,
5750,0,0,0.5084136,
5756,0,0,0.5576168,
956,0,1,0.58254296,
963,0,0,0.5038343,
5139,1,0,0.54940134,
961,0,0,0.72878516,
5552,0,1,0.5936009,
7700,0,0,0.6537146,
5737,1,1,0.558893,
5686,0,0,0.50183564,
5617,0,1,0.579292,
5653,0,1,0.56214243,
4341,1,0,0.59943676,
5,1,1,0.5244427,
4290,0,1,0.66515094,
5798,0,1,0.5720611,
3877,0,1,0.5806007,
976,0,1,0.5220168,
7471,1,1,0.5885253,
5579,0,0,0.6043365,
4294,0,1,0.5710755,
5568,0,0,0.5705379,
5565,0,1,0.50819594,
7703,1,0,0.53160286,
4261,0,1,0.5562115,
5691,0,1,0.5131122,
4246,0,1,0.5759939,
5630,0,0,0.67634434,
5594,0,0,0.70282745,
7473,1,1,0.6046607,
5595,0,1,0.5313628,
7711,1,1,0.6301441,
5689,0,1,0.6052944,
4044,1,1,0.61401564,
5576,0,0,0.6672863,
4230,1,0,0.6303856,
5671,1,1,0.62110853,
4265,0,1,0.5810753,
5206,1,0,0.51144403,
9,0,1,0.53295493,
8222,0,1,0.636199,
4176,0,1,0.5871079,
7466,1,0,0.571066,
960,0,1,0.56919914,
5712,0,1,0.53172,
5658,0,1,0.5479006,
8240,0,1,0.5795154,
4219,0,1,0.5414708,
7522,0,0,0.56684107,
4191,0,1,0.5903565,
7446,1,0,0.5322178,
8349,0,1,0.5498287,
5644,1,0,0.6431814,
4207,1,1,0.51151615,
7691,1,1,0.57490534,
7351,1,1,0.6457755,
7325,0,0,0.5186678,
7538,1,1,0.50729877,
4157,0,0,0.58952606,
8226,0,1,0.53548664,
5685,0,0,0.58652997,
7607,0,0,0.6380976,
7544,1,0,0.6433496,
5184,0,1,0.62266386,
5580,0,0,0.53555185,
5578,0,0,0.6448145,
7,1,1,0.6739994,
5173,0,0,0.518243,
4135,1,1,0.5592233,
4337,0,0,0.67876077,
7452,0,1,0.59702665,
4203,0,0,0.6187198,
4309,1,1,0.6145714,
5662,0,0,0.64832145,
5757,0,1,0.5117085,
7517,0,1,0.62255436,
5559,0,1,0.5695341,
7426,1,0,0.5637891,
7482,1,0,0.5245965,
5536,0,0,0.6200326,
5753,0,1,0.5104098,
8225,0,0,0.62058514,
7584,0,1,0.56428534,
5627,0,1,0.62122166,
5698,0,1,0.6066085,
7754,0,1,0.6037347,
7661,1,0,0.54134834,
7433,0,1,0.5785752,
7449,0,1,0.61025804,
4143,0,0,0.63242155,
4208,0,0,0.5905924,
7322,0,1,0.5426796,
8206,0,1,0.5816726,
4192,0,1,0.5384133,
7503,1,1,0.5392217,
958,1,1,0.55086714,
4128,1,1,0.6223426,
4282,0,1,0.5611871,
5540,0,0,0.6914333,
5744,0,1,0.546213,
8221,0,0,0.66493,
7501,1,1,0.5844663,
43,0,0,0.5142749,
7740,1,0,0.5281493,
4073,0,0,0.5966998,
5721,1,1,0.6096932,
7608,0,0,0.5463179,
5668,0,0,0.53737104,
