index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6853015,1.6757508516311646
7340,1,1,0.78851223,
8347,0,0,0.7301921,
5203,0,0,0.84467787,
5591,0,0,0.80646926,
5138,1,0,0.7801433,
4039,0,0,0.6959795,
5673,0,0,0.75919676,
7308,1,0,0.69089687,
7454,1,0,0.7282096,
7430,1,1,0.66854066,
7702,1,1,0.61320317,
70,0,0,0.84017354,
5563,0,0,0.7166969,
51,0,0,0.8049561,
7561,0,0,0.8445047,
4342,1,1,0.77295065,
5558,0,0,0.71405107,
7697,0,0,0.82253253,
7731,1,0,0.7412179,
7733,1,0,0.50868094,
998,0,0,0.7300083,
5676,0,0,0.83459,
4178,0,0,0.66281617,
7617,1,0,0.6233355,
7311,1,0,0.6592752,
5652,1,1,0.60692966,
5199,0,0,0.8639409,
7462,0,0,0.8169567,
4314,1,0,0.5131163,
7738,0,0,0.79534423,
7532,0,0,0.7108803,
5546,0,0,0.6896347,
965,0,0,0.76717305,
7665,1,1,0.66590196,
5642,1,0,0.63140595,
5696,0,0,0.8198148,
4270,0,1,0.6411388,
4274,0,0,0.8785985,
7514,1,0,0.6339438,
31,0,0,0.64657074,
7437,0,0,0.55901945,
5794,0,0,0.84687877,
7720,1,1,0.5648883,
4148,0,0,0.73515946,
7445,1,0,0.5163192,
5765,0,0,0.85202795,
7629,0,0,0.81851983,
4307,0,0,0.73623455,
4190,1,0,0.7008857,
4158,0,0,0.77754897,
5608,0,0,0.66670716,
7457,0,0,0.7959281,
5188,0,0,0.5096171,
7510,1,0,0.66881907,
5659,0,0,0.80459327,
967,0,0,0.695914,
5649,0,0,0.7761543,
5745,0,0,0.88677204,
4266,1,0,0.63792384,
5767,0,0,0.8583172,
4286,0,0,0.6466844,
3891,0,0,0.56211984,
7735,1,1,0.62099075,
4240,1,0,0.5434331,
8215,0,0,0.8009746,
4316,0,0,0.6902146,
4269,1,1,0.5646066,
3893,0,0,0.58330244,
4287,1,1,0.57934934,
7465,1,0,0.7832715,
5598,0,0,0.71730214,
7602,1,0,0.8301697,
5566,0,0,0.7649942,
4303,0,0,0.71690804,
5623,0,0,0.7756824,
59,0,0,0.780943,
5169,0,0,0.78932065,
4257,0,1,0.52044207,
5807,0,0,0.817613,
5133,1,0,0.7820147,
4138,1,0,0.75317454,
23,1,1,0.5552379,
5692,0,0,0.87205,
7416,0,0,0.8098322,
5592,0,0,0.6199382,
5155,0,0,0.6783187,
4211,1,1,0.83764756,
5731,0,0,0.67363507,
4331,0,1,0.6475341,
5533,1,1,0.6728585,
5688,0,0,0.8692467,
4119,0,0,0.8882557,
5632,0,0,0.7804171,
8223,0,0,0.8730829,
7415,0,0,0.74495757,
7493,1,0,0.5083332,
5813,1,0,0.7589914,
8232,0,0,0.79640734,
4339,0,0,0.7405172,
49,1,0,0.5551723,
4109,1,0,0.59236425,
7714,1,0,0.686767,
7451,0,0,0.7786227,
955,0,0,0.83415633,
5684,1,0,0.7902441,
10,1,0,0.7237079,
5640,1,1,0.5173802,
4172,1,0,0.740764,
5785,0,0,0.8045782,
5650,0,0,0.7502244,
7741,1,1,0.69849515,
5165,1,1,0.54866487,
7352,0,0,0.6247421,
7639,0,0,0.79643106,
7581,1,0,0.85101396,
7613,1,0,0.76480293,
975,1,1,0.6419921,
962,0,0,0.80441827,
5550,0,0,0.82043666,
7695,1,0,0.88765603,
7328,0,0,0.71314716,
7706,1,1,0.73458976,
5695,0,0,0.7687907,
4272,1,0,0.6824692,
4245,0,0,0.5673675,
7507,0,0,0.6356569,
4279,0,0,0.6641944,
4289,0,0,0.82534444,
5156,0,0,0.7263561,
5768,0,0,0.8560457,
5541,0,0,0.5606626,
5554,0,0,0.74958533,
4288,0,0,0.6389712,
5200,0,0,0.91192394,
957,1,0,0.63898796,
7356,1,1,0.78653324,
5163,0,0,0.79772675,
4276,0,0,0.6322784,
5600,0,0,0.6727785,
4198,1,0,0.6415779,
39,0,0,0.65564644,
30,0,0,0.8219996,
7358,1,0,0.5840521,
4101,0,0,0.7913948,
54,0,0,0.80918646,
7644,0,0,0.66368186,
7654,1,0,0.56161964,
5634,1,0,0.67441463,
7732,0,0,0.64859885,
7670,1,1,0.6913118,
3,1,1,0.5628441,
7678,1,1,0.5861062,
4224,0,0,0.7997999,
7679,1,0,0.54303265,
7540,1,1,0.72262937,
7324,0,0,0.79558784,
7417,1,1,0.504656,
4154,0,0,0.8614553,
58,1,1,0.7273832,
63,0,0,0.83278614,
5531,0,0,0.671986,
4313,0,0,0.65902,
997,1,1,0.57411176,
5607,0,0,0.7106314,
8251,0,0,0.7692967,
4195,0,0,0.8570982,
5583,0,0,0.7831588,
4322,0,0,0.83385473,
5804,0,0,0.783895,
4217,0,0,0.77573,
4299,1,0,0.6065305,
