index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.53243566,2.0107173919677734
7340,1,1,0.57834154,
8347,0,1,0.5190032,
5203,0,0,0.85082847,
5591,0,1,0.505774,
5138,1,0,0.8659143,
4039,0,1,0.5719341,
5673,0,0,0.64557195,
7308,1,0,0.7852084,
7454,1,0,0.68763256,
7430,1,1,0.56593573,
7702,1,1,0.5927503,
70,0,0,0.7484758,
5563,0,0,0.6640749,
51,0,0,0.7878366,
7561,0,0,0.8063436,
4342,1,0,0.598691,
5558,0,1,0.52504146,
7697,0,0,0.686819,
7731,1,1,0.61994755,
7733,1,0,0.5117048,
998,0,0,0.75044554,
5676,0,0,0.8820931,
4178,0,1,0.5244868,
7617,1,0,0.50598407,
7311,1,0,0.75546694,
5652,1,1,0.6011097,
5199,0,1,0.6611012,
7462,0,0,0.69510937,
4314,1,0,0.6647284,
7738,0,0,0.71990526,
7532,0,0,0.7886175,
5546,0,0,0.76168615,
965,0,0,0.5836505,
7665,1,1,0.7732424,
5642,1,1,0.654027,
5696,0,0,0.51065665,
4270,0,1,0.5937022,
4274,0,0,0.6924403,
7514,1,0,0.726718,
31,0,0,0.7899967,
7437,0,1,0.5291289,
5794,0,0,0.5660449,
7720,1,0,0.5606429,
4148,0,1,0.57205075,
7445,1,1,0.6600813,
5765,0,0,0.7936832,
7629,0,0,0.7061251,
4307,0,0,0.7578385,
4190,1,1,0.52273124,
4158,0,0,0.6641344,
5608,0,0,0.69555455,
7457,0,1,0.61036825,
5188,0,1,0.6130462,
7510,1,0,0.7101235,
5659,0,0,0.7341251,
967,0,0,0.8017091,
5649,0,0,0.7231216,
5745,0,0,0.6668403,
4266,1,1,0.5390571,
5767,0,0,0.8271247,
4286,0,0,0.8038977,
3891,0,1,0.55430984,
7735,1,1,0.5267626,
4240,1,0,0.86398333,
8215,0,0,0.69741154,
4316,0,1,0.51596195,
4269,1,1,0.559525,
3893,0,0,0.54161584,
4287,1,1,0.5096143,
7465,1,0,0.55451137,
5598,0,0,0.66413414,
7602,1,0,0.7959313,
5566,0,0,0.709955,
4303,0,0,0.688044,
5623,0,0,0.7339063,
59,0,0,0.51533425,
