index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.86301583,1.4579381942749023
7340,1,1,0.85512424,
8347,0,0,0.6428841,
5203,0,0,0.8983914,
5591,0,0,0.8370842,
5138,1,0,0.7612886,
4039,0,1,0.5014616,
5673,0,0,0.64956313,
7308,1,0,0.7799529,
7454,1,0,0.89526033,
7430,1,1,0.8093384,
7702,1,0,0.5608168,
70,0,0,0.9184112,
5563,0,0,0.91443133,
51,0,0,0.9269775,
7561,0,0,0.9249927,
4342,1,1,0.63073575,
5558,0,0,0.61037683,
7697,0,0,0.88572586,
7731,1,0,0.6439471,
7733,1,0,0.7532583,
998,0,0,0.858146,
5676,0,0,0.9172232,
4178,0,0,0.72616416,
7617,1,0,0.76951194,
7311,1,0,0.7170883,
5652,1,1,0.8216538,
5199,0,0,0.7680487,
7462,0,0,0.94523746,
4314,1,0,0.6028699,
7738,0,0,0.706265,
7532,0,0,0.83188546,
5546,0,0,0.82536346,
965,0,0,0.8969225,
7665,1,1,0.7109737,
5642,1,1,0.64377385,
5696,0,0,0.8565722,
4270,0,1,0.67427856,
4274,0,0,0.7938703,
7514,1,0,0.6725788,
31,0,0,0.68669564,
7437,0,0,0.78046924,
5794,0,0,0.8317258,
7720,1,1,0.52148247,
4148,0,0,0.68764806,
7445,1,1,0.5796659,
5765,0,0,0.9317536,
7629,0,0,0.81073636,
4307,0,0,0.7710949,
4190,1,0,0.81930643,
4158,0,0,0.91505444,
5608,0,0,0.5304246,
7457,0,0,0.8328471,
5188,0,0,0.5199671,
7510,1,0,0.6880459,
5659,0,0,0.8805405,
967,0,0,0.6597875,
5649,0,0,0.8745965,
5745,0,0,0.8666633,
4266,1,0,0.7078526,
5767,0,0,0.8691535,
4286,0,0,0.82085174,
3891,0,1,0.6777256,
7735,1,1,0.7156872,
4240,1,0,0.7585041,
8215,0,0,0.936751,
4316,0,1,0.6271476,
4269,1,0,0.6269862,
3893,0,0,0.5609968,
4287,1,1,0.7028284,
7465,1,0,0.8574568,
5598,0,0,0.8763044,
7602,1,0,0.8682242,
5566,0,0,0.8177871,
4303,0,0,0.9210163,
5623,0,0,0.77495915,
59,0,0,0.92016196,
5169,0,0,0.793685,
4257,0,1,0.51355,
5807,0,0,0.86288923,
