index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7299477,1.8060755729675293
7340,1,1,0.9081052,
8347,0,0,0.64865786,
5203,0,0,0.92392164,
5591,0,0,0.7069654,
5138,1,0,0.8219948,
4039,0,0,0.62268627,
5673,0,0,0.59100324,
7308,1,0,0.78867966,
7454,1,0,0.79066914,
7430,1,1,0.87645805,
7702,1,0,0.5622983,
70,0,0,0.916316,
5563,0,0,0.9285307,
51,0,0,0.89793247,
7561,0,0,0.90486765,
4342,1,1,0.8610408,
5558,0,0,0.698064,
7697,0,0,0.9012154,
7731,1,0,0.6522423,
7733,1,0,0.62847,
998,0,0,0.7820247,
5676,0,0,0.9240088,
4178,0,0,0.71843576,
7617,1,0,0.8388637,
7311,1,0,0.6325759,
5652,1,1,0.81260663,
5199,0,0,0.8559137,
7462,0,0,0.95123214,
4314,1,1,0.71687645,
7738,0,0,0.6953602,
7532,0,0,0.7484609,
5546,0,0,0.85552084,
965,0,0,0.82753766,
7665,1,1,0.8282827,
5642,1,1,0.6760199,
5696,0,0,0.8540424,
4270,0,1,0.646101,
4274,0,0,0.7938134,
7514,1,0,0.6515682,
31,0,0,0.66423017,
7437,0,1,0.51348084,
5794,0,0,0.9015474,
7720,1,1,0.7541577,
4148,0,0,0.66545624,
7445,1,0,0.5524419,
5765,0,0,0.922474,
7629,0,0,0.88560563,
4307,0,0,0.72594506,
4190,1,0,0.70002997,
4158,0,0,0.84000915,
5608,0,1,0.52255845,
7457,0,0,0.9305362,
5188,0,1,0.5178133,
7510,1,0,0.60454196,
5659,0,0,0.7766083,
967,0,0,0.7537795,
5649,0,0,0.80430746,
5745,0,0,0.89852273,
4266,1,0,0.7412172,
5767,0,0,0.9152672,
4286,0,0,0.6673468,
3891,0,1,0.72070706,
7735,1,1,0.8325076,
4240,1,0,0.7056437,
8215,0,0,0.9275272,
4316,0,0,0.5472125,
4269,1,0,0.5399826,
3893,0,0,0.61831886,
4287,1,1,0.6286277,
7465,1,0,0.89351726,
5598,0,0,0.74969167,
7602,1,0,0.8483532,
5566,0,0,0.89036447,
4303,0,0,0.88148767,
5623,0,0,0.79244655,
59,0,0,0.9049465,
5169,0,0,0.80715704,
4257,0,0,0.594679,
5807,0,0,0.86772877,
5133,1,0,0.7905409,
4138,1,0,0.78651375,
23,1,1,0.576992,
5692,0,0,0.91014916,
7416,0,0,0.9374728,
5592,0,1,0.57251936,
5155,0,0,0.87112004,
4211,1,1,0.9024262,
5731,0,0,0.6827725,
4331,0,1,0.83579844,
5533,1,1,0.8357569,
5688,0,0,0.8615954,
4119,0,0,0.90221286,
5632,0,0,0.78223526,
8223,0,0,0.9401625,
7415,0,0,0.8008491,
7493,1,0,0.64150786,
5813,1,0,0.8838014,
8232,0,0,0.9181615,
4339,0,0,0.91268677,
49,1,0,0.6251395,
4109,1,0,0.5258563,
7714,1,0,0.5536352,
7451,0,0,0.8804741,
955,0,0,0.90290695,
5684,1,0,0.7126349,
10,1,0,0.66710114,
5640,1,1,0.8187261,
4172,1,0,0.86019725,
5785,0,0,0.836346,
5650,0,0,0.81863296,
7741,1,1,0.90572965,
5165,1,1,0.64859664,
7352,0,1,0.5051826,
7639,0,0,0.93084544,
7581,1,0,0.85873836,
7613,1,0,0.7975043,
975,1,1,0.725441,
962,0,0,0.8280695,
5550,0,0,0.9110896,
7695,1,0,0.9022653,
7328,0,0,0.7715028,
7706,1,1,0.7982019,
5695,0,1,0.51668185,
4272,1,0,0.7782939,
4245,0,1,0.6186693,
7507,0,0,0.7189856,
4279,0,0,0.7785361,
4289,0,0,0.9008826,
5156,0,0,0.8474927,
5768,0,0,0.8987338,
5541,0,0,0.6631378,
5554,0,0,0.86671424,
4288,0,0,0.7051223,
5200,0,0,0.91817766,
957,1,0,0.6021855,
7356,1,1,0.90957004,
5163,0,0,0.9363849,
4276,0,0,0.7389154,
5600,0,0,0.8719237,
4198,1,1,0.52357143,
39,0,0,0.6915301,
