index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8359393,2.0162744522094727
7340,1,1,0.8728639,
8347,0,0,0.66210175,
5203,0,0,0.84793514,
5591,0,0,0.87947494,
5138,1,0,0.61449546,
4039,0,1,0.51092845,
5673,0,0,0.75883895,
7308,1,1,0.5102403,
7454,1,0,0.834983,
7430,1,1,0.7612003,
7702,1,1,0.5021653,
70,0,0,0.8613352,
5563,0,0,0.85342044,
51,0,0,0.8923077,
7561,0,0,0.8260586,
4342,1,1,0.72297376,
5558,0,0,0.72490317,
7697,0,0,0.85090286,
7731,1,1,0.65546095,
7733,1,0,0.71590644,
998,0,0,0.82959294,
5676,0,0,0.84021133,
4178,0,0,0.8142311,
7617,1,0,0.8544873,
7311,1,0,0.63769454,
5652,1,1,0.6143566,
5199,0,0,0.84385914,
7462,0,0,0.8987125,
4314,1,1,0.60258436,
7738,0,0,0.73921335,
7532,0,0,0.7940769,
5546,0,0,0.7406727,
965,0,0,0.7983942,
7665,1,1,0.66445184,
5642,1,0,0.61519265,
5696,0,0,0.80456555,
4270,0,1,0.64316034,
4274,0,0,0.8771785,
7514,1,0,0.6433081,
31,0,0,0.80544776,
7437,0,0,0.66268736,
5794,0,0,0.86008245,
7720,1,0,0.5314837,
4148,0,0,0.8096493,
7445,1,1,0.51880556,
5765,0,0,0.87963873,
7629,0,0,0.83700776,
4307,0,0,0.8390191,
4190,1,0,0.76000386,
4158,0,0,0.81040895,
5608,0,0,0.7175984,
7457,0,0,0.5358334,
5188,0,0,0.6204893,
7510,1,0,0.7588428,
5659,0,0,0.8467474,
967,0,0,0.8028968,
5649,0,0,0.8261246,
5745,0,0,0.86814964,
4266,1,0,0.71180165,
5767,0,0,0.86536306,
4286,0,0,0.8053536,
3891,0,1,0.6130929,
7735,1,1,0.7078017,
4240,1,0,0.78484637,
8215,0,0,0.8800025,
4316,0,0,0.5373065,
4269,1,0,0.55488247,
3893,0,0,0.67832965,
4287,1,0,0.6058186,
7465,1,0,0.86153996,
5598,0,0,0.7173087,
7602,1,0,0.80889815,
5566,0,0,0.85541385,
4303,0,0,0.8629172,
5623,0,0,0.7642736,
59,0,0,0.89186877,
5169,0,0,0.821732,
4257,0,0,0.66571754,
5807,0,0,0.84893495,
5133,1,1,0.52189165,
4138,1,0,0.79390633,
23,1,0,0.68534696,
5692,0,0,0.87272745,
7416,0,0,0.85523987,
5592,0,0,0.6643316,
5155,0,0,0.8764285,
4211,1,1,0.61879164,
5731,0,0,0.7739777,
4331,0,1,0.8131764,
5533,1,1,0.6542204,
5688,0,0,0.9040146,
4119,0,0,0.85540265,
5632,0,0,0.7441598,
8223,0,0,0.8882813,
7415,0,0,0.77891475,
7493,1,0,0.6616476,
5813,1,0,0.7879015,
8232,0,0,0.81591815,
4339,0,0,0.77703893,
49,1,0,0.6941749,
4109,1,1,0.78107995,
7714,1,0,0.5562198,
7451,0,0,0.8386158,
955,0,0,0.84702545,
5684,1,0,0.8123152,
10,1,0,0.7500737,
5640,1,1,0.5882251,
4172,1,0,0.8433776,
5785,0,0,0.80845356,
5650,0,0,0.79151094,
7741,1,1,0.7672658,
5165,1,1,0.6832226,
7352,0,0,0.529609,
7639,0,0,0.813706,
7581,1,0,0.8394734,
7613,1,0,0.83331823,
975,1,1,0.6364719,
962,0,0,0.843265,
5550,0,0,0.8254701,
7695,1,0,0.86160564,
7328,0,0,0.74433523,
7706,1,1,0.72527844,
5695,0,0,0.74930906,
4272,1,0,0.7990037,
4245,0,0,0.586871,
7507,0,0,0.6584571,
4279,0,0,0.8348491,
4289,0,0,0.8740079,
5156,0,0,0.6655627,
5768,0,0,0.85492736,
5541,0,1,0.6481036,
5554,0,0,0.78273773,
4288,0,0,0.7565407,
5200,0,0,0.9215252,
957,1,0,0.7605476,
7356,1,1,0.85902345,
5163,0,0,0.82086265,
4276,0,0,0.77823293,
5600,0,0,0.73128986,
4198,1,0,0.72620064,
39,0,0,0.65820456,
30,0,0,0.8736817,
7358,1,1,0.77554196,
4101,0,0,0.7338642,
54,0,0,0.8638366,
7644,0,0,0.6498837,
7654,1,0,0.7630676,
5634,1,0,0.51166105,
7732,0,0,0.7250531,
7670,1,0,0.52875453,
3,1,0,0.5066105,
7678,1,1,0.6536639,
4224,0,0,0.80586684,
7679,1,0,0.64475346,
7540,1,1,0.6488636,
7324,0,0,0.8603435,
7417,1,1,0.64233047,
4154,0,0,0.8816654,
58,1,1,0.5998419,
63,0,0,0.84169096,
5531,0,0,0.7917485,
4313,0,0,0.5417567,
997,1,1,0.6709267,
5607,0,0,0.76677716,
8251,0,1,0.51241654,
4195,0,0,0.8772785,
5583,0,0,0.8472749,
4322,0,0,0.88118434,
5804,0,0,0.80062693,
4217,0,0,0.8142378,
4299,1,0,0.5471907,
4312,0,1,0.51409,
4330,0,0,0.5478737,
4253,0,0,0.8595559,
66,0,0,0.8350937,
4260,0,0,0.83043003,
67,1,0,0.684591,
5624,0,0,0.644293,
12,0,0,0.8773469,
7333,1,0,0.7109095,
5679,0,0,0.52613163,
5537,1,0,0.86863416,
5637,1,0,0.8551714,
5702,0,0,0.7774912,
5805,0,0,0.8531825,
4164,1,0,0.82094026,
4292,1,0,0.6160643,
7359,1,0,0.5834473,
5751,0,0,0.6737744,
7685,0,0,0.5413806,
4179,1,1,0.58400863,
7317,0,0,0.77086014,
7335,0,1,0.55066323,
7472,1,0,0.6266246,
4326,1,1,0.61558396,
5729,0,0,0.6878538,
2,0,0,0.7617599,
5586,0,0,0.89264756,
5655,0,0,0.8161471,
5661,0,0,0.86660874,
7490,1,0,0.6192136,
4188,1,0,0.80026126,
7516,0,0,0.7933281,
8218,0,0,0.85445476,
7468,0,0,0.8061148,
8217,0,0,0.8735057,
5152,0,1,0.57786053,
5180,0,0,0.7138196,
5268,1,1,0.65535486,
5735,0,0,0.92492765,
5587,0,0,0.88147855,
4278,1,1,0.6847644,
5683,0,0,0.857241,
5677,1,1,0.88274366,
8230,0,0,0.8630011,
8233,0,0,0.67068213,
4223,0,0,0.8015791,
7439,1,0,0.5020204,
7526,1,0,0.8096541,
7650,0,0,0.86634016,
4227,0,0,0.81582165,
7683,1,0,0.61000097,
7707,1,0,0.7927388,
3890,1,0,0.52908903,
5697,0,0,0.7286966,
55,0,0,0.6892771,
4193,0,0,0.6956817,
4046,0,0,0.5583708,
5179,1,0,0.51031595,
25,0,0,0.929834,
951,1,1,0.8824994,
7511,0,0,0.78531075,
44,1,0,0.8889713,
5694,0,0,0.6639303,
5778,0,0,0.84510374,
7500,1,0,0.50962836,
5809,0,1,0.61043084,
7708,1,0,0.69309086,
7460,0,0,0.8523857,
5646,0,0,0.84191376,
7414,0,0,0.66051877,
4324,0,1,0.6160983,
4301,1,1,0.7788861,
7649,0,0,0.82149315,
5205,0,0,0.6311137,
7674,0,0,0.7071429,
4236,0,1,0.5248646,
5582,0,0,0.8845173,
7401,0,0,0.5959753,
4189,0,0,0.85428613,
4334,0,1,0.51786983,
8231,1,0,0.66344845,
7698,0,0,0.7438765,
5820,1,1,0.5240463,
5771,0,0,0.78842163,
60,0,1,0.61107415,
5196,1,0,0.5993948,
971,0,0,0.7512086,
7353,0,0,0.512209,
4255,0,0,0.817191,
7622,1,0,0.707633,
5795,0,0,0.91530114,
5703,0,0,0.81440663,
5551,0,0,0.55025494,
4162,0,0,0.74541354,
5717,0,0,0.84862214,
4332,1,1,0.8771599,
3894,0,0,0.88195443,
5135,0,0,0.80930763,
5780,0,0,0.86721224,
7662,1,0,0.67692727,
5543,0,0,0.7087269,
4298,1,0,0.5759315,
4308,0,0,0.71404755,
4241,0,1,0.57655483,
5736,0,0,0.84393215,
5619,0,0,0.8908292,
5635,1,0,0.7120549,
7458,1,1,0.86014974,
4102,1,1,0.835053,
4311,0,1,0.501885,
7483,1,1,0.51778775,
5615,0,0,0.70052665,
5727,0,0,0.89353657,
5706,1,0,0.6580526,
29,0,0,0.8280466,
4145,0,0,0.5928868,
4228,0,0,0.8085522,
8213,0,0,0.91797006,
7339,1,1,0.78091496,
7310,1,1,0.68915725,
5186,0,1,0.66244286,
8228,0,0,0.8702865,
7742,0,0,0.8092378,
5690,1,0,0.8395392,
65,0,0,0.9062087,
7675,0,0,0.82042086,
7659,1,1,0.5638262,
4234,1,1,0.5282768,
7344,1,1,0.8728639,
4335,1,1,0.5774304,
4201,1,0,0.6366656,
4215,0,0,0.74685925,
7330,0,0,0.8741772,
5669,0,0,0.7432104,
4285,0,0,0.815154,
5596,0,0,0.71634066,
5715,0,0,0.86903805,
7745,1,1,0.64925015,
4229,0,0,0.84104,
7350,1,0,0.7405083,
5549,0,0,0.85724825,
71,0,0,0.9009824,
973,0,0,0.7187633,
33,0,0,0.9113814,
5776,0,0,0.9087087,
4239,1,0,0.7776231,
4184,0,0,0.8021893,
5648,0,0,0.8082365,
5750,0,0,0.9000944,
5756,0,0,0.87773895,
956,0,0,0.8063639,
963,0,0,0.78498244,
5139,1,0,0.5076698,
961,0,0,0.8802866,
5552,0,0,0.6914209,
7700,0,0,0.91285264,
5737,1,0,0.72973657,
5686,0,0,0.8443851,
5617,0,0,0.7677504,
5653,0,0,0.7310969,
4341,1,0,0.87638307,
5,1,1,0.55632025,
4290,0,0,0.7716482,
5798,0,0,0.73857504,
3877,0,0,0.7279184,
976,0,0,0.7753318,
7471,1,1,0.5295297,
5579,0,0,0.80486983,
4294,0,0,0.83263767,
5568,0,0,0.73427856,
5565,0,0,0.61063415,
7703,1,0,0.5096925,
4261,0,0,0.9328576,
5691,0,0,0.85188025,
4246,0,0,0.77507037,
5630,0,0,0.6488145,
5594,0,0,0.88876337,
7473,1,0,0.56687254,
5595,0,0,0.7104504,
7711,1,0,0.5915,
5689,0,1,0.5274158,
4044,1,0,0.6595486,
5576,0,0,0.77918977,
4230,1,1,0.5010631,
5671,1,1,0.64125246,
4265,0,0,0.87638134,
5206,1,1,0.581125,
9,0,0,0.79840624,
8222,0,0,0.9123454,
4176,0,0,0.7996504,
7466,1,0,0.53539664,
960,0,0,0.7537463,
5712,0,0,0.84882087,
5658,0,0,0.82475007,
8240,0,1,0.75352496,
4219,0,0,0.65374744,
7522,0,0,0.89012355,
4191,0,0,0.7808659,
7446,1,0,0.6375731,
8349,0,1,0.8716344,
5644,1,0,0.8388504,
4207,1,0,0.5140649,
7691,1,0,0.7892199,
7351,1,1,0.7162111,
7325,0,0,0.8400483,
7538,1,0,0.6818807,
4157,0,0,0.8236284,
8226,0,0,0.8774735,
5685,0,0,0.8710521,
7607,0,0,0.79672325,
7544,1,0,0.69504374,
5184,0,0,0.57131094,
5580,0,0,0.71446484,
5578,0,0,0.80403894,
7,1,1,0.58305585,
5173,0,0,0.7647448,
4135,1,0,0.7316105,
4337,0,0,0.84463745,
7452,0,1,0.7440422,
4203,0,0,0.9087135,
4309,1,1,0.622217,
5662,0,0,0.8555605,
5757,0,0,0.62861115,
7517,0,0,0.5614456,
5559,0,0,0.70694417,
7426,1,0,0.51265067,
7482,1,0,0.5599814,
5536,0,0,0.89300996,
5753,0,0,0.75881493,
8225,0,0,0.64244604,
7584,0,0,0.90057427,
5627,0,0,0.5713967,
5698,0,0,0.6904961,
7754,0,0,0.86030185,
7661,1,1,0.5620202,
7433,0,0,0.7645955,
7449,0,1,0.5391785,
4143,0,0,0.8040824,
4208,0,0,0.84830576,
7322,0,0,0.7482068,
8206,0,1,0.7617317,
4192,0,0,0.5869444,
7503,1,0,0.75776166,
958,1,0,0.60848296,
4128,1,1,0.50045866,
4282,0,0,0.8208983,
5540,0,0,0.822427,
5744,0,0,0.83688307,
8221,0,0,0.9305434,
7501,1,0,0.6150275,
43,0,0,0.8092487,
7740,1,1,0.80052084,
4073,0,0,0.8172986,
5721,1,0,0.6599619,
7608,0,0,0.76169413,
5668,0,0,0.7745344,
4291,0,0,0.89451,
5183,1,1,0.6611509,
5639,0,0,0.853433,
8236,0,1,0.75473934,
7596,0,0,0.7540941,
7528,1,0,0.7007878,
7487,0,0,0.81905776,
0,0,0,0.7141552,
5605,0,0,0.87220955,
4340,0,0,0.7122344,
5157,0,0,0.8653796,
4296,0,0,0.8138807,
7539,1,0,0.53620976,
5718,0,0,0.8206995,
5548,0,0,0.78689533,
5700,0,0,0.583304,
8224,0,0,0.93184453,
5614,0,0,0.71866876,
4152,0,0,0.7709079,
4065,0,0,0.8232026,
7343,1,1,0.75500184,
5631,0,0,0.7535077,
5723,0,0,0.8571143,
7744,0,0,0.79021543,
969,0,0,0.92018276,
8229,0,0,0.7787686,
4161,1,0,0.5089919,
4343,0,0,0.75471884,
5628,0,0,0.82517195,
4254,1,0,0.8019188,
7422,0,0,0.721238,
7734,0,1,0.74889153,
69,1,0,0.5800836,
4271,1,1,0.6760899,
4071,0,0,0.812937,
4280,1,0,0.6991066,
5636,1,1,0.52032095,
4306,0,0,0.89044017,
4124,1,1,0.7457125,
5633,0,0,0.6852584,
5758,0,0,0.8152202,
7315,1,1,0.6521072,
4100,1,1,0.6579446,
4318,1,0,0.55398715,
7348,1,1,0.80224055,
4144,0,0,0.75678414,
28,1,0,0.67887676,
5734,0,0,0.7887711,
4173,1,0,0.694429,
5602,0,0,0.6265381,
7312,1,0,0.71287644,
5534,1,1,0.6478643,
5719,0,0,0.8409311,
4149,0,0,0.8317873,
5667,0,0,0.876743,
4118,1,1,0.7396395,
4153,0,0,0.8669868,
6,1,0,0.55223256,
7316,0,0,0.642731,
5714,1,0,0.6679066,
7326,0,0,0.88625073,
5790,0,0,0.78763735,
952,0,0,0.7641824,
8344,0,1,0.50942373,
5626,0,0,0.8023282,
4218,1,0,0.7744862,
4125,1,1,0.7471883,
7531,1,0,0.8913658,
4214,0,0,0.8879041,
4200,0,0,0.82498616,
4194,1,0,0.6663953,
7337,1,1,0.722193,
4072,0,0,0.7826482,
8350,0,1,0.6848689,
5682,0,0,0.8482319,
7672,0,0,0.71526235,
5198,0,0,0.5052782,
4165,1,0,0.8119577,
41,0,0,0.78565544,
7647,0,0,0.8361945,
3892,0,0,0.5758083,
5766,0,0,0.8735227,
56,0,0,0.6045821,
5620,0,0,0.80274934,
7423,1,1,0.6710908,
5584,0,0,0.7907677,
5569,0,0,0.88833505,
24,1,0,0.69017756,
5629,0,0,0.77685344,
5643,0,0,0.82964414,
5699,0,0,0.8769646,
7412,0,0,0.83550435,
5134,1,1,0.5011627,
5761,0,1,0.8175584,
5158,0,0,0.52326757,
5555,0,0,0.858587,
4244,0,1,0.5281687,
5705,1,0,0.8182606,
7668,1,0,0.5158137,
5545,0,0,0.795758,
5170,0,0,0.6909477,
4156,0,0,0.7530487,
18,0,0,0.78738946,
7314,0,0,0.70943433,
7669,1,1,0.530489,
61,0,0,0.85196584,
4252,0,0,0.8383737,
7723,1,1,0.6519811,
4258,1,1,0.6351577,
5762,0,0,0.8434913,
5136,1,1,0.7015819,
5796,0,0,0.86913395,
7705,1,1,0.5975286,
5716,1,1,0.6052193,
5789,0,0,0.8922601,
5808,0,0,0.7208723,
5557,0,0,0.73138714,
5168,1,1,0.6002961,
7309,1,0,0.57164305,
7349,1,1,0.70948195,
5150,0,0,0.58527905,
5187,1,1,0.58836204,
953,0,0,0.8519831,
7717,1,1,0.52765226,
5601,0,0,0.77253723,
5732,0,0,0.8362887,
4040,0,1,0.54635066,
5193,0,0,0.82041764,
968,1,1,0.8353077,
8216,0,1,0.5883073,
7701,1,0,0.7177916,
5786,0,0,0.77661353,
7710,1,1,0.6382717,
11,0,0,0.819302,
5171,0,0,0.7764017,
5774,0,0,0.83927715,
7536,1,1,0.6129687,
42,1,0,0.82872754,
4147,0,0,0.59570104,
5191,1,1,0.5424876,
7492,1,1,0.6167941,
5204,1,1,0.5589973,
5645,0,0,0.67818034,
7718,0,0,0.76157516,
8242,0,0,0.8789002,
7440,1,1,0.6907276,
5793,0,0,0.89575666,
4237,0,0,0.64454323,
4315,1,1,0.71984035,
15,0,0,0.84725165,
7463,0,0,0.87503755,
4304,0,0,0.5906741,
7494,1,0,0.5307298,
4202,0,0,0.90656304,
4159,0,0,0.79816115,
984,0,1,0.62803656,
5622,0,1,0.5923503,
22,1,0,0.7490237,
4336,0,0,0.8649569,
7346,1,1,0.8728639,
7696,0,0,0.8385241,
7725,1,0,0.69855964,
4320,0,0,0.6686031,
5532,1,1,0.5959104,
5722,0,0,0.8133353,
7666,0,0,0.8799552,
4183,1,0,0.8126754,
5812,0,0,0.8275135,
972,1,1,0.7360614,
5730,0,0,0.8289891,
68,1,0,0.67091924,
8204,0,1,0.6334696,
4264,0,0,0.9230731,
7572,0,0,0.87275964,
5535,0,1,0.63786954,
4133,0,0,0.87908363,
954,1,0,0.74484867,
7461,1,1,0.8691133,
5681,0,0,0.81701976,
5547,0,0,0.757808,
4168,0,0,0.85090053,
4251,0,0,0.5833127,
4216,0,0,0.7030497,
5588,0,0,0.75344527,
8227,0,0,0.803903,
