index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6327792,2.6317179203033447
7340,1,1,0.5067483,
8347,0,0,0.63251954,
5203,0,0,0.70982337,
5591,0,0,0.6775401,
5138,1,0,0.6035537,
4039,0,0,0.5773816,
5673,0,0,0.6355817,
7308,1,0,0.613573,
7454,1,0,0.66379905,
7430,1,0,0.6454446,
7702,1,1,0.5047233,
70,0,0,0.6429167,
5563,0,0,0.6461339,
51,0,0,0.720582,
7561,0,0,0.6404436,
4342,1,1,0.5603549,
5558,0,0,0.54456127,
7697,0,0,0.7367899,
7731,1,0,0.6825212,
7733,1,1,0.51077735,
998,0,0,0.59567916,
5676,0,0,0.64118713,
4178,0,0,0.62163043,
7617,1,0,0.59729195,
7311,1,0,0.70092684,
5652,1,0,0.5091582,
5199,0,0,0.67874295,
7462,0,0,0.6341374,
4314,1,1,0.5008618,
7738,0,0,0.6162,
7532,0,0,0.7188953,
5546,0,0,0.57062536,
965,0,0,0.6054118,
7665,1,1,0.55706346,
5642,1,0,0.6190197,
5696,0,0,0.6308684,
4270,0,0,0.5748958,
4274,0,0,0.7177587,
7514,1,0,0.6060805,
31,0,0,0.66663647,
7437,0,0,0.6065564,
5794,0,0,0.7078433,
7720,1,0,0.58407336,
4148,0,1,0.506083,
7445,1,0,0.5965438,
5765,0,0,0.6658287,
7629,0,0,0.67342985,
4307,0,0,0.62230724,
4190,1,0,0.62104595,
4158,0,0,0.6689863,
5608,0,0,0.5392935,
7457,0,0,0.5976383,
5188,0,1,0.5071954,
7510,1,0,0.64143336,
5659,0,0,0.70661855,
967,0,0,0.6703029,
5649,0,0,0.68754774,
5745,0,0,0.7096798,
4266,1,0,0.6705184,
5767,0,0,0.7370443,
4286,0,0,0.53420955,
3891,0,0,0.5905988,
7735,1,1,0.5741775,
4240,1,0,0.61394376,
8215,0,0,0.627678,
4316,0,0,0.5857503,
4269,1,0,0.5744352,
3893,0,0,0.6439156,
4287,1,0,0.5158374,
7465,1,0,0.5755128,
5598,0,0,0.5366775,
7602,1,0,0.63170904,
5566,0,0,0.540303,
4303,0,0,0.6672357,
5623,0,0,0.55252975,
59,0,0,0.7191958,
5169,0,0,0.6724251,
4257,0,0,0.55726403,
5807,0,0,0.70323986,
5133,1,0,0.6593989,
4138,1,0,0.631653,
23,1,0,0.5085199,
5692,0,0,0.66669774,
7416,0,0,0.6381013,
5592,0,0,0.50672334,
5155,0,0,0.7118592,
4211,1,1,0.55572015,
5731,0,0,0.6412867,
4331,0,0,0.5181918,
5533,1,1,0.5126387,
5688,0,0,0.7467192,
4119,0,0,0.6792409,
5632,0,0,0.63697356,
8223,0,0,0.72902197,
7415,0,0,0.6216107,
7493,1,0,0.50746506,
5813,1,0,0.7262156,
8232,0,0,0.6282812,
4339,0,0,0.5993045,
49,1,0,0.61330557,
4109,1,0,0.59165597,
7714,1,0,0.67896956,
7451,0,0,0.6967929,
955,0,0,0.6687653,
5684,1,0,0.63180196,
10,1,0,0.59239197,
5640,1,0,0.5715745,
4172,1,0,0.6170065,
5785,0,0,0.72322404,
5650,0,0,0.6508001,
7741,1,1,0.5759347,
5165,1,0,0.5661243,
7352,0,0,0.53059196,
7639,0,0,0.63176477,
7581,1,0,0.71706635,
7613,1,0,0.6530619,
975,1,1,0.53057516,
962,0,0,0.57024,
5550,0,0,0.6024312,
7695,1,0,0.67444533,
7328,0,0,0.5464906,
7706,1,0,0.508833,
5695,0,0,0.66305465,
4272,1,0,0.67383444,
4245,0,0,0.60322815,
7507,0,0,0.5924408,
4279,0,0,0.6911839,
4289,0,0,0.6780971,
5156,0,0,0.57651794,
5768,0,0,0.6570251,
5541,0,1,0.50649446,
5554,0,0,0.61104953,
4288,0,0,0.5939184,
5200,0,0,0.66905034,
957,1,0,0.61830735,
7356,1,1,0.50972337,
5163,0,0,0.5906705,
4276,0,0,0.67338115,
5600,0,0,0.57528603,
4198,1,0,0.6273649,
39,0,0,0.5912529,
30,0,0,0.7059128,
7358,1,0,0.58548516,
4101,0,0,0.60828984,
54,0,0,0.69221765,
7644,0,0,0.6100757,
7654,1,0,0.6938684,
5634,1,0,0.5922924,
7732,0,0,0.5653486,
7670,1,1,0.560124,
3,1,1,0.52963644,
7678,1,0,0.5259505,
4224,0,0,0.6582049,
7679,1,0,0.5932909,
7540,1,0,0.5406105,
7324,0,0,0.7015103,
7417,1,1,0.5477688,
4154,0,0,0.6618329,
58,1,0,0.52111953,
63,0,0,0.6208021,
5531,0,0,0.6365883,
4313,0,0,0.54437435,
997,1,0,0.5345522,
5607,0,0,0.56130075,
8251,0,0,0.53755385,
4195,0,0,0.70264506,
5583,0,0,0.66210675,
4322,0,0,0.67373955,
5804,0,0,0.6339397,
4217,0,0,0.64007264,
4299,1,1,0.5335433,
4312,0,0,0.550664,
4330,0,1,0.5151693,
4253,0,0,0.66231275,
66,0,0,0.71580887,
4260,0,0,0.64542073,
67,1,0,0.63509345,
5624,0,0,0.54813224,
12,0,0,0.7162913,
7333,1,0,0.5988196,
5679,0,0,0.5373985,
5537,1,0,0.6206727,
5637,1,0,0.6006982,
5702,0,0,0.66699946,
5805,0,0,0.74818766,
4164,1,0,0.6475168,
4292,1,0,0.54111564,
7359,1,0,0.55334425,
5751,0,0,0.6298438,
7685,0,1,0.5290003,
4179,1,1,0.5553001,
7317,0,0,0.656136,
7335,0,1,0.61133504,
7472,1,1,0.5329898,
4326,1,1,0.5430445,
5729,0,0,0.53048444,
2,0,0,0.5073493,
5586,0,0,0.6834774,
5655,0,0,0.7184532,
5661,0,0,0.65530074,
7490,1,0,0.63579214,
4188,1,0,0.6506834,
7516,0,0,0.67989093,
8218,0,0,0.6768611,
7468,0,0,0.63631666,
8217,0,0,0.67577755,
5152,0,0,0.6469728,
5180,0,0,0.5612865,
5268,1,0,0.64972407,
5735,0,0,0.74839294,
5587,0,0,0.6581635,
4278,1,0,0.5592462,
5683,0,0,0.6876062,
5677,1,1,0.62478566,
8230,0,0,0.63313127,
8233,0,0,0.69125193,
4223,0,0,0.6379151,
7439,1,0,0.5297558,
7526,1,0,0.5787252,
7650,0,0,0.63649565,
4227,0,0,0.6917176,
7683,1,0,0.5619919,
7707,1,0,0.61687285,
3890,1,0,0.58661807,
5697,0,0,0.65041834,
55,0,0,0.63124156,
4193,0,0,0.59108824,
4046,0,0,0.63625425,
