index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7886654,2.421603202819824
7340,1,1,0.5286276,
8347,0,1,0.5615774,
5203,0,0,0.8977321,
5591,0,1,0.5365837,
5138,1,0,0.8733179,
4039,0,1,0.6091849,
5673,0,0,0.5593943,
7308,1,0,0.7595748,
7454,1,0,0.88128144,
7430,1,1,0.53506213,
7702,1,1,0.601794,
70,0,0,0.8610329,
5563,0,0,0.87548494,
51,0,0,0.8582402,
7561,0,0,0.8908663,
4342,1,1,0.54293954,
5558,0,1,0.61938924,
7697,0,0,0.88649577,
7731,1,1,0.53387344,
7733,1,0,0.51254714,
998,0,0,0.88780403,
5676,0,0,0.86398506,
4178,0,0,0.8286415,
7617,1,0,0.7386178,
7311,1,0,0.7765177,
5652,1,1,0.5550153,
5199,0,1,0.52933526,
7462,0,0,0.74562985,
4314,1,0,0.79230744,
7738,0,0,0.859958,
7532,0,0,0.77612877,
5546,0,0,0.87403595,
965,0,0,0.7982859,
7665,1,1,0.52918714,
5642,1,1,0.5236845,
5696,0,0,0.7318109,
4270,0,1,0.56938887,
4274,0,0,0.88372725,
7514,1,0,0.8737898,
31,0,0,0.68205625,
7437,0,1,0.6022806,
5794,0,0,0.52752924,
7720,1,1,0.6819139,
4148,0,1,0.6262564,
7445,1,1,0.529183,
5765,0,0,0.86204994,
7629,0,0,0.8872495,
4307,0,0,0.8848038,
4190,1,0,0.6326338,
4158,0,0,0.86288774,
5608,0,0,0.80404294,
7457,0,0,0.5411724,
5188,0,1,0.5168049,
7510,1,0,0.6539453,
5659,0,0,0.90281594,
967,0,0,0.8922657,
5649,0,0,0.8780514,
5745,0,0,0.8726048,
4266,1,0,0.69218236,
5767,0,0,0.8980908,
4286,0,0,0.88402045,
3891,0,1,0.7110424,
7735,1,1,0.6129789,
4240,1,0,0.6697642,
8215,0,0,0.856091,
4316,0,1,0.60611975,
4269,1,0,0.69067675,
3893,0,0,0.60798365,
4287,1,0,0.87046677,
7465,1,0,0.8852933,
5598,0,0,0.88283193,
7602,1,0,0.89408255,
5566,0,0,0.86435515,
4303,0,0,0.8541526,
5623,0,0,0.8672915,
59,0,0,0.7671075,
5169,0,0,0.5415303,
4257,0,0,0.776641,
5807,0,0,0.87021047,
5133,1,0,0.5774971,
4138,1,0,0.878489,
23,1,1,0.65989274,
5692,0,0,0.70598954,
7416,0,0,0.86700094,
5592,0,0,0.7306663,
5155,0,1,0.6859963,
4211,1,1,0.6271704,
5731,0,0,0.8709319,
4331,0,1,0.6670449,
5533,1,1,0.63540596,
5688,0,0,0.84662026,
4119,0,0,0.8924711,
5632,0,0,0.8199365,
8223,0,0,0.88048416,
7415,0,0,0.5564165,
7493,1,0,0.5959763,
5813,1,0,0.8610916,
8232,0,0,0.88632643,
4339,0,0,0.86747724,
49,1,0,0.5803313,
4109,1,1,0.5331337,
7714,1,1,0.59246594,
7451,0,0,0.8806038,
955,0,0,0.85382557,
5684,1,0,0.86297643,
10,1,1,0.5830421,
5640,1,1,0.5187027,
4172,1,0,0.8340799,
5785,0,0,0.65774196,
5650,0,0,0.8934321,
7741,1,1,0.5445545,
5165,1,1,0.5421742,
7352,0,1,0.6533545,
7639,0,0,0.89831245,
7581,1,0,0.8788978,
7613,1,0,0.8799648,
975,1,1,0.6512897,
962,0,0,0.8435411,
5550,0,0,0.8727728,
7695,1,0,0.8956853,
7328,0,1,0.58775806,
7706,1,1,0.5913758,
5695,0,0,0.8029437,
4272,1,0,0.8829513,
4245,0,0,0.5787832,
7507,0,0,0.86283565,
4279,0,0,0.87165284,
