index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7446531,1.4372200965881348
7340,1,0,0.54246897,
8347,0,0,0.5960659,
5203,0,0,0.8655117,
5591,0,0,0.8472594,
5138,1,0,0.5445258,
4039,0,0,0.66701216,
5673,0,0,0.80123115,
7308,1,0,0.6565379,
7454,1,0,0.90654844,
7430,1,1,0.68622565,
7702,1,1,0.686217,
70,0,0,0.85232365,
5563,0,0,0.7663765,
51,0,0,0.843543,
7561,0,0,0.8669697,
4342,1,1,0.54473,
5558,0,1,0.58203256,
7697,0,0,0.8581794,
7731,1,1,0.6763938,
7733,1,0,0.5916834,
998,0,0,0.74235904,
5676,0,0,0.8111655,
4178,0,0,0.6037787,
7617,1,1,0.50166047,
7311,1,0,0.8136366,
5652,1,1,0.76155424,
5199,0,0,0.52139914,
7462,0,0,0.82662773,
4314,1,1,0.5124461,
7738,0,0,0.5761012,
7532,0,0,0.8472768,
5546,0,0,0.789876,
965,0,0,0.6806903,
7665,1,1,0.737954,
5642,1,1,0.75030166,
5696,0,0,0.82462627,
4270,0,1,0.5428131,
4274,0,0,0.8848643,
7514,1,0,0.84419286,
31,0,0,0.6019114,
7437,0,0,0.80692583,
5794,0,0,0.89944875,
7720,1,0,0.5019124,
4148,0,1,0.67072874,
7445,1,1,0.6118747,
5765,0,0,0.8668135,
7629,0,0,0.8535779,
4307,0,0,0.723753,
4190,1,0,0.6217461,
4158,0,0,0.8247361,
5608,0,0,0.5647643,
7457,0,0,0.6759141,
5188,0,1,0.63901323,
7510,1,0,0.5601384,
5659,0,0,0.799028,
967,0,0,0.7529479,
5649,0,0,0.8333715,
5745,0,0,0.83296067,
4266,1,0,0.7035396,
5767,0,0,0.768957,
4286,0,0,0.6840917,
3891,0,1,0.51910794,
7735,1,1,0.72829366,
4240,1,0,0.62485605,
8215,0,0,0.86037517,
4316,0,0,0.6169672,
4269,1,1,0.550083,
3893,0,0,0.7652738,
4287,1,1,0.65066814,
7465,1,0,0.544214,
5598,0,0,0.6335953,
7602,1,0,0.5695285,
5566,0,0,0.81010795,
4303,0,0,0.879398,
5623,0,0,0.72556084,
59,0,0,0.8512345,
5169,0,0,0.8096068,
4257,0,1,0.52386755,
5807,0,0,0.82552975,
5133,1,0,0.50794137,
4138,1,0,0.7115818,
23,1,0,0.52477604,
5692,0,0,0.85503983,
7416,0,0,0.88392895,
5592,0,1,0.6449762,
5155,0,0,0.8134187,
4211,1,1,0.7462375,
5731,0,0,0.81045526,
4331,0,1,0.7504965,
5533,1,1,0.69543654,
5688,0,0,0.7486207,
4119,0,0,0.8598233,
5632,0,0,0.72100943,
8223,0,0,0.86289483,
7415,0,0,0.65530485,
7493,1,0,0.5357383,
5813,1,0,0.86289424,
8232,0,0,0.8399888,
4339,0,0,0.83557224,
49,1,1,0.6705541,
4109,1,1,0.7125689,
7714,1,0,0.74686146,
7451,0,0,0.87012637,
955,0,0,0.7270998,
5684,1,0,0.7815554,
10,1,0,0.5154131,
5640,1,1,0.67122656,
4172,1,0,0.5289021,
5785,0,0,0.89083225,
5650,0,0,0.88365185,
7741,1,1,0.8211192,
5165,1,1,0.7382086,
7352,0,0,0.70928496,
7639,0,0,0.90335494,
7581,1,1,0.5650076,
7613,1,1,0.6106284,
975,1,1,0.6324497,
962,0,0,0.7363692,
5550,0,0,0.8212197,
7695,1,0,0.81963015,
7328,0,0,0.8051299,
7706,1,1,0.5155746,
5695,0,0,0.8430255,
4272,1,0,0.8381372,
4245,0,0,0.55215955,
7507,0,0,0.83523804,
4279,0,0,0.7696961,
4289,0,0,0.891785,
5156,0,1,0.5702184,
5768,0,0,0.8141231,
5541,0,1,0.62432426,
5554,0,0,0.74915934,
4288,0,0,0.73890704,
5200,0,0,0.81195164,
957,1,0,0.5882374,
7356,1,1,0.579955,
5163,0,0,0.89185166,
4276,0,0,0.72646797,
5600,0,0,0.8228197,
4198,1,0,0.52469593,
39,0,0,0.5622098,
30,0,0,0.8502622,
7358,1,1,0.7070437,
4101,0,0,0.88976306,
54,0,0,0.60008734,
7644,0,0,0.5077663,
7654,1,1,0.53653115,
5634,1,0,0.6600781,
7732,0,0,0.71435,
7670,1,0,0.5471317,
3,1,1,0.69079816,
7678,1,1,0.59292096,
4224,0,0,0.874598,
7679,1,0,0.6478674,
7540,1,1,0.63886446,
7324,0,0,0.8696504,
7417,1,1,0.617397,
4154,0,0,0.839516,
58,1,1,0.73017305,
63,0,0,0.81543666,
5531,0,0,0.8434557,
4313,0,0,0.510349,
997,1,1,0.7370017,
5607,0,0,0.72172004,
8251,0,1,0.52874905,
4195,0,0,0.85151035,
5583,0,0,0.72905225,
4322,0,0,0.7663946,
5804,0,0,0.88420683,
4217,0,0,0.781905,
4299,1,1,0.6590835,
4312,0,0,0.53817546,
4330,0,1,0.5528633,
4253,0,0,0.67185044,
66,0,0,0.7890384,
4260,0,0,0.76011235,
67,1,0,0.6248742,
5624,0,0,0.6702066,
12,0,0,0.8515816,
7333,1,1,0.59619755,
5679,0,1,0.70289516,
5537,1,0,0.7814543,
5637,1,0,0.7946702,
5702,0,0,0.69433695,
5805,0,0,0.8167741,
4164,1,1,0.6942523,
4292,1,0,0.5401252,
7359,1,0,0.7829712,
5751,0,0,0.6498002,
7685,0,1,0.63245654,
4179,1,1,0.7060952,
7317,0,0,0.7172399,
7335,0,1,0.6723128,
7472,1,1,0.5005526,
4326,1,1,0.64763093,
5729,0,0,0.5247956,
2,0,0,0.6782068,
5586,0,0,0.8400308,
5655,0,0,0.5962212,
5661,0,0,0.90221983,
7490,1,1,0.6788237,
4188,1,0,0.63019305,
7516,0,0,0.82492614,
8218,0,0,0.8149435,
7468,0,0,0.7557507,
8217,0,0,0.8886024,
5152,0,0,0.7782259,
5180,0,1,0.6531015,
5268,1,1,0.65925974,
5735,0,0,0.91496444,
5587,0,0,0.6936465,
4278,1,1,0.50657994,
5683,0,0,0.87459224,
5677,1,1,0.78975236,
8230,0,0,0.8916201,
8233,0,0,0.7222115,
4223,0,0,0.74280316,
7439,1,1,0.6125778,
7526,1,1,0.64044094,
7650,0,1,0.5966944,
4227,0,0,0.8715905,
7683,1,1,0.6829337,
7707,1,0,0.7767001,
3890,1,1,0.67545134,
5697,0,0,0.6069588,
55,0,1,0.6621196,
4193,0,0,0.5894728,
4046,0,0,0.61158365,
5179,1,1,0.63953686,
25,0,0,0.8887759,
951,1,1,0.82091135,
7511,0,0,0.5856173,
44,1,0,0.8110024,
5694,0,1,0.55668557,
5778,0,0,0.89437985,
7500,1,1,0.65043974,
5809,0,1,0.5291656,
7708,1,0,0.73625726,
7460,0,0,0.8925536,
5646,0,0,0.8011856,
7414,0,0,0.8654269,
4324,0,1,0.6428621,
4301,1,0,0.5002439,
7649,0,0,0.81924593,
5205,0,0,0.6203817,
7674,0,1,0.5234325,
4236,0,0,0.5296175,
5582,0,0,0.8163902,
7401,0,0,0.82626885,
4189,0,0,0.8567022,
4334,0,1,0.52434397,
8231,1,0,0.6741845,
7698,0,1,0.61653835,
5820,1,1,0.64822465,
5771,0,0,0.77251846,
60,0,0,0.5744929,
