index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.67423356,1.641994595527649
7340,1,1,0.55238616,
8347,0,0,0.6282061,
5203,0,0,0.7183733,
5591,0,0,0.6547977,
5138,1,0,0.70393926,
4039,0,0,0.6227118,
5673,0,0,0.61800313,
7308,1,0,0.6863258,
7454,1,0,0.6308791,
7430,1,0,0.603554,
7702,1,1,0.51347536,
70,0,0,0.6590556,
5563,0,0,0.6170292,
51,0,0,0.6876673,
7561,0,0,0.63060266,
4342,1,1,0.5341992,
5558,0,0,0.5084449,
7697,0,0,0.70915455,
7731,1,0,0.5779658,
7733,1,0,0.51916224,
998,0,0,0.6025402,
5676,0,0,0.73478216,
4178,0,0,0.6379801,
7617,1,0,0.6200971,
7311,1,0,0.68222904,
5652,1,0,0.50222105,
5199,0,0,0.5515642,
7462,0,0,0.6511642,
4314,1,0,0.5868768,
7738,0,0,0.5919466,
7532,0,0,0.7176275,
5546,0,0,0.59574497,
965,0,0,0.6512272,
7665,1,1,0.65077233,
5642,1,0,0.5794662,
5696,0,0,0.68385124,
4270,0,0,0.6155404,
4274,0,0,0.70046645,
7514,1,0,0.61574996,
31,0,0,0.63699824,
7437,0,0,0.633685,
5794,0,0,0.7057724,
7720,1,0,0.58172303,
4148,0,0,0.59334356,
7445,1,0,0.60487413,
5765,0,0,0.6983754,
7629,0,0,0.7262688,
4307,0,0,0.5924039,
4190,1,0,0.6430675,
4158,0,0,0.65256774,
5608,0,1,0.506768,
7457,0,0,0.5119217,
5188,0,1,0.5871969,
7510,1,0,0.6340263,
5659,0,0,0.6654314,
967,0,0,0.7054351,
5649,0,0,0.6307796,
5745,0,0,0.6746089,
4266,1,0,0.58548254,
5767,0,0,0.65571266,
4286,0,0,0.64155674,
3891,0,0,0.6675149,
7735,1,1,0.65953654,
4240,1,0,0.5920235,
8215,0,0,0.7403432,
4316,0,0,0.66629463,
4269,1,0,0.5882515,
3893,0,0,0.6376835,
4287,1,0,0.5159324,
7465,1,0,0.6525118,
5598,0,1,0.50563526,
7602,1,0,0.5763607,
5566,0,0,0.53176624,
4303,0,0,0.6428601,
5623,0,0,0.5174015,
59,0,0,0.7232635,
5169,0,0,0.6815008,
4257,0,1,0.514175,
5807,0,0,0.6934828,
5133,1,0,0.7077617,
4138,1,0,0.6531669,
23,1,1,0.52043813,
5692,0,0,0.6625893,
7416,0,0,0.72333395,
5592,0,0,0.58177143,
5155,0,0,0.7487385,
4211,1,1,0.6408429,
5731,0,0,0.69118977,
4331,0,0,0.54081684,
5533,1,1,0.50550663,
5688,0,0,0.7020042,
4119,0,0,0.6097443,
5632,0,0,0.6821211,
8223,0,0,0.7222826,
7415,0,0,0.66059077,
7493,1,0,0.60560954,
5813,1,0,0.7050729,
8232,0,0,0.6144929,
4339,0,0,0.60529053,
49,1,1,0.50109935,
4109,1,0,0.5628226,
7714,1,0,0.6261148,
7451,0,0,0.60022956,
955,0,0,0.6645734,
5684,1,0,0.59740466,
10,1,0,0.5229086,
5640,1,0,0.5032286,
4172,1,0,0.6811644,
5785,0,0,0.673067,
5650,0,0,0.60900885,
7741,1,1,0.6537645,
5165,1,1,0.5466327,
7352,0,0,0.69532716,
7639,0,0,0.6186117,
7581,1,0,0.646159,
7613,1,0,0.6442436,
975,1,1,0.52201545,
962,0,0,0.650102,
5550,0,0,0.6484839,
7695,1,0,0.6515875,
7328,0,1,0.52529925,
7706,1,0,0.5443292,
5695,0,0,0.6292091,
4272,1,0,0.62891555,
4245,0,0,0.6135411,
7507,0,0,0.6113146,
4279,0,0,0.6767032,
4289,0,0,0.6810365,
5156,0,0,0.6561465,
5768,0,0,0.7029771,
5541,0,0,0.54759824,
5554,0,0,0.63510174,
4288,0,0,0.603862,
5200,0,0,0.65993625,
957,1,0,0.58189833,
7356,1,1,0.5747855,
5163,0,0,0.64003426,
4276,0,0,0.6357449,
5600,0,0,0.5783904,
4198,1,0,0.59857416,
39,0,0,0.644548,
30,0,0,0.7264356,
7358,1,0,0.58401304,
4101,0,0,0.69375753,
54,0,0,0.69615614,
7644,0,0,0.62527704,
