index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.5007048,86.45201873779297
7340,1,1,0.5022496,
8347,0,0,0.50008553,
5203,0,1,0.5012209,
5591,0,1,0.50118005,
5138,1,1,0.5004514,
4039,0,1,0.50070775,
5673,0,1,0.501003,
7308,1,0,0.50052553,
7454,1,1,0.50091356,
7430,1,1,0.5031301,
7702,1,1,0.5020607,
70,0,1,0.5008478,
5563,0,1,0.50209343,
51,0,1,0.50114006,
7561,0,1,0.5002053,
4342,1,1,0.502384,
5558,0,1,0.5023315,
7697,0,1,0.5007627,
7731,1,1,0.5009638,
7733,1,1,0.5024602,
998,0,1,0.500943,
5676,0,1,0.50007874,
4178,0,1,0.501161,
7617,1,1,0.5025367,
7311,1,1,0.5014766,
5652,1,1,0.50207055,
5199,0,1,0.5002048,
7462,0,1,0.50090057,
4314,1,1,0.5000459,
7738,0,1,0.5012201,
7532,0,0,0.5003405,
5546,0,1,0.5010682,
965,0,0,0.50191104,
7665,1,0,0.5008024,
5642,1,1,0.50239146,
5696,0,1,0.502184,
4270,0,0,0.5003024,
4274,0,1,0.5010418,
7514,1,1,0.5004104,
31,0,1,0.5015316,
7437,0,1,0.5010711,
5794,0,1,0.500194,
7720,1,1,0.50092715,
4148,0,1,0.5019185,
7445,1,1,0.5002583,
5765,0,0,0.5000874,
7629,0,1,0.50237656,
4307,0,1,0.5025727,
4190,1,1,0.5014844,
4158,0,1,0.50104207,
5608,0,1,0.50120157,
7457,0,1,0.5019509,
5188,0,1,0.502235,
7510,1,1,0.50108075,
5659,0,1,0.50059694,
967,0,1,0.5009338,
5649,0,1,0.50235796,
5745,0,1,0.50076956,
4266,1,1,0.50187665,
5767,0,1,0.50059134,
4286,0,1,0.50198674,
3891,0,0,0.5004436,
7735,1,1,0.5004873,
4240,1,1,0.50098425,
8215,0,0,0.50038874,
4316,0,1,0.50043356,
4269,1,1,0.50103605,
3893,0,0,0.50029635,
4287,1,1,0.5028174,
7465,1,1,0.5011892,
5598,0,1,0.5020113,
7602,1,1,0.5008641,
5566,0,1,0.50112885,
4303,0,1,0.5022983,
5623,0,1,0.5020754,
59,0,1,0.5000405,
5169,0,1,0.5011894,
4257,0,1,0.50220114,
5807,0,1,0.50121474,
5133,1,1,0.50021726,
4138,1,1,0.50011426,
23,1,1,0.5009428,
5692,0,1,0.50057876,
7416,0,1,0.50088775,
5592,0,1,0.5026177,
5155,0,1,0.500497,
4211,1,1,0.5016332,
5731,0,1,0.501673,
4331,0,1,0.5009088,
5533,1,1,0.5022698,
5688,0,1,0.50027907,
4119,0,1,0.50152814,
5632,0,1,0.500872,
8223,0,1,0.50107145,
7415,0,1,0.50260437,
7493,1,1,0.5023625,
5813,1,1,0.50021034,
8232,0,1,0.500492,
4339,0,1,0.5010698,
49,1,1,0.5007347,
4109,1,1,0.5007131,
7714,1,0,0.5004589,
7451,0,1,0.5012558,
955,0,1,0.5009226,
5684,1,1,0.50195694,
10,1,1,0.5007322,
5640,1,1,0.5008687,
4172,1,0,0.5001538,
5785,0,1,0.50123936,
5650,0,1,0.50072384,
7741,1,1,0.5026271,
5165,1,1,0.50045264,
7352,0,1,0.50039726,
7639,0,1,0.5013096,
