index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.50808823,8.07321834564209
7340,1,1,0.52343273,
8347,0,0,0.5038085,
5203,0,1,0.5253104,
5591,0,0,0.5297641,
5138,1,1,0.50404197,
4039,0,1,0.5081853,
5673,0,0,0.5042921,
7308,1,1,0.5045328,
7454,1,1,0.5096322,
7430,1,1,0.5173005,
7702,1,1,0.5211547,
70,0,1,0.5115186,
5563,0,1,0.500168,
51,0,0,0.5125842,
7561,0,1,0.5030236,
4342,1,1,0.5232725,
5558,0,1,0.5399911,
7697,0,1,0.51265097,
7731,1,0,0.506067,
7733,1,1,0.5314429,
998,0,1,0.51733804,
5676,0,0,0.5138666,
4178,0,1,0.5103355,
7617,1,1,0.52464986,
7311,1,1,0.51615846,
5652,1,1,0.5429004,
5199,0,0,0.5523963,
7462,0,0,0.5273468,
4314,1,1,0.53316945,
7738,0,1,0.507409,
7532,0,1,0.5052864,
5546,0,1,0.51876426,
965,0,0,0.57159543,
7665,1,0,0.5185542,
5642,1,1,0.5293526,
5696,0,0,0.52009374,
4270,0,0,0.5145267,
4274,0,0,0.5149686,
7514,1,0,0.52043104,
31,0,1,0.515371,
7437,0,1,0.50653934,
5794,0,0,0.51114833,
7720,1,0,0.5103691,
4148,0,1,0.5220896,
7445,1,0,0.5046964,
5765,0,0,0.5079222,
7629,0,1,0.5192764,
4307,0,1,0.52373135,
4190,1,0,0.5123995,
4158,0,1,0.5174877,
5608,0,1,0.5261515,
7457,0,0,0.5118974,
5188,0,1,0.5210996,
7510,1,0,0.5165316,
5659,0,1,0.5037031,
967,0,0,0.53032213,
5649,0,1,0.5446397,
5745,0,1,0.517485,
4266,1,1,0.52685916,
5767,0,0,0.51244426,
4286,0,1,0.5366617,
3891,0,1,0.5079036,
7735,1,0,0.5098928,
4240,1,1,0.50956374,
8215,0,0,0.5245154,
4316,0,1,0.51969594,
4269,1,1,0.513135,
3893,0,1,0.5057301,
4287,1,1,0.53316146,
7465,1,1,0.51788884,
5598,0,1,0.5212671,
7602,1,1,0.5043062,
5566,0,1,0.5216707,
4303,0,1,0.5295777,
5623,0,1,0.53118277,
59,0,0,0.5364138,
5169,0,1,0.506849,
4257,0,1,0.52729005,
5807,0,1,0.503863,
5133,1,1,0.5021853,
4138,1,1,0.51165813,
23,1,0,0.5086105,
5692,0,0,0.5117009,
7416,0,1,0.53075135,
5592,0,1,0.52943814,
5155,0,0,0.5405984,
4211,1,1,0.5229675,
5731,0,0,0.5248476,
4331,0,1,0.51758116,
5533,1,1,0.53396904,
5688,0,0,0.5243683,
4119,0,1,0.51812994,
5632,0,0,0.5088456,
8223,0,0,0.5064426,
7415,0,1,0.51358753,
7493,1,1,0.52652085,
5813,1,0,0.52176315,
8232,0,1,0.5086565,
4339,0,0,0.5101227,
49,1,1,0.51713604,
4109,1,1,0.50525904,
7714,1,0,0.52926767,
7451,0,1,0.5331396,
955,0,1,0.522383,
5684,1,1,0.52535635,
10,1,1,0.50582653,
5640,1,1,0.528861,
4172,1,0,0.5289667,
5785,0,0,0.51005626,
5650,0,1,0.505893,
7741,1,1,0.523022,
5165,1,1,0.51102996,
7352,0,1,0.53949666,
7639,0,1,0.52306145,
7581,1,1,0.50329435,
7613,1,1,0.50867426,
975,1,0,0.51109064,
962,0,1,0.51075304,
5550,0,0,0.50179815,
7695,1,1,0.5277182,
7328,0,0,0.5332141,
7706,1,1,0.53583485,
5695,0,1,0.51080984,
4272,1,1,0.5209231,
4245,0,1,0.50872374,
7507,0,1,0.5029086,
