index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6399996,1.9316065311431885
7340,1,1,0.6450732,
8347,0,0,0.6827024,
5203,0,0,0.7127639,
5591,0,1,0.5751092,
5138,1,0,0.73271,
4039,0,0,0.6616764,
5673,0,0,0.72483534,
7308,1,0,0.6432314,
7454,1,0,0.61040354,
7430,1,1,0.553435,
7702,1,0,0.6216649,
70,0,0,0.75509584,
5563,0,0,0.7317645,
51,0,0,0.6398918,
7561,0,0,0.84336776,
4342,1,0,0.5441019,
5558,0,1,0.6147774,
7697,0,0,0.7406246,
7731,1,0,0.54434055,
7733,1,1,0.59695345,
998,0,0,0.64074,
5676,0,0,0.6873285,
4178,0,0,0.5872032,
7617,1,0,0.5852164,
7311,1,0,0.6813077,
5652,1,0,0.5643705,
5199,0,0,0.6021246,
7462,0,0,0.70920104,
4314,1,0,0.5547164,
7738,0,0,0.67030877,
7532,0,1,0.5582773,
5546,0,0,0.7166335,
965,0,0,0.6440422,
7665,1,1,0.6226605,
5642,1,0,0.56258696,
5696,0,0,0.77733475,
4270,0,0,0.5664598,
4274,0,0,0.77356637,
7514,1,0,0.68842953,
31,0,0,0.6780515,
7437,0,0,0.5598432,
5794,0,0,0.5972881,
7720,1,1,0.5430684,
4148,0,0,0.556529,
7445,1,1,0.5380316,
5765,0,0,0.74980646,
7629,0,0,0.7416842,
4307,0,0,0.6339455,
4190,1,0,0.56180054,
4158,0,0,0.74865466,
5608,0,0,0.60891664,
7457,0,0,0.6684756,
5188,0,0,0.5494591,
7510,1,0,0.67752117,
5659,0,0,0.74380386,
967,0,0,0.6262272,
5649,0,0,0.70143765,
5745,0,0,0.74164057,
4266,1,0,0.6769042,
5767,0,0,0.81930184,
4286,0,0,0.6614633,
3891,0,0,0.5749286,
7735,1,0,0.6420064,
4240,1,1,0.50634104,
8215,0,0,0.7800387,
4316,0,0,0.6385775,
4269,1,0,0.66473347,
3893,0,1,0.5957622,
4287,1,0,0.5657839,
7465,1,0,0.68711233,
5598,0,0,0.6391582,
7602,1,0,0.73458624,
5566,0,0,0.7084033,
4303,0,0,0.65768313,
5623,0,0,0.58693576,
59,0,0,0.6399733,
5169,0,1,0.59890234,
4257,0,0,0.69138765,
5807,0,0,0.69702077,
5133,1,0,0.7127686,
4138,1,0,0.7199272,
23,1,0,0.5839326,
5692,0,1,0.5140229,
7416,0,0,0.72547704,
5592,0,1,0.55660045,
5155,0,0,0.635695,
4211,1,1,0.6113362,
5731,0,0,0.77454585,
4331,0,0,0.53641886,
5533,1,0,0.5494033,
5688,0,0,0.71923876,
4119,0,0,0.79917794,
5632,0,0,0.75824976,
8223,0,0,0.7589275,
7415,0,0,0.6627434,
7493,1,0,0.6342785,
5813,1,0,0.67291576,
8232,0,0,0.76482636,
4339,0,0,0.7522106,
49,1,0,0.5999238,
4109,1,0,0.6371707,
7714,1,1,0.64271903,
7451,0,0,0.79687643,
955,0,0,0.6329801,
5684,1,0,0.65640587,
10,1,0,0.6473893,
5640,1,0,0.69595814,
4172,1,0,0.69995284,
5785,0,0,0.71218824,
5650,0,0,0.70192385,
7741,1,0,0.5661836,
5165,1,0,0.58081216,
7352,0,0,0.60675234,
7639,0,0,0.7400104,
7581,1,0,0.6337624,
7613,1,0,0.7278554,
975,1,0,0.5926688,
962,0,0,0.6652737,
5550,0,0,0.7689618,
7695,1,0,0.8033549,
7328,0,0,0.5690506,
7706,1,0,0.51734847,
5695,0,0,0.7361857,
4272,1,0,0.6698178,
4245,0,0,0.5931877,
7507,0,0,0.7155369,
4279,0,0,0.7146429,
4289,0,0,0.74910694,
5156,0,0,0.5848524,
5768,0,0,0.7479271,
5541,0,1,0.57179064,
5554,0,0,0.7015308,
4288,0,0,0.5816491,
5200,0,0,0.8342872,
957,1,0,0.61955714,
7356,1,1,0.6220767,
5163,0,0,0.8518749,
4276,0,0,0.6523004,
5600,0,0,0.73460406,
4198,1,1,0.51643556,
39,0,0,0.56156784,
30,0,0,0.6326313,
7358,1,1,0.5253258,
4101,0,1,0.58728427,
54,0,0,0.65639853,
7644,0,0,0.61425,
7654,1,1,0.5746018,
5634,1,0,0.6469806,
7732,0,1,0.59536326,
7670,1,0,0.59982246,
3,1,0,0.69947255,
7678,1,1,0.5726938,
4224,0,1,0.5618822,
7679,1,1,0.61987084,
7540,1,1,0.6412494,
7324,0,0,0.72866046,
7417,1,0,0.5001962,
4154,0,0,0.7374949,
58,1,1,0.7211126,
63,0,0,0.7222053,
5531,0,0,0.5685026,
4313,0,0,0.6352525,
997,1,1,0.6151832,
5607,0,0,0.659196,
8251,0,1,0.54023194,
4195,0,0,0.8332469,
5583,0,0,0.7390763,
4322,0,0,0.69812715,
5804,0,0,0.78096205,
4217,0,0,0.7940763,
4299,1,0,0.5495404,
4312,0,0,0.64781666,
4330,0,0,0.60082334,
4253,0,0,0.6866373,
66,0,0,0.7507552,
4260,0,0,0.61281544,
67,1,0,0.5649243,
5624,0,0,0.6633832,
12,0,0,0.61165017,
7333,1,0,0.6281507,
5679,0,0,0.51082706,
5537,1,0,0.74794924,
5637,1,0,0.7033405,
5702,0,0,0.6701958,
5805,0,0,0.6003427,
4164,1,0,0.54528034,
4292,1,0,0.6134131,
7359,1,0,0.6684849,
5751,0,0,0.5955409,
7685,0,0,0.5952443,
4179,1,1,0.5226477,
7317,0,0,0.68090594,
7335,0,1,0.5046486,
7472,1,0,0.59969234,
4326,1,0,0.57248276,
5729,0,1,0.5126045,
2,0,0,0.6863177,
5586,0,0,0.78616,
5655,0,0,0.6776514,
5661,0,0,0.72129196,
7490,1,0,0.68225664,
4188,1,0,0.68846416,
7516,0,0,0.74315,
8218,0,0,0.75475615,
7468,0,0,0.72626203,
8217,0,0,0.6208264,
5152,0,1,0.6222954,
5180,0,0,0.72941434,
5268,1,1,0.5957007,
5735,0,0,0.73499584,
5587,0,0,0.70064235,
4278,1,0,0.5931843,
5683,0,0,0.7198594,
5677,1,1,0.52214336,
8230,0,0,0.5663609,
8233,0,0,0.62120575,
4223,0,0,0.8086585,
7439,1,1,0.61472094,
7526,1,0,0.61240613,
7650,0,0,0.67641807,
4227,0,0,0.7245372,
7683,1,0,0.5469275,
7707,1,1,0.6264084,
3890,1,0,0.6508383,
5697,0,1,0.5676366,
55,0,0,0.5434454,
4193,0,0,0.5835787,
4046,0,0,0.7023537,
5179,1,0,0.58978826,
25,0,0,0.7950383,
951,1,0,0.563601,
7511,0,0,0.6309021,
44,1,0,0.60114634,
5694,0,0,0.6748254,
5778,0,0,0.6945985,
7500,1,0,0.6620486,
5809,0,0,0.63731027,
7708,1,0,0.6177084,
7460,0,0,0.7018255,
5646,0,0,0.653381,
7414,0,0,0.80595803,
4324,0,0,0.5638574,
4301,1,0,0.6026211,
7649,0,0,0.6987147,
5205,0,0,0.54491985,
7674,0,0,0.7320267,
4236,0,0,0.6133886,
5582,0,0,0.79161704,
7401,0,0,0.637207,
