index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.54216605,4.730775356292725
7340,1,0,0.51064825,
8347,0,0,0.5653306,
5203,0,0,0.5180212,
5591,0,0,0.55730534,
5138,1,0,0.5474235,
4039,0,0,0.5372039,
5673,0,0,0.52632105,
7308,1,0,0.5528914,
7454,1,0,0.53343725,
7430,1,0,0.5012538,
7702,1,0,0.5071454,
70,0,0,0.51369274,
5563,0,0,0.53316265,
51,0,0,0.529348,
7561,0,0,0.5367294,
4342,1,1,0.51833385,
5558,0,0,0.5042224,
7697,0,0,0.55275095,
7731,1,0,0.56477815,
7733,1,0,0.5342415,
998,0,0,0.53652436,
5676,0,0,0.5413968,
4178,0,0,0.52509725,
7617,1,0,0.5050731,
7311,1,0,0.5412082,
5652,1,0,0.5348228,
5199,0,0,0.57294846,
7462,0,0,0.5471961,
4314,1,0,0.5021832,
7738,0,0,0.53369725,
7532,0,0,0.5620839,
5546,0,0,0.5337545,
965,0,0,0.58606803,
7665,1,1,0.5085148,
5642,1,0,0.52365613,
5696,0,0,0.54600424,
4270,0,0,0.54906034,
4274,0,0,0.54230213,
7514,1,0,0.5570507,
31,0,0,0.5232826,
7437,0,0,0.52672255,
5794,0,0,0.5521778,
7720,1,0,0.5572274,
4148,0,0,0.52701205,
7445,1,0,0.556915,
5765,0,0,0.55480486,
7629,0,0,0.52970535,
4307,0,0,0.5411849,
4190,1,0,0.5193796,
4158,0,0,0.5379724,
5608,0,0,0.54119474,
7457,0,0,0.5405924,
5188,0,0,0.5236359,
7510,1,0,0.5306586,
5659,0,0,0.53815943,
967,0,0,0.52334994,
5649,0,0,0.5182909,
5745,0,0,0.52430403,
4266,1,0,0.52236485,
5767,0,0,0.54822874,
4286,0,0,0.5074508,
3891,0,0,0.57602674,
7735,1,0,0.52726316,
4240,1,0,0.5444059,
8215,0,0,0.57847416,
4316,0,0,0.5538435,
4269,1,0,0.5308846,
3893,0,0,0.57266057,
4287,1,0,0.5197585,
7465,1,0,0.52409184,
5598,0,0,0.53943497,
7602,1,0,0.54010344,
5566,0,0,0.53610986,
4303,0,0,0.5208974,
5623,0,0,0.5163201,
59,0,0,0.5569312,
5169,0,0,0.532508,
4257,0,1,0.51539826,
5807,0,0,0.54392576,
5133,1,0,0.5175329,
4138,1,0,0.53455865,
23,1,1,0.5047461,
5692,0,0,0.54838336,
7416,0,0,0.52855945,
5592,0,0,0.5220366,
5155,0,0,0.5407193,
4211,1,0,0.52188736,
5731,0,0,0.5319397,
4331,0,0,0.52096283,
5533,1,0,0.5449466,
5688,0,0,0.5576175,
4119,0,0,0.5261112,
5632,0,0,0.5632792,
8223,0,0,0.54501253,
7415,0,0,0.5066024,
7493,1,0,0.50109285,
5813,1,0,0.55188006,
