index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7526497,1.3731640577316284
7340,1,1,0.80672055,
8347,0,0,0.5936032,
5203,0,0,0.9262427,
5591,0,0,0.7303091,
5138,1,0,0.7117067,
4039,0,0,0.6494191,
5673,0,1,0.5585101,
7308,1,1,0.518566,
7454,1,0,0.90756327,
7430,1,1,0.8887947,
7702,1,1,0.7452155,
70,0,0,0.91019523,
5563,0,0,0.8171126,
51,0,0,0.8709696,
7561,0,0,0.93178564,
4342,1,1,0.6176209,
5558,0,1,0.5987989,
7697,0,0,0.87213486,
7731,1,1,0.84767115,
7733,1,1,0.6572955,
998,0,0,0.83932453,
5676,0,0,0.70863396,
4178,0,0,0.74449706,
7617,1,1,0.7925856,
7311,1,0,0.88790214,
5652,1,1,0.8282344,
5199,0,1,0.653969,
7462,0,0,0.8636449,
4314,1,0,0.61634916,
7738,0,0,0.8818268,
7532,0,0,0.87521267,
5546,0,0,0.8629779,
965,0,0,0.752751,
7665,1,1,0.75633645,
5642,1,1,0.881836,
5696,0,0,0.765122,
4270,0,1,0.56817013,
4274,0,0,0.8877377,
7514,1,0,0.8784261,
31,0,0,0.83387977,
7437,0,0,0.75162786,
5794,0,0,0.81292325,
7720,1,1,0.7037606,
4148,0,1,0.6780092,
7445,1,1,0.632119,
5765,0,0,0.76544917,
7629,0,0,0.9160167,
4307,0,0,0.82239926,
4190,1,0,0.5871327,
4158,0,0,0.7916852,
5608,0,0,0.55201036,
7457,0,0,0.5216625,
5188,0,1,0.7648637,
7510,1,0,0.64883447,
5659,0,0,0.7763618,
967,0,0,0.8635622,
5649,0,0,0.7349581,
5745,0,0,0.6464189,
4266,1,0,0.6648985,
5767,0,1,0.62908274,
4286,0,0,0.86354554,
3891,0,1,0.72531354,
7735,1,1,0.7566773,
4240,1,0,0.5990024,
8215,0,0,0.9023817,
4316,0,0,0.7338583,
4269,1,1,0.62308544,
3893,0,1,0.5695676,
4287,1,1,0.6306293,
7465,1,0,0.77056116,
5598,0,0,0.6441244,
7602,1,0,0.73734444,
5566,0,0,0.82188886,
4303,0,0,0.8797704,
5623,0,0,0.8237095,
59,0,0,0.7844561,
5169,0,0,0.81163293,
4257,0,0,0.5207921,
5807,0,0,0.8124457,
5133,1,0,0.6877062,
4138,1,0,0.7519611,
23,1,1,0.6813079,
5692,0,0,0.838232,
7416,0,0,0.9323037,
5592,0,1,0.7734314,
5155,0,0,0.78150755,
4211,1,1,0.7795629,
5731,0,0,0.71365505,
4331,0,1,0.8597758,
5533,1,1,0.8052216,
5688,0,0,0.77936214,
4119,0,0,0.91512173,
5632,0,0,0.66564053,
8223,0,0,0.9277619,
7415,0,0,0.8340142,
7493,1,1,0.6094749,
5813,1,0,0.7128606,
8232,0,0,0.91709644,
4339,0,0,0.9225356,
49,1,1,0.7583063,
4109,1,1,0.7034955,
7714,1,0,0.74677527,
7451,0,0,0.87441623,
955,0,0,0.83602345,
5684,1,0,0.7284768,
10,1,1,0.75977683,
5640,1,1,0.6978443,
4172,1,0,0.52668595,
5785,0,0,0.8593851,
5650,0,0,0.7847185,
7741,1,1,0.908478,
5165,1,1,0.80750304,
7352,0,0,0.60470855,
7639,0,0,0.9164455,
7581,1,1,0.6592591,
7613,1,1,0.7647445,
975,1,1,0.7120034,
962,0,0,0.8463146,
5550,0,0,0.8991766,
7695,1,0,0.91676784,
7328,0,0,0.8870317,
7706,1,1,0.68000555,
5695,0,0,0.81087023,
4272,1,0,0.8433898,
