index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.84215635,1.868886113166809
7340,1,1,0.92178345,
8347,0,0,0.6646184,
5203,0,0,0.89636666,
5591,0,0,0.7147417,
5138,1,0,0.67167866,
4039,0,1,0.5071593,
5673,0,1,0.5643232,
7308,1,0,0.6301869,
7454,1,0,0.66789806,
7430,1,1,0.90395,
7702,1,0,0.5391612,
70,0,0,0.90235084,
5563,0,0,0.9199218,
51,0,0,0.9050948,
7561,0,0,0.8952699,
4342,1,1,0.83245033,
5558,0,0,0.76121837,
7697,0,0,0.9039389,
7731,1,0,0.53968555,
7733,1,0,0.6305571,
998,0,0,0.73002934,
5676,0,0,0.85168624,
4178,0,0,0.7958049,
7617,1,0,0.8452348,
7311,1,1,0.53721774,
5652,1,1,0.8541943,
5199,0,0,0.77179754,
7462,0,0,0.89223945,
4314,1,1,0.75631106,
7738,0,0,0.74479705,
7532,0,0,0.81101525,
5546,0,0,0.8136246,
965,0,0,0.8625585,
7665,1,1,0.83733666,
5642,1,1,0.7145226,
5696,0,0,0.8382626,
4270,0,1,0.7853524,
4274,0,0,0.8606205,
7514,1,1,0.52348775,
31,0,0,0.5365248,
7437,0,1,0.56476104,
5794,0,0,0.7524034,
7720,1,1,0.6424187,
4148,0,0,0.8475981,
7445,1,1,0.5931103,
5765,0,0,0.9229943,
7629,0,0,0.89001733,
4307,0,0,0.8269545,
4190,1,0,0.75987387,
4158,0,0,0.8161642,
5608,0,0,0.67063737,
7457,0,0,0.8812573,
5188,0,0,0.51024085,
7510,1,0,0.50060767,
5659,0,0,0.7536284,
967,0,0,0.76464576,
5649,0,0,0.7997665,
5745,0,0,0.84529227,
4266,1,0,0.8298924,
5767,0,0,0.8740819,
4286,0,0,0.6993703,
3891,0,1,0.71527636,
7735,1,1,0.86549664,
4240,1,0,0.7444328,
8215,0,0,0.91700923,
4316,0,0,0.6354799,
4269,1,1,0.55374,
3893,0,1,0.5050187,
4287,1,1,0.6509009,
7465,1,0,0.910077,
5598,0,0,0.8028485,
7602,1,0,0.88420105,
5566,0,0,0.83583164,
4303,0,0,0.9030227,
5623,0,0,0.75512934,
59,0,0,0.931764,
5169,0,0,0.7872755,
4257,0,1,0.5594662,
5807,0,0,0.86748,
5133,1,0,0.5241685,
4138,1,0,0.82991326,
23,1,0,0.5023974,
5692,0,0,0.88916814,
7416,0,0,0.95242816,
5592,0,0,0.6231458,
5155,0,0,0.8537651,
4211,1,1,0.91694176,
5731,0,0,0.64787924,
4331,0,1,0.92747283,
5533,1,1,0.8584789,
5688,0,0,0.9169434,
4119,0,0,0.8749882,
5632,0,0,0.69786906,
8223,0,0,0.94989866,
7415,0,0,0.76122046,
7493,1,0,0.71833515,
5813,1,0,0.75172806,
8232,0,0,0.9320183,
4339,0,0,0.93594885,
49,1,1,0.5140766,
4109,1,1,0.6306293,
7714,1,0,0.6115374,
7451,0,0,0.8083041,
955,0,0,0.90316373,
5684,1,0,0.7635488,
10,1,0,0.8513579,
5640,1,1,0.8746304,
4172,1,0,0.7550206,
5785,0,0,0.78449637,
5650,0,0,0.6211725,
7741,1,1,0.8497918,
5165,1,1,0.69804144,
7352,0,0,0.6119855,
7639,0,0,0.9122514,
7581,1,0,0.9075158,
7613,1,0,0.8129238,
975,1,1,0.63417006,
962,0,0,0.8299955,
5550,0,0,0.8523588,
7695,1,0,0.8643673,
7328,0,0,0.80587363,
7706,1,1,0.87944186,
5695,0,1,0.58923054,
4272,1,0,0.6845222,
4245,0,1,0.61188275,
7507,0,0,0.76991826,
4279,0,0,0.7806339,
4289,0,0,0.9284569,
5156,0,0,0.82796407,
5768,0,0,0.91182446,
5541,0,0,0.56844664,
5554,0,0,0.8137558,
4288,0,0,0.7823093,
5200,0,0,0.88723266,
957,1,0,0.6762256,
7356,1,1,0.92216086,
5163,0,0,0.92088455,
4276,0,0,0.78458613,
5600,0,0,0.9189894,
4198,1,0,0.5539407,
39,0,0,0.5218602,
30,0,0,0.9158641,
7358,1,1,0.74289715,
4101,0,0,0.7053582,
54,0,0,0.83729553,
7644,0,0,0.73624057,
7654,1,0,0.55868053,
5634,1,0,0.6270823,
7732,0,0,0.70766735,
7670,1,1,0.63115263,
3,1,1,0.6620781,
7678,1,1,0.6735648,
4224,0,0,0.8241864,
7679,1,0,0.6542635,
7540,1,1,0.84268355,
7324,0,0,0.8652585,
7417,1,0,0.6327847,
4154,0,0,0.8441342,
58,1,1,0.7404837,
63,0,0,0.89904755,
5531,0,0,0.78963786,
4313,0,0,0.564334,
997,1,1,0.7967341,
5607,0,0,0.82311916,
8251,0,0,0.83345354,
4195,0,0,0.86979336,
5583,0,0,0.9335368,
4322,0,0,0.9468284,
5804,0,0,0.77845675,
4217,0,0,0.8613133,
4299,1,1,0.6833209,
4312,0,0,0.54354984,
4330,0,1,0.5372901,
4253,0,0,0.8130151,
66,0,0,0.84067833,
4260,0,0,0.7417047,
67,1,0,0.6331111,
5624,0,0,0.5348976,
12,0,0,0.8738706,
7333,1,0,0.7695414,
5679,0,1,0.8684906,
5537,1,0,0.9509907,
5637,1,0,0.87359357,
5702,0,0,0.71612775,
5805,0,0,0.85945135,
4164,1,0,0.6761737,
4292,1,0,0.54338986,
7359,1,1,0.65503657,
5751,0,1,0.6122686,
7685,0,1,0.81786954,
4179,1,1,0.8634047,
7317,0,0,0.7788749,
7335,0,1,0.67801356,
7472,1,1,0.6172351,
4326,1,1,0.8410479,
5729,0,1,0.69249934,
2,0,0,0.7997018,
5586,0,0,0.92502505,
5655,0,0,0.5195571,
5661,0,0,0.9083321,
7490,1,0,0.6797546,
4188,1,0,0.7217728,
7516,0,0,0.7386251,
8218,0,0,0.9267341,
7468,0,0,0.77316564,
8217,0,0,0.93348074,
5152,0,0,0.7755689,
5180,0,0,0.7861576,
5268,1,0,0.58790594,
5735,0,0,0.954973,
5587,0,0,0.8995637,
4278,1,1,0.7929992,
5683,0,0,0.8230455,
5677,1,1,0.9304122,
8230,0,0,0.8665449,
8233,0,0,0.5593308,
4223,0,0,0.79049426,
7439,1,1,0.70217156,
7526,1,0,0.8378602,
7650,0,0,0.8971944,
4227,0,0,0.84816283,
7683,1,0,0.5586036,
7707,1,0,0.7522605,
3890,1,0,0.5172923,
5697,0,0,0.63711387,
55,0,1,0.68240994,
4193,0,0,0.621687,
4046,0,0,0.5109194,
5179,1,1,0.64433926,
25,0,0,0.95552504,
951,1,1,0.9187268,
7511,0,0,0.81115186,
44,1,0,0.8087252,
5694,0,1,0.8091364,
5778,0,0,0.9139217,
7500,1,0,0.6212144,
5809,0,0,0.50485903,
7708,1,0,0.73951507,
7460,0,0,0.7617381,
5646,0,0,0.8824429,
7414,0,0,0.8163178,
4324,0,1,0.5050854,
4301,1,1,0.8220988,
7649,0,0,0.9200418,
5205,0,1,0.63694704,
7674,0,0,0.7202528,
4236,0,1,0.74923205,
5582,0,0,0.8557103,
7401,0,0,0.72543246,
4189,0,0,0.8041269,
4334,0,0,0.54832035,
8231,1,0,0.5887757,
7698,0,0,0.7130232,
5820,1,0,0.6555134,
5771,0,0,0.850556,
60,0,1,0.6009798,
5196,1,0,0.586529,
971,0,0,0.8620059,
7353,0,0,0.5811057,
4255,0,0,0.9226724,
7622,1,0,0.69817096,
5795,0,0,0.9128081,
5703,0,0,0.6260256,
5551,0,1,0.5588156,
4162,0,0,0.72527593,
5717,0,0,0.85164356,
4332,1,1,0.9288928,
3894,0,0,0.8170258,
5135,0,0,0.8980328,
5780,0,0,0.7982053,
7662,1,0,0.5368951,
5543,0,0,0.69899064,
4298,1,1,0.5408252,
4308,0,0,0.7233276,
4241,0,1,0.7154269,
5736,0,0,0.7570125,
5619,0,0,0.92229956,
5635,1,0,0.5615492,
7458,1,1,0.92213404,
4102,1,1,0.79266375,
4311,0,0,0.51032794,
7483,1,0,0.51917356,
5615,0,0,0.70256984,
5727,0,0,0.9230198,
5706,1,1,0.7284404,
29,0,0,0.6507742,
4145,0,1,0.702466,
4228,0,0,0.7296751,
8213,0,0,0.95328104,
7339,1,1,0.9154198,
7310,1,1,0.5922718,
5186,0,1,0.50172687,
8228,0,0,0.93951267,
7742,0,0,0.8022663,
5690,1,0,0.5927651,
65,0,0,0.91934,
7675,0,0,0.8643738,
7659,1,0,0.60479385,
4234,1,1,0.7135607,
7344,1,1,0.92178345,
4335,1,1,0.7246301,
4201,1,0,0.55001384,
4215,0,0,0.7052218,
7330,0,0,0.91152036,
5669,0,0,0.52829707,
4285,0,0,0.9075566,
5596,0,0,0.73353624,
5715,0,0,0.89463466,
7745,1,1,0.8833976,
4229,0,0,0.915332,
7350,1,0,0.77849853,
5549,0,0,0.8965468,
71,0,0,0.94547397,
973,0,1,0.629715,
33,0,0,0.9441386,
5776,0,0,0.92904896,
4239,1,0,0.7828368,
4184,0,0,0.7951464,
5648,0,0,0.7441338,
5750,0,0,0.9282874,
5756,0,0,0.8887264,
956,0,0,0.7517812,
963,0,0,0.8921506,
5139,1,0,0.6933705,
961,0,0,0.91733587,
5552,0,0,0.6507861,
7700,0,0,0.9201468,
5737,1,0,0.70625365,
5686,0,0,0.8227092,
5617,0,0,0.68226784,
5653,0,0,0.5126396,
4341,1,0,0.8993208,
5,1,1,0.5496749,
4290,0,0,0.6643119,
5798,0,1,0.6524133,
3877,0,0,0.6888731,
976,0,0,0.87930244,
7471,1,1,0.6995877,
5579,0,0,0.6586648,
4294,0,0,0.92371005,
5568,0,0,0.7840014,
5565,0,0,0.50013995,
7703,1,0,0.57479936,
4261,0,0,0.9593017,
5691,0,0,0.80980814,
4246,0,0,0.682878,
5630,0,0,0.7115787,
5594,0,0,0.89724874,
7473,1,0,0.63308406,
5595,0,0,0.71241856,
7711,1,1,0.5582058,
5689,0,1,0.805175,
4044,1,1,0.6918399,
5576,0,0,0.8928737,
4230,1,1,0.596685,
5671,1,1,0.8983119,
4265,0,0,0.90967876,
5206,1,0,0.61695486,
9,0,0,0.7684065,
8222,0,0,0.94098634,
4176,0,1,0.51934725,
7466,1,1,0.5950292,
960,0,0,0.857416,
5712,0,0,0.9032586,
5658,0,0,0.81455994,
8240,0,0,0.62584066,
4219,0,1,0.6149264,
7522,0,0,0.8926252,
4191,0,0,0.58173174,
7446,1,0,0.6105825,
8349,0,1,0.88927054,
5644,1,0,0.88964486,
4207,1,0,0.53699124,
7691,1,0,0.5505051,
7351,1,1,0.88381255,
7325,0,0,0.9136412,
7538,1,0,0.7033377,
4157,0,0,0.9157611,
8226,0,0,0.90124273,
5685,0,0,0.90933096,
7607,0,0,0.8333041,
7544,1,0,0.7977442,
5184,0,0,0.52234495,
5580,0,0,0.61464614,
5578,0,0,0.83280164,
7,1,1,0.7123304,
5173,0,0,0.71083885,
4135,1,0,0.5815033,
4337,0,0,0.93675405,
7452,0,1,0.83526576,
4203,0,0,0.9296857,
4309,1,1,0.76890653,
5662,0,0,0.8592941,
5757,0,1,0.78282785,
7517,0,1,0.5289374,
5559,0,0,0.6094286,
7426,1,1,0.88381845,
7482,1,0,0.692741,
5536,0,0,0.9474172,
5753,0,0,0.7671699,
8225,0,0,0.52483666,
7584,0,0,0.9073545,
5627,0,1,0.5861115,
5698,0,1,0.5569004,
7754,0,0,0.78504294,
7661,1,1,0.67196107,
7433,0,0,0.8129147,
7449,0,1,0.5940793,
4143,0,0,0.8046468,
4208,0,0,0.9179343,
7322,0,0,0.81729674,
8206,0,1,0.6359483,
4192,0,0,0.6022957,
7503,1,0,0.7690275,
958,1,0,0.69392926,
4128,1,1,0.6476783,
4282,0,0,0.88339496,
5540,0,0,0.75503343,
5744,0,0,0.86863476,
8221,0,0,0.96324116,
7501,1,0,0.612124,
43,0,0,0.8982558,
7740,1,1,0.8578218,
4073,0,0,0.8872309,
5721,1,0,0.5508358,
7608,0,0,0.74122965,
5668,0,1,0.81890154,
4291,0,0,0.94053435,
5183,1,1,0.7541911,
5639,0,0,0.86086386,
8236,0,0,0.51390266,
7596,0,0,0.6315692,
7528,1,0,0.77769744,
7487,0,0,0.84726584,
0,0,0,0.62174153,
5605,0,0,0.8991754,
4340,0,0,0.75400376,
5157,0,0,0.85547847,
4296,0,0,0.8712989,
7539,1,1,0.6193988,
5718,0,0,0.85048515,
5548,0,0,0.7281187,
5700,0,1,0.8378047,
8224,0,0,0.94939214,
5614,0,0,0.7564277,
4152,0,0,0.6210745,
4065,0,0,0.91154075,
7343,1,1,0.88854814,
5631,0,0,0.817446,
5723,0,0,0.81460893,
7744,0,0,0.8801517,
969,0,0,0.94769984,
8229,0,0,0.90412694,
4161,1,1,0.75821316,
4343,0,0,0.7560053,
5628,0,0,0.87170035,
4254,1,0,0.93325484,
7422,0,0,0.7600825,
7734,0,1,0.7894151,
69,1,1,0.67927235,
4271,1,1,0.80075276,
4071,0,0,0.8534639,
4280,1,0,0.5351961,
5636,1,1,0.8813306,
4306,0,0,0.9427931,
4124,1,1,0.6427021,
5633,0,0,0.7806881,
5758,0,0,0.89858824,
7315,1,1,0.5753657,
4100,1,1,0.7746639,
4318,1,0,0.56379133,
7348,1,1,0.89766407,
4144,0,0,0.7189159,
28,1,0,0.6119363,
5734,0,0,0.8668652,
4173,1,1,0.5372586,
