index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8474052,1.3090119361877441
7340,1,1,0.7758667,
8347,0,0,0.54083014,
5203,0,0,0.8253914,
5591,0,0,0.7921393,
5138,1,0,0.74839926,
4039,0,0,0.6301122,
5673,0,1,0.5820712,
7308,1,0,0.5156926,
7454,1,0,0.87758666,
7430,1,1,0.8586726,
7702,1,1,0.54145026,
70,0,0,0.8824477,
5563,0,0,0.87679654,
51,0,0,0.8710837,
7561,0,0,0.87537116,
4342,1,0,0.546786,
5558,0,1,0.544323,
7697,0,0,0.8948801,
7731,1,1,0.7826519,
7733,1,1,0.5512605,
998,0,0,0.859212,
5676,0,0,0.85221815,
4178,0,0,0.8336237,
7617,1,1,0.6473935,
7311,1,0,0.8369836,
5652,1,1,0.7820747,
5199,0,1,0.5084004,
7462,0,0,0.77402943,
4314,1,0,0.5043578,
7738,0,0,0.8500207,
7532,0,0,0.76397455,
5546,0,0,0.64408827,
965,0,0,0.8130881,
7665,1,1,0.5993928,
5642,1,1,0.8262701,
5696,0,0,0.85269076,
4270,0,0,0.5534678,
4274,0,0,0.83304787,
7514,1,0,0.8530884,
31,0,0,0.8410093,
7437,0,0,0.70340806,
5794,0,0,0.6831726,
7720,1,1,0.65624785,
4148,0,0,0.6718541,
7445,1,1,0.55825835,
5765,0,0,0.83087105,
7629,0,0,0.8733198,
4307,0,0,0.72854245,
4190,1,0,0.710346,
4158,0,0,0.8566536,
5608,0,0,0.64822865,
7457,0,0,0.7000198,
5188,0,1,0.6351138,
7510,1,0,0.66797984,
5659,0,0,0.7490186,
967,0,0,0.8289268,
5649,0,0,0.7670738,
5745,0,0,0.853983,
4266,1,0,0.75574434,
5767,0,0,0.62527657,
4286,0,0,0.807424,
3891,0,1,0.7087507,
7735,1,1,0.7563803,
4240,1,0,0.63866645,
8215,0,0,0.8584494,
4316,0,0,0.7524437,
4269,1,1,0.64767146,
3893,0,0,0.5866829,
4287,1,1,0.586936,
7465,1,0,0.7618157,
5598,0,0,0.6887421,
7602,1,0,0.81131065,
5566,0,0,0.8590341,
4303,0,0,0.85658175,
5623,0,0,0.8316811,
59,0,0,0.82910323,
5169,0,0,0.7322961,
4257,0,0,0.7285755,
5807,0,0,0.84473336,
5133,1,0,0.6650392,
4138,1,0,0.7259376,
23,1,1,0.56487495,
5692,0,0,0.8843238,
7416,0,0,0.8808429,
5592,0,1,0.6233768,
5155,0,0,0.6112706,
4211,1,1,0.7281439,
5731,0,0,0.77010816,
4331,0,1,0.8036634,
5533,1,1,0.80859095,
5688,0,0,0.8981511,
4119,0,0,0.88607305,
5632,0,0,0.6544609,
8223,0,0,0.88746816,
7415,0,0,0.77695143,
7493,1,0,0.6726765,
5813,1,0,0.7882088,
8232,0,0,0.9124987,
4339,0,0,0.8815363,
49,1,1,0.65457046,
4109,1,1,0.7608383,
7714,1,0,0.7433052,
7451,0,0,0.8539167,
955,0,0,0.8829912,
5684,1,0,0.84890497,
10,1,0,0.52052766,
5640,1,1,0.51375616,
4172,1,0,0.72147596,
5785,0,0,0.8451575,
5650,0,0,0.75617605,
7741,1,1,0.85947675,
5165,1,1,0.8051205,
7352,0,0,0.5536017,
7639,0,0,0.8606061,
7581,1,0,0.59053355,
7613,1,1,0.6827142,
975,1,1,0.6508709,
962,0,0,0.8163041,
5550,0,0,0.81421953,
7695,1,0,0.9180128,
7328,0,0,0.88073575,
7706,1,0,0.51986134,
5695,0,0,0.8576144,
4272,1,0,0.7288434,
4245,0,0,0.55963814,
7507,0,0,0.876762,
4279,0,0,0.82601845,
4289,0,0,0.8559013,
5156,0,0,0.66534084,
5768,0,0,0.8037245,
5541,0,1,0.65204,
5554,0,0,0.74346304,
4288,0,0,0.78820634,
5200,0,0,0.86438006,
957,1,0,0.53701943,
7356,1,1,0.7899938,
5163,0,0,0.89053184,
4276,0,0,0.72370285,
5600,0,0,0.6849825,
4198,1,0,0.61129105,
39,0,1,0.5178109,
30,0,0,0.87822485,
7358,1,1,0.80323863,
4101,0,0,0.87387097,
54,0,0,0.7425018,
7644,0,0,0.64807045,
7654,1,1,0.5406514,
5634,1,0,0.53607845,
7732,0,0,0.77630395,
7670,1,0,0.669693,
3,1,1,0.57651633,
7678,1,1,0.63952565,
4224,0,0,0.80662036,
7679,1,0,0.6647347,
7540,1,1,0.7835441,
7324,0,0,0.8630537,
7417,1,1,0.7506411,
4154,0,0,0.7840418,
58,1,1,0.830415,
63,0,0,0.87032557,
5531,0,0,0.856916,
4313,0,0,0.7287058,
997,1,1,0.8443484,
5607,0,0,0.7538996,
8251,0,1,0.6095714,
4195,0,0,0.7597824,
5583,0,0,0.6692074,
4322,0,0,0.8696495,
5804,0,0,0.869455,
4217,0,0,0.8280045,
4299,1,1,0.625004,
4312,0,0,0.7413752,
4330,0,0,0.7099206,
4253,0,0,0.6667505,
66,0,0,0.8786556,
4260,0,0,0.7123415,
67,1,0,0.66918343,
5624,0,0,0.698559,
