index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8106823,1.833766222000122
7340,1,1,0.8971681,
8347,0,1,0.5707621,
5203,0,0,0.9087394,
5591,0,0,0.7532768,
5138,1,1,0.66249883,
4039,0,0,0.6978346,
5673,0,1,0.60253394,
7308,1,1,0.6916265,
7454,1,0,0.76193714,
7430,1,1,0.89146715,
7702,1,1,0.71897614,
70,0,0,0.896417,
5563,0,0,0.80074203,
51,0,0,0.7891483,
7561,0,0,0.8977761,
4342,1,1,0.84524083,
5558,0,1,0.70005476,
7697,0,0,0.8722189,
7731,1,1,0.78706574,
7733,1,0,0.5886049,
998,0,0,0.83652556,
5676,0,0,0.87172,
4178,0,0,0.5939938,
7617,1,1,0.7182753,
7311,1,0,0.53781646,
5652,1,1,0.88801587,
5199,0,1,0.55907214,
7462,0,0,0.8994157,
4314,1,1,0.8129239,
7738,0,0,0.8256478,
7532,0,0,0.6812789,
5546,0,0,0.8252899,
965,0,0,0.6780393,
7665,1,1,0.82845753,
5642,1,1,0.84646624,
5696,0,0,0.845782,
4270,0,1,0.8038346,
4274,0,0,0.9001121,
7514,1,0,0.8541045,
31,0,0,0.6545752,
7437,0,0,0.64042443,
5794,0,0,0.9024393,
7720,1,1,0.7913478,
4148,0,1,0.56086755,
7445,1,1,0.7227666,
5765,0,0,0.9047263,
7629,0,0,0.8894067,
4307,0,0,0.59507483,
4190,1,0,0.525191,
4158,0,0,0.8212319,
5608,0,1,0.68660885,
7457,0,0,0.7464599,
5188,0,1,0.68496454,
7510,1,0,0.55085915,
5659,0,0,0.8234264,
967,0,0,0.77392304,
5649,0,0,0.8470043,
5745,0,0,0.8115452,
4266,1,1,0.50477904,
5767,0,1,0.52379537,
4286,0,0,0.74078685,
3891,0,1,0.7482275,
7735,1,1,0.70667946,
4240,1,1,0.618233,
8215,0,0,0.90785897,
4316,0,1,0.64357543,
4269,1,1,0.75632316,
3893,0,0,0.5064156,
4287,1,1,0.87481666,
7465,1,0,0.6903277,
5598,0,1,0.57413065,
7602,1,0,0.835425,
5566,0,0,0.6957582,
4303,0,0,0.88928634,
5623,0,0,0.50624436,
59,0,0,0.6348024,
5169,0,0,0.77801055,
4257,0,1,0.60680866,
5807,0,0,0.88787705,
5133,1,1,0.66151834,
4138,1,0,0.633951,
23,1,1,0.74810785,
5692,0,0,0.8750561,
7416,0,0,0.92642367,
5592,0,1,0.7062861,
5155,0,0,0.7128027,
4211,1,1,0.9008435,
5731,0,0,0.82784694,
4331,0,1,0.90670705,
5533,1,1,0.87520945,
5688,0,0,0.8547665,
4119,0,0,0.84599465,
5632,0,0,0.69061404,
8223,0,0,0.8986256,
7415,0,0,0.63748646,
7493,1,1,0.51698935,
5813,1,0,0.7592735,
8232,0,0,0.8682556,
4339,0,0,0.93347305,
49,1,1,0.8053915,
4109,1,1,0.7619531,
7714,1,1,0.74840343,
7451,0,0,0.9079053,
955,0,0,0.8342576,
5684,1,0,0.814201,
10,1,1,0.6004935,
5640,1,1,0.8633771,
4172,1,0,0.63031757,
5785,0,0,0.8995697,
5650,0,0,0.83078563,
7741,1,1,0.88756025,
5165,1,1,0.85151464,
7352,0,1,0.58938694,
7639,0,0,0.89540875,
7581,1,0,0.7834578,
7613,1,1,0.6607456,
975,1,1,0.7765449,
962,0,0,0.7010696,
5550,0,0,0.88140297,
7695,1,0,0.9214499,
7328,0,0,0.8848544,
7706,1,1,0.86418116,
5695,0,0,0.80713046,
4272,1,0,0.89052373,
4245,0,1,0.5816943,
7507,0,0,0.8813744,
4279,0,0,0.64999443,
4289,0,0,0.9014258,
5156,0,0,0.57208484,
5768,0,0,0.8590554,
5541,0,0,0.50877845,
