index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7343448,2.7037277221679688
7340,1,1,0.6804463,
8347,0,0,0.54517263,
5203,0,0,0.7755047,
5591,0,1,0.6121562,
5138,1,0,0.6936119,
4039,0,1,0.6021086,
5673,0,0,0.7355216,
7308,1,0,0.6050036,
7454,1,0,0.7911318,
7430,1,1,0.70296603,
7702,1,1,0.5480448,
70,0,0,0.7117387,
5563,0,0,0.83871377,
51,0,0,0.7149775,
7561,0,0,0.8111767,
4342,1,1,0.6359964,
5558,0,1,0.5768752,
7697,0,0,0.85939175,
7731,1,1,0.64306545,
7733,1,1,0.5721245,
998,0,0,0.7402267,
5676,0,0,0.7133588,
4178,0,0,0.7930996,
7617,1,0,0.75866884,
7311,1,0,0.775812,
5652,1,1,0.5839018,
5199,0,1,0.64459616,
7462,0,0,0.7956375,
4314,1,1,0.5166336,
7738,0,0,0.76487267,
7532,0,0,0.6422871,
5546,0,0,0.838383,
965,0,0,0.6859714,
7665,1,1,0.64728475,
5642,1,1,0.78563076,
5696,0,0,0.71821517,
4270,0,1,0.5850452,
4274,0,0,0.73267,
7514,1,0,0.839311,
31,0,0,0.7415883,
7437,0,1,0.50819296,
5794,0,0,0.6619938,
7720,1,1,0.5692724,
4148,0,1,0.6774943,
7445,1,0,0.67265165,
5765,0,0,0.6211847,
7629,0,0,0.80290174,
4307,0,0,0.75831896,
4190,1,0,0.8028768,
4158,0,0,0.76012355,
5608,0,0,0.6529668,
7457,0,1,0.77075034,
5188,0,1,0.7902114,
7510,1,0,0.5697646,
5659,0,0,0.8379219,
967,0,0,0.77204365,
5649,0,0,0.6897417,
5745,0,0,0.72019035,
4266,1,0,0.56132525,
5767,0,0,0.78623456,
4286,0,0,0.8227105,
3891,0,1,0.5801253,
7735,1,1,0.5711595,
4240,1,0,0.7580195,
8215,0,0,0.64421904,
4316,0,1,0.5725227,
4269,1,0,0.64123255,
3893,0,0,0.6748768,
4287,1,0,0.79444563,
7465,1,0,0.83776456,
5598,0,0,0.7714118,
7602,1,0,0.8008806,
5566,0,0,0.69399536,
4303,0,0,0.8593735,
5623,0,0,0.70973045,
59,0,0,0.71273863,
5169,0,0,0.5428231,
4257,0,1,0.6268618,
5807,0,0,0.76569355,
5133,1,0,0.51718247,
4138,1,0,0.82335377,
23,1,1,0.58764356,
5692,0,0,0.68341285,
7416,0,0,0.8763445,
5592,0,1,0.63388956,
5155,0,0,0.6227188,
4211,1,1,0.69216716,
5731,0,0,0.70683986,
4331,0,1,0.6499597,
5533,1,1,0.6041615,
5688,0,0,0.8196476,
4119,0,0,0.73799163,
5632,0,0,0.6897555,
8223,0,0,0.85969347,
7415,0,0,0.6592988,
7493,1,0,0.60694396,
5813,1,0,0.7281789,
8232,0,0,0.85320044,
4339,0,0,0.8774018,
49,1,1,0.58915067,
4109,1,1,0.6637936,
7714,1,1,0.60346526,
7451,0,0,0.72258836,
955,0,0,0.75210047,
5684,1,0,0.80638516,
10,1,0,0.71823895,
5640,1,0,0.6285206,
4172,1,0,0.6990651,
5785,0,0,0.78584534,
5650,0,0,0.8261393,
7741,1,1,0.8100203,
5165,1,1,0.7342737,
7352,0,0,0.5306155,
7639,0,0,0.8221495,
7581,1,0,0.7453694,
7613,1,0,0.7302115,
975,1,1,0.70025235,
962,0,0,0.8437019,
5550,0,0,0.6669488,
7695,1,0,0.8284099,
7328,0,0,0.7099914,
7706,1,0,0.5060499,
5695,0,0,0.7119905,
4272,1,0,0.8248822,
4245,0,0,0.54211813,
7507,0,0,0.8490783,
4279,0,0,0.782441,
4289,0,0,0.8418964,
5156,0,1,0.5704627,
5768,0,0,0.6561437,
5541,0,1,0.58681816,
5554,0,0,0.7230267,
4288,0,0,0.7199329,
5200,0,0,0.8506853,
957,1,0,0.72986007,
7356,1,1,0.7640154,
5163,0,0,0.84875304,
4276,0,0,0.73404413,
5600,0,0,0.7849628,
4198,1,0,0.74986327,
39,0,0,0.5709072,
30,0,0,0.82348925,
7358,1,1,0.6248285,
4101,0,0,0.61929303,
54,0,0,0.68999016,
7644,0,0,0.73034585,
7654,1,1,0.5099999,
5634,1,0,0.55748135,
7732,0,0,0.62827545,
7670,1,1,0.5653114,
3,1,1,0.54074234,
7678,1,0,0.5822127,
4224,0,0,0.72052085,
7679,1,0,0.59781104,
7540,1,1,0.59517694,
7324,0,0,0.88185596,
7417,1,1,0.6750595,
4154,0,0,0.7779708,
58,1,1,0.6428177,
63,0,0,0.77065223,
5531,0,0,0.6989206,
4313,0,1,0.54901636,
997,1,1,0.5765932,
5607,0,0,0.6799807,
8251,0,1,0.7409207,
4195,0,0,0.80142206,
5583,0,0,0.8091006,
4322,0,0,0.8544922,
5804,0,0,0.8019123,
4217,0,0,0.875437,
4299,1,1,0.64011264,
4312,0,1,0.5805727,
4330,0,1,0.6003308,
4253,0,0,0.7846711,
66,0,0,0.7716408,
4260,0,0,0.7833315,
67,1,0,0.69004244,
5624,0,0,0.6521207,
12,0,0,0.81374276,
7333,1,0,0.51683944,
5679,0,1,0.78130364,
5537,1,0,0.85385203,
5637,1,0,0.79983735,
5702,0,0,0.83705944,
5805,0,0,0.71395785,
4164,1,0,0.758733,
4292,1,1,0.6240076,
7359,1,0,0.6233324,
5751,0,0,0.75986356,
7685,0,1,0.56069803,
4179,1,1,0.6431073,
7317,0,0,0.78269136,
7335,0,1,0.5915206,
7472,1,1,0.5629941,
