index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.80442274,1.0612660646438599
7340,1,1,0.53210986,
8347,0,0,0.6556731,
5203,0,0,0.7777134,
5591,0,0,0.8390207,
5138,1,0,0.50176203,
4039,0,0,0.62496835,
5673,0,0,0.52348334,
7308,1,0,0.5486997,
7454,1,0,0.9101182,
7430,1,1,0.8152263,
7702,1,1,0.60406417,
70,0,0,0.80431616,
5563,0,0,0.6985092,
51,0,0,0.7712052,
7561,0,0,0.77593845,
4342,1,1,0.5239712,
5558,0,1,0.5582468,
7697,0,0,0.79788226,
7731,1,1,0.77166045,
7733,1,0,0.649202,
998,0,0,0.69451696,
5676,0,0,0.6808087,
4178,0,0,0.5708336,
7617,1,1,0.5481785,
7311,1,0,0.67379403,
5652,1,1,0.75462353,
5199,0,0,0.6929379,
7462,0,0,0.78726953,
4314,1,1,0.5076409,
7738,0,0,0.73878616,
7532,0,0,0.79269594,
5546,0,0,0.76965296,
965,0,0,0.62929624,
7665,1,1,0.81055313,
5642,1,1,0.74814695,
5696,0,0,0.7737078,
4270,0,0,0.5336329,
4274,0,0,0.79430676,
7514,1,0,0.76718724,
31,0,0,0.69608104,
7437,0,0,0.8081682,
5794,0,0,0.845605,
7720,1,0,0.64182204,
4148,0,1,0.5706155,
7445,1,0,0.6024688,
5765,0,0,0.82653195,
7629,0,0,0.79315746,
4307,0,0,0.59067774,
4190,1,0,0.57282627,
4158,0,0,0.6728239,
5608,0,0,0.5371485,
7457,0,0,0.67344505,
5188,0,1,0.5523218,
7510,1,0,0.566711,
5659,0,0,0.8018126,
967,0,0,0.73232436,
5649,0,0,0.7622056,
5745,0,0,0.6564388,
4266,1,0,0.53724414,
5767,0,0,0.5864835,
4286,0,0,0.71194726,
3891,0,0,0.6051748,
7735,1,1,0.7722271,
4240,1,0,0.5995793,
8215,0,0,0.86980355,
4316,0,0,0.62632763,
4269,1,0,0.57564086,
3893,0,0,0.6395732,
4287,1,0,0.52241266,
7465,1,0,0.6089378,
5598,0,0,0.6178481,
7602,1,1,0.5017688,
5566,0,0,0.71826786,
4303,0,0,0.8222879,
5623,0,0,0.6634554,
59,0,0,0.7697479,
5169,0,0,0.68745536,
4257,0,1,0.5061584,
5807,0,0,0.7213498,
5133,1,0,0.5216182,
4138,1,0,0.62603223,
23,1,1,0.66624916,
5692,0,0,0.86433226,
7416,0,0,0.81541586,
5592,0,0,0.5404447,
5155,0,0,0.68822294,
4211,1,0,0.5334723,
5731,0,0,0.76102066,
4331,0,1,0.70568347,
5533,1,1,0.63993716,
5688,0,0,0.75872463,
4119,0,0,0.7451668,
5632,0,0,0.58626425,
8223,0,0,0.8502429,
7415,0,0,0.767124,
7493,1,0,0.56246746,
5813,1,0,0.8406198,
8232,0,0,0.84726167,
4339,0,0,0.7292582,
49,1,1,0.6430566,
4109,1,1,0.6678224,
7714,1,0,0.53028846,
7451,0,0,0.801326,
955,0,0,0.77782494,
5684,1,0,0.74808437,
10,1,0,0.5048952,
5640,1,1,0.50822467,
4172,1,0,0.5216638,
5785,0,0,0.8096027,
5650,0,0,0.7724304,
7741,1,1,0.77407813,
5165,1,1,0.8860293,
7352,0,0,0.78911185,
7639,0,0,0.83256686,
7581,1,1,0.58677727,
7613,1,1,0.6641004,
975,1,1,0.71766704,
962,0,0,0.7252194,
5550,0,0,0.78872764,
7695,1,0,0.86493266,
7328,0,0,0.8305722,
7706,1,0,0.5411357,
5695,0,0,0.7906142,
4272,1,0,0.7345537,
4245,0,0,0.57164776,
7507,0,0,0.727863,
4279,0,0,0.7734632,
4289,0,0,0.8134907,
5156,0,1,0.64962834,
5768,0,0,0.8254419,
5541,0,0,0.5385665,
5554,0,0,0.72801906,
4288,0,0,0.6292153,
5200,0,0,0.73443407,
957,1,0,0.69301707,
7356,1,1,0.7032838,
5163,0,0,0.8211507,
4276,0,0,0.7394709,
5600,0,0,0.77858025,
4198,1,1,0.50031465,
39,0,0,0.56786484,
30,0,0,0.8291069,
7358,1,1,0.8866481,
4101,0,0,0.82771146,
54,0,0,0.6459655,
7644,0,1,0.54114443,
7654,1,1,0.5707131,
5634,1,0,0.5592099,
7732,0,0,0.77472717,
7670,1,0,0.6373174,
3,1,1,0.7051193,
7678,1,0,0.53424305,
4224,0,0,0.8557118,
7679,1,0,0.7036737,
7540,1,1,0.58241045,
7324,0,0,0.8581137,
7417,1,1,0.5204065,
4154,0,0,0.8066067,
58,1,1,0.6609286,
63,0,0,0.739841,
5531,0,0,0.8536899,
4313,0,0,0.5274942,
997,1,1,0.65283686,
5607,0,0,0.66208285,
8251,0,0,0.57496876,
4195,0,0,0.8313468,
5583,0,0,0.72431004,
4322,0,0,0.6819708,
5804,0,0,0.8559638,
4217,0,0,0.7148399,
4299,1,0,0.6594947,
4312,0,0,0.54632103,
4330,0,1,0.5845814,
4253,0,0,0.6361167,
66,0,0,0.77165735,
4260,0,0,0.6003936,
67,1,0,0.63910204,
5624,0,0,0.59141916,
12,0,0,0.76367116,
7333,1,1,0.63213134,
5679,0,0,0.62058264,
5537,1,0,0.76935714,
5637,1,0,0.7061121,
5702,0,1,0.65114695,
5805,0,0,0.83451164,
4164,1,0,0.53913045,
4292,1,1,0.5199396,
7359,1,0,0.6416633,
5751,0,0,0.63203126,
7685,0,0,0.62264156,
4179,1,1,0.6326911,
7317,0,0,0.7296688,
7335,0,0,0.55416775,
7472,1,0,0.5917931,
4326,1,1,0.6426792,
5729,0,0,0.53533524,
2,0,0,0.7281794,
5586,0,0,0.80151945,
5655,0,0,0.6524904,
5661,0,0,0.8658075,
7490,1,1,0.5653226,
4188,1,0,0.6325305,
7516,0,0,0.7384252,
8218,0,0,0.7737556,
7468,0,0,0.5819917,
8217,0,0,0.8878606,
5152,0,0,0.64797443,
5180,0,1,0.6647557,
5268,1,1,0.8192553,
5735,0,0,0.89578754,
5587,0,0,0.6600497,
4278,1,1,0.5591988,
5683,0,0,0.8372862,
5677,1,1,0.6476631,
8230,0,0,0.88122386,
8233,0,0,0.6829125,
4223,0,0,0.65643775,
7439,1,1,0.5828975,
7526,1,0,0.6633165,
7650,0,0,0.61084497,
4227,0,0,0.7996133,
7683,1,1,0.63836175,
7707,1,0,0.7939496,
3890,1,1,0.58499753,
5697,0,0,0.64831144,
55,0,1,0.5694303,
4193,0,0,0.55305153,
4046,0,0,0.58148277,
5179,1,1,0.5065708,
25,0,0,0.8684039,
951,1,1,0.93248487,
7511,0,0,0.6959934,
44,1,0,0.71003276,
5694,0,0,0.51669574,
5778,0,0,0.8290061,
7500,1,1,0.57006717,
5809,0,1,0.68757963,
7708,1,0,0.6704164,
7460,0,0,0.8359917,
5646,0,0,0.62764853,
7414,0,0,0.7846417,
4324,0,1,0.6171193,
4301,1,1,0.57565385,
7649,0,0,0.7033105,
5205,0,0,0.58775103,
7674,0,1,0.50509906,
4236,0,0,0.5084197,
5582,0,0,0.8109163,
7401,0,0,0.65180534,
4189,0,0,0.7872637,
4334,0,0,0.5140452,
8231,1,0,0.6780855,
7698,0,1,0.5967936,
5820,1,0,0.5097898,
5771,0,0,0.70468724,
60,0,0,0.6304691,
5196,1,0,0.78096217,
971,0,0,0.7005927,
7353,0,0,0.66944563,
4255,0,0,0.76294196,
7622,1,0,0.6380388,
5795,0,0,0.9181882,
5703,0,0,0.6821005,
5551,0,0,0.59595674,
4162,0,0,0.7705015,
5717,0,0,0.7364807,
4332,1,1,0.73556215,
3894,0,0,0.6478574,
5135,0,0,0.67316395,
5780,0,0,0.71290207,
7662,1,1,0.52977,
5543,0,0,0.6217396,
4298,1,0,0.61287975,
4308,0,0,0.6975929,
4241,0,1,0.5034891,
5736,0,0,0.81526047,
5619,0,0,0.7834478,
5635,1,0,0.6092333,
7458,1,1,0.6633111,
4102,1,1,0.6526226,
4311,0,0,0.51053387,
7483,1,1,0.5355727,
5615,0,0,0.5424958,
5727,0,0,0.6607993,
5706,1,0,0.67947644,
29,0,0,0.74514323,
4145,0,1,0.6009595,
4228,0,0,0.61884147,
8213,0,0,0.78873414,
7339,1,1,0.9064658,
7310,1,1,0.7466327,
5186,0,0,0.5376451,
8228,0,0,0.8148305,
7742,0,0,0.64230245,
5690,1,1,0.7021931,
65,0,0,0.8374216,
7675,0,0,0.80236804,
7659,1,1,0.6017682,
4234,1,0,0.50684756,
7344,1,1,0.53210986,
4335,1,1,0.60323364,
4201,1,0,0.5968696,
4215,0,0,0.7741051,
7330,0,0,0.74798805,
5669,0,0,0.7720346,
4285,0,0,0.8166698,
5596,0,0,0.71494985,
5715,0,0,0.84362787,
7745,1,1,0.5701288,
4229,0,0,0.7119145,
7350,1,0,0.702507,
5549,0,0,0.8250177,
71,0,0,0.7824299,
973,0,0,0.5500044,
33,0,0,0.7962341,
5776,0,0,0.82850665,
4239,1,0,0.6966013,
4184,0,0,0.80363744,
5648,0,0,0.76950794,
5750,0,0,0.81332445,
5756,0,0,0.7660678,
956,0,0,0.7340265,
963,0,0,0.83284366,
5139,1,1,0.61544585,
961,0,0,0.841214,
5552,0,0,0.71895903,
7700,0,0,0.7604404,
5737,1,0,0.774041,
5686,0,1,0.53693515,
5617,0,0,0.57034415,
5653,0,0,0.71119255,
4341,1,0,0.80606633,
5,1,1,0.6322578,
4290,0,0,0.6606859,
5798,0,0,0.74610144,
3877,0,0,0.71752894,
976,0,0,0.7793754,
7471,1,1,0.557511,
5579,0,0,0.6386156,
4294,0,0,0.8321117,
5568,0,0,0.7501886,
5565,0,0,0.7277096,
7703,1,1,0.61140317,
4261,0,0,0.8885304,
5691,0,0,0.79151064,
4246,0,1,0.57245487,
5630,0,0,0.56808126,
5594,0,0,0.7868241,
7473,1,1,0.5697366,
5595,0,0,0.5839678,
7711,1,0,0.64352417,
5689,0,1,0.65062094,
4044,1,1,0.7356557,
5576,0,0,0.7248357,
4230,1,1,0.55196685,
5671,1,0,0.55643505,
4265,0,0,0.6959987,
5206,1,1,0.67988616,
9,0,1,0.5455435,
8222,0,0,0.7742274,
4176,0,0,0.60828257,
7466,1,1,0.5026544,
960,0,0,0.712982,
5712,0,0,0.5797318,
5658,0,0,0.76643896,
8240,0,0,0.5813578,
4219,0,1,0.52570015,
7522,0,0,0.8044736,
4191,0,0,0.5257123,
7446,1,1,0.53936315,
8349,0,1,0.6785444,
5644,1,0,0.80816936,
4207,1,0,0.7079545,
7691,1,0,0.6304777,
7351,1,1,0.81304586,
7325,0,0,0.79320735,
7538,1,0,0.76136696,
4157,0,0,0.80788875,
8226,0,0,0.67039603,
5685,0,0,0.86431336,
7607,0,0,0.7698238,
7544,1,0,0.53080356,
5184,0,1,0.6618197,
5580,0,0,0.5100353,
5578,0,0,0.8002107,
7,1,1,0.6067535,
5173,0,0,0.806485,
4135,1,0,0.555715,
4337,0,0,0.7185728,
7452,0,0,0.5158187,
4203,0,0,0.7477255,
4309,1,1,0.50349635,
5662,0,0,0.8501827,
5757,0,0,0.7548521,
7517,0,0,0.75145376,
5559,0,0,0.59507316,
7426,1,1,0.8503353,
7482,1,1,0.5618122,
5536,0,0,0.7714142,
5753,0,0,0.5417615,
8225,0,0,0.6642768,
7584,0,0,0.72942585,
5627,0,0,0.6782948,
5698,0,0,0.73065084,
7754,0,0,0.5086983,
7661,1,0,0.5677831,
7433,0,0,0.8015476,
7449,0,1,0.52150124,
4143,0,0,0.6353629,
4208,0,0,0.7886347,
7322,0,0,0.80414677,
8206,0,1,0.5153425,
4192,0,0,0.7478464,
7503,1,0,0.7276739,
958,1,0,0.60166854,
4128,1,0,0.56819725,
4282,0,0,0.63173735,
5540,0,1,0.52181405,
5744,0,0,0.7599897,
8221,0,0,0.88410765,
7501,1,0,0.5976768,
43,0,0,0.79154575,
7740,1,1,0.7662407,
4073,0,0,0.8260782,
5721,1,1,0.7451196,
7608,0,0,0.7022346,
5668,0,1,0.5260677,
4291,0,0,0.8102603,
5183,1,1,0.5919168,
5639,0,1,0.6416859,
8236,0,0,0.5401985,
7596,0,0,0.6181078,
7528,1,1,0.50761443,
7487,0,0,0.69978154,
0,0,0,0.5955984,
5605,0,0,0.7504944,
4340,0,0,0.6373483,
5157,0,0,0.69144124,
4296,0,0,0.76133275,
7539,1,0,0.59809715,
5718,0,0,0.778913,
5548,0,0,0.67289984,
5700,0,0,0.6659269,
8224,0,0,0.85983175,
5614,0,0,0.8076422,
4152,0,0,0.669059,
4065,0,0,0.81442636,
7343,1,1,0.6655609,
5631,0,0,0.7157985,
5723,0,0,0.6661508,
7744,0,0,0.7866998,
969,0,0,0.8185155,
8229,0,0,0.7224965,
4161,1,1,0.59926206,
4343,0,0,0.66628534,
5628,0,0,0.6752235,
4254,1,0,0.70024896,
7422,0,0,0.78508645,
7734,0,1,0.5928346,
69,1,0,0.52824825,
4271,1,1,0.6317544,
4071,0,0,0.7571916,
4280,1,0,0.5973656,
5636,1,1,0.7075877,
4306,0,0,0.7396121,
4124,1,1,0.695407,
5633,0,0,0.7575562,
5758,0,0,0.7681577,
7315,1,1,0.71861947,
4100,1,1,0.67384344,
4318,1,0,0.5745721,
7348,1,1,0.5013293,
4144,0,0,0.7352315,
28,1,0,0.6518207,
5734,0,0,0.832501,
4173,1,0,0.69788456,
5602,0,0,0.69905496,
7312,1,0,0.6092048,
5534,1,1,0.7669822,
5719,0,0,0.64994425,
4149,0,0,0.84009236,
5667,0,0,0.8371045,
4118,1,1,0.64794135,
4153,0,0,0.7829048,
6,1,1,0.5017367,
7316,0,0,0.7393597,
5714,1,1,0.7247298,
7326,0,0,0.89738494,
5790,0,0,0.7956085,
952,0,0,0.67843556,
8344,0,1,0.73838234,
5626,0,0,0.7703952,
4218,1,0,0.6292318,
4125,1,1,0.8586228,
7531,1,0,0.7529578,
4214,0,0,0.82493997,
4200,0,0,0.627363,
4194,1,1,0.50285095,
7337,1,0,0.5006056,
4072,0,0,0.8296453,
8350,0,1,0.55445665,
5682,0,0,0.79706055,
7672,0,0,0.7316967,
5198,0,0,0.6635797,
4165,1,0,0.86722296,
41,0,1,0.5821268,
7647,0,0,0.5331829,
3892,0,1,0.64243716,
5766,0,0,0.7817852,
56,0,0,0.69735193,
5620,0,0,0.73159134,
7423,1,1,0.6930224,
5584,0,0,0.6872138,
5569,0,0,0.76067096,
24,1,1,0.6512846,
5629,0,0,0.784907,
5643,0,0,0.7575916,
5699,0,0,0.8171955,
7412,0,0,0.6581321,
5134,1,1,0.51246446,
5761,0,1,0.6482516,
5158,0,1,0.6310455,
5555,0,0,0.81906945,
4244,0,1,0.5031258,
5705,1,0,0.5972934,
7668,1,1,0.5271855,
5545,0,0,0.7015965,
5170,0,0,0.76592827,
4156,0,0,0.64975816,
18,0,0,0.6282634,
7314,0,0,0.7554992,
7669,1,1,0.6949555,
61,0,0,0.7681922,
4252,0,0,0.78357327,
7723,1,1,0.6488129,
4258,1,0,0.5192841,
5762,0,0,0.5931403,
5136,1,1,0.7805019,
5796,0,0,0.82516116,
7705,1,1,0.7826921,
5716,1,0,0.57923144,
5789,0,0,0.7305484,
5808,0,0,0.5450754,
5557,0,0,0.7796557,
5168,1,0,0.6211856,
7309,1,0,0.6549847,
7349,1,1,0.9198287,
5150,0,0,0.68466586,
5187,1,0,0.74147093,
953,0,0,0.89785963,
7717,1,1,0.8052728,
5601,0,0,0.75993323,
5732,0,0,0.8371891,
4040,0,0,0.5647611,
5193,0,0,0.7661285,
968,1,1,0.50921935,
8216,0,0,0.5622411,
7701,1,1,0.53567785,
5786,0,0,0.7947201,
7710,1,1,0.5375848,
11,0,0,0.5437836,
5171,0,0,0.64859414,
5774,0,0,0.7626177,
7536,1,1,0.57910854,
42,1,1,0.596315,
4147,0,0,0.6347197,
5191,1,1,0.6669057,
7492,1,1,0.7515064,
5204,1,1,0.6215038,
5645,0,0,0.6852618,
7718,0,0,0.7665022,
8242,0,0,0.83946615,
7440,1,1,0.501769,
5793,0,1,0.561464,
4237,0,1,0.51689637,
4315,1,1,0.7467492,
15,0,0,0.77476853,
7463,0,0,0.82697386,
4304,0,0,0.51233476,
7494,1,0,0.73106056,
4202,0,0,0.60894907,
4159,0,0,0.57176775,
984,0,1,0.8325434,
5622,0,0,0.64119595,
22,1,0,0.7021654,
4336,0,1,0.5639552,
7346,1,1,0.53210986,
7696,0,0,0.7322723,
7725,1,0,0.64958143,
4320,0,1,0.57699066,
5532,1,1,0.778579,
5722,0,0,0.7858769,
7666,0,0,0.8379389,
4183,1,0,0.7231806,
5812,0,0,0.7113642,
972,1,1,0.51755327,
5730,0,0,0.8414197,
68,1,0,0.6668791,
8204,0,0,0.57321817,
4264,0,0,0.8381192,
7572,0,0,0.8252357,
5535,0,1,0.51013565,
4133,0,0,0.7903522,
954,1,0,0.729892,
7461,1,1,0.5296175,
5681,0,0,0.7529547,
5547,0,0,0.7969303,
4168,0,0,0.79439384,
4251,0,0,0.5954978,
4216,0,0,0.7105743,
5588,0,0,0.5998411,
8227,0,0,0.7479629,
5660,0,0,0.80727994,
4043,0,0,0.5377491,
7631,1,0,0.62919104,
5613,0,0,0.59893095,
7425,1,1,0.7878793,
5769,0,0,0.7585108,
4066,0,1,0.6559406,
4042,0,0,0.6395391,
5574,0,0,0.62686086,
7743,0,1,0.8984901,
57,1,1,0.7710285,
5704,0,0,0.56439674,
7354,1,1,0.7032838,
8214,0,0,0.557072,
5137,0,1,0.5093735,
4248,0,0,0.8242581,
46,0,0,0.6238762,
4329,1,0,0.53478795,
4175,0,0,0.82900083,
999,1,1,0.7339026,
7667,1,1,0.5708376,
7537,1,1,0.7291564,
7405,0,0,0.6548707,
7496,1,0,0.544594,
4243,0,0,0.5448023,
7485,0,0,0.7681019,
5544,0,0,0.7066354,
7355,1,1,0.85552573,
4284,1,1,0.54841036,
4321,1,1,0.5131956,
5779,0,0,0.7654421,
4293,0,0,0.6562923,
4129,0,0,0.7653124,
4064,0,1,0.7375097,
7525,0,0,0.8046075,
7645,0,0,0.5588697,
50,0,0,0.6018099,
4333,1,1,0.5352181,
8220,0,0,0.80012584,
4121,1,1,0.5753778,
5571,0,0,0.7674748,
5754,0,0,0.7241619,
5174,1,1,0.72412455,
7518,1,0,0.60927755,
4300,0,1,0.52907795,
19,0,0,0.657825,
7591,0,0,0.6699169,
7529,1,1,0.78432804,
7589,1,1,0.6649506,
5182,1,1,0.6235953,
5638,0,0,0.7618632,
5801,0,0,0.70877254,
38,0,0,0.65835905,
4155,0,0,0.78991765,
4225,0,0,0.8906332,
7660,1,0,0.8176044,
7347,1,1,0.85552573,
7488,1,0,0.79767555,
7693,0,0,0.66922945,
4134,0,0,0.7743532,
5739,0,0,0.77571297,
5763,0,0,0.8195448,
4267,0,0,0.7199964,
5726,0,0,0.8107279,
5783,0,0,0.74362785,
5670,1,0,0.70104504,
7474,1,1,0.56470054,
17,0,0,0.727932,
4067,0,0,0.8714692,
4302,0,1,0.51735896,
4235,0,0,0.5375448,
7334,0,0,0.6140438,
8245,0,1,0.5319473,
4170,0,0,0.78781176,
4041,0,0,0.5758278,
5797,0,0,0.84166217,
5707,0,1,0.5162929,
4160,1,1,0.6365516,
4281,0,0,0.62151283,
7495,1,1,0.73433506,
7441,1,1,0.5452091,
7739,0,1,0.6098535,
8207,0,0,0.60140866,
8244,0,0,0.5170315,
5618,0,0,0.7288692,
5140,1,0,0.5807391,
45,0,0,0.636942,
8205,0,0,0.55157745,
4137,0,0,0.8360259,
7475,1,1,0.5579847,
4151,1,0,0.6128947,
16,1,0,0.6215791,
5612,0,0,0.7477814,
48,0,0,0.6322959,
4171,1,0,0.53616446,
7673,1,0,0.7408856,
5616,0,0,0.6777772,
7455,1,1,0.87975866,
7694,0,0,0.9155603,
5581,0,0,0.79786,
4263,0,0,0.61414355,
7447,1,0,0.52721137,
7331,1,0,0.7219352,
4205,0,0,0.6667765,
26,1,1,0.5326105,
7521,0,0,0.84273285,
5538,0,0,0.64788616,
8351,0,0,0.73712337,
4344,0,0,0.5886108,
4209,0,0,0.7258676,
37,1,1,0.6982283,
5770,0,0,0.69975275,
8246,0,1,0.50394964,
5149,0,0,0.7899968,
5570,0,0,0.81318825,
8247,0,0,0.6327524,
5788,0,0,0.72187126,
8219,0,0,0.5390315,
7429,0,0,0.66927856,
7508,1,0,0.61412543,
4174,0,0,0.6044246,
7689,1,0,0.7001488,
7699,0,0,0.5863236,
5604,0,0,0.7528266,
8248,0,0,0.5606405,
7663,0,0,0.814593,
