index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5357531,2.4400060176849365
7340,1,1,0.5340508,
8347,0,1,0.5085243,
5203,0,0,0.6615545,
5591,0,1,0.5278511,
5138,1,0,0.8929973,
4039,0,1,0.5044398,
5673,0,1,0.50249726,
7308,1,0,0.5194721,
7454,1,0,0.69759196,
7430,1,1,0.5335248,
7702,1,1,0.5108532,
70,0,0,0.72943646,
5563,0,0,0.6816016,
51,0,0,0.6454084,
7561,0,0,0.8832114,
4342,1,0,0.5152154,
5558,0,1,0.52434856,
7697,0,0,0.8549867,
7731,1,1,0.5324549,
7733,1,1,0.523604,
998,0,0,0.65177953,
5676,0,0,0.81499726,
4178,0,1,0.52902675,
7617,1,0,0.539545,
7311,1,1,0.517687,
5652,1,1,0.5475352,
5199,0,1,0.53435016,
7462,0,0,0.70463836,
4314,1,0,0.5344271,
7738,0,0,0.5409921,
7532,0,0,0.676481,
5546,0,0,0.89787525,
965,0,0,0.5794752,
7665,1,1,0.5328127,
5642,1,1,0.53345734,
5696,0,0,0.53166986,
4270,0,1,0.52085805,
4274,0,0,0.67170924,
7514,1,0,0.8532839,
31,0,0,0.5834583,
7437,0,0,0.5109007,
5794,0,0,0.5308838,
7720,1,1,0.51289254,
4148,0,1,0.5329213,
7445,1,1,0.51032716,
5765,0,0,0.5343232,
7629,0,0,0.62015086,
4307,0,0,0.6964018,
4190,1,0,0.5509912,
4158,0,0,0.65524966,
5608,0,0,0.5389315,
7457,0,1,0.5429949,
5188,0,1,0.5328663,
7510,1,0,0.5060918,
5659,0,0,0.899817,
967,0,0,0.8931622,
5649,0,1,0.52424234,
5745,0,0,0.5608526,
4266,1,0,0.5082485,
5767,0,0,0.66834724,
4286,0,0,0.8973071,
3891,0,1,0.52218676,
7735,1,1,0.5110983,
4240,1,0,0.56742126,
8215,0,0,0.63876015,
4316,0,1,0.5233806,
4269,1,0,0.5894158,
3893,0,0,0.5236244,
4287,1,0,0.68100333,
7465,1,0,0.86342424,
5598,0,0,0.647214,
7602,1,0,0.827676,
5566,0,0,0.5066729,
4303,0,0,0.8615556,
5623,0,0,0.57250017,
59,0,0,0.59488225,
5169,0,0,0.5271232,
4257,0,0,0.56630474,
5807,0,0,0.54611236,
5133,1,0,0.52432066,
4138,1,0,0.8503192,
23,1,1,0.5216512,
5692,0,0,0.5460496,
7416,0,0,0.89035934,
5592,0,0,0.5308811,
5155,0,0,0.54780394,
4211,1,1,0.53631127,
5731,0,0,0.54081386,
4331,0,1,0.5150026,
5533,1,1,0.51688606,
5688,0,0,0.6619539,
4119,0,0,0.7322424,
5632,0,1,0.50272167,
8223,0,0,0.84900147,
7415,0,1,0.53134114,
7493,1,0,0.5396835,
5813,1,0,0.62451035,
8232,0,0,0.90611285,
4339,0,0,0.8305032,
49,1,1,0.52616,
4109,1,1,0.53037924,
7714,1,1,0.5226844,
7451,0,0,0.5299617,
955,0,0,0.7624069,
5684,1,0,0.5948868,
10,1,1,0.5278661,
5640,1,1,0.5208067,
4172,1,0,0.60604435,
5785,0,0,0.5218329,
5650,0,0,0.840248,
7741,1,1,0.5256571,
5165,1,1,0.53384435,
7352,0,0,0.6054848,
7639,0,0,0.8660756,
7581,1,0,0.60918003,
7613,1,0,0.60237676,
975,1,1,0.5304861,
962,0,0,0.9006344,
5550,0,0,0.8986895,
7695,1,0,0.8523014,
7328,0,1,0.5269197,
7706,1,0,0.63756305,
5695,0,0,0.8150201,
4272,1,0,0.8911183,
4245,0,0,0.5067356,
7507,0,0,0.8263743,
4279,0,0,0.8872989,
4289,0,0,0.8776874,
5156,0,1,0.5377783,
5768,0,1,0.517103,
5541,0,1,0.5312236,
5554,0,0,0.62045485,
4288,0,0,0.64302015,
5200,0,0,0.79403406,
957,1,0,0.531006,
7356,1,1,0.5344706,
5163,0,0,0.867517,
4276,0,0,0.6353644,
5600,0,0,0.906466,
4198,1,0,0.50486255,
39,0,0,0.51641476,
30,0,0,0.7128762,
7358,1,1,0.5287937,
4101,0,1,0.50967896,
54,0,0,0.52290505,
7644,0,0,0.68380654,
7654,1,1,0.5085843,
5634,1,1,0.5091768,
7732,0,0,0.5266603,
7670,1,0,0.55640143,
3,1,1,0.53065634,
7678,1,1,0.5178731,
4224,0,0,0.5933389,
7679,1,0,0.65578073,
7540,1,0,0.57712835,
7324,0,0,0.62723583,
7417,1,1,0.5285277,
4154,0,0,0.7416143,
58,1,1,0.52733815,
63,0,0,0.74627316,
5531,0,0,0.68850213,
4313,0,1,0.5261592,
997,1,1,0.5156762,
5607,0,0,0.50067234,
8251,0,1,0.53339016,
4195,0,0,0.8758965,
5583,0,0,0.9016345,
4322,0,0,0.8662286,
5804,0,0,0.74754035,
4217,0,0,0.89368504,
4299,1,0,0.532443,
4312,0,1,0.52325433,
4330,0,1,0.524738,
4253,0,0,0.6459653,
66,0,0,0.8932449,
4260,0,0,0.5145721,
67,1,1,0.5183472,
5624,0,0,0.51126504,
12,0,0,0.78591645,
7333,1,0,0.50529057,
5679,0,1,0.5251937,
5537,1,0,0.9081037,
5637,1,0,0.8034327,
5702,0,0,0.71046245,
5805,0,1,0.51202655,
4164,1,0,0.5324292,
4292,1,1,0.5184086,
7359,1,0,0.5947014,
5751,0,0,0.676164,
7685,0,1,0.5163126,
4179,1,1,0.53475857,
7317,0,0,0.89413214,
7335,0,1,0.5293176,
7472,1,0,0.5238279,
4326,1,1,0.51782227,
5729,0,0,0.6931066,
2,0,0,0.52061325,
5586,0,1,0.51334566,
5655,0,1,0.5075332,
5661,0,0,0.798475,
7490,1,0,0.5094023,
4188,1,0,0.8236604,
7516,0,0,0.74181217,
8218,0,0,0.82447356,
7468,0,0,0.55966526,
8217,0,0,0.7894342,
5152,0,1,0.5180855,
5180,0,1,0.52850044,
5268,1,1,0.53197795,
5735,0,0,0.73889303,
5587,0,0,0.5031479,
4278,1,0,0.5001303,
5683,0,0,0.7887043,
5677,1,1,0.53488785,
8230,0,0,0.6124157,
8233,0,0,0.50966257,
4223,0,0,0.85008997,
7439,1,0,0.52756655,
7526,1,1,0.51902777,
7650,0,0,0.60776955,
4227,0,0,0.8970692,
7683,1,0,0.6163797,
7707,1,0,0.6040418,
3890,1,0,0.5111321,
5697,0,1,0.5150306,
55,0,1,0.52264845,
4193,0,0,0.70609456,
4046,0,1,0.51616657,
5179,1,1,0.5319566,
25,0,0,0.8798396,
951,1,1,0.5295756,
7511,0,0,0.7634386,
44,1,0,0.89028823,
5694,0,0,0.5085301,
5778,0,1,0.5179857,
7500,1,1,0.5031682,
5809,0,1,0.5199027,
7708,1,0,0.89626133,
7460,0,0,0.6264051,
5646,0,1,0.519175,
7414,0,0,0.5690122,
4324,0,1,0.52850103,
4301,1,1,0.51379144,
7649,0,0,0.8545998,
5205,0,1,0.5239381,
7674,0,0,0.5184036,
4236,0,0,0.53809106,
5582,0,0,0.83883905,
7401,0,0,0.52104324,
4189,0,0,0.8730483,
4334,0,1,0.5305247,
8231,1,1,0.503544,
7698,0,0,0.63122404,
5820,1,1,0.52682203,
5771,0,0,0.5660822,
60,0,1,0.5209872,
5196,1,1,0.5363367,
971,0,0,0.59666395,
7353,0,0,0.902444,
4255,0,0,0.8862278,
7622,1,0,0.5765078,
5795,0,0,0.5693681,
5703,0,1,0.5104166,
5551,0,0,0.5228394,
4162,0,1,0.50545317,
5717,0,0,0.6787365,
4332,1,1,0.51737547,
3894,0,0,0.6641268,
5135,0,0,0.6633111,
5780,0,1,0.5120424,
7662,1,0,0.5108658,
5543,0,0,0.55996776,
4298,1,1,0.52586216,
4308,0,0,0.56144017,
4241,0,1,0.5144195,
5736,0,0,0.6720528,
5619,0,0,0.6169738,
5635,1,1,0.5028243,
7458,1,1,0.5259816,
4102,1,1,0.52898633,
4311,0,1,0.5209053,
7483,1,0,0.56756675,
5615,0,0,0.52154416,
5727,0,0,0.6190106,
5706,1,0,0.63332504,
29,0,0,0.53375626,
4145,0,1,0.50679594,
4228,0,0,0.52767247,
8213,0,0,0.78716683,
7339,1,1,0.54415834,
7310,1,1,0.5319022,
5186,0,1,0.54024357,
8228,0,0,0.89082825,
7742,0,0,0.7799564,
5690,1,0,0.531293,
65,0,0,0.87737674,
7675,0,0,0.5958079,
7659,1,1,0.51419437,
4234,1,1,0.5162519,
7344,1,1,0.5340508,
4335,1,0,0.5805556,
4201,1,0,0.5513012,
4215,0,0,0.9033216,
7330,0,0,0.6414077,
5669,0,0,0.5077952,
4285,0,0,0.9034516,
5596,0,0,0.8979938,
5715,0,0,0.81238043,
7745,1,0,0.5202423,
4229,0,0,0.7189985,
7350,1,0,0.6009905,
5549,0,0,0.52530956,
71,0,0,0.89075255,
973,0,0,0.7040373,
33,0,0,0.87478596,
5776,0,0,0.53810513,
4239,1,0,0.5947687,
4184,0,0,0.79357994,
5648,0,1,0.5092162,
5750,0,0,0.6951156,
5756,0,0,0.8424814,
956,0,0,0.6971396,
963,0,0,0.64298475,
5139,1,1,0.5150218,
961,0,0,0.80171853,
5552,0,1,0.53037256,
7700,0,0,0.64674175,
5737,1,1,0.5042862,
5686,0,1,0.52750486,
5617,0,0,0.5375144,
5653,0,0,0.5396976,
4341,1,0,0.59744805,
5,1,1,0.5082868,
4290,0,1,0.529082,
5798,0,1,0.5002941,
3877,0,0,0.85176,
976,0,0,0.6799616,
7471,1,0,0.5227031,
5579,0,0,0.6212483,
4294,0,0,0.8822185,
