index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.5260254,1.1065927743911743
7340,1,1,0.845022,
8347,0,1,0.54948586,
5203,0,0,0.77158076,
5591,0,1,0.5517,
5138,1,0,0.89698344,
4039,0,1,0.52891237,
5673,0,0,0.5138722,
7308,1,0,0.7906216,
7454,1,0,0.8280777,
7430,1,1,0.81553215,
7702,1,1,0.59483176,
70,0,0,0.85996264,
5563,0,0,0.81030345,
51,0,0,0.7778052,
7561,0,0,0.8920841,
4342,1,1,0.6164673,
5558,0,1,0.50305164,
7697,0,0,0.9465219,
7731,1,1,0.59601593,
7733,1,1,0.5351594,
998,0,0,0.74700195,
5676,0,0,0.84316784,
4178,0,0,0.5565268,
7617,1,0,0.5397977,
7311,1,0,0.5266107,
5652,1,1,0.69942915,
5199,0,1,0.58531964,
7462,0,0,0.83612776,
4314,1,0,0.7698567,
7738,0,0,0.7857898,
7532,0,1,0.51220185,
5546,0,0,0.89527714,
965,0,0,0.54317814,
7665,1,1,0.6454835,
5642,1,1,0.5884522,
5696,0,0,0.5238435,
4270,0,0,0.52585316,
4274,0,0,0.7889591,
7514,1,0,0.86021805,
31,0,0,0.75137526,
7437,0,1,0.5494791,
5794,0,1,0.50094837,
7720,1,1,0.55710465,
4148,0,0,0.5218359,
7445,1,0,0.5155102,
5765,0,0,0.50425535,
7629,0,0,0.8419551,
4307,0,0,0.7498801,
4190,1,0,0.60021406,
4158,0,0,0.85254264,
5608,0,0,0.61493367,
7457,0,1,0.52249557,
5188,0,1,0.67755145,
7510,1,0,0.6299799,
5659,0,0,0.73631096,
967,0,0,0.75606775,
5649,0,0,0.538187,
5745,0,0,0.61404824,
4266,1,1,0.542869,
5767,0,0,0.7067051,
4286,0,0,0.87601113,
3891,0,1,0.51157117,
7735,1,1,0.6925837,
4240,1,0,0.507964,
8215,0,0,0.83192605,
4316,0,1,0.5512172,
4269,1,0,0.7147555,
3893,0,1,0.5606107,
4287,1,0,0.69337744,
7465,1,0,0.78763765,
5598,0,0,0.762409,
7602,1,0,0.7469916,
5566,0,0,0.6952622,
4303,0,0,0.9649535,
5623,0,0,0.5026758,
59,0,1,0.5069277,
5169,0,0,0.54734683,
4257,0,0,0.50999707,
5807,0,1,0.5551465,
5133,1,0,0.73134935,
4138,1,0,0.70271647,
23,1,1,0.5671731,
5692,0,1,0.5298357,
7416,0,0,0.9450649,
5592,0,0,0.5852879,
5155,0,1,0.5519375,
4211,1,1,0.64403754,
5731,0,0,0.5281798,
4331,0,0,0.5991026,
5533,1,1,0.575216,
5688,0,0,0.5314076,
4119,0,0,0.8077737,
5632,0,0,0.5083314,
8223,0,0,0.87176543,
7415,0,1,0.5747503,
7493,1,1,0.5540348,
5813,1,1,0.5099014,
8232,0,0,0.8833419,
4339,0,0,0.85607547,
49,1,1,0.637254,
4109,1,1,0.60167044,
7714,1,1,0.54882514,
7451,0,0,0.62060046,
955,0,0,0.85309225,
5684,1,1,0.509348,
10,1,1,0.56510454,
5640,1,1,0.5121446,
4172,1,0,0.7949818,
5785,0,1,0.56290174,
5650,0,0,0.7757563,
7741,1,1,0.90144235,
