index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.52551717,2.629042863845825
7340,1,1,0.66565305,
8347,0,1,0.5313981,
5203,0,1,0.5594677,
5591,0,1,0.5302763,
5138,1,0,0.50942576,
4039,0,1,0.5463032,
5673,0,1,0.53195924,
7308,1,0,0.5361396,
7454,1,1,0.5348805,
7430,1,1,0.6379822,
7702,1,1,0.57933927,
70,0,1,0.58883625,
5563,0,1,0.54604316,
51,0,1,0.52211976,
7561,0,1,0.5014827,
4342,1,1,0.63668096,
5558,0,1,0.60423225,
7697,0,0,0.5016218,
7731,1,1,0.57416314,
7733,1,1,0.5918636,
998,0,1,0.5576773,
5676,0,1,0.54651296,
4178,0,1,0.5232812,
7617,1,1,0.5987736,
7311,1,1,0.56552565,
5652,1,1,0.59220517,
5199,0,1,0.52503484,
7462,0,0,0.53417057,
4314,1,1,0.54797095,
7738,0,1,0.5308068,
7532,0,1,0.51333016,
5546,0,1,0.5075035,
965,0,0,0.6948257,
7665,1,1,0.5265144,
5642,1,1,0.61847734,
5696,0,0,0.5025139,
4270,0,1,0.562256,
4274,0,1,0.51214737,
7514,1,0,0.52808523,
31,0,1,0.5160026,
7437,0,1,0.5990659,
5794,0,1,0.5183355,
7720,1,1,0.53316563,
4148,0,1,0.58688354,
7445,1,1,0.57394665,
5765,0,1,0.5181381,
7629,0,1,0.5472275,
4307,0,1,0.61351115,
4190,1,1,0.56634796,
4158,0,1,0.56351465,
5608,0,1,0.5395486,
7457,0,1,0.6383794,
5188,0,1,0.6401688,
7510,1,1,0.5916835,
5659,0,1,0.53776187,
967,0,1,0.53285664,
5649,0,1,0.55555964,
5745,0,1,0.52400255,
4266,1,1,0.57739514,
5767,0,1,0.5322836,
4286,0,1,0.5708212,
3891,0,0,0.5217969,
7735,1,1,0.5931798,
4240,1,1,0.56407565,
8215,0,0,0.62293553,
4316,0,1,0.58344907,
4269,1,1,0.5639151,
3893,0,1,0.50511235,
4287,1,1,0.62321484,
7465,1,1,0.5409959,
5598,0,1,0.52909714,
7602,1,1,0.53559816,
5566,0,0,0.5461932,
4303,0,1,0.5111433,
5623,0,1,0.5739618,
59,0,1,0.5264209,
5169,0,1,0.5704652,
4257,0,1,0.5799636,
5807,0,1,0.50988394,
5133,1,1,0.50694895,
4138,1,1,0.5174404,
