index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.64597666,2.4946038722991943
7340,1,0,0.5984747,
8347,0,0,0.65935946,
5203,0,0,0.6906403,
5591,0,0,0.678922,
5138,1,0,0.6415797,
4039,0,0,0.5811794,
5673,0,0,0.6565775,
7308,1,0,0.62908536,
7454,1,0,0.68432814,
7430,1,0,0.60677207,
7702,1,0,0.5889472,
70,0,0,0.6539486,
5563,0,0,0.6383649,
51,0,0,0.6908589,
7561,0,0,0.6269678,
4342,1,0,0.5588669,
5558,0,0,0.5473829,
7697,0,0,0.71158767,
7731,1,0,0.6310441,
7733,1,0,0.61430335,
998,0,0,0.6162482,
5676,0,0,0.6730368,
4178,0,0,0.623574,
7617,1,0,0.63169867,
7311,1,0,0.639249,
5652,1,0,0.53898996,
5199,0,0,0.6995143,
7462,0,0,0.7325095,
4314,1,0,0.5456741,
7738,0,0,0.6593289,
7532,0,0,0.65954494,
5546,0,0,0.5941582,
965,0,0,0.6420246,
7665,1,1,0.505107,
5642,1,0,0.6222223,
5696,0,0,0.63674045,
4270,0,0,0.53494567,
4274,0,0,0.6933814,
7514,1,0,0.6662387,
31,0,0,0.5880034,
7437,0,0,0.6350936,
5794,0,0,0.7196687,
7720,1,0,0.61263084,
4148,0,0,0.55995494,
7445,1,0,0.5612031,
5765,0,0,0.69767195,
7629,0,0,0.6955299,
4307,0,0,0.60305077,
4190,1,0,0.59445685,
4158,0,0,0.6763765,
5608,0,0,0.57084966,
7457,0,0,0.69981384,
5188,0,0,0.61660373,
7510,1,0,0.64588,
5659,0,0,0.6906994,
967,0,0,0.6236392,
5649,0,0,0.6897511,
5745,0,0,0.7048685,
4266,1,0,0.6476104,
5767,0,0,0.7164061,
4286,0,0,0.5840589,
3891,0,0,0.5473624,
7735,1,0,0.500154,
4240,1,0,0.63485515,
8215,0,0,0.69456726,
4316,0,0,0.5585492,
4269,1,0,0.55797696,
3893,0,0,0.6655851,
4287,1,0,0.5630331,
7465,1,0,0.5943367,
5598,0,0,0.5931796,
7602,1,0,0.68560904,
5566,0,0,0.56643665,
4303,0,0,0.72966176,
5623,0,0,0.61396813,
59,0,0,0.6728259,
5169,0,0,0.66961515,
4257,0,0,0.5699076,
5807,0,0,0.6899215,
5133,1,0,0.6665781,
4138,1,0,0.64204395,
23,1,0,0.6421666,
5692,0,0,0.6556414,
7416,0,0,0.6588058,
5592,0,0,0.5677725,
5155,0,0,0.6771929,
4211,1,1,0.5110342,
5731,0,0,0.6682355,
4331,0,0,0.5444176,
5533,1,0,0.5996794,
5688,0,0,0.68950945,
4119,0,0,0.696515,
5632,0,0,0.58323836,
8223,0,0,0.7235372,
7415,0,0,0.65028965,
7493,1,0,0.5663862,
5813,1,0,0.696546,
8232,0,0,0.6799653,
4339,0,0,0.6113684,
49,1,0,0.6478908,
4109,1,0,0.5263467,
7714,1,0,0.655121,
7451,0,0,0.6640971,
955,0,0,0.6840118,
5684,1,0,0.6721362,
10,1,0,0.6540004,
5640,1,0,0.5755676,
4172,1,0,0.6320526,
5785,0,0,0.7091475,
5650,0,0,0.63975906,
7741,1,0,0.51500195,
5165,1,0,0.5867012,
7352,0,0,0.6231092,
7639,0,0,0.6812238,
7581,1,0,0.7196106,
7613,1,0,0.7155274,
975,1,0,0.5191163,
962,0,0,0.6311326,
5550,0,0,0.65768164,
7695,1,0,0.68778706,
7328,0,0,0.6346164,
7706,1,0,0.5798753,
5695,0,0,0.63097924,
4272,1,0,0.6730319,
4245,0,0,0.58248246,
7507,0,0,0.6438896,
4279,0,0,0.64729714,
4289,0,0,0.7060242,
5156,0,0,0.6230486,
5768,0,0,0.682731,
5541,0,0,0.5968271,
5554,0,0,0.67503804,
4288,0,0,0.5678973,
5200,0,0,0.6716729,
957,1,0,0.6193569,
7356,1,0,0.5779423,
5163,0,0,0.63955724,
4276,0,0,0.6087419,
5600,0,0,0.6018072,
4198,1,0,0.5727656,
39,0,0,0.65398854,
30,0,0,0.70472956,
7358,1,0,0.57637227,
4101,0,0,0.5661073,
54,0,0,0.6876878,
7644,0,0,0.611344,
7654,1,0,0.6616747,
5634,1,0,0.61166656,
7732,0,0,0.5551675,
7670,1,0,0.535779,
3,1,0,0.52899355,
7678,1,0,0.60712355,
4224,0,0,0.62367016,
7679,1,0,0.6460233,
7540,1,0,0.54849494,
7324,0,0,0.72309136,
7417,1,0,0.57334787,
4154,0,0,0.64598197,
58,1,0,0.51423836,
63,0,0,0.63990307,
5531,0,0,0.6440782,
4313,0,0,0.5433443,
997,1,0,0.5517587,
5607,0,0,0.56765443,
8251,0,0,0.5701585,
4195,0,0,0.6316426,
5583,0,0,0.6897465,
4322,0,0,0.67761236,
5804,0,0,0.6757428,
4217,0,0,0.5933253,
4299,1,0,0.54737693,
4312,0,0,0.53559256,
4330,0,0,0.56404835,
4253,0,0,0.6822594,
66,0,0,0.69300586,
4260,0,0,0.599043,
67,1,0,0.581575,
5624,0,0,0.59725374,
12,0,0,0.7252381,
7333,1,0,0.65303683,
5679,0,0,0.6532583,
5537,1,0,0.7001167,
5637,1,0,0.7006032,
5702,0,0,0.6835486,
5805,0,0,0.7026728,
4164,1,0,0.6415873,
4292,1,0,0.5848541,
7359,1,0,0.6167653,
5751,0,0,0.62213445,
7685,0,0,0.61666924,
4179,1,0,0.5537182,
7317,0,0,0.63446313,
7335,0,0,0.5229856,
7472,1,0,0.57566774,
4326,1,0,0.5724388,
5729,0,0,0.6288635,
2,0,0,0.5573879,
5586,0,0,0.7124604,
5655,0,0,0.66552854,
5661,0,0,0.69831276,
7490,1,0,0.6476493,
4188,1,0,0.5761954,
7516,0,0,0.68860483,
8218,0,0,0.70291364,
7468,0,0,0.65553373,
8217,0,0,0.68104744,
5152,0,0,0.65069723,
5180,0,0,0.61600894,
5268,1,0,0.6194429,
5735,0,0,0.71896666,
5587,0,0,0.64407146,
4278,1,0,0.5396596,
5683,0,0,0.6798493,
5677,1,0,0.5002095,
8230,0,0,0.6441414,
8233,0,0,0.61993957,
4223,0,0,0.6307395,
7439,1,0,0.59401506,
7526,1,0,0.6407775,
7650,0,0,0.6540221,
4227,0,0,0.6727712,
7683,1,0,0.6061546,
7707,1,0,0.6372823,
