index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.72714436,1.4450355768203735
7340,1,1,0.52122647,
8347,0,0,0.6867717,
5203,0,0,0.84516114,
5591,0,0,0.8028646,
5138,1,0,0.63977367,
4039,0,0,0.67913246,
5673,0,1,0.59736234,
7308,1,0,0.6218982,
7454,1,0,0.8543626,
7430,1,1,0.6663905,
7702,1,1,0.60415155,
70,0,0,0.80827713,
5563,0,0,0.81825477,
51,0,0,0.7787289,
7561,0,0,0.86802274,
4342,1,0,0.5822841,
5558,0,0,0.5170502,
7697,0,0,0.8144537,
7731,1,1,0.5867056,
7733,1,1,0.53588855,
998,0,0,0.828603,
5676,0,0,0.7065519,
4178,0,0,0.66711277,
7617,1,1,0.6039575,
7311,1,0,0.82408315,
5652,1,1,0.67602557,
5199,0,0,0.5389104,
7462,0,0,0.84120995,
4314,1,0,0.53462315,
7738,0,0,0.8247452,
7532,0,0,0.7852233,
5546,0,0,0.8321563,
965,0,0,0.75614965,
7665,1,1,0.6941116,
5642,1,1,0.7059912,
5696,0,0,0.632008,
4270,0,0,0.5240671,
4274,0,0,0.84619343,
7514,1,0,0.85077417,
31,0,0,0.8097366,
7437,0,0,0.7705224,
5794,0,0,0.7741289,
7720,1,1,0.616585,
4148,0,1,0.5837581,
7445,1,1,0.56435895,
5765,0,0,0.7268324,
7629,0,0,0.7787917,
4307,0,0,0.78271693,
4190,1,0,0.50471157,
4158,0,0,0.80410504,
5608,0,0,0.69080216,
7457,0,0,0.7417995,
5188,0,1,0.6345089,
7510,1,0,0.71053153,
5659,0,0,0.7502814,
967,0,0,0.83429223,
5649,0,0,0.71969026,
5745,0,0,0.6475118,
4266,1,0,0.7327187,
5767,0,0,0.61966974,
4286,0,0,0.8187036,
3891,0,1,0.56809586,
7735,1,1,0.63237184,
4240,1,0,0.5876782,
8215,0,0,0.8168223,
4316,0,0,0.70116377,
4269,1,1,0.57545847,
3893,0,0,0.5184978,
4287,1,0,0.53953725,
7465,1,0,0.752173,
5598,0,0,0.70704323,
7602,1,0,0.7514546,
5566,0,0,0.8151811,
4303,0,0,0.8021263,
5623,0,0,0.77899534,
59,0,0,0.7916917,
5169,0,0,0.7381633,
4257,0,0,0.7136698,
5807,0,0,0.6869432,
5133,1,0,0.7847441,
4138,1,0,0.76958895,
23,1,0,0.52967966,
5692,0,0,0.58845127,
7416,0,0,0.87547004,
5592,0,0,0.64254194,
5155,0,0,0.70042527,
4211,1,0,0.6050823,
5731,0,0,0.72922957,
4331,0,1,0.7083168,
5533,1,1,0.73169714,
5688,0,0,0.7076388,
4119,0,0,0.85929775,
5632,0,0,0.7651632,
8223,0,0,0.84110135,
7415,0,0,0.71160465,
7493,1,1,0.5019306,
5813,1,0,0.71705556,
8232,0,0,0.85500884,
4339,0,0,0.8422647,
49,1,1,0.6190127,
4109,1,0,0.5843026,
7714,1,0,0.7212589,
7451,0,0,0.83558303,
955,0,0,0.8217113,
5684,1,0,0.5612441,
10,1,1,0.59011835,
5640,1,1,0.5045808,
4172,1,0,0.77011234,
5785,0,0,0.76816225,
5650,0,0,0.71679294,
7741,1,1,0.8027337,
5165,1,1,0.5746674,
7352,0,0,0.72694,
7639,0,0,0.8440419,
