index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.88107985,1.8736127614974976
7340,1,1,0.8817403,
8347,0,0,0.7029725,
5203,0,0,0.9109545,
5591,0,0,0.88963616,
5138,1,0,0.5279251,
4039,0,0,0.6891628,
5673,0,1,0.52085817,
7308,1,0,0.5108626,
7454,1,0,0.90748745,
7430,1,1,0.88564754,
7702,1,1,0.74111515,
70,0,0,0.9263908,
5563,0,0,0.9026989,
51,0,0,0.89771277,
7561,0,0,0.9361388,
4342,1,1,0.8800265,
5558,0,1,0.59805673,
7697,0,0,0.9250018,
7731,1,1,0.87744576,
7733,1,0,0.7319965,
998,0,0,0.8591137,
5676,0,0,0.87915826,
4178,0,0,0.5750155,
7617,1,1,0.5860372,
7311,1,0,0.5140605,
5652,1,1,0.87895274,
5199,0,0,0.5774514,
7462,0,0,0.9413746,
4314,1,1,0.850183,
7738,0,0,0.946154,
7532,0,0,0.7171675,
5546,0,0,0.8194772,
965,0,0,0.8303843,
7665,1,1,0.80909437,
5642,1,1,0.8427091,
5696,0,0,0.88847274,
4270,0,1,0.76739097,
4274,0,0,0.93537366,
7514,1,0,0.8090923,
31,0,0,0.7562133,
7437,0,0,0.586628,
5794,0,0,0.88814515,
7720,1,1,0.7378156,
4148,0,0,0.5274961,
7445,1,1,0.5473798,
5765,0,0,0.91484857,
7629,0,0,0.9496169,
4307,0,0,0.7101643,
4190,1,0,0.5204745,
4158,0,0,0.71874005,
5608,0,0,0.51471406,
7457,0,0,0.8528895,
5188,0,1,0.58524954,
7510,1,0,0.7042121,
5659,0,0,0.8820059,
967,0,0,0.8267196,
5649,0,0,0.8520212,
5745,0,0,0.8969441,
4266,1,0,0.81759584,
5767,0,0,0.5408479,
4286,0,0,0.8195297,
3891,0,1,0.86596,
7735,1,1,0.75685006,
4240,1,0,0.512048,
8215,0,0,0.91640157,
4316,0,0,0.58377284,
4269,1,1,0.51793855,
3893,0,1,0.6512481,
4287,1,1,0.74375176,
7465,1,0,0.8183022,
5598,0,0,0.607755,
7602,1,0,0.9125538,
5566,0,0,0.84643537,
4303,0,0,0.9020297,
5623,0,0,0.74926585,
59,0,0,0.866738,
5169,0,0,0.7442702,
4257,0,1,0.56944805,
5807,0,0,0.92191046,
5133,1,1,0.50269765,
4138,1,0,0.83729917,
23,1,1,0.6044107,
5692,0,0,0.92578393,
7416,0,0,0.94870883,
5592,0,1,0.7814744,
5155,0,0,0.81638473,
4211,1,1,0.90232086,
5731,0,0,0.91828454,
4331,0,1,0.9034136,
5533,1,1,0.8807559,
5688,0,0,0.90390974,
4119,0,0,0.9164318,
5632,0,0,0.8212286,
8223,0,0,0.93245316,
7415,0,0,0.738433,
7493,1,0,0.7447802,
5813,1,0,0.8645074,
8232,0,0,0.92051125,
4339,0,0,0.9328276,
49,1,1,0.7701427,
4109,1,1,0.7332825,
7714,1,1,0.8251282,
7451,0,0,0.9281062,
955,0,0,0.90934324,
5684,1,0,0.80996966,
10,1,0,0.6363341,
5640,1,1,0.89298886,
4172,1,0,0.73891157,
5785,0,0,0.9152803,
5650,0,0,0.8686672,
7741,1,1,0.9074266,
5165,1,1,0.89869654,
7352,0,0,0.5554519,
7639,0,0,0.9035445,
7581,1,0,0.80323946,
7613,1,1,0.5858216,
975,1,1,0.7695888,
962,0,0,0.8130906,
5550,0,0,0.9059999,
7695,1,0,0.9405605,
7328,0,0,0.89442825,
7706,1,1,0.8704135,
5695,0,0,0.8330636,
4272,1,0,0.91183335,
4245,0,0,0.5211352,
7507,0,0,0.85028964,
4279,0,0,0.8986979,
4289,0,0,0.9429777,
5156,0,0,0.7443957,
5768,0,0,0.9116118,
5541,0,0,0.59718657,
5554,0,0,0.8270686,
4288,0,0,0.74214846,
5200,0,0,0.8983685,
957,1,1,0.6971235,
7356,1,1,0.9002718,
5163,0,0,0.9180534,
4276,0,0,0.6896741,
5600,0,0,0.8944774,
4198,1,0,0.5673659,
39,0,1,0.51876825,
30,0,0,0.91901296,
7358,1,1,0.8978953,
4101,0,0,0.8011749,
54,0,0,0.82542586,
7644,0,0,0.5463639,
7654,1,1,0.7249973,
5634,1,1,0.52931565,
7732,0,0,0.7656538,
7670,1,1,0.5195178,
3,1,1,0.78683424,
7678,1,1,0.78050524,
4224,0,0,0.9198583,
7679,1,0,0.6659297,
7540,1,1,0.8635353,
7324,0,0,0.92521244,
7417,1,0,0.6997613,
4154,0,0,0.92649174,
58,1,1,0.85638416,
63,0,0,0.93678594,
5531,0,0,0.78975356,
4313,0,0,0.5110214,
997,1,1,0.86175114,
5607,0,0,0.72948885,
8251,0,0,0.56247574,
4195,0,0,0.92896205,
5583,0,0,0.7882223,
4322,0,0,0.9068117,
5804,0,0,0.9251297,
4217,0,0,0.87993807,
4299,1,1,0.8285403,
4312,0,0,0.5497411,
4330,0,1,0.54382277,
4253,0,0,0.81104964,
66,0,0,0.93101114,
4260,0,0,0.809612,
67,1,0,0.5786711,
5624,0,1,0.51535463,
12,0,0,0.92519337,
7333,1,1,0.6643433,
5679,0,1,0.8716261,
5537,1,0,0.9196606,
5637,1,0,0.89516604,
5702,0,0,0.6722538,
5805,0,0,0.8459053,
4164,1,1,0.64758795,
4292,1,1,0.57686216,
7359,1,1,0.76620203,
5751,0,0,0.8409654,
7685,0,1,0.7777308,
4179,1,1,0.9094447,
7317,0,0,0.78586423,
7335,0,1,0.70582145,
7472,1,0,0.5261234,
4326,1,1,0.837847,
5729,0,0,0.5406363,
2,0,1,0.5811936,
5586,0,0,0.9041693,
5655,0,0,0.61045647,
5661,0,0,0.9185937,
7490,1,1,0.65122664,
4188,1,0,0.6854725,
7516,0,0,0.7150371,
8218,0,0,0.9217262,
7468,0,0,0.829189,
8217,0,0,0.93324137,
5152,0,0,0.8857242,
5180,0,0,0.7726494,
5268,1,1,0.84324664,
5735,0,0,0.95088786,
5587,0,0,0.8378638,
4278,1,1,0.65877056,
5683,0,0,0.9410671,
5677,1,1,0.9228809,
8230,0,0,0.9163325,
8233,0,0,0.57713723,
4223,0,0,0.917878,
7439,1,1,0.60950875,
7526,1,1,0.6892247,
7650,0,0,0.84283626,
4227,0,0,0.9300587,
7683,1,1,0.75559735,
7707,1,0,0.76218075,
3890,1,1,0.7922861,
5697,0,1,0.5662924,
55,0,1,0.7405164,
4193,0,0,0.5390774,
4046,0,0,0.61315686,
5179,1,1,0.6994395,
25,0,0,0.9486198,
951,1,1,0.9133606,
7511,0,0,0.85042816,
44,1,0,0.6792908,
5694,0,1,0.54605424,
5778,0,0,0.89312464,
7500,1,1,0.7227359,
5809,0,1,0.5747855,
7708,1,1,0.5807526,
7460,0,0,0.928846,
5646,0,0,0.7989467,
7414,0,0,0.9073926,
4324,0,1,0.7642788,
4301,1,1,0.8093516,
7649,0,0,0.9330762,
5205,0,1,0.7676148,
7674,0,0,0.8263847,
4236,0,1,0.50047046,
5582,0,0,0.905392,
7401,0,0,0.8849339,
4189,0,0,0.9197494,
4334,0,0,0.5080516,
8231,1,0,0.7444705,
7698,0,0,0.57581407,
5820,1,1,0.75098044,
5771,0,0,0.9124559,
60,0,1,0.76291704,
5196,1,1,0.5721735,
971,0,0,0.81002,
7353,0,0,0.548335,
4255,0,0,0.8721253,
7622,1,1,0.6286618,
5795,0,0,0.90876657,
5703,0,0,0.9071105,
5551,0,1,0.8102455,
4162,0,0,0.83368415,
5717,0,0,0.5710628,
4332,1,1,0.9159991,
3894,0,0,0.86511624,
5135,0,0,0.8846575,
5780,0,0,0.84642255,
7662,1,1,0.8178013,
5543,0,0,0.56776136,
4298,1,0,0.6336491,
4308,0,1,0.56120366,
4241,0,1,0.69188243,
5736,0,0,0.9120013,
5619,0,0,0.8927167,
5635,1,1,0.732692,
7458,1,1,0.9125867,
4102,1,1,0.81337714,
4311,0,0,0.75021493,
7483,1,1,0.7149638,
5615,0,0,0.6741746,
5727,0,0,0.876852,
5706,1,0,0.5748504,
29,0,0,0.85460144,
4145,0,1,0.742537,
4228,0,0,0.6850956,
8213,0,0,0.93430907,
7339,1,1,0.9054951,
7310,1,1,0.8646989,
5186,0,0,0.564939,
8228,0,0,0.917574,
7742,0,0,0.9517999,
5690,1,1,0.7947736,
65,0,0,0.9398658,
7675,0,0,0.919533,
7659,1,1,0.7574196,
4234,1,1,0.81473553,
7344,1,1,0.8817403,
4335,1,1,0.76403147,
4201,1,0,0.5920137,
4215,0,0,0.84149736,
7330,0,0,0.93440855,
5669,0,0,0.8247173,
4285,0,0,0.9275172,
5596,0,0,0.80788785,
5715,0,0,0.9245315,
7745,1,1,0.83131826,
4229,0,0,0.9096125,
7350,1,0,0.62174755,
5549,0,0,0.83315206,
71,0,0,0.9345318,
973,0,1,0.8427454,
33,0,0,0.9419546,
5776,0,0,0.8973475,
4239,1,0,0.85837126,
4184,0,0,0.9155578,
5648,0,0,0.8926826,
5750,0,0,0.9256439,
5756,0,0,0.8876175,
956,0,0,0.6944029,
963,0,0,0.9129468,
5139,1,1,0.69714534,
961,0,0,0.9217531,
5552,0,0,0.66198754,
7700,0,0,0.9457483,
5737,1,0,0.64435405,
5686,0,1,0.6528992,
5617,0,0,0.5665535,
5653,0,1,0.63744557,
4341,1,0,0.9285235,
5,1,1,0.7805038,
4290,0,0,0.79292685,
5798,0,0,0.7957983,
3877,0,0,0.6746341,
976,0,0,0.8367694,
7471,1,1,0.84691906,
5579,0,0,0.79015607,
4294,0,0,0.9448246,
5568,0,0,0.83125085,
5565,0,0,0.7997836,
7703,1,1,0.7670505,
4261,0,0,0.93776697,
5691,0,0,0.89794767,
4246,0,0,0.7181936,
5630,0,0,0.69428575,
5594,0,0,0.8598141,
7473,1,1,0.6849735,
5595,0,0,0.5323793,
7711,1,0,0.51811177,
5689,0,1,0.8568532,
4044,1,1,0.88237315,
5576,0,0,0.9029163,
4230,1,1,0.7478963,
5671,1,1,0.8406714,
4265,0,0,0.8358001,
5206,1,1,0.8583444,
9,0,0,0.86975765,
8222,0,0,0.89907914,
4176,0,0,0.65904796,
7466,1,1,0.65742266,
960,0,0,0.84529495,
5712,0,0,0.9011059,
5658,0,0,0.89541006,
8240,0,0,0.527096,
4219,0,0,0.5401716,
7522,0,0,0.73319525,
4191,0,1,0.56711876,
7446,1,0,0.62021655,
8349,0,1,0.8428147,
5644,1,0,0.8659278,
4207,1,0,0.53474814,
7691,1,0,0.8645856,
7351,1,1,0.8832412,
7325,0,0,0.9130136,
7538,1,0,0.5561525,
4157,0,0,0.9326563,
8226,0,0,0.8754203,
5685,0,0,0.90079767,
7607,0,0,0.89124185,
7544,1,0,0.5849462,
5184,0,1,0.78600246,
5580,0,0,0.6714002,
5578,0,0,0.69519675,
7,1,1,0.8735367,
5173,0,0,0.90112495,
4135,1,1,0.601895,
4337,0,0,0.9390331,
7452,0,1,0.76311076,
4203,0,0,0.9171696,
4309,1,1,0.8698197,
5662,0,0,0.9107116,
5757,0,1,0.6036742,
7517,0,0,0.6890206,
5559,0,0,0.60905284,
7426,1,1,0.8822936,
7482,1,1,0.6398556,
5536,0,0,0.9140765,
5753,0,0,0.5772842,
8225,0,0,0.859393,
7584,0,0,0.92374754,
5627,0,0,0.51796633,
5698,0,0,0.5102632,
7754,0,0,0.7109888,
7661,1,1,0.5575944,
7433,0,0,0.5894353,
7449,0,0,0.74709475,
4143,0,0,0.8020094,
4208,0,0,0.93293154,
7322,0,0,0.84511817,
8206,0,1,0.6236119,
4192,0,0,0.84231293,
7503,1,0,0.72658545,
958,1,0,0.5758073,
4128,1,1,0.6988147,
4282,0,0,0.7705232,
5540,0,0,0.8580237,
5744,0,0,0.91674846,
8221,0,0,0.947834,
7501,1,0,0.6149314,
43,0,0,0.89165336,
7740,1,1,0.8861899,
4073,0,0,0.93154764,
5721,1,1,0.90140283,
7608,0,0,0.8828777,
5668,0,1,0.60207295,
4291,0,0,0.9288892,
5183,1,1,0.7584891,
5639,0,1,0.67174757,
8236,0,0,0.508178,
7596,0,0,0.6294858,
7528,1,1,0.8314987,
7487,0,0,0.826393,
0,0,0,0.7702206,
5605,0,0,0.867774,
4340,0,0,0.80942947,
5157,0,0,0.8410431,
4296,0,0,0.9072068,
7539,1,1,0.50851554,
5718,0,0,0.8780441,
5548,0,0,0.74968606,
5700,0,1,0.79935235,
8224,0,0,0.94102895,
5614,0,0,0.8046304,
4152,0,0,0.8147515,
4065,0,0,0.85502,
7343,1,1,0.7189118,
5631,0,0,0.6493138,
5723,0,0,0.89537585,
7744,0,0,0.951319,
969,0,0,0.93908006,
8229,0,0,0.8989195,
4161,1,1,0.8639944,
4343,0,1,0.6627254,
5628,0,0,0.9113173,
4254,1,0,0.7180649,
7422,0,0,0.7841374,
7734,0,0,0.78419733,
69,1,1,0.7107917,
4271,1,1,0.8558726,
4071,0,0,0.8696533,
4280,1,0,0.5746783,
5636,1,1,0.91186893,
4306,0,0,0.9194851,
4124,1,1,0.75377953,
5633,0,0,0.80577064,
5758,0,0,0.9035405,
7315,1,1,0.868142,
4100,1,1,0.64189404,
4318,1,0,0.5902491,
7348,1,1,0.84894395,
4144,0,0,0.74138415,
28,1,1,0.59744865,
5734,0,0,0.929401,
4173,1,0,0.7789916,
5602,0,1,0.5110115,
7312,1,1,0.60103166,
5534,1,1,0.8810235,
5719,0,0,0.82675767,
4149,0,0,0.9117874,
5667,0,0,0.9213495,
4118,1,1,0.6723164,
4153,0,0,0.8846349,
6,1,1,0.7973104,
7316,0,0,0.75341195,
5714,1,1,0.8868074,
7326,0,0,0.94194466,
5790,0,0,0.8106499,
952,0,0,0.76562846,
8344,0,1,0.5409192,
5626,0,0,0.80915254,
4218,1,0,0.7439287,
4125,1,1,0.74053204,
7531,1,0,0.835804,
4214,0,0,0.930613,
4200,0,0,0.7808182,
4194,1,1,0.5232389,
7337,1,1,0.9047329,
4072,0,0,0.91419077,
8350,0,1,0.7718796,
5682,0,0,0.8505011,
7672,0,0,0.7051203,
5198,0,1,0.5015263,
4165,1,0,0.9170755,
41,0,1,0.7307573,
7647,0,0,0.6506424,
3892,0,1,0.60636216,
5766,0,0,0.90413606,
56,0,1,0.5911516,
5620,0,0,0.9143998,
7423,1,1,0.5981152,
5584,0,1,0.5072288,
5569,0,0,0.83747226,
24,1,1,0.83954227,
5629,0,0,0.84705496,
5643,0,0,0.8928864,
5699,0,0,0.9304228,
7412,0,0,0.90391046,
5134,1,1,0.55069876,
5761,0,1,0.65674,
5158,0,1,0.5681292,
5555,0,0,0.89038694,
4244,0,1,0.5514504,
5705,1,0,0.878368,
7668,1,1,0.7542758,
5545,0,0,0.8088433,
5170,0,0,0.8424027,
4156,0,0,0.8598386,
18,0,0,0.870245,
7314,0,0,0.81471074,
7669,1,1,0.8653047,
61,0,0,0.8515643,
4252,0,0,0.920975,
7723,1,1,0.8374797,
4258,1,1,0.7749224,
5762,0,0,0.8960543,
5136,1,1,0.83528376,
5796,0,0,0.9039016,
7705,1,1,0.85408574,
5716,1,1,0.75951666,
5789,0,0,0.9300109,
5808,0,0,0.81287813,
5557,0,0,0.8006337,
5168,1,0,0.7974566,
7309,1,1,0.7413296,
7349,1,1,0.8926727,
5150,0,0,0.6288962,
5187,1,1,0.83956385,
953,0,0,0.9401275,
7717,1,1,0.8845517,
5601,0,0,0.72902226,
5732,0,0,0.9002023,
4040,0,0,0.55532753,
5193,0,0,0.8923506,
