index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5983172,1.6378884315490723
7340,1,1,0.56569934,
8347,0,0,0.70185095,
5203,0,0,0.7212285,
5591,0,0,0.68298304,
5138,1,0,0.5868796,
4039,0,0,0.6147518,
5673,0,0,0.6946491,
7308,1,0,0.5754137,
7454,1,0,0.5765013,
7430,1,0,0.58216274,
7702,1,0,0.50835705,
70,0,0,0.7389727,
5563,0,0,0.5671958,
51,0,0,0.5776695,
7561,0,0,0.7798056,
4342,1,1,0.63553846,
5558,0,0,0.5657345,
7697,0,0,0.66701096,
7731,1,1,0.5215922,
7733,1,0,0.5366907,
998,0,0,0.6620631,
5676,0,0,0.7346749,
4178,0,0,0.54185104,
7617,1,1,0.5007745,
7311,1,0,0.5795446,
5652,1,1,0.5421558,
5199,0,0,0.74731505,
7462,0,0,0.6986542,
4314,1,0,0.5110121,
7738,0,0,0.654999,
7532,0,0,0.5413204,
5546,0,0,0.6128899,
965,0,0,0.5895936,
7665,1,1,0.6104728,
5642,1,0,0.62934315,
5696,0,0,0.6646518,
4270,0,1,0.532768,
4274,0,0,0.755921,
7514,1,0,0.67954963,
31,0,0,0.56563914,
7437,0,0,0.52006596,
5794,0,0,0.7171256,
7720,1,0,0.64444536,
4148,0,1,0.54267216,
7445,1,0,0.51954615,
5765,0,0,0.76093453,
7629,0,0,0.7418314,
4307,0,0,0.6111851,
4190,1,1,0.5018608,
4158,0,0,0.531654,
5608,0,0,0.5779437,
7457,0,0,0.6203149,
5188,0,0,0.5158915,
7510,1,0,0.5412834,
5659,0,0,0.77223575,
967,0,0,0.6294084,
5649,0,0,0.66621035,
5745,0,0,0.7639137,
4266,1,0,0.5290019,
5767,0,0,0.78277266,
4286,0,0,0.61052465,
3891,0,0,0.5776936,
7735,1,1,0.68315506,
4240,1,0,0.64096117,
8215,0,0,0.7303866,
4316,0,1,0.509992,
4269,1,0,0.50568676,
3893,0,0,0.5825789,
4287,1,0,0.5423479,
7465,1,0,0.62508535,
5598,0,0,0.50708306,
7602,1,0,0.6526486,
5566,0,0,0.5879515,
4303,0,0,0.7114559,
5623,0,1,0.52871674,
59,0,0,0.51860344,
5169,0,0,0.5817638,
4257,0,0,0.53898954,
5807,0,0,0.5999742,
5133,1,0,0.64803827,
4138,1,0,0.69429886,
23,1,0,0.58123934,
5692,0,0,0.5682805,
7416,0,0,0.7256402,
5592,0,1,0.5122911,
5155,0,0,0.59970844,
4211,1,1,0.61403054,
5731,0,0,0.7170162,
4331,0,1,0.52741975,
5533,1,0,0.5051503,
5688,0,0,0.7912336,
4119,0,0,0.7326356,
5632,0,0,0.6846969,
8223,0,0,0.731036,
7415,0,0,0.5487606,
7493,1,0,0.54694575,
5813,1,0,0.7203319,
8232,0,0,0.7806447,
4339,0,0,0.5529359,
49,1,0,0.6378073,
4109,1,1,0.55791605,
7714,1,0,0.53377897,
7451,0,0,0.5992915,
955,0,0,0.61715466,
5684,1,0,0.692627,
10,1,0,0.57466274,
5640,1,0,0.507779,
4172,1,0,0.6070176,
5785,0,0,0.74547595,
5650,0,0,0.7160342,
7741,1,1,0.54203594,
5165,1,1,0.5880301,
7352,0,1,0.5093266,
7639,0,0,0.7078067,
7581,1,0,0.72886086,
7613,1,0,0.6576748,
975,1,1,0.5647421,
962,0,0,0.63531077,
5550,0,0,0.7378966,
7695,1,0,0.74847335,
7328,0,0,0.6890248,
7706,1,1,0.5150247,
5695,0,0,0.6812016,
4272,1,0,0.6537919,
