index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7829946,2.7714359760284424
7340,1,1,0.6807933,
8347,0,0,0.5967914,
5203,0,0,0.8296832,
5591,0,0,0.72512484,
5138,1,0,0.6851801,
4039,0,0,0.6467537,
5673,0,0,0.56906646,
7308,1,0,0.5957979,
7454,1,0,0.86702263,
7430,1,1,0.6751572,
7702,1,1,0.54990673,
70,0,0,0.886783,
5563,0,0,0.8850848,
51,0,0,0.79125255,
7561,0,0,0.85007155,
4342,1,1,0.7451494,
5558,0,1,0.53054136,
7697,0,0,0.90532243,
7731,1,1,0.5996734,
7733,1,0,0.7303614,
998,0,0,0.7014648,
5676,0,0,0.78234017,
4178,0,0,0.72031754,
7617,1,0,0.89774036,
7311,1,0,0.68383235,
5652,1,1,0.6664039,
5199,0,1,0.5388606,
7462,0,1,0.5684657,
4314,1,0,0.5030167,
7738,0,0,0.82096773,
7532,0,0,0.69155,
5546,0,0,0.7676485,
965,0,0,0.648276,
7665,1,1,0.7334647,
5642,1,1,0.63072175,
5696,0,0,0.7969968,
4270,0,1,0.5788342,
4274,0,0,0.8901676,
7514,1,0,0.7939923,
31,0,0,0.56279814,
7437,0,0,0.642265,
5794,0,0,0.8347909,
7720,1,1,0.50692326,
4148,0,0,0.51709455,
7445,1,1,0.516676,
5765,0,0,0.88265914,
7629,0,0,0.92014545,
4307,0,0,0.83846414,
4190,1,0,0.5542002,
4158,0,0,0.7743115,
5608,0,0,0.66323143,
7457,0,0,0.67821187,
5188,0,1,0.56127834,
7510,1,0,0.5268916,
5659,0,0,0.8220819,
967,0,0,0.5871737,
5649,0,0,0.81414014,
5745,0,0,0.77222246,
4266,1,0,0.7619611,
5767,0,0,0.8704265,
4286,0,0,0.8269711,
3891,0,1,0.52846676,
7735,1,1,0.55030435,
4240,1,0,0.5513242,
8215,0,0,0.70115167,
4316,0,0,0.52423906,
4269,1,0,0.51997143,
3893,0,0,0.7421872,
4287,1,0,0.82083315,
7465,1,0,0.7032367,
5598,0,0,0.7871031,
7602,1,0,0.85070395,
5566,0,0,0.8017462,
4303,0,0,0.89808416,
5623,0,0,0.6711043,
59,0,0,0.8828474,
5169,0,0,0.71704364,
4257,0,0,0.6956406,
5807,0,0,0.80285984,
5133,1,0,0.63292825,
4138,1,0,0.8724682,
23,1,1,0.53091663,
5692,0,0,0.8042202,
7416,0,0,0.83012146,
5592,0,0,0.5086083,
5155,0,0,0.65628123,
4211,1,1,0.78700185,
5731,0,0,0.6102622,
4331,0,1,0.66345453,
5533,1,1,0.57002586,
5688,0,0,0.67807186,
4119,0,0,0.7924189,
5632,0,0,0.7012841,
8223,0,0,0.8801503,
7415,0,0,0.79004025,
7493,1,0,0.5262959,
5813,1,0,0.6916216,
8232,0,0,0.8211931,
4339,0,0,0.8978214,
49,1,1,0.56372505,
4109,1,1,0.53279567,
7714,1,1,0.5076303,
7451,0,0,0.88479084,
955,0,0,0.770458,
5684,1,0,0.7803218,
10,1,0,0.57416874,
5640,1,1,0.6775968,
4172,1,0,0.8313801,
5785,0,0,0.6662615,
5650,0,0,0.8223718,
7741,1,1,0.729806,
5165,1,1,0.6373219,
7352,0,1,0.5129889,
7639,0,0,0.8381979,
7581,1,0,0.84404516,
7613,1,0,0.8810716,
975,1,1,0.55086863,
962,0,0,0.79363865,
5550,0,0,0.72197294,
7695,1,0,0.90453416,
7328,0,0,0.87836677,
7706,1,1,0.5381967,
5695,0,0,0.687544,
4272,1,0,0.85353154,
4245,0,0,0.52519953,
7507,0,0,0.8753788,
4279,0,0,0.8752534,
4289,0,0,0.8650789,
5156,0,0,0.6671628,
5768,0,0,0.8277878,
5541,0,1,0.5849674,
5554,0,0,0.8057523,
4288,0,0,0.8621824,
5200,0,0,0.82610774,
957,1,0,0.57404226,
7356,1,1,0.6928542,
5163,0,0,0.85353625,
4276,0,0,0.7117981,
5600,0,0,0.78606814,
4198,1,0,0.7829281,
39,0,1,0.5284442,
30,0,0,0.8917582,
7358,1,1,0.62623805,
4101,0,0,0.6708832,
54,0,0,0.6227034,
7644,0,0,0.74825716,
7654,1,0,0.5020463,
5634,1,0,0.64566946,
7732,0,0,0.62471926,
7670,1,0,0.5011849,
3,1,1,0.5220797,
7678,1,0,0.5098706,
4224,0,0,0.85639167,
7679,1,0,0.5379766,
7540,1,1,0.57832104,
7324,0,0,0.8813972,
7417,1,1,0.54715896,
4154,0,0,0.8592873,
58,1,1,0.6963699,
63,0,0,0.88396996,
5531,0,0,0.6805328,
4313,0,0,0.50634444,
997,1,1,0.6347265,
5607,0,0,0.66942453,
8251,0,1,0.5606039,
4195,0,0,0.8411689,
5583,0,0,0.75885475,
4322,0,0,0.87426174,
5804,0,0,0.87088966,
4217,0,0,0.84040886,
4299,1,1,0.7201176,
4312,0,1,0.5205682,
4330,0,1,0.5145566,
4253,0,0,0.8249891,
