index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.66887546,2.672772169113159
7340,1,1,0.51677805,
8347,0,0,0.71736854,
5203,0,0,0.6818719,
5591,0,1,0.5336518,
5138,1,0,0.6799221,
4039,0,0,0.7267451,
5673,0,0,0.64160323,
7308,1,0,0.728308,
7454,1,0,0.6752366,
7430,1,1,0.68363386,
7702,1,0,0.5440285,
70,0,0,0.71142924,
5563,0,0,0.6908252,
51,0,0,0.6849478,
7561,0,0,0.69342625,
4342,1,1,0.6572821,
5558,0,0,0.535213,
7697,0,0,0.71407044,
7731,1,1,0.73205477,
7733,1,0,0.6824441,
998,0,0,0.6737064,
5676,0,0,0.69110274,
4178,0,0,0.6608497,
7617,1,0,0.7214979,
7311,1,0,0.6081848,
5652,1,1,0.5238328,
5199,0,1,0.64684886,
7462,0,0,0.73018765,
4314,1,0,0.70102584,
7738,0,0,0.62739074,
7532,0,0,0.68930113,
5546,0,0,0.6757612,
965,0,0,0.67713666,
7665,1,1,0.6744742,
5642,1,1,0.74567956,
5696,0,0,0.686685,
4270,0,0,0.64676696,
4274,0,0,0.67222977,
7514,1,0,0.68396807,
31,0,0,0.67880994,
7437,0,0,0.7088574,
5794,0,0,0.7339606,
7720,1,0,0.5430122,
4148,0,0,0.66467625,
7445,1,0,0.7085752,
5765,0,0,0.6967726,
7629,0,0,0.71415335,
4307,0,0,0.66626,
4190,1,0,0.7213928,
4158,0,0,0.676856,
5608,0,0,0.65906745,
7457,0,1,0.61100614,
5188,0,1,0.56061023,
7510,1,0,0.637385,
5659,0,0,0.67269194,
967,0,0,0.6403694,
5649,0,0,0.66418284,
5745,0,0,0.7057313,
4266,1,1,0.55501443,
5767,0,0,0.6766629,
4286,0,0,0.6684301,
3891,0,1,0.61551374,
7735,1,1,0.5542901,
4240,1,0,0.70413077,
8215,0,0,0.7223696,
4316,0,0,0.7069933,
4269,1,0,0.68948877,
3893,0,0,0.6855904,
4287,1,0,0.6360053,
7465,1,0,0.62822604,
5598,0,0,0.6899073,
7602,1,0,0.67658764,
5566,0,0,0.66034454,
4303,0,0,0.69678307,
5623,0,0,0.6339387,
59,0,0,0.7295351,
5169,0,0,0.77112174,
4257,0,0,0.5969694,
5807,0,0,0.7021619,
5133,1,0,0.65297985,
4138,1,0,0.6498153,
23,1,1,0.556182,
5692,0,0,0.7114085,
7416,0,0,0.69765687,
5592,0,0,0.65377,
5155,0,0,0.711209,
4211,1,1,0.7048794,
5731,0,0,0.69235516,
4331,0,1,0.5819597,
5533,1,1,0.6269744,
5688,0,0,0.6616943,
4119,0,0,0.69164425,
5632,0,0,0.7102922,
8223,0,0,0.7011553,
7415,0,0,0.7095841,
7493,1,0,0.688129,
5813,1,0,0.6959234,
8232,0,0,0.68708915,
4339,0,0,0.681204,
49,1,1,0.58956295,
4109,1,1,0.69453686,
7714,1,1,0.6297087,
7451,0,0,0.66958416,
955,0,0,0.6925555,
5684,1,0,0.6696154,
10,1,0,0.57950616,
5640,1,1,0.6230967,
4172,1,0,0.70268,
5785,0,0,0.7033544,
5650,0,0,0.68847716,
7741,1,1,0.7469104,
5165,1,1,0.66553444,
7352,0,1,0.5401124,
7639,0,0,0.68334246,
7581,1,0,0.6539115,
7613,1,0,0.71068287,
975,1,1,0.6252126,
962,0,0,0.65886426,
5550,0,0,0.7124042,
7695,1,0,0.71343017,
7328,0,0,0.67131186,
7706,1,0,0.6368496,
5695,0,0,0.6763862,
4272,1,0,0.68720126,
4245,0,0,0.677991,
7507,0,0,0.68372965,
4279,0,0,0.69167626,
4289,0,0,0.67926157,
5156,0,0,0.707922,
5768,0,0,0.68601775,
5541,0,0,0.6169252,
5554,0,0,0.6678629,
4288,0,0,0.6613869,
5200,0,0,0.6708613,
957,1,0,0.66985685,
7356,1,1,0.65442467,
5163,0,0,0.7012425,
4276,0,0,0.7204875,
5600,0,0,0.68557847,
4198,1,0,0.6568068,
39,0,0,0.65353674,
30,0,0,0.6708214,
7358,1,1,0.6840173,
4101,0,0,0.7638185,
54,0,0,0.67366666,
7644,0,0,0.6465314,
7654,1,1,0.5840868,
5634,1,0,0.7135025,
7732,0,0,0.671633,
7670,1,1,0.6624736,
3,1,1,0.6037899,
7678,1,0,0.52930063,
4224,0,0,0.734538,
7679,1,0,0.6714161,
7540,1,0,0.5848254,
7324,0,0,0.70470333,
7417,1,1,0.6552684,
4154,0,0,0.6885961,
58,1,1,0.7577572,
63,0,0,0.68968713,
5531,0,0,0.7135641,
4313,0,0,0.5964409,
997,1,1,0.6590535,
5607,0,0,0.7028151,
8251,0,0,0.7232884,
4195,0,0,0.6872713,
5583,0,0,0.68014294,
4322,0,0,0.69207895,
5804,0,0,0.68077666,
4217,0,0,0.6812879,
4299,1,0,0.64637935,
4312,0,0,0.5508276,
4330,0,1,0.506349,
4253,0,0,0.67625,
66,0,0,0.6876528,
4260,0,0,0.67046994,
67,1,0,0.70017886,
5624,0,0,0.62593544,
12,0,0,0.6983475,
7333,1,0,0.5033946,
5679,0,1,0.6669766,
5537,1,0,0.7033612,
5637,1,0,0.67564696,
5702,0,0,0.6638972,
5805,0,0,0.6838166,
4164,1,0,0.66449654,
4292,1,0,0.6205373,
7359,1,0,0.6333393,
5751,0,0,0.6829859,
7685,0,0,0.6017763,
4179,1,1,0.7274897,
7317,0,0,0.6739284,
7335,0,1,0.6138188,
7472,1,1,0.6375043,
4326,1,1,0.7238329,
5729,0,0,0.5914563,
2,0,0,0.69994783,
5586,0,0,0.72270656,
5655,0,0,0.5285551,
5661,0,0,0.6977977,
7490,1,0,0.73138034,
4188,1,0,0.64408135,
7516,0,0,0.71346045,
8218,0,0,0.6791102,
7468,0,0,0.69014746,
8217,0,0,0.70832384,
5152,0,0,0.78400683,
5180,0,1,0.7590895,
5268,1,1,0.6494557,
5735,0,0,0.68228894,
5587,0,0,0.72431993,
4278,1,0,0.58011645,
5683,0,0,0.6562831,
5677,1,1,0.753038,
8230,0,0,0.69708467,
8233,0,0,0.64916855,
4223,0,0,0.65347564,
7439,1,1,0.5813126,
7526,1,1,0.61477363,
7650,0,0,0.6669553,
4227,0,0,0.6815234,
7683,1,0,0.68483377,
7707,1,0,0.7126389,
3890,1,0,0.6381625,
5697,0,0,0.69206786,
55,0,1,0.5758131,
4193,0,0,0.64025044,
4046,0,0,0.73170406,
5179,1,1,0.806339,
25,0,0,0.6985547,
951,1,1,0.78166455,
7511,0,0,0.65761006,
44,1,0,0.6304779,
5694,0,1,0.6371361,
5778,0,0,0.7426233,
7500,1,0,0.52604,
5809,0,0,0.7418005,
7708,1,0,0.63586026,
7460,0,0,0.6904088,
5646,0,0,0.6755604,
7414,0,0,0.6898606,
4324,0,1,0.6655326,
4301,1,0,0.6688392,
7649,0,0,0.6414007,
5205,0,1,0.66130656,
7674,0,0,0.65683067,
4236,0,0,0.6411197,
5582,0,0,0.7110168,
7401,0,0,0.6883718,
4189,0,0,0.7087805,
4334,0,0,0.52557385,
8231,1,0,0.68835557,
