index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8402595,1.5521461963653564
7340,1,1,0.6687061,
8347,0,0,0.7173733,
5203,0,0,0.8960018,
5591,0,0,0.8368972,
5138,1,0,0.6959296,
4039,0,0,0.6442661,
5673,0,1,0.5239528,
7308,1,0,0.6270698,
7454,1,0,0.88297343,
7430,1,1,0.67840004,
7702,1,1,0.51287776,
70,0,0,0.88281095,
5563,0,0,0.86955595,
51,0,0,0.873672,
7561,0,0,0.89900863,
4342,1,1,0.5992331,
5558,0,1,0.51763755,
7697,0,0,0.8918587,
7731,1,1,0.6183821,
7733,1,1,0.5200231,
998,0,0,0.8328249,
5676,0,0,0.7594516,
4178,0,0,0.82112885,
7617,1,0,0.52049845,
7311,1,0,0.878316,
5652,1,1,0.7191237,
5199,0,0,0.5629784,
7462,0,0,0.833337,
4314,1,0,0.5567672,
7738,0,0,0.8595885,
7532,0,0,0.8867604,
5546,0,0,0.8743412,
965,0,0,0.78330535,
7665,1,1,0.65809387,
5642,1,1,0.70130086,
5696,0,0,0.8249446,
4270,0,0,0.63581586,
4274,0,0,0.88771427,
7514,1,0,0.88889116,
31,0,0,0.8289731,
7437,0,0,0.8006105,
5794,0,0,0.83206105,
7720,1,1,0.6020078,
4148,0,1,0.51252514,
7445,1,1,0.5788237,
5765,0,0,0.7972446,
7629,0,0,0.84813696,
4307,0,0,0.8555535,
4190,1,0,0.72611254,
4158,0,0,0.8576274,
5608,0,0,0.6122345,
7457,0,0,0.5536827,
5188,0,1,0.6051777,
7510,1,0,0.7372417,
5659,0,0,0.83037406,
967,0,0,0.86040074,
5649,0,0,0.7592425,
5745,0,0,0.72119457,
4266,1,0,0.7415263,
5767,0,0,0.6156363,
4286,0,0,0.8448251,
3891,0,1,0.58754367,
7735,1,1,0.6002694,
4240,1,0,0.6637994,
8215,0,0,0.8854494,
4316,0,0,0.74917924,
4269,1,1,0.5208163,
3893,0,0,0.59837556,
4287,1,0,0.56372,
7465,1,0,0.72005266,
5598,0,0,0.6784903,
7602,1,0,0.8223592,
5566,0,0,0.847913,
4303,0,0,0.8775154,
5623,0,0,0.8294105,
59,0,0,0.8403557,
5169,0,0,0.82460696,
4257,0,0,0.7205491,
5807,0,0,0.823486,
5133,1,0,0.7604696,
4138,1,0,0.78604555,
23,1,1,0.5457266,
5692,0,0,0.7813307,
7416,0,0,0.8898129,
5592,0,1,0.53441083,
5155,0,0,0.7849787,
4211,1,1,0.6162616,
5731,0,0,0.73666686,
4331,0,1,0.6831039,
5533,1,1,0.6802274,
5688,0,0,0.8092444,
4119,0,0,0.88436735,
5632,0,0,0.74088615,
8223,0,0,0.8895128,
7415,0,0,0.7960804,
7493,1,0,0.62341225,
5813,1,0,0.79812324,
8232,0,0,0.88721716,
4339,0,0,0.8893368,
49,1,1,0.61693543,
4109,1,0,0.51441175,
7714,1,0,0.60030407,
7451,0,0,0.8700853,
955,0,0,0.87837946,
5684,1,0,0.7503125,
10,1,1,0.5088901,
5640,1,1,0.5260473,
4172,1,0,0.88335794,
5785,0,0,0.8435443,
5650,0,0,0.8031867,
7741,1,1,0.7634894,
5165,1,1,0.67498976,
7352,0,0,0.68895835,
7639,0,0,0.8931588,
7581,1,0,0.52556974,
7613,1,1,0.57078654,
975,1,1,0.57163984,
962,0,0,0.8402987,
5550,0,0,0.87659276,
7695,1,0,0.89146936,
7328,0,0,0.8634407,
7706,1,1,0.64736784,
5695,0,0,0.82101804,
4272,1,0,0.8341077,
4245,0,0,0.72873497,
7507,0,0,0.8958927,
4279,0,0,0.84975046,
4289,0,0,0.88912827,
5156,0,1,0.51671594,
5768,0,0,0.7686266,
5541,0,1,0.5515068,
5554,0,0,0.8014796,
4288,0,0,0.8078125,
5200,0,0,0.8466037,
957,1,0,0.6619241,
7356,1,1,0.6848347,
5163,0,0,0.8940637,
4276,0,0,0.8255871,
5600,0,0,0.88749236,
4198,1,0,0.74847704,
39,0,0,0.51379687,
30,0,0,0.88325477,
7358,1,1,0.62800497,
4101,0,0,0.9124355,
54,0,0,0.77396697,
7644,0,0,0.61165094,
7654,1,0,0.5678658,
5634,1,0,0.58317167,
7732,0,0,0.7024319,
7670,1,0,0.5891508,
3,1,1,0.6281486,
7678,1,0,0.62487394,
4224,0,0,0.8839741,
7679,1,0,0.7811434,
7540,1,1,0.6485803,
7324,0,0,0.8163374,
7417,1,1,0.51424116,
4154,0,0,0.8768456,
58,1,1,0.6921593,
63,0,0,0.8748077,
5531,0,0,0.8457097,
4313,0,0,0.686452,
997,1,1,0.68388236,
5607,0,0,0.7498951,
8251,0,0,0.57854414,
4195,0,0,0.8934255,
5583,0,0,0.8496706,
4322,0,0,0.8606468,
5804,0,0,0.84614944,
4217,0,0,0.8563855,
4299,1,1,0.54496646,
4312,0,0,0.7170002,
4330,0,0,0.5573771,
4253,0,0,0.76163137,
66,0,0,0.89189947,
4260,0,0,0.82749164,
67,1,0,0.75213283,
5624,0,0,0.67402965,
12,0,0,0.88048255,
7333,1,1,0.5462485,
5679,0,1,0.6852086,
5537,1,0,0.8799288,
5637,1,0,0.79578954,
5702,0,1,0.61714864,
5805,0,0,0.78773284,
4164,1,1,0.5287483,
4292,1,0,0.6301768,
7359,1,0,0.58784676,
5751,0,0,0.77157634,
7685,0,1,0.52423006,
4179,1,1,0.71589273,
7317,0,0,0.8209003,
7335,0,0,0.531361,
7472,1,0,0.6363028,
4326,1,1,0.59841114,
5729,0,0,0.61288166,
2,0,0,0.71052563,
5586,0,0,0.8639274,
5655,0,0,0.7686108,
5661,0,0,0.82830226,
7490,1,0,0.54078275,
4188,1,0,0.8118032,
7516,0,0,0.8495877,
8218,0,0,0.893477,
7468,0,0,0.8165719,
8217,0,0,0.8844949,
5152,0,0,0.83707684,
5180,0,1,0.5769441,
5268,1,1,0.5998165,
5735,0,0,0.8375909,
5587,0,0,0.7430898,
4278,1,0,0.63592297,
5683,0,0,0.76162016,
5677,1,1,0.7200237,
8230,0,0,0.88815856,
8233,0,0,0.77273726,
4223,0,0,0.8857342,
7439,1,1,0.50418967,
7526,1,0,0.6882843,
7650,0,0,0.54974914,
4227,0,0,0.8994474,
7683,1,1,0.5911689,
7707,1,0,0.8324877,
3890,1,1,0.5894542,
5697,0,0,0.6529168,
55,0,1,0.52706856,
4193,0,0,0.6862883,
4046,0,0,0.6152906,
5179,1,1,0.5764149,
25,0,0,0.8914318,
951,1,1,0.77939975,
7511,0,0,0.82026833,
44,1,0,0.87060505,
5694,0,0,0.5666953,
5778,0,0,0.82034737,
7500,1,0,0.50188786,
5809,0,1,0.5342254,
7708,1,0,0.75647694,
7460,0,0,0.8645611,
5646,0,0,0.67104185,
7414,0,0,0.8905433,
4324,0,1,0.66708857,
4301,1,0,0.6286948,
7649,0,0,0.8974612,
5205,0,1,0.55560404,
7674,0,1,0.5056575,
4236,0,0,0.6875367,
5582,0,0,0.8828767,
7401,0,0,0.795116,
4189,0,0,0.8864553,
4334,0,0,0.6965961,
8231,1,0,0.66428447,
7698,0,1,0.54810417,
5820,1,1,0.6900084,
5771,0,0,0.8081219,
60,0,0,0.63903654,
5196,1,0,0.7869861,
971,0,0,0.8830201,
7353,0,0,0.79077995,
4255,0,0,0.8831467,
7622,1,0,0.686916,
5795,0,0,0.86889315,
5703,0,0,0.7833494,
5551,0,0,0.6100246,
4162,0,0,0.7505299,
5717,0,0,0.725314,
4332,1,1,0.7441915,
3894,0,0,0.75824714,
5135,0,0,0.8568988,
5780,0,0,0.81742114,
7662,1,1,0.5444923,
5543,0,0,0.5011017,
4298,1,0,0.77787083,
4308,0,0,0.8551674,
4241,0,0,0.63514215,
5736,0,0,0.7928342,
5619,0,0,0.8562997,
5635,1,0,0.5873963,
7458,1,1,0.7640537,
4102,1,1,0.5303789,
4311,0,0,0.7304319,
7483,1,0,0.5531387,
5615,0,0,0.51239973,
5727,0,0,0.8078334,
5706,1,0,0.7163831,
29,0,0,0.8086654,
4145,0,0,0.50048864,
4228,0,0,0.72994804,
8213,0,0,0.89367133,
7339,1,1,0.82159656,
7310,1,1,0.5947067,
5186,0,1,0.5418408,
8228,0,0,0.8819358,
7742,0,0,0.8788887,
5690,1,1,0.6174564,
65,0,0,0.89872736,
7675,0,0,0.86381567,
7659,1,1,0.5473359,
4234,1,0,0.5800905,
7344,1,1,0.6687061,
4335,1,0,0.6970995,
4201,1,0,0.7797251,
4215,0,0,0.839221,
7330,0,0,0.8882144,
5669,0,0,0.73606145,
4285,0,0,0.8756585,
5596,0,0,0.8373858,
5715,0,0,0.8217158,
7745,1,1,0.5863096,
4229,0,0,0.8662848,
7350,1,0,0.7926813,
5549,0,0,0.8502554,
71,0,0,0.89357,
973,0,1,0.5695345,
33,0,0,0.897373,
5776,0,0,0.8328343,
4239,1,0,0.7989197,
4184,0,0,0.87332445,
5648,0,0,0.7979191,
5750,0,0,0.86333996,
5756,0,0,0.8032716,
956,0,0,0.8631001,
963,0,0,0.8878924,
5139,1,0,0.5438693,
961,0,0,0.8960712,
5552,0,0,0.85789955,
7700,0,0,0.8663525,
5737,1,0,0.77575916,
5686,0,0,0.5833767,
5617,0,0,0.6860533,
5653,0,0,0.5557179,
4341,1,0,0.9014304,
5,1,1,0.5767705,
4290,0,0,0.8763003,
5798,0,0,0.5710418,
3877,0,0,0.582194,
976,0,0,0.8786936,
7471,1,1,0.54909474,
5579,0,0,0.7767452,
4294,0,0,0.8845857,
5568,0,0,0.84484756,
5565,0,0,0.82163763,
7703,1,1,0.5428618,
4261,0,0,0.88809454,
5691,0,0,0.83332384,
4246,0,0,0.69432074,
5630,0,0,0.5997791,
5594,0,0,0.761694,
7473,1,0,0.52537423,
5595,0,0,0.658807,
7711,1,0,0.6644179,
5689,0,1,0.6706922,
4044,1,1,0.6681247,
5576,0,0,0.87591827,
4230,1,1,0.5020945,
5671,1,0,0.579988,
4265,0,0,0.85088044,
5206,1,1,0.58488613,
9,0,0,0.70438236,
8222,0,0,0.8805195,
4176,0,0,0.76247895,
7466,1,1,0.5822418,
960,0,0,0.827095,
5712,0,0,0.75238127,
5658,0,0,0.84557056,
8240,0,0,0.5653101,
4219,0,0,0.63551766,
7522,0,0,0.78411585,
