index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7131585,2.3871090412139893
7340,1,1,0.65884846,
8347,0,0,0.7226414,
5203,0,0,0.770318,
5591,0,0,0.7606179,
5138,1,0,0.58627737,
4039,0,0,0.6137396,
5673,0,0,0.73824537,
7308,1,0,0.66480404,
7454,1,0,0.809711,
7430,1,1,0.6559544,
7702,1,1,0.5880925,
70,0,0,0.71894073,
5563,0,0,0.6654271,
51,0,0,0.7892566,
7561,0,0,0.81850004,
4342,1,1,0.57199824,
5558,0,1,0.57998884,
7697,0,0,0.7622111,
7731,1,1,0.6184891,
7733,1,0,0.51468587,
998,0,0,0.76499027,
5676,0,0,0.72887564,
4178,0,0,0.6120903,
7617,1,1,0.538653,
7311,1,0,0.7826587,
5652,1,1,0.65930945,
5199,0,0,0.60784847,
7462,0,0,0.7116228,
4314,1,1,0.50975996,
7738,0,0,0.7837698,
7532,0,0,0.8038906,
5546,0,0,0.6911282,
965,0,0,0.56939024,
7665,1,1,0.63541615,
5642,1,1,0.5790514,
5696,0,0,0.79147416,
4270,0,0,0.50037944,
4274,0,0,0.80496085,
7514,1,0,0.7112559,
31,0,0,0.6760951,
7437,0,0,0.66322994,
5794,0,0,0.8191001,
7720,1,0,0.65454787,
4148,0,1,0.57325363,
7445,1,0,0.634718,
5765,0,0,0.8129994,
7629,0,0,0.7775541,
4307,0,0,0.72548777,
4190,1,0,0.61183494,
4158,0,0,0.8100613,
5608,0,1,0.509429,
7457,0,0,0.6657758,
5188,0,1,0.60359406,
7510,1,0,0.6650732,
5659,0,0,0.6963471,
967,0,0,0.7083994,
5649,0,0,0.7304111,
5745,0,0,0.7677973,
4266,1,0,0.60834855,
5767,0,0,0.8163312,
4286,0,0,0.71707016,
3891,0,1,0.51369923,
7735,1,1,0.70179904,
4240,1,0,0.6503853,
8215,0,0,0.82190883,
4316,0,0,0.5683633,
4269,1,0,0.6475338,
3893,0,0,0.70812285,
4287,1,0,0.5598528,
7465,1,0,0.66933495,
5598,0,0,0.5478073,
7602,1,0,0.58562744,
5566,0,0,0.6899055,
4303,0,0,0.8250672,
5623,0,0,0.5816109,
59,0,0,0.7692925,
5169,0,0,0.7279772,
4257,0,0,0.582055,
5807,0,0,0.71797913,
5133,1,0,0.5669825,
4138,1,0,0.71065915,
23,1,1,0.61990577,
5692,0,0,0.7931284,
7416,0,0,0.81008786,
5592,0,1,0.6024938,
5155,0,0,0.6677434,
4211,1,1,0.618343,
5731,0,0,0.7776646,
4331,0,1,0.64387006,
5533,1,1,0.6023854,
5688,0,0,0.7608621,
4119,0,0,0.72266793,
5632,0,0,0.63958347,
8223,0,0,0.7914513,
7415,0,0,0.6731486,
7493,1,0,0.65077275,
5813,1,0,0.7668547,
8232,0,0,0.7908195,
4339,0,0,0.7834373,
49,1,1,0.52843845,
4109,1,1,0.55405664,
7714,1,0,0.6613278,
7451,0,0,0.7726789,
955,0,0,0.7522545,
5684,1,0,0.746341,
10,1,0,0.5091524,
5640,1,0,0.5134944,
4172,1,0,0.55467576,
5785,0,0,0.78826845,
5650,0,0,0.7867591,
7741,1,1,0.74199235,
5165,1,1,0.62379473,
7352,0,0,0.6489373,
7639,0,0,0.81486845,
7581,1,0,0.54590744,
7613,1,0,0.50250995,
975,1,1,0.5477124,
962,0,0,0.7375124,
5550,0,0,0.76757,
7695,1,0,0.79354876,
7328,0,0,0.84116584,
7706,1,1,0.5177129,
5695,0,0,0.7920312,
4272,1,0,0.7785619,
4245,0,0,0.6443232,
7507,0,0,0.74180096,
4279,0,0,0.7873281,
4289,0,0,0.80678874,
5156,0,1,0.54449505,
5768,0,0,0.8144289,
5541,0,0,0.51710147,
5554,0,0,0.7653264,
4288,0,0,0.742705,
5200,0,0,0.6988901,
957,1,0,0.6141541,
7356,1,1,0.7157046,
5163,0,0,0.83394676,
4276,0,0,0.6956761,
5600,0,0,0.73343045,
4198,1,0,0.55731505,
39,0,0,0.6201884,
30,0,0,0.8207742,
7358,1,1,0.65221786,
4101,0,0,0.76832706,
54,0,0,0.6454787,
7644,0,0,0.52798456,
7654,1,1,0.55179125,
5634,1,0,0.6483705,
7732,0,0,0.67483145,
7670,1,0,0.64210546,
3,1,1,0.65930974,
7678,1,1,0.50660026,
4224,0,0,0.7672866,
7679,1,0,0.6641335,
7540,1,1,0.5902838,
7324,0,0,0.7914229,
7417,1,1,0.5068904,
4154,0,0,0.7842535,
58,1,1,0.70694524,
63,0,0,0.7764032,
5531,0,0,0.75658125,
4313,0,1,0.5246654,
997,1,1,0.60220623,
5607,0,0,0.68575746,
8251,0,0,0.5363724,
4195,0,0,0.7856919,
5583,0,0,0.7108164,
4322,0,0,0.65891963,
5804,0,0,0.8139115,
4217,0,0,0.73276615,
4299,1,1,0.58950365,
4312,0,0,0.51841456,
4330,0,1,0.5526918,
4253,0,0,0.69263464,
66,0,0,0.72790146,
4260,0,0,0.6555244,
67,1,0,0.5228738,
5624,0,0,0.61888725,
12,0,0,0.7715727,
7333,1,1,0.5518818,
5679,0,1,0.64641404,
5537,1,0,0.77068776,
5637,1,0,0.76751775,
5702,0,0,0.725291,
5805,0,0,0.77683306,
4164,1,1,0.55477756,
4292,1,1,0.53299046,
7359,1,0,0.74834937,
5751,0,0,0.60840714,
7685,0,1,0.50461656,
4179,1,1,0.6233602,
7317,0,0,0.7498588,
7335,0,1,0.66647923,
7472,1,0,0.5889003,
4326,1,1,0.64618826,
5729,0,0,0.64896375,
2,0,0,0.63107914,
5586,0,0,0.7353918,
5655,0,0,0.5994565,
5661,0,0,0.83484894,
7490,1,1,0.5825353,
4188,1,0,0.6492768,
7516,0,0,0.7012009,
8218,0,0,0.7789845,
7468,0,0,0.515162,
8217,0,0,0.7968759,
5152,0,0,0.65166986,
5180,0,0,0.51106435,
5268,1,1,0.6046235,
5735,0,0,0.8214364,
5587,0,0,0.60979766,
4278,1,1,0.5131412,
5683,0,0,0.81332123,
5677,1,1,0.7093993,
8230,0,0,0.7068181,
8233,0,0,0.58663595,
4223,0,0,0.65560526,
7439,1,1,0.55017924,
7526,1,0,0.5303826,
7650,0,0,0.5502341,
4227,0,0,0.8114457,
7683,1,1,0.570953,
7707,1,0,0.74950606,
3890,1,0,0.5296187,
5697,0,0,0.6731893,
55,0,1,0.54099786,
4193,0,0,0.6394897,
4046,0,0,0.5642157,
5179,1,1,0.5568805,
25,0,0,0.8065327,
951,1,1,0.76224566,
7511,0,0,0.7193158,
44,1,0,0.76706266,
5694,0,0,0.5416898,
5778,0,0,0.8279952,
7500,1,1,0.5211511,
5809,0,0,0.52770585,
7708,1,0,0.6519352,
7460,0,0,0.8027152,
5646,0,0,0.6968821,
7414,0,0,0.80508757,
4324,0,1,0.6210867,
4301,1,1,0.54213756,
7649,0,0,0.7508852,
5205,0,0,0.6434077,
7674,0,0,0.6329376,
4236,0,0,0.50131005,
5582,0,0,0.7273247,
7401,0,0,0.79570496,
4189,0,0,0.79531723,
4334,0,1,0.5363507,
8231,1,0,0.62042075,
7698,0,0,0.71329826,
5820,1,1,0.564291,
5771,0,0,0.7454377,
60,0,1,0.5160249,
5196,1,1,0.6108927,
971,0,0,0.6912995,
7353,0,0,0.5928974,
4255,0,0,0.7127541,
7622,1,0,0.5683658,
5795,0,0,0.8186657,
5703,0,0,0.7323811,
5551,0,1,0.52044564,
4162,0,0,0.6759954,
5717,0,0,0.7909589,
4332,1,1,0.7063779,
3894,0,0,0.71043366,
5135,0,0,0.656298,
5780,0,0,0.7312112,
7662,1,1,0.51745737,
5543,0,0,0.5009281,
4298,1,0,0.59531766,
4308,0,0,0.74222803,
4241,0,0,0.5103192,
5736,0,0,0.8061134,
5619,0,0,0.763729,
5635,1,0,0.5510209,
7458,1,0,0.73888236,
4102,1,1,0.5553269,
4311,0,0,0.5574839,
7483,1,0,0.53412133,
5615,0,1,0.5197589,
5727,0,0,0.73393464,
5706,1,0,0.6604952,
29,0,0,0.7133822,
4145,0,1,0.5374913,
4228,0,0,0.6835357,
8213,0,0,0.7889431,
7339,1,1,0.75212544,
7310,1,1,0.5894679,
5186,0,1,0.5516848,
8228,0,0,0.7516341,
7742,0,0,0.78434944,
5690,1,0,0.7632659,
65,0,0,0.83585674,
7675,0,0,0.6628125,
7659,1,1,0.5984273,
4234,1,1,0.52102774,
7344,1,1,0.65884846,
4335,1,1,0.53730315,
4201,1,0,0.6411888,
4215,0,0,0.7723621,
7330,0,0,0.792146,
5669,0,0,0.7423064,
4285,0,0,0.83090043,
5596,0,0,0.6996351,
5715,0,0,0.8317923,
7745,1,1,0.6027338,
4229,0,0,0.73995554,
7350,1,0,0.63169825,
5549,0,0,0.66883916,
71,0,0,0.7926403,
973,0,0,0.7424894,
33,0,0,0.8129846,
5776,0,0,0.7921163,
4239,1,0,0.71067417,
4184,0,0,0.747546,
5648,0,0,0.7481964,
5750,0,0,0.7653595,
5756,0,0,0.80151695,
956,0,0,0.7403401,
963,0,0,0.75588864,
5139,1,1,0.53920263,
961,0,0,0.78416437,
5552,0,0,0.5645314,
7700,0,0,0.6654819,
5737,1,0,0.7401814,
5686,0,0,0.67648906,
5617,0,0,0.60695785,
5653,0,0,0.6682703,
4341,1,0,0.8002191,
5,1,1,0.60491896,
4290,0,0,0.6013249,
5798,0,0,0.6405596,
3877,0,0,0.71437156,
976,0,0,0.7516307,
7471,1,1,0.56858855,
5579,0,0,0.7608155,
4294,0,0,0.8252208,
5568,0,0,0.65702635,
5565,0,0,0.6926552,
7703,1,1,0.60114425,
4261,0,0,0.8298572,
5691,0,0,0.79221565,
4246,0,0,0.6141798,
5630,0,0,0.6858289,
5594,0,0,0.72737825,
7473,1,1,0.5739768,
5595,0,0,0.61020476,
7711,1,0,0.5853626,
5689,0,1,0.52152276,
4044,1,1,0.58616817,
5576,0,0,0.6764329,
4230,1,0,0.5004949,
5671,1,1,0.5550662,
4265,0,0,0.72503906,
5206,1,1,0.5785591,
9,0,0,0.6312051,
8222,0,0,0.7321928,
4176,0,0,0.5812538,
7466,1,1,0.51568884,
960,0,0,0.70936745,
5712,0,0,0.75770265,
5658,0,0,0.79352665,
8240,0,0,0.60433924,
4219,0,0,0.5445651,
7522,0,0,0.7391301,
4191,0,0,0.59569466,
7446,1,1,0.550967,
8349,0,1,0.6320361,
5644,1,0,0.7773049,
4207,1,0,0.67742705,
7691,1,0,0.55680037,
7351,1,1,0.73219633,
7325,0,0,0.7693534,
7538,1,0,0.7065132,
4157,0,0,0.82311195,
8226,0,0,0.68489057,
5685,0,0,0.7853011,
7607,0,0,0.70925474,
7544,1,0,0.5098743,
5184,0,1,0.56106293,
5580,0,1,0.5341756,
5578,0,0,0.7051666,
7,1,1,0.61549044,
5173,0,0,0.770159,
4135,1,0,0.60579926,
4337,0,0,0.74796957,
7452,0,1,0.5740734,
4203,0,0,0.76682746,
4309,1,1,0.62865967,
5662,0,0,0.80620503,
5757,0,0,0.6709293,
7517,0,0,0.50413376,
5559,0,0,0.5247885,
7426,1,1,0.7102977,
7482,1,1,0.55228513,
5536,0,0,0.7627834,
5753,0,0,0.7119899,
8225,0,0,0.6787563,
7584,0,0,0.75611997,
5627,0,0,0.57025456,
5698,0,0,0.77508163,
7754,0,0,0.5614503,
7661,1,0,0.5216566,
7433,0,0,0.77888536,
7449,0,0,0.6262671,
4143,0,0,0.7730616,
4208,0,0,0.821298,
7322,0,0,0.80887455,
8206,0,1,0.536938,
4192,0,0,0.7058038,
7503,1,0,0.7485861,
958,1,0,0.50121105,
4128,1,1,0.536121,
4282,0,0,0.73584986,
5540,0,0,0.6894281,
5744,0,0,0.7850314,
8221,0,0,0.81562066,
7501,1,0,0.5405676,
43,0,0,0.7316369,
7740,1,1,0.62423867,
4073,0,0,0.8212584,
5721,1,1,0.5204491,
7608,0,0,0.69790894,
5668,0,0,0.5138063,
4291,0,0,0.80531174,
5183,1,1,0.6104063,
5639,0,0,0.63080674,
8236,0,0,0.5481535,
7596,0,0,0.6211657,
7528,1,1,0.55661225,
7487,0,0,0.6639369,
0,0,0,0.62470335,
5605,0,0,0.67661893,
4340,0,0,0.5681701,
5157,0,0,0.6039459,
4296,0,0,0.75680715,
7539,1,0,0.6140528,
5718,0,0,0.8021616,
5548,0,0,0.70142275,
5700,0,0,0.60239124,
8224,0,0,0.8082744,
5614,0,0,0.7559234,
4152,0,0,0.687662,
4065,0,0,0.6601165,
7343,1,1,0.5846879,
5631,0,0,0.6384732,
5723,0,0,0.7331081,
7744,0,0,0.82125026,
969,0,0,0.7735454,
8229,0,0,0.77542114,
4161,1,1,0.58216864,
4343,0,0,0.72234267,
5628,0,0,0.5799043,
4254,1,0,0.6756057,
7422,0,0,0.7137172,
7734,0,0,0.54319245,
69,1,1,0.5369385,
4271,1,1,0.5651393,
4071,0,0,0.7692157,
4280,1,0,0.678694,
5636,1,1,0.66767466,
4306,0,0,0.7568146,
4124,1,1,0.5702148,
5633,0,0,0.7365487,
5758,0,0,0.74822664,
7315,1,1,0.5983262,
4100,1,1,0.59925646,
4318,1,0,0.57368594,
7348,1,1,0.6532604,
4144,0,0,0.73242205,
28,1,0,0.5664006,
5734,0,0,0.82711256,
4173,1,0,0.6951541,
5602,0,0,0.6411523,
7312,1,0,0.59066665,
5534,1,1,0.6035305,
5719,0,0,0.68526304,
4149,0,0,0.7693145,
5667,0,0,0.80383974,
4118,1,1,0.52644753,
4153,0,0,0.6967679,
6,1,1,0.512028,
7316,0,0,0.7360198,
5714,1,1,0.5430404,
7326,0,0,0.7873493,
5790,0,0,0.77125365,
952,0,0,0.73282486,
8344,0,1,0.57715255,
5626,0,0,0.68728983,
4218,1,0,0.6482192,
4125,1,1,0.56888306,
7531,1,0,0.6938028,
4214,0,0,0.8232145,
4200,0,0,0.7068471,
4194,1,0,0.50444645,
7337,1,1,0.5699543,
4072,0,0,0.81168747,
8350,0,1,0.54246485,
5682,0,0,0.75734395,
7672,0,0,0.7256184,
5198,0,1,0.5320871,
4165,1,0,0.8123481,
41,0,1,0.574338,
7647,0,1,0.5089789,
3892,0,1,0.57437384,
5766,0,0,0.78252625,
56,0,1,0.5515849,
5620,0,0,0.75841886,
7423,1,0,0.60932857,
5584,0,0,0.6097492,
5569,0,0,0.7164512,
24,1,1,0.58630764,
5629,0,0,0.7403795,
5643,0,0,0.74035287,
5699,0,0,0.7770717,
7412,0,0,0.70392615,
5134,1,1,0.54367685,
5761,0,0,0.5558885,
5158,0,1,0.6093363,
5555,0,0,0.8248748,
4244,0,0,0.5319584,
5705,1,0,0.5066197,
7668,1,0,0.5529309,
5545,0,0,0.671265,
5170,0,0,0.73488444,
4156,0,0,0.6634067,
18,0,0,0.7287969,
7314,0,0,0.725153,
7669,1,1,0.58316237,
61,0,0,0.73976487,
4252,0,0,0.79621655,
7723,1,1,0.5553492,
4258,1,0,0.53547496,
5762,0,0,0.68345654,
5136,1,1,0.56862295,
5796,0,0,0.81258684,
7705,1,1,0.5295862,
5716,1,1,0.55202955,
5789,0,0,0.71992755,
5808,0,0,0.5728544,
5557,0,0,0.63847375,
5168,1,0,0.5185107,
7309,1,0,0.64681464,
7349,1,1,0.68234515,
5150,0,0,0.6221576,
5187,1,1,0.5771042,
953,0,0,0.83529294,
7717,1,1,0.63934094,
5601,0,0,0.6859602,
5732,0,0,0.7986036,
4040,0,0,0.57216,
5193,0,0,0.76609105,
968,1,1,0.54882246,
8216,0,0,0.5175637,
7701,1,0,0.63236475,
5786,0,0,0.7444298,
7710,1,0,0.5272315,
11,0,0,0.73257464,
5171,0,0,0.68168044,
5774,0,0,0.7982878,
7536,1,1,0.57911897,
42,1,0,0.61144793,
4147,0,0,0.67145747,
5191,1,1,0.5677076,
7492,1,1,0.624011,
5204,1,1,0.6382935,
5645,0,0,0.5862941,
7718,0,0,0.7551455,
8242,0,0,0.8190104,
7440,1,1,0.6309632,
5793,0,0,0.7847678,
4237,0,0,0.57805514,
4315,1,1,0.6569481,
15,0,0,0.7593122,
7463,0,0,0.8475139,
4304,0,0,0.6222545,
7494,1,0,0.67824054,
4202,0,0,0.63318634,
4159,0,0,0.6782989,
984,0,1,0.57757044,
5622,0,1,0.5494471,
22,1,0,0.6252035,
4336,0,0,0.5356053,
7346,1,1,0.65884846,
7696,0,0,0.72963506,
7725,1,0,0.6481148,
4320,0,1,0.6079903,
5532,1,1,0.6034395,
5722,0,0,0.78176224,
7666,0,0,0.7680597,
4183,1,0,0.7660276,
5812,0,0,0.7635764,
972,1,1,0.5651348,
5730,0,0,0.77772176,
68,1,0,0.7383622,
8204,0,1,0.5399735,
4264,0,0,0.8198519,
7572,0,0,0.8102654,
5535,0,1,0.5047485,
4133,0,0,0.7570975,
954,1,0,0.68983155,
7461,1,0,0.6579674,
5681,0,0,0.7726771,
5547,0,0,0.74614877,
4168,0,0,0.7483788,
4251,0,0,0.58860445,
4216,0,0,0.75684786,
5588,0,0,0.5020492,
8227,0,0,0.7323752,
5660,0,0,0.806236,
4043,0,0,0.54797906,
7631,1,0,0.691241,
5613,0,0,0.53050876,
7425,1,1,0.70176804,
5769,0,0,0.7853903,
4066,0,0,0.58348924,
4042,0,0,0.62038493,
