index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8742272,1.5001529455184937
7340,1,1,0.5994745,
8347,0,0,0.69546765,
5203,0,0,0.82115185,
5591,0,0,0.9329741,
5138,1,0,0.57400656,
4039,0,0,0.6004378,
5673,0,0,0.7866997,
7308,1,0,0.7328333,
7454,1,0,0.9320544,
7430,1,1,0.7499132,
7702,1,1,0.60705215,
70,0,0,0.8516756,
5563,0,0,0.8398161,
51,0,0,0.9004239,
7561,0,0,0.90858203,
4342,1,1,0.67264766,
5558,0,1,0.5230226,
7697,0,0,0.87603325,
7731,1,1,0.7065867,
7733,1,1,0.5298991,
998,0,0,0.8052247,
5676,0,0,0.86395985,
4178,0,0,0.7464281,
7617,1,1,0.6011357,
7311,1,0,0.82986385,
5652,1,1,0.52364135,
5199,0,1,0.54499584,
7462,0,0,0.8745127,
4314,1,1,0.5680011,
7738,0,0,0.75991714,
7532,0,0,0.846563,
5546,0,0,0.82226896,
965,0,0,0.6370052,
7665,1,1,0.7169767,
5642,1,1,0.71955776,
5696,0,0,0.9007548,
4270,0,1,0.5506021,
4274,0,0,0.9054841,
7514,1,0,0.71545154,
31,0,0,0.6318633,
7437,0,0,0.8624738,
5794,0,0,0.90236413,
7720,1,1,0.520136,
4148,0,0,0.503406,
7445,1,0,0.65399814,
5765,0,0,0.9041554,
7629,0,0,0.86810875,
4307,0,0,0.8063343,
4190,1,0,0.5074944,
4158,0,0,0.8946731,
5608,0,0,0.5192483,
7457,0,0,0.85667396,
5188,0,1,0.7216874,
7510,1,1,0.5275711,
5659,0,0,0.8479236,
967,0,0,0.8855056,
5649,0,0,0.83689725,
5745,0,0,0.8937338,
4266,1,0,0.53355914,
5767,0,0,0.6393727,
4286,0,0,0.8476133,
3891,0,1,0.6058401,
7735,1,1,0.805389,
4240,1,0,0.68854904,
8215,0,0,0.9144416,
4316,0,0,0.6391861,
4269,1,0,0.60555416,
3893,0,0,0.63516486,
4287,1,1,0.5156862,
7465,1,0,0.7326447,
5598,0,0,0.5783531,
7602,1,0,0.709798,
5566,0,0,0.8158043,
4303,0,0,0.9254405,
5623,0,0,0.72782105,
59,0,0,0.69551075,
5169,0,0,0.81769294,
4257,0,0,0.74865276,
5807,0,0,0.81444186,
5133,1,0,0.5896544,
4138,1,0,0.7344121,
23,1,1,0.74378896,
5692,0,0,0.9113928,
7416,0,0,0.9216205,
5592,0,0,0.600253,
5155,0,0,0.79043347,
4211,1,1,0.69249946,
5731,0,0,0.8987683,
4331,0,1,0.778371,
5533,1,1,0.7298688,
5688,0,0,0.89036494,
4119,0,0,0.89321643,
5632,0,0,0.7965731,
8223,0,0,0.9101672,
7415,0,0,0.5644467,
7493,1,0,0.52595615,
5813,1,0,0.7459047,
8232,0,0,0.9193053,
4339,0,0,0.89192307,
49,1,1,0.6841912,
4109,1,0,0.7503288,
7714,1,0,0.81039673,
7451,0,0,0.8646518,
955,0,0,0.8390786,
5684,1,0,0.8529676,
10,1,1,0.59110177,
5640,1,1,0.6885646,
4172,1,0,0.75123334,
5785,0,0,0.91700274,
5650,0,0,0.8723585,
7741,1,1,0.8530019,
5165,1,1,0.711231,
7352,0,0,0.8625939,
7639,0,0,0.9082641,
7581,1,1,0.56241995,
7613,1,1,0.5248214,
975,1,1,0.620196,
962,0,0,0.8550937,
5550,0,0,0.86733973,
7695,1,0,0.9090006,
7328,0,0,0.6953364,
7706,1,1,0.5504939,
5695,0,0,0.8772307,
4272,1,0,0.83038825,
4245,0,0,0.68080854,
7507,0,0,0.877377,
4279,0,0,0.8790632,
4289,0,0,0.9218819,
5156,0,0,0.5221326,
5768,0,0,0.9024994,
5541,0,1,0.6921877,
5554,0,0,0.8033623,
4288,0,0,0.75832886,
5200,0,0,0.8319787,
957,1,0,0.61122674,
7356,1,1,0.732664,
5163,0,0,0.92505133,
4276,0,0,0.8273991,
5600,0,0,0.8593437,
4198,1,0,0.62403846,
39,0,1,0.5308183,
30,0,0,0.8682879,
7358,1,1,0.7305521,
4101,0,0,0.86157775,
54,0,0,0.593922,
7644,0,0,0.50007206,
7654,1,1,0.6433779,
5634,1,0,0.7244746,
7732,0,0,0.6852526,
7670,1,1,0.5184986,
3,1,1,0.778248,
7678,1,1,0.6866058,
4224,0,0,0.9259783,
7679,1,0,0.63313437,
7540,1,1,0.73723954,
7324,0,0,0.8740387,
7417,1,1,0.62059337,
4154,0,0,0.8972468,
58,1,1,0.83997613,
63,0,0,0.9074184,
5531,0,0,0.914082,
4313,0,0,0.55342716,
997,1,1,0.7280749,
5607,0,0,0.82138824,
8251,0,1,0.5523473,
4195,0,0,0.90423733,
5583,0,0,0.75776756,
4322,0,0,0.82175386,
5804,0,0,0.9001375,
4217,0,0,0.87987477,
4299,1,1,0.6665158,
4312,0,0,0.61940074,
4330,0,1,0.6312132,
4253,0,0,0.8162103,
66,0,0,0.780187,
4260,0,0,0.7917404,
67,1,1,0.63813144,
5624,0,0,0.7147958,
12,0,0,0.78139687,
7333,1,1,0.55130476,
5679,0,1,0.75194526,
5537,1,0,0.8907411,
5637,1,0,0.85780203,
5702,0,0,0.67901903,
5805,0,0,0.87709063,
4164,1,0,0.6881156,
4292,1,0,0.5618587,
7359,1,0,0.66422355,
5751,0,0,0.6867354,
7685,0,1,0.6640235,
4179,1,1,0.66197115,
7317,0,0,0.7611837,
7335,0,1,0.7371985,
7472,1,1,0.5877701,
4326,1,1,0.7448942,
5729,0,0,0.6771621,
2,0,0,0.53569686,
5586,0,0,0.884488,
5655,0,0,0.54101586,
5661,0,0,0.9238736,
7490,1,1,0.60011667,
4188,1,0,0.8086603,
7516,0,0,0.79734176,
8218,0,0,0.8840255,
7468,0,0,0.5577111,
8217,0,0,0.925848,
5152,0,0,0.858314,
5180,0,1,0.53716373,
5268,1,1,0.69914037,
5735,0,0,0.93180746,
5587,0,0,0.7401724,
4278,1,0,0.500599,
5683,0,0,0.9124996,
5677,1,1,0.84174514,
8230,0,0,0.910725,
8233,0,0,0.6228809,
4223,0,0,0.8044291,
7439,1,1,0.5990414,
7526,1,1,0.68687403,
7650,0,0,0.7535128,
4227,0,0,0.928853,
7683,1,1,0.59349704,
7707,1,0,0.8335032,
3890,1,1,0.67048085,
5697,0,0,0.5346892,
55,0,1,0.7131041,
4193,0,0,0.7123851,
4046,0,0,0.56980044,
5179,1,1,0.6909441,
25,0,0,0.92431664,
951,1,1,0.87318337,
7511,0,0,0.8759919,
44,1,0,0.8222744,
5694,0,1,0.5609951,
5778,0,0,0.9162859,
7500,1,1,0.5991361,
5809,0,1,0.63403326,
7708,1,0,0.57732743,
7460,0,0,0.9224489,
5646,0,0,0.74274874,
7414,0,0,0.8538901,
4324,0,1,0.6975001,
4301,1,1,0.6028455,
7649,0,0,0.89626545,
5205,0,1,0.57975644,
7674,0,0,0.65470695,
4236,0,0,0.55567855,
5582,0,0,0.8014205,
7401,0,0,0.8146044,
4189,0,0,0.86343944,
4334,0,0,0.5508221,
8231,1,0,0.5762402,
7698,0,1,0.5153717,
5820,1,1,0.67853266,
5771,0,0,0.76629424,
