index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.565385,1.6400301456451416
7340,1,1,0.9268054,
8347,0,0,0.7045912,
5203,0,0,0.8814853,
5591,0,0,0.63733506,
5138,1,0,0.78179216,
4039,0,0,0.66805845,
5673,0,0,0.64795333,
7308,1,0,0.8566118,
7454,1,0,0.74870163,
7430,1,1,0.90167296,
7702,1,1,0.5894355,
70,0,0,0.87641966,
5563,0,0,0.932008,
51,0,0,0.92554146,
7561,0,0,0.93759036,
4342,1,1,0.87368244,
5558,0,0,0.6229773,
7697,0,0,0.93164736,
7731,1,1,0.50942224,
7733,1,0,0.55741745,
998,0,0,0.7895948,
5676,0,0,0.92549664,
4178,0,0,0.6493418,
7617,1,0,0.7767699,
7311,1,1,0.5868549,
5652,1,1,0.87223387,
5199,0,0,0.838908,
7462,0,0,0.9208069,
4314,1,1,0.6524822,
7738,0,0,0.8123738,
7532,0,0,0.67152065,
5546,0,0,0.7527991,
965,0,0,0.56900954,
7665,1,1,0.80168754,
5642,1,1,0.7275731,
5696,0,0,0.8726064,
4270,0,1,0.77620345,
4274,0,0,0.81545466,
7514,1,0,0.5279055,
31,0,0,0.8134168,
7437,0,1,0.5395462,
5794,0,0,0.87181914,
7720,1,1,0.74650896,
4148,0,0,0.8145182,
7445,1,1,0.63412285,
5765,0,0,0.93474656,
7629,0,0,0.8924137,
4307,0,0,0.70648676,
4190,1,0,0.6452164,
4158,0,0,0.786114,
5608,0,0,0.6596939,
7457,0,0,0.8868955,
5188,0,0,0.6055713,
7510,1,0,0.51475525,
5659,0,0,0.845298,
967,0,0,0.8444367,
5649,0,0,0.8676015,
5745,0,0,0.8574879,
4266,1,0,0.5964512,
5767,0,0,0.948242,
4286,0,0,0.84454817,
3891,0,1,0.69925654,
7735,1,1,0.7737809,
4240,1,0,0.63453156,
8215,0,0,0.93100685,
4316,0,0,0.5644029,
4269,1,1,0.5285343,
3893,0,1,0.6786836,
4287,1,1,0.8254913,
7465,1,0,0.8575962,
5598,0,0,0.63703364,
7602,1,0,0.8976051,
5566,0,0,0.891574,
4303,0,0,0.8542591,
5623,0,0,0.75186485,
59,0,0,0.8952303,
5169,0,0,0.7620367,
4257,0,1,0.7510172,
5807,0,0,0.85570294,
5133,1,0,0.55397856,
4138,1,0,0.78056735,
23,1,0,0.51429397,
5692,0,0,0.9032477,
7416,0,0,0.9517713,
5592,0,1,0.6723448,
5155,0,0,0.9077216,
4211,1,1,0.9389775,
5731,0,0,0.6426422,
4331,0,1,0.8909574,
5533,1,1,0.8694186,
5688,0,0,0.93737245,
4119,0,0,0.9130863,
5632,0,0,0.68595886,
8223,0,0,0.9507289,
7415,0,0,0.7736677,
7493,1,1,0.54046077,
5813,1,0,0.8577608,
8232,0,0,0.9365175,
4339,0,0,0.77254444,
49,1,1,0.52316695,
4109,1,1,0.5637908,
7714,1,1,0.6459278,
7451,0,0,0.73900235,
955,0,0,0.91648906,
5684,1,0,0.8270467,
10,1,0,0.67605966,
5640,1,1,0.87777495,
4172,1,0,0.86323535,
5785,0,0,0.8071273,
5650,0,0,0.8637994,
7741,1,1,0.89975893,
5165,1,1,0.6678959,
7352,0,1,0.67759687,
7639,0,0,0.8980135,
7581,1,0,0.8537841,
7613,1,0,0.75359267,
975,1,1,0.8325419,
962,0,0,0.87914747,
5550,0,0,0.8852393,
7695,1,0,0.9067941,
7328,0,0,0.91853285,
7706,1,1,0.852567,
5695,0,0,0.7537964,
4272,1,0,0.85882664,
4245,0,0,0.5119129,
7507,0,0,0.8158343,
4279,0,0,0.85240674,
4289,0,0,0.95492226,
5156,0,0,0.8858088,
5768,0,0,0.91351914,
5541,0,0,0.6778429,
5554,0,0,0.79241264,
4288,0,0,0.7364467,
5200,0,0,0.9596018,
957,1,0,0.64828897,
7356,1,1,0.9285352,
5163,0,0,0.9448496,
4276,0,0,0.7905859,
5600,0,0,0.83348566,
4198,1,1,0.55752856,
39,0,1,0.67919356,
30,0,0,0.7986157,
7358,1,1,0.5997878,
4101,0,0,0.7693667,
54,0,0,0.8185971,
7644,0,0,0.6175007,
7654,1,0,0.5485841,
5634,1,0,0.8490747,
7732,0,0,0.7902969,
7670,1,1,0.79701203,
3,1,1,0.7015123,
7678,1,1,0.7325847,
4224,0,0,0.87317103,
7679,1,1,0.57112765,
7540,1,1,0.8632038,
7324,0,0,0.93755025,
7417,1,0,0.7366471,
4154,0,0,0.8767986,
58,1,1,0.81634223,
63,0,0,0.9231546,
5531,0,0,0.81175643,
4313,0,1,0.50656354,
997,1,1,0.8720434,
5607,0,0,0.75247234,
8251,0,0,0.90352666,
4195,0,0,0.8433425,
5583,0,0,0.95847636,
4322,0,0,0.9353157,
5804,0,0,0.8366516,
4217,0,0,0.9067787,
4299,1,1,0.6891107,
4312,0,1,0.51504976,
4330,0,1,0.5539239,
4253,0,0,0.8709612,
66,0,0,0.91141987,
4260,0,0,0.5568305,
67,1,0,0.601857,
5624,0,1,0.51780784,
12,0,0,0.8568794,
7333,1,1,0.51157725,
5679,0,1,0.84633785,
5537,1,0,0.9587614,
