index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7744664,2.310960531234741
7340,1,1,0.76414067,
8347,0,0,0.7714841,
5203,0,0,0.8225259,
5591,0,0,0.7676462,
5138,1,0,0.68618,
4039,0,0,0.56071377,
5673,0,0,0.7076775,
7308,1,0,0.75206393,
7454,1,0,0.7817689,
7430,1,1,0.5683752,
7702,1,0,0.5092594,
70,0,0,0.7829151,
5563,0,0,0.72745377,
51,0,0,0.80472547,
7561,0,0,0.772554,
4342,1,1,0.7999553,
5558,0,0,0.67591345,
7697,0,0,0.8008134,
7731,1,0,0.5376028,
7733,1,0,0.6036296,
998,0,0,0.6538516,
5676,0,0,0.78351295,
4178,0,0,0.6655182,
7617,1,0,0.7553796,
7311,1,0,0.5360601,
5652,1,1,0.61910933,
5199,0,0,0.7255633,
7462,0,0,0.81717575,
4314,1,1,0.6937781,
7738,0,0,0.73000646,
7532,0,0,0.7180579,
5546,0,0,0.59921247,
965,0,0,0.72385615,
7665,1,1,0.6302493,
5642,1,0,0.51037616,
5696,0,0,0.7659916,
4270,0,1,0.50050706,
4274,0,0,0.77107656,
7514,1,0,0.6381878,
31,0,0,0.6674986,
7437,0,1,0.55176055,
5794,0,0,0.8182993,
7720,1,0,0.6397168,
4148,0,0,0.56804556,
7445,1,0,0.5351282,
5765,0,0,0.78763425,
7629,0,0,0.7650484,
4307,0,0,0.6815258,
4190,1,0,0.6494495,
4158,0,0,0.6785165,
5608,0,1,0.5581442,
7457,0,0,0.6335398,
5188,0,1,0.5013439,
7510,1,0,0.5340397,
5659,0,0,0.7695977,
967,0,0,0.7065567,
5649,0,0,0.76062775,
5745,0,0,0.80740565,
4266,1,0,0.6129373,
5767,0,0,0.8226914,
4286,0,0,0.5333827,
3891,0,0,0.56383985,
7735,1,1,0.67435795,
4240,1,0,0.66957897,
8215,0,0,0.82620573,
4316,0,0,0.6187157,
4269,1,1,0.5468876,
3893,0,0,0.736426,
4287,1,1,0.7155046,
7465,1,0,0.63944,
5598,0,0,0.504843,
7602,1,0,0.76807064,
5566,0,0,0.6469711,
4303,0,0,0.7640731,
5623,0,0,0.60208327,
59,0,0,0.72065544,
5169,0,0,0.80198336,
4257,0,1,0.52611554,
5807,0,0,0.81827164,
5133,1,0,0.6295861,
4138,1,0,0.6939403,
23,1,0,0.6016718,
5692,0,0,0.8287195,
7416,0,0,0.747489,
5592,0,0,0.57998455,
5155,0,0,0.74830925,
4211,1,1,0.8638935,
5731,0,0,0.8033727,
4331,0,1,0.7761553,
5533,1,1,0.6076572,
5688,0,0,0.81839377,
4119,0,0,0.73217237,
5632,0,0,0.7927806,
8223,0,0,0.86620367,
7415,0,0,0.68878686,
7493,1,0,0.5694454,
5813,1,0,0.664129,
8232,0,0,0.7942853,
4339,0,0,0.5799826,
49,1,0,0.5613093,
4109,1,1,0.5460944,
7714,1,0,0.5558858,
7451,0,0,0.7883,
955,0,0,0.757855,
5684,1,0,0.7581714,
10,1,0,0.7444577,
5640,1,1,0.67368764,
4172,1,0,0.75119984,
5785,0,0,0.7885285,
5650,0,0,0.69823605,
7741,1,0,0.5450092,
5165,1,1,0.57428306,
7352,0,1,0.57443273,
7639,0,0,0.8116839,
7581,1,0,0.8375247,
7613,1,0,0.7116829,
975,1,1,0.6417437,
962,0,0,0.60205853,
5550,0,0,0.6854823,
7695,1,0,0.7775091,
7328,0,0,0.6890923,
7706,1,1,0.5738445,
5695,0,0,0.69834584,
4272,1,0,0.6732909,
4245,0,0,0.53968877,
7507,0,0,0.73515755,
4279,0,0,0.7975151,
4289,0,0,0.83690846,
5156,0,0,0.6836783,
5768,0,0,0.7770643,
5541,0,0,0.6039585,
5554,0,0,0.6531984,
4288,0,0,0.67678124,
5200,0,0,0.6977854,
957,1,0,0.5214689,
7356,1,1,0.7717152,
5163,0,0,0.7517762,
4276,0,0,0.62709963,
5600,0,0,0.6684311,
4198,1,0,0.6003342,
39,0,0,0.6151446,
30,0,0,0.77487123,
7358,1,1,0.5963273,
4101,0,0,0.54320574,
54,0,0,0.8338437,
7644,0,0,0.63909507,
7654,1,0,0.6857625,
5634,1,0,0.7148065,
7732,0,0,0.72725546,
7670,1,1,0.62471944,
3,1,1,0.5340027,
