index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8065681,1.8888933658599854
7340,1,1,0.90598387,
8347,0,0,0.5948045,
5203,0,0,0.9157721,
5591,0,0,0.88442534,
5138,1,0,0.5182389,
4039,0,0,0.80611295,
5673,0,1,0.6285741,
7308,1,1,0.54584944,
7454,1,0,0.8494844,
7430,1,1,0.9060256,
7702,1,1,0.68956345,
70,0,0,0.9151983,
5563,0,0,0.88451856,
51,0,0,0.8521532,
7561,0,0,0.9192602,
4342,1,1,0.8693303,
5558,0,1,0.5641402,
7697,0,0,0.91009927,
7731,1,1,0.7366444,
7733,1,0,0.6303981,
998,0,0,0.8859329,
5676,0,0,0.8300648,
4178,0,0,0.78927135,
7617,1,1,0.6294118,
7311,1,0,0.66735446,
5652,1,1,0.9077031,
5199,0,0,0.65537393,
7462,0,0,0.9133412,
4314,1,1,0.739558,
7738,0,0,0.9186235,
7532,0,0,0.7323353,
5546,0,0,0.8741796,
965,0,0,0.80303663,
7665,1,1,0.6589891,
5642,1,1,0.84282476,
5696,0,0,0.8767406,
4270,0,1,0.75675374,
4274,0,0,0.91238034,
7514,1,0,0.84384847,
31,0,0,0.80684257,
7437,0,1,0.5619706,
5794,0,0,0.8828111,
7720,1,1,0.7490067,
4148,0,1,0.52704704,
7445,1,1,0.6546432,
5765,0,0,0.89466536,
7629,0,0,0.93569106,
4307,0,0,0.6859358,
4190,1,0,0.55082786,
4158,0,0,0.8438163,
5608,0,1,0.57015175,
7457,0,0,0.90965456,
5188,0,0,0.51846117,
7510,1,0,0.59942514,
5659,0,0,0.7791455,
967,0,0,0.8457071,
5649,0,0,0.7113743,
5745,0,0,0.8804306,
4266,1,0,0.6745631,
5767,0,0,0.6996357,
4286,0,0,0.8245993,
3891,0,1,0.7245467,
7735,1,1,0.74070823,
4240,1,1,0.5015905,
8215,0,0,0.91222346,
4316,0,0,0.5673328,
4269,1,1,0.7284584,
3893,0,0,0.7052097,
4287,1,1,0.9066037,
7465,1,0,0.86719674,
5598,0,0,0.5600864,
7602,1,0,0.89792025,
5566,0,0,0.8378905,
4303,0,0,0.90727204,
5623,0,0,0.7543546,
59,0,0,0.7554921,
5169,0,0,0.80040157,
4257,0,1,0.577232,
5807,0,0,0.88365483,
5133,1,1,0.61075723,
4138,1,0,0.8627433,
23,1,1,0.58856654,
5692,0,0,0.8889581,
7416,0,0,0.9270449,
5592,0,1,0.7736296,
5155,0,0,0.67225236,
4211,1,1,0.90674883,
5731,0,0,0.8675409,
4331,0,1,0.9226919,
5533,1,1,0.8499659,
5688,0,0,0.9009005,
4119,0,0,0.8664937,
5632,0,0,0.68731564,
8223,0,0,0.9108251,
7415,0,0,0.727127,
7493,1,0,0.5424149,
5813,1,0,0.7654468,
8232,0,0,0.9035396,
4339,0,0,0.92592835,
49,1,1,0.6953866,
4109,1,1,0.51377606,
7714,1,1,0.73780197,
7451,0,0,0.91805094,
955,0,0,0.90544164,
5684,1,0,0.82686496,
10,1,0,0.6754021,
5640,1,1,0.85420716,
4172,1,0,0.6874919,
5785,0,0,0.90075,
5650,0,0,0.8736579,
7741,1,1,0.9213127,
5165,1,1,0.8772406,
7352,0,1,0.68483114,
7639,0,0,0.90118057,
7581,1,0,0.76184386,
7613,1,1,0.7217383,
975,1,1,0.736343,
962,0,0,0.8653523,
5550,0,0,0.8941683,
7695,1,0,0.91430765,
7328,0,0,0.89918447,
7706,1,1,0.81497943,
5695,0,0,0.78602093,
4272,1,0,0.8884605,
4245,0,1,0.53958154,
7507,0,0,0.8849563,
4279,0,0,0.8385321,
4289,0,0,0.9236602,
5156,0,0,0.7334249,
5768,0,0,0.8728473,
5541,0,0,0.6030013,
5554,0,0,0.8367492,
4288,0,0,0.7823058,
5200,0,0,0.8825297,
957,1,1,0.63747036,
7356,1,1,0.9099274,
5163,0,0,0.91928893,
4276,0,0,0.7019945,
5600,0,0,0.8888746,
4198,1,0,0.5858519,
39,0,0,0.60083866,
30,0,0,0.9143587,
7358,1,1,0.8077711,
4101,0,0,0.8182759,
54,0,0,0.86227006,
7644,0,0,0.58581114,
7654,1,1,0.750201,
5634,1,1,0.53507346,
7732,0,0,0.8339463,
7670,1,1,0.59986234,
3,1,1,0.70165837,
7678,1,1,0.77244234,
4224,0,0,0.9064792,
7679,1,0,0.5305479,
7540,1,1,0.82113093,
7324,0,0,0.9288786,
7417,1,0,0.64371973,
4154,0,0,0.9049318,
58,1,1,0.8839561,
63,0,0,0.9272259,
5531,0,0,0.7993455,
4313,0,1,0.5823247,
997,1,1,0.84237975,
5607,0,0,0.55351627,
8251,0,0,0.5127624,
4195,0,0,0.9211974,
5583,0,0,0.8099534,
4322,0,0,0.89100266,
5804,0,0,0.90434366,
4217,0,0,0.8639112,
4299,1,1,0.81149,
4312,0,0,0.51056004,
4330,0,1,0.5651021,
4253,0,0,0.7444347,
66,0,0,0.89972675,
4260,0,0,0.74236196,
67,1,0,0.6099698,
5624,0,1,0.5181281,
12,0,0,0.8996826,
7333,1,1,0.7277261,
5679,0,1,0.90041757,
5537,1,0,0.9174679,
5637,1,0,0.8593245,
5702,0,1,0.7079056,
5805,0,0,0.7947526,
4164,1,0,0.55494994,
4292,1,1,0.7045945,
7359,1,1,0.6693459,
5751,0,0,0.73827463,
7685,0,1,0.7934686,
4179,1,1,0.9159276,
7317,0,0,0.8552814,
7335,0,1,0.58698404,
7472,1,1,0.6217573,
4326,1,1,0.80402553,
5729,0,1,0.83884376,
2,0,0,0.60806006,
5586,0,0,0.88862157,
5655,0,0,0.60885894,
5661,0,0,0.9025349,
7490,1,1,0.59714085,
