index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.88736045,1.790316104888916
7340,1,1,0.77727103,
8347,0,1,0.521738,
5203,0,0,0.8911899,
5591,0,0,0.892526,
5138,1,0,0.5011914,
4039,0,0,0.78958374,
5673,0,1,0.6244985,
7308,1,0,0.5242865,
7454,1,0,0.92155033,
7430,1,1,0.8583383,
7702,1,1,0.6712109,
70,0,0,0.9063484,
5563,0,0,0.88792354,
51,0,0,0.90937924,
7561,0,0,0.9114263,
4342,1,1,0.8254991,
5558,0,1,0.7050256,
7697,0,0,0.90691936,
7731,1,1,0.60091436,
7733,1,0,0.5926594,
998,0,0,0.79815495,
5676,0,0,0.8723801,
4178,0,0,0.8047179,
7617,1,1,0.6107693,
7311,1,0,0.8577452,
5652,1,1,0.8578515,
5199,0,0,0.6340411,
7462,0,0,0.90356946,
4314,1,1,0.7509858,
7738,0,0,0.86844873,
7532,0,0,0.81870544,
5546,0,0,0.89588684,
965,0,0,0.6756362,
7665,1,1,0.78642815,
5642,1,1,0.8008768,
5696,0,0,0.85264117,
4270,0,1,0.643369,
4274,0,0,0.90413374,
7514,1,0,0.82473797,
31,0,0,0.7985774,
7437,0,0,0.8582203,
5794,0,0,0.89005685,
7720,1,1,0.7552312,
4148,0,1,0.5761542,
7445,1,0,0.59890276,
5765,0,0,0.8821318,
7629,0,0,0.878936,
4307,0,0,0.8057163,
4190,1,0,0.58295196,
4158,0,0,0.8080115,
5608,0,1,0.5959675,
7457,0,0,0.6220931,
5188,0,1,0.608877,
7510,1,0,0.59748757,
5659,0,0,0.80788285,
967,0,0,0.8868223,
5649,0,0,0.8316746,
5745,0,0,0.87448215,
4266,1,0,0.85090166,
5767,0,1,0.54050577,
4286,0,0,0.84431267,
3891,0,1,0.7273526,
7735,1,1,0.63528174,
4240,1,0,0.6302629,
8215,0,0,0.9169169,
4316,0,0,0.7555047,
4269,1,1,0.5627652,
3893,0,0,0.56759745,
4287,1,1,0.6336487,
7465,1,0,0.81302726,
5598,0,1,0.514524,
7602,1,0,0.7493969,
5566,0,0,0.86968595,
4303,0,0,0.8994327,
5623,0,0,0.8576292,
59,0,0,0.85561085,
5169,0,0,0.76536363,
4257,0,0,0.7247709,
5807,0,0,0.9104956,
5133,1,0,0.6192349,
4138,1,0,0.77789736,
23,1,1,0.60219604,
5692,0,0,0.9145027,
7416,0,0,0.9081668,
5592,0,1,0.63433963,
5155,0,0,0.8600003,
4211,1,1,0.75746787,
5731,0,0,0.7626556,
4331,0,1,0.8833917,
5533,1,1,0.7669789,
5688,0,0,0.8546056,
4119,0,0,0.87990326,
5632,0,0,0.5903847,
8223,0,0,0.91298324,
7415,0,0,0.81375474,
7493,1,0,0.74041903,
5813,1,0,0.8368336,
8232,0,0,0.91894513,
4339,0,0,0.8990762,
49,1,1,0.6281807,
4109,1,1,0.5890591,
7714,1,0,0.7419482,
7451,0,0,0.92204475,
955,0,0,0.883544,
5684,1,0,0.8687101,
10,1,0,0.5479755,
5640,1,1,0.76730335,
4172,1,0,0.82517153,
5785,0,0,0.92109376,
5650,0,0,0.8336447,
7741,1,1,0.89441067,
5165,1,1,0.625944,
7352,0,1,0.5158001,
7639,0,0,0.9102634,
7581,1,0,0.6641051,
7613,1,1,0.7097638,
975,1,1,0.7565737,
962,0,0,0.84314734,
5550,0,0,0.9104111,
7695,1,0,0.9194557,
7328,0,0,0.9280631,
7706,1,1,0.7051698,
5695,0,0,0.81430984,
4272,1,0,0.8139437,
4245,0,0,0.6119356,
7507,0,0,0.8413937,
4279,0,0,0.8088542,
4289,0,0,0.91076094,
5156,0,1,0.6089691,
5768,0,0,0.86923087,
5541,0,0,0.5203158,
5554,0,0,0.84919304,
4288,0,0,0.7598825,
5200,0,0,0.8411254,
957,1,0,0.525862,
7356,1,1,0.83902794,
5163,0,0,0.91321385,
4276,0,0,0.7752825,
5600,0,0,0.89939684,
4198,1,0,0.7291527,
39,0,0,0.7329122,
30,0,0,0.90394753,
7358,1,1,0.67570984,
4101,0,0,0.91625863,
54,0,0,0.6877974,
7644,0,0,0.57424915,
7654,1,1,0.66851276,
5634,1,1,0.5025593,
7732,0,0,0.7612344,
7670,1,0,0.76708966,
3,1,1,0.54295105,
7678,1,1,0.62148243,
4224,0,0,0.9095762,
7679,1,0,0.6595524,
7540,1,1,0.7389396,
7324,0,0,0.9370578,
7417,1,1,0.6195954,
4154,0,0,0.90448546,
58,1,1,0.679422,
63,0,0,0.9015469,
5531,0,0,0.8839557,
4313,0,0,0.75103605,
997,1,1,0.7508706,
5607,0,0,0.6729723,
8251,0,0,0.5937697,
4195,0,0,0.9164039,
5583,0,0,0.8433151,
4322,0,0,0.8071253,
5804,0,0,0.8652021,
4217,0,0,0.88700163,
4299,1,1,0.8544952,
4312,0,0,0.7939806,
4330,0,1,0.67039484,
4253,0,0,0.8403213,
66,0,0,0.8751958,
4260,0,0,0.81092685,
67,1,0,0.589734,
5624,0,0,0.5156862,
12,0,0,0.87968284,
7333,1,1,0.7005672,
5679,0,1,0.8927224,
5537,1,0,0.90862906,
5637,1,0,0.8676055,
5702,0,0,0.5141912,
5805,0,0,0.8546818,
4164,1,1,0.7779997,
4292,1,0,0.5441833,
7359,1,1,0.7552089,
5751,0,0,0.5175522,
7685,0,1,0.60662407,
4179,1,1,0.74408454,
7317,0,0,0.7382172,
7335,0,0,0.701889,
7472,1,0,0.7911067,
4326,1,1,0.8416939,
5729,0,0,0.54948366,
2,0,0,0.722124,
5586,0,0,0.90349257,
5655,0,0,0.6132475,
5661,0,0,0.89834815,
7490,1,1,0.6289861,
4188,1,0,0.82430726,
7516,0,0,0.90532935,
8218,0,0,0.90217453,
7468,0,0,0.85715884,
8217,0,0,0.9211092,
5152,0,0,0.89224535,
5180,0,0,0.563274,
5268,1,1,0.62754494,
5735,0,0,0.9097003,
5587,0,0,0.715131,
4278,1,1,0.5916704,
5683,0,0,0.8681149,
5677,1,1,0.9165534,
8230,0,0,0.934288,
8233,0,0,0.67627937,
4223,0,0,0.7840877,
7439,1,1,0.6570902,
7526,1,0,0.68072885,
7650,0,0,0.5519758,
4227,0,0,0.91375846,
7683,1,0,0.7467251,
7707,1,0,0.8653352,
3890,1,1,0.7550773,
5697,0,0,0.67370254,
55,0,1,0.72276336,
4193,0,0,0.7162476,
4046,0,0,0.74461925,
5179,1,1,0.7160605,
25,0,0,0.91777587,
951,1,1,0.911415,
7511,0,0,0.80674034,
44,1,0,0.6111923,
5694,0,1,0.56970316,
5778,0,0,0.8478838,
7500,1,0,0.5106277,
5809,0,1,0.7574653,
7708,1,0,0.54382604,
7460,0,0,0.92033815,
5646,0,0,0.6105095,
7414,0,0,0.78140646,
4324,0,1,0.7832085,
4301,1,1,0.750676,
7649,0,0,0.9159741,
5205,0,1,0.58718586,
7674,0,0,0.6197699,
4236,0,1,0.55694526,
5582,0,0,0.9004944,
7401,0,0,0.6137729,
4189,0,0,0.89832354,
4334,0,0,0.7745509,
8231,1,0,0.735688,
7698,0,0,0.5011465,
5820,1,1,0.6693338,
5771,0,0,0.84014386,
60,0,0,0.681034,
5196,1,0,0.62765616,
971,0,0,0.8914797,
7353,0,0,0.74524057,
4255,0,0,0.90113115,
7622,1,1,0.6146812,
5795,0,0,0.9368218,
5703,0,0,0.8774008,
5551,0,1,0.58630306,
4162,0,0,0.7562505,
5717,0,0,0.7617212,
4332,1,1,0.89142615,
3894,0,0,0.8680998,
5135,0,0,0.8745371,
5780,0,0,0.7846786,
7662,1,1,0.66499513,
5543,0,0,0.56872326,
4298,1,0,0.8142368,
4308,0,0,0.88090926,
4241,0,0,0.5294571,
5736,0,0,0.89587367,
5619,0,0,0.86465484,
5635,1,1,0.7346646,
7458,1,1,0.8874643,
4102,1,1,0.6148156,
4311,0,0,0.6537486,
7483,1,0,0.66438085,
5615,0,0,0.5269472,
5727,0,0,0.86132634,
5706,1,0,0.8316363,
29,0,0,0.7818495,
4145,0,1,0.7148565,
4228,0,0,0.69076943,
8213,0,0,0.9221033,
7339,1,1,0.8883213,
7310,1,1,0.60860187,
5186,0,1,0.63997155,
8228,0,0,0.9196321,
7742,0,0,0.90188915,
5690,1,1,0.79686636,
65,0,0,0.91462046,
7675,0,0,0.9340228,
7659,1,1,0.61268663,
4234,1,1,0.6188234,
7344,1,1,0.77727103,
4335,1,1,0.5065897,
4201,1,0,0.62131053,
4215,0,0,0.6764015,
7330,0,0,0.9228422,
5669,0,0,0.62963575,
4285,0,0,0.8926604,
5596,0,0,0.89925176,
5715,0,0,0.90782773,
7745,1,1,0.80513114,
4229,0,0,0.864957,
7350,1,0,0.7796195,
5549,0,0,0.869482,
71,0,0,0.90383154,
973,0,1,0.82704854,
33,0,0,0.91096276,
5776,0,0,0.9252361,
4239,1,0,0.8441127,
4184,0,0,0.88794124,
5648,0,0,0.90287596,
5750,0,0,0.9247067,
5756,0,0,0.81069845,
956,0,0,0.8182448,
963,0,0,0.92873484,
5139,1,1,0.6369927,
961,0,0,0.91590077,
5552,0,0,0.76996934,
