index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.773858,4.983164310455322
7340,1,1,0.8108718,
8347,0,0,0.7856243,
5203,0,0,0.79196745,
5591,0,0,0.79884183,
5138,1,0,0.7609404,
4039,0,0,0.7868946,
5673,0,0,0.7235241,
7308,1,0,0.7524454,
7454,1,0,0.7363874,
7430,1,1,0.8180444,
7702,1,1,0.5939738,
70,0,0,0.78559554,
5563,0,0,0.780498,
51,0,0,0.80109227,
7561,0,0,0.757383,
4342,1,1,0.821114,
5558,0,0,0.6164639,
7697,0,0,0.76158714,
7731,1,0,0.6095188,
7733,1,0,0.5998801,
998,0,0,0.63458854,
5676,0,0,0.7617727,
4178,0,0,0.6587756,
7617,1,0,0.78951293,
7311,1,1,0.72991997,
5652,1,1,0.79949707,
5199,0,0,0.81013674,
7462,0,0,0.7910999,
4314,1,1,0.7247386,
7738,0,0,0.5708953,
7532,0,0,0.6209358,
5546,0,0,0.5620147,
965,0,0,0.6401101,
7665,1,1,0.75273305,
5642,1,1,0.5066314,
5696,0,0,0.7827698,
4270,0,1,0.7447955,
4274,0,0,0.80249065,
7514,1,0,0.6142232,
31,0,0,0.73066175,
7437,0,1,0.547545,
5794,0,0,0.8009876,
7720,1,1,0.67096555,
4148,0,0,0.70157963,
7445,1,1,0.6270959,
5765,0,0,0.8022455,
7629,0,0,0.7714945,
4307,0,0,0.7024584,
4190,1,0,0.7164948,
4158,0,0,0.7500019,
5608,0,1,0.5342443,
7457,0,0,0.7884762,
5188,0,1,0.6067904,
7510,1,0,0.5585329,
5659,0,0,0.7646239,
967,0,0,0.64155924,
5649,0,0,0.77193,
5745,0,0,0.8134499,
4266,1,0,0.6302704,
5767,0,0,0.7870705,
4286,0,0,0.5233638,
3891,0,1,0.66395247,
7735,1,1,0.8013981,
4240,1,0,0.74381757,
8215,0,0,0.7856846,
4316,0,0,0.6603528,
4269,1,1,0.71530354,
3893,0,0,0.7431849,
4287,1,1,0.7612315,
7465,1,0,0.75927,
5598,0,0,0.55892855,
7602,1,0,0.7849593,
5566,0,0,0.6975494,
4303,0,0,0.77281576,
5623,0,0,0.5843711,
59,0,0,0.77996176,
5169,0,0,0.74871415,
4257,0,1,0.57336223,
5807,0,0,0.77328557,
5133,1,0,0.72344595,
4138,1,0,0.743884,
23,1,1,0.6090802,
5692,0,0,0.79389757,
7416,0,0,0.771071,
5592,0,0,0.6218457,
5155,0,1,0.58339006,
4211,1,1,0.82729137,
5731,0,0,0.7427309,
4331,0,1,0.7755633,
5533,1,1,0.7989369,
5688,0,0,0.79790974,
4119,0,0,0.78410846,
5632,0,0,0.7823616,
8223,0,0,0.80270624,
7415,0,0,0.7252757,
7493,1,1,0.61446345,
5813,1,0,0.7659055,
8232,0,0,0.75795096,
4339,0,0,0.61961305,
49,1,1,0.6760065,
4109,1,0,0.57907826,
7714,1,1,0.70174253,
7451,0,0,0.7597521,
955,0,0,0.7900797,
5684,1,0,0.64087725,
10,1,0,0.66690147,
5640,1,1,0.7778249,
4172,1,0,0.79808503,
5785,0,0,0.777888,
5650,0,0,0.54985976,
7741,1,1,0.75580096,
5165,1,1,0.7797233,
