index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7839806,1.586946964263916
7340,1,1,0.65878695,
8347,0,0,0.7069854,
5203,0,0,0.86582,
5591,0,0,0.8096746,
5138,1,0,0.73994684,
4039,0,1,0.5209988,
5673,0,0,0.7553366,
7308,1,0,0.7127846,
7454,1,0,0.8720945,
7430,1,1,0.5120575,
7702,1,0,0.6583755,
70,0,0,0.8521313,
5563,0,0,0.85324377,
51,0,0,0.87840724,
7561,0,0,0.8274125,
4342,1,1,0.6492862,
5558,0,0,0.72533685,
7697,0,0,0.85256034,
7731,1,1,0.50258374,
7733,1,0,0.6745446,
998,0,0,0.778815,
5676,0,0,0.8324046,
4178,0,0,0.7462276,
7617,1,0,0.8026159,
7311,1,0,0.7838552,
5652,1,1,0.5033106,
5199,0,0,0.82048136,
7462,0,0,0.8945962,
4314,1,0,0.5860109,
7738,0,0,0.73101133,
7532,0,0,0.8109844,
5546,0,0,0.7359523,
965,0,0,0.7355654,
7665,1,1,0.60974175,
5642,1,1,0.5155487,
5696,0,0,0.78333116,
4270,0,1,0.5728309,
4274,0,0,0.82616985,
7514,1,0,0.69073117,
31,0,0,0.7749692,
7437,0,0,0.7615216,
5794,0,0,0.9067087,
7720,1,0,0.55938447,
4148,0,0,0.70333076,
7445,1,0,0.5347529,
5765,0,0,0.8600898,
7629,0,0,0.8484983,
4307,0,0,0.731348,
4190,1,0,0.7702325,
4158,0,0,0.8675671,
5608,0,0,0.67444974,
7457,0,0,0.51214284,
5188,0,0,0.53242975,
7510,1,0,0.7243503,
5659,0,0,0.8722492,
967,0,0,0.79470164,
5649,0,0,0.79396224,
5745,0,0,0.8505556,
4266,1,0,0.71049386,
5767,0,0,0.8816846,
4286,0,0,0.7213749,
3891,0,1,0.56659794,
7735,1,1,0.6944776,
4240,1,0,0.72861505,
8215,0,0,0.8779434,
4316,0,0,0.5562651,
4269,1,0,0.6567834,
3893,0,0,0.6563757,
4287,1,1,0.50308573,
7465,1,0,0.8047583,
5598,0,0,0.6789003,
7602,1,0,0.7792153,
5566,0,0,0.7987108,
4303,0,0,0.8706825,
5623,0,0,0.7428186,
59,0,0,0.90458006,
5169,0,0,0.8032988,
4257,0,0,0.67300594,
5807,0,0,0.8532588,
5133,1,0,0.836793,
4138,1,0,0.74725795,
23,1,0,0.576958,
5692,0,0,0.84998506,
7416,0,0,0.8603812,
5592,0,0,0.6551662,
5155,0,0,0.85242087,
4211,1,1,0.50921065,
5731,0,0,0.7082902,
4331,0,1,0.6533173,
5533,1,1,0.5225011,
5688,0,0,0.8511465,
4119,0,0,0.859094,
5632,0,0,0.6978649,
8223,0,0,0.8817939,
7415,0,0,0.74926823,
7493,1,0,0.6433254,
5813,1,0,0.8403295,
8232,0,0,0.8105322,
4339,0,0,0.8114209,
49,1,0,0.7485425,
4109,1,1,0.59599954,
7714,1,0,0.63484067,
7451,0,0,0.8775038,
955,0,0,0.8154135,
5684,1,0,0.7609239,
10,1,0,0.67250836,
5640,1,0,0.60025185,
4172,1,0,0.7829867,
5785,0,0,0.870376,
5650,0,0,0.8473836,
7741,1,1,0.7651726,
5165,1,1,0.517775,
7352,0,0,0.6791158,
7639,0,0,0.80872214,
7581,1,0,0.8708406,
7613,1,0,0.83361906,
975,1,1,0.50561935,
962,0,0,0.8167573,
5550,0,0,0.78422827,
7695,1,0,0.8676694,
7328,0,0,0.69945246,
7706,1,1,0.60349756,
5695,0,0,0.7748459,
4272,1,0,0.8126217,
4245,0,0,0.6834769,
7507,0,0,0.7237792,
4279,0,0,0.7918142,
4289,0,0,0.87237453,
5156,0,0,0.50053173,
5768,0,0,0.82510126,
5541,0,1,0.59994596,
5554,0,0,0.8047006,
4288,0,0,0.7617981,
5200,0,0,0.8864065,
957,1,0,0.76315784,
7356,1,1,0.6732234,
5163,0,0,0.8049848,
4276,0,0,0.78214407,
5600,0,0,0.74772406,
4198,1,0,0.7005768,
39,0,0,0.7667895,
30,0,0,0.85833126,
7358,1,1,0.635145,
4101,0,0,0.7369062,
54,0,0,0.81238216,
7644,0,0,0.7393592,
7654,1,0,0.7065919,
5634,1,0,0.6824682,
7732,0,0,0.7161221,
7670,1,0,0.5367936,
3,1,1,0.50639504,
7678,1,0,0.590796,
4224,0,0,0.8219253,
7679,1,0,0.76875335,
7540,1,0,0.5047848,
7324,0,0,0.8460287,
7417,1,1,0.6106734,
4154,0,0,0.85948753,
58,1,1,0.6156846,
63,0,0,0.8065457,
5531,0,0,0.7726743,
4313,0,0,0.52356577,
997,1,1,0.61341006,
5607,0,0,0.6561218,
8251,0,0,0.5111902,
4195,0,0,0.83830065,
5583,0,0,0.8989667,
4322,0,0,0.8416539,
5804,0,0,0.82474935,
4217,0,0,0.77290714,
4299,1,1,0.5577254,
4312,0,0,0.56172794,
4330,0,0,0.57934266,
4253,0,0,0.870853,
66,0,0,0.8418072,
4260,0,0,0.784317,
67,1,0,0.7701866,
5624,0,0,0.6454805,
12,0,0,0.8471748,
7333,1,0,0.68445325,
5679,0,0,0.54964304,
5537,1,0,0.8370968,
5637,1,0,0.7851803,
5702,0,0,0.7726205,
5805,0,0,0.88344806,
4164,1,0,0.76029384,
4292,1,0,0.5597782,
7359,1,0,0.75937134,
5751,0,0,0.77394766,
7685,0,0,0.5639448,
4179,1,1,0.5097277,
7317,0,0,0.8127328,
7335,0,1,0.5293679,
7472,1,0,0.58866894,
4326,1,0,0.5314385,
5729,0,0,0.77583253,
2,0,0,0.6398565,
5586,0,0,0.86959815,
5655,0,0,0.7882537,
5661,0,0,0.8206138,
7490,1,0,0.7010432,
4188,1,0,0.7786419,
7516,0,0,0.83927953,
8218,0,0,0.83285373,
7468,0,0,0.80617577,
8217,0,0,0.8664369,
5152,0,0,0.744845,
5180,0,0,0.68369246,
5268,1,1,0.54142016,
5735,0,0,0.91515476,
5587,0,0,0.81333673,
4278,1,1,0.59667575,
5683,0,0,0.8534538,
5677,1,1,0.69742495,
8230,0,0,0.8591931,
8233,0,0,0.76728743,
4223,0,0,0.78077245,
7439,1,0,0.5931624,
7526,1,0,0.72749287,
7650,0,0,0.8267712,
4227,0,0,0.827651,
7683,1,0,0.656367,
7707,1,0,0.82497126,
3890,1,0,0.65691334,
5697,0,0,0.7248315,
55,0,0,0.7036262,
4193,0,0,0.75445724,
4046,0,0,0.52876437,
5179,1,1,0.5344024,
25,0,0,0.9198415,
951,1,1,0.7120021,
7511,0,0,0.7643356,
44,1,0,0.86570954,
5694,0,0,0.6737993,
5778,0,0,0.8528124,
7500,1,0,0.6358973,
5809,0,0,0.5210776,
7708,1,0,0.6828954,
7460,0,0,0.8345044,
5646,0,0,0.83707505,
7414,0,0,0.77893674,
4324,0,1,0.5873151,
4301,1,1,0.58590466,
7649,0,0,0.8467879,
5205,0,0,0.56358457,
7674,0,0,0.699735,
4236,0,0,0.5745611,
5582,0,0,0.86237264,
7401,0,0,0.6750261,
4189,0,0,0.83018774,
4334,0,0,0.56959933,
8231,1,1,0.53736645,
7698,0,0,0.74019927,
5820,1,0,0.5158505,
5771,0,0,0.8384492,
60,0,1,0.554398,
5196,1,0,0.6229598,
971,0,0,0.8017787,
7353,0,0,0.5836031,
4255,0,0,0.8251031,
7622,1,0,0.78653413,
5795,0,0,0.9251627,
5703,0,0,0.7678838,
5551,0,0,0.61601025,
4162,0,0,0.6917793,
5717,0,0,0.8656294,
4332,1,1,0.72949094,
3894,0,0,0.83648324,
5135,0,0,0.79977834,
5780,0,0,0.8361727,
7662,1,0,0.64796954,
5543,0,0,0.6281623,
4298,1,0,0.600455,
4308,0,0,0.67496985,
4241,0,0,0.5048902,
5736,0,0,0.82905656,
5619,0,0,0.8394532,
5635,1,0,0.7839747,
7458,1,1,0.74029535,
4102,1,1,0.692842,
4311,0,0,0.62347776,
7483,1,0,0.6661873,
5615,0,0,0.62331074,
5727,0,0,0.85394454,
5706,1,0,0.7348873,
29,0,0,0.81363374,
4145,0,0,0.6804584,
4228,0,0,0.8038419,
8213,0,0,0.8974269,
7339,1,1,0.656369,
7310,1,1,0.5246795,
5186,0,1,0.64641464,
8228,0,0,0.78549844,
7742,0,0,0.8299941,
5690,1,0,0.82002276,
65,0,0,0.87917703,
7675,0,0,0.86738145,
7659,1,0,0.6146391,
4234,1,0,0.5364215,
7344,1,1,0.65878695,
4335,1,0,0.6124367,
4201,1,0,0.7537685,
4215,0,0,0.74055815,
7330,0,0,0.9132958,
5669,0,0,0.72665673,
4285,0,0,0.8156936,
5596,0,0,0.74340975,
5715,0,0,0.8857296,
7745,1,1,0.5121374,
4229,0,0,0.8111142,
7350,1,0,0.8051979,
5549,0,0,0.79933864,
71,0,0,0.8928549,
973,0,0,0.83797765,
33,0,0,0.87557715,
5776,0,0,0.91701305,
4239,1,0,0.77184194,
4184,0,0,0.8040477,
5648,0,0,0.8226711,
5750,0,0,0.89576125,
5756,0,0,0.8233576,
956,0,0,0.7517017,
963,0,0,0.7781835,
5139,1,0,0.61525726,
961,0,0,0.9049122,
5552,0,0,0.67224336,
7700,0,0,0.9334154,
5737,1,0,0.821917,
5686,0,0,0.81098837,
5617,0,0,0.7003335,
5653,0,0,0.7051302,
4341,1,0,0.8520076,
5,1,1,0.5391943,
4290,0,0,0.7856994,
5798,0,0,0.63289344,
3877,0,0,0.7850681,
976,0,0,0.7967323,
7471,1,0,0.6484657,
5579,0,0,0.80253583,
4294,0,0,0.845871,
5568,0,0,0.8228542,
5565,0,0,0.61682117,
7703,1,0,0.6903791,
4261,0,0,0.9311167,
5691,0,0,0.81611,
4246,0,0,0.65338767,
5630,0,0,0.7071667,
5594,0,0,0.84432435,
7473,1,0,0.6538119,
5595,0,0,0.70583564,
7711,1,0,0.6127374,
5689,0,1,0.5821061,
4044,1,0,0.7078549,
5576,0,0,0.8501739,
4230,1,0,0.6701819,
5671,1,0,0.5216407,
4265,0,0,0.841592,
5206,1,1,0.55116427,
9,0,0,0.7123164,
8222,0,0,0.85273635,
4176,0,0,0.6723767,
7466,1,0,0.7225709,
960,0,0,0.76648647,
5712,0,0,0.8562409,
5658,0,0,0.80183786,
8240,0,1,0.5476506,
4219,0,0,0.66249996,
7522,0,0,0.6181876,
4191,0,0,0.68489623,
7446,1,0,0.7067381,
8349,0,1,0.7383917,
5644,1,0,0.8763999,
4207,1,0,0.61030513,
7691,1,0,0.71312404,
7351,1,1,0.61783946,
7325,0,0,0.81872845,
7538,1,0,0.7871464,
4157,0,0,0.84559923,
8226,0,0,0.82121307,
5685,0,0,0.895289,
7607,0,0,0.80612975,
7544,1,0,0.8187756,
5184,0,0,0.56476754,
5580,0,0,0.6617162,
5578,0,0,0.7338477,
7,1,1,0.52832776,
5173,0,0,0.79589564,
4135,1,0,0.7092877,
4337,0,0,0.83180255,
7452,0,1,0.67844045,
4203,0,0,0.83323216,
4309,1,0,0.5390002,
5662,0,0,0.87418073,
5757,0,0,0.7502899,
7517,0,0,0.7448389,
5559,0,0,0.7600051,
7426,1,1,0.6232678,
7482,1,0,0.6667926,
5536,0,0,0.9090776,
5753,0,0,0.7432229,
8225,0,0,0.56991434,
7584,0,0,0.84250486,
5627,0,0,0.631417,
5698,0,0,0.75346786,
7754,0,0,0.78951144,
7661,1,0,0.62975,
7433,0,0,0.77632827,
7449,0,1,0.59346545,
4143,0,0,0.8312346,
4208,0,0,0.8285664,
7322,0,0,0.86024404,
8206,0,1,0.5723068,
4192,0,0,0.62761897,
7503,1,0,0.7651157,
958,1,0,0.57793736,
4128,1,0,0.64451134,
4282,0,0,0.75479347,
5540,0,0,0.7849285,
5744,0,0,0.8323681,
8221,0,0,0.95138675,
7501,1,0,0.6195576,
43,0,0,0.8745773,
7740,1,1,0.5838956,
4073,0,0,0.8003148,
5721,1,0,0.81395656,
7608,0,0,0.7026261,
5668,0,0,0.73826855,
4291,0,0,0.85540223,
5183,1,1,0.61477154,
5639,0,0,0.82517403,
8236,0,1,0.61748064,
7596,0,0,0.7398904,
7528,1,0,0.55967855,
7487,0,0,0.77064,
0,0,0,0.7270094,
5605,0,0,0.795034,
4340,0,0,0.6201308,
5157,0,0,0.83939606,
4296,0,0,0.81485975,
7539,1,0,0.53632677,
5718,0,0,0.80761135,
5548,0,0,0.71023726,
5700,0,0,0.7072115,
8224,0,0,0.9349578,
5614,0,0,0.7907654,
4152,0,0,0.7403417,
4065,0,0,0.78921103,
7343,1,1,0.6508498,
5631,0,0,0.60218036,
5723,0,0,0.8064594,
7744,0,0,0.8546883,
969,0,0,0.93678105,
8229,0,0,0.8331346,
4161,1,0,0.65279907,
4343,0,0,0.7316456,
5628,0,0,0.71341705,
4254,1,0,0.7966963,
7422,0,0,0.71945566,
