index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.59705514,1.5714112520217896
7340,1,1,0.87540144,
8347,0,0,0.5393508,
5203,0,0,0.8280901,
5591,0,1,0.62764084,
5138,1,0,0.82364494,
4039,0,0,0.6807261,
5673,0,1,0.5133454,
7308,1,0,0.66163707,
7454,1,0,0.7638491,
7430,1,1,0.86215156,
7702,1,1,0.6334888,
70,0,0,0.8064553,
5563,0,0,0.89106923,
51,0,0,0.6438384,
7561,0,0,0.92943263,
4342,1,1,0.7688088,
5558,0,1,0.653708,
7697,0,0,0.88602626,
7731,1,1,0.8254225,
7733,1,1,0.5777268,
998,0,0,0.81650186,
5676,0,0,0.75432366,
4178,0,0,0.50115585,
7617,1,0,0.5617703,
7311,1,0,0.57485616,
5652,1,1,0.67434174,
5199,0,1,0.5966086,
7462,0,0,0.76900935,
4314,1,1,0.6428867,
7738,0,1,0.5038798,
7532,0,0,0.75816506,
5546,0,0,0.8728393,
965,0,0,0.7840816,
7665,1,1,0.80888754,
5642,1,1,0.75270474,
5696,0,0,0.85593057,
4270,0,1,0.6879155,
4274,0,0,0.88459593,
7514,1,0,0.892812,
31,0,0,0.63359207,
7437,0,0,0.7961744,
5794,0,0,0.7008594,
7720,1,1,0.71186316,
4148,0,1,0.65074784,
7445,1,1,0.66921735,
5765,0,0,0.893681,
7629,0,0,0.8969132,
4307,0,0,0.8339681,
4190,1,1,0.5000932,
4158,0,1,0.5690007,
5608,0,0,0.61832696,
7457,0,1,0.6636374,
5188,0,1,0.82403207,
7510,1,0,0.7298286,
5659,0,0,0.8045721,
967,0,0,0.70421636,
5649,0,0,0.7584302,
5745,0,0,0.893493,
4266,1,0,0.6340283,
5767,0,0,0.877114,
4286,0,0,0.73269755,
3891,0,1,0.7278562,
7735,1,1,0.72642994,
4240,1,0,0.78139925,
8215,0,0,0.8935315,
4316,0,1,0.7094816,
4269,1,1,0.52035576,
3893,0,0,0.57553047,
4287,1,0,0.53504324,
7465,1,0,0.8062104,
5598,0,0,0.738284,
7602,1,0,0.8662838,
5566,0,0,0.8159146,
4303,0,0,0.8946164,
5623,0,0,0.59365493,
59,0,1,0.5147385,
5169,0,1,0.5673335,
4257,0,0,0.60481524,
5807,0,0,0.81615514,
5133,1,1,0.66081786,
4138,1,0,0.8706732,
23,1,1,0.61304915,
5692,0,0,0.85600764,
7416,0,0,0.9668424,
5592,0,1,0.6547186,
5155,0,0,0.76588076,
4211,1,1,0.73501766,
5731,0,0,0.52965397,
4331,0,1,0.77312046,
5533,1,1,0.75922656,
5688,0,0,0.8129065,
4119,0,0,0.8779438,
5632,0,0,0.5843474,
8223,0,0,0.934794,
7415,0,1,0.5541109,
7493,1,1,0.5855888,
5813,1,0,0.7054644,
8232,0,0,0.9496173,
4339,0,0,0.9403061,
49,1,1,0.6971337,
4109,1,1,0.68311155,
7714,1,1,0.6749213,
7451,0,0,0.75679624,
955,0,0,0.8465397,
5684,1,0,0.8356525,
10,1,1,0.7536337,
5640,1,1,0.77150184,
4172,1,0,0.7932567,
5785,0,0,0.7073211,
5650,0,0,0.68443894,
7741,1,1,0.72136706,
5165,1,1,0.79739946,
7352,0,1,0.531911,
7639,0,0,0.8821468,
7581,1,0,0.7522073,
7613,1,0,0.80308884,
975,1,1,0.70385885,
962,0,0,0.74238545,
5550,0,0,0.822179,
7695,1,0,0.95735806,
7328,0,1,0.5163402,
7706,1,1,0.70921755,
5695,0,0,0.7735688,
4272,1,0,0.86308974,
4245,0,1,0.68362767,
7507,0,0,0.8591966,
4279,0,0,0.79696625,
4289,0,0,0.9247341,
5156,0,0,0.67924374,
5768,0,0,0.8658763,
5541,0,1,0.7836904,
5554,0,0,0.78340656,
4288,0,0,0.67866987,
5200,0,0,0.58892864,
957,1,0,0.54091996,
7356,1,1,0.85158694,
5163,0,0,0.91926384,
4276,0,0,0.55498046,
5600,0,0,0.8571199,
4198,1,1,0.50464994,
39,0,1,0.5287497,
30,0,0,0.7736804,
7358,1,1,0.7887347,
4101,0,0,0.767315,
54,0,1,0.63568366,
7644,0,1,0.5286934,
7654,1,1,0.6886402,
5634,1,1,0.532617,
7732,0,0,0.71794975,
7670,1,1,0.6810056,
3,1,1,0.7383127,
7678,1,1,0.61861527,
4224,0,0,0.8344365,
7679,1,0,0.546609,
7540,1,1,0.74428946,
7324,0,0,0.80761045,
7417,1,1,0.78874105,
4154,0,0,0.92393863,
58,1,1,0.75959593,
63,0,0,0.78130096,
5531,0,0,0.7817831,
4313,0,1,0.60559,
997,1,1,0.75271714,
5607,0,0,0.5114629,
8251,0,1,0.64286107,
4195,0,0,0.9184673,
5583,0,0,0.8785109,
4322,0,0,0.8575712,
5804,0,0,0.9218508,
4217,0,0,0.88402355,
4299,1,1,0.70289093,
4312,0,1,0.6003281,
4330,0,1,0.7266274,
4253,0,0,0.76095796,
66,0,0,0.81500465,
4260,0,0,0.55190897,
67,1,1,0.531948,
5624,0,1,0.5905107,
12,0,0,0.8175699,
7333,1,1,0.59083766,
5679,0,1,0.8268599,
5537,1,0,0.93275946,
5637,1,0,0.6668915,
5702,0,0,0.62298965,
5805,0,1,0.55073684,
4164,1,1,0.69339275,
4292,1,1,0.5594224,
7359,1,0,0.7061519,
5751,0,0,0.5792762,
7685,0,1,0.62321246,
4179,1,1,0.71455467,
7317,0,0,0.8518165,
7335,0,1,0.7459789,
7472,1,1,0.69270796,
4326,1,1,0.7439623,
5729,0,1,0.6419382,
2,0,1,0.5437425,
5586,0,0,0.7823458,
5655,0,1,0.7715134,
5661,0,0,0.91344225,
7490,1,1,0.58870375,
4188,1,0,0.7589075,
7516,0,0,0.6855303,
8218,0,0,0.9105157,
7468,0,0,0.6630488,
8217,0,0,0.906088,
5152,0,0,0.6213179,
5180,0,1,0.7107578,
5268,1,1,0.7667218,
5735,0,0,0.83471155,
5587,0,0,0.8111552,
4278,1,1,0.6660306,
5683,0,1,0.5755452,
5677,1,1,0.7959963,
8230,0,0,0.84805834,
8233,0,1,0.67028356,
4223,0,0,0.84843975,
7439,1,1,0.6360721,
7526,1,1,0.7210058,
7650,0,0,0.6231845,
4227,0,0,0.870901,
7683,1,1,0.58598685,
7707,1,0,0.62977016,
3890,1,1,0.62303853,
5697,0,1,0.7937532,
55,0,1,0.69762653,
4193,0,0,0.63049513,
4046,0,0,0.5361965,
5179,1,1,0.7339786,
25,0,0,0.93843347,
951,1,1,0.8426366,
7511,0,0,0.7892642,
44,1,0,0.5431363,
5694,0,1,0.74191856,
5778,0,0,0.6184438,
7500,1,1,0.634817,
5809,0,1,0.5157302,
7708,1,1,0.6963658,
7460,0,0,0.64223117,
