index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5108678,1.1297534704208374
7340,1,1,0.8918352,
8347,0,0,0.5357358,
5203,0,0,0.66418415,
5591,0,0,0.6566933,
5138,1,0,0.6645223,
4039,0,1,0.6453752,
5673,0,0,0.63032544,
7308,1,0,0.68642664,
7454,1,0,0.7202377,
7430,1,1,0.85537946,
7702,1,0,0.5310518,
70,0,0,0.7273992,
5563,0,0,0.7514425,
51,0,0,0.6415052,
7561,0,0,0.66983825,
4342,1,0,0.5331902,
5558,0,1,0.75231636,
7697,0,0,0.8817299,
7731,1,1,0.8028336,
7733,1,1,0.6909992,
998,0,0,0.7263855,
5676,0,0,0.78776973,
4178,0,0,0.7520228,
7617,1,0,0.53425807,
7311,1,0,0.7697598,
5652,1,1,0.79114836,
5199,0,1,0.8226928,
7462,0,0,0.81819904,
4314,1,1,0.50044364,
7738,0,0,0.5719548,
7532,0,0,0.6540363,
5546,0,0,0.72016436,
965,0,0,0.6312694,
7665,1,1,0.784641,
5642,1,1,0.6436833,
5696,0,1,0.58047044,
4270,0,1,0.6499971,
4274,0,0,0.8305865,
7514,1,0,0.6605749,
31,0,0,0.81003934,
7437,0,1,0.511076,
5794,0,0,0.8167736,
7720,1,1,0.70801294,
4148,0,0,0.5548466,
7445,1,1,0.5589722,
5765,0,0,0.7073036,
7629,0,0,0.8623025,
4307,0,0,0.70900834,
4190,1,0,0.64228094,
4158,0,0,0.828007,
5608,0,1,0.60766,
7457,0,0,0.6817536,
5188,0,1,0.82766825,
7510,1,0,0.5569592,
5659,0,0,0.8148629,
967,0,0,0.8302477,
5649,0,0,0.6564478,
5745,0,0,0.72541326,
4266,1,0,0.50467575,
5767,0,0,0.740821,
4286,0,0,0.60374445,
3891,0,0,0.53300434,
7735,1,1,0.7986927,
4240,1,1,0.5143415,
8215,0,0,0.80344063,
4316,0,1,0.63800585,
4269,1,0,0.701649,
3893,0,0,0.64283293,
4287,1,0,0.5936055,
7465,1,0,0.6501893,
5598,0,0,0.5630623,
7602,1,1,0.59109116,
5566,0,0,0.5969667,
4303,0,0,0.6706859,
5623,0,0,0.6379034,
59,0,0,0.8280366,
5169,0,1,0.76307523,
4257,0,1,0.56274366,
5807,0,0,0.64838475,
5133,1,0,0.627248,
4138,1,0,0.731756,
23,1,1,0.5330889,
5692,0,1,0.50180084,
7416,0,0,0.89129674,
5592,0,1,0.60568774,
5155,0,0,0.83357394,
4211,1,1,0.78528345,
5731,0,0,0.6994316,
4331,0,0,0.55102414,
5533,1,1,0.6364366,
5688,0,0,0.75988334,
4119,0,0,0.7799294,
5632,0,0,0.5489492,
8223,0,0,0.84889954,
7415,0,1,0.86428434,
7493,1,0,0.5239862,
5813,1,0,0.6609714,
8232,0,0,0.7124419,
4339,0,0,0.80797476,
49,1,1,0.6581006,
4109,1,1,0.71893734,
7714,1,1,0.64621735,
7451,0,0,0.8188352,
955,0,0,0.64493006,
5684,1,0,0.64102155,
10,1,1,0.6265464,
5640,1,1,0.5164718,
4172,1,0,0.69663393,
5785,0,0,0.7044119,
5650,0,0,0.6830172,
7741,1,1,0.8646996,
5165,1,1,0.8254615,
7352,0,0,0.5816397,
7639,0,0,0.89867795,
7581,1,0,0.76079476,
7613,1,0,0.605823,
975,1,1,0.8447845,
962,0,0,0.6625887,
5550,0,0,0.7784188,
7695,1,0,0.838661,
7328,0,1,0.575569,
7706,1,0,0.5242585,
5695,0,0,0.6917275,
4272,1,0,0.8107461,
4245,0,1,0.51315254,
7507,0,0,0.73237586,
4279,0,0,0.72521824,
4289,0,0,0.8044979,
5156,0,0,0.8244577,
5768,0,0,0.67610514,
5541,0,1,0.6647513,
5554,0,0,0.65534055,
4288,0,0,0.61026603,
5200,0,0,0.89989597,
957,1,0,0.57395947,
7356,1,1,0.8983223,
5163,0,0,0.7024601,
4276,0,0,0.5137018,
5600,0,0,0.79709756,
4198,1,1,0.5165284,
39,0,0,0.51467717,
30,0,0,0.5008377,
7358,1,1,0.73800004,
4101,0,0,0.552187,
54,0,1,0.69619983,
7644,0,0,0.7538299,
7654,1,0,0.5156243,
5634,1,0,0.6833141,
7732,0,0,0.59548223,
7670,1,1,0.61947864,
3,1,1,0.62558675,
7678,1,1,0.627435,
4224,0,1,0.5112002,
7679,1,0,0.5003922,
7540,1,1,0.5866072,
7324,0,0,0.675737,
7417,1,1,0.7773934,
4154,0,0,0.6895276,
58,1,1,0.92890906,
63,0,0,0.8302659,
5531,0,0,0.6683202,
4313,0,1,0.5906862,
997,1,1,0.76679784,
5607,0,0,0.6705996,
8251,0,1,0.544112,
4195,0,0,0.5424741,
5583,0,0,0.88478076,
4322,0,0,0.85517997,
5804,0,0,0.57507426,
4217,0,0,0.65183467,
4299,1,0,0.5215337,
4312,0,1,0.62150717,
4330,0,0,0.5648762,
4253,0,0,0.76260877,
66,0,0,0.85227495,
4260,0,0,0.69916433,
67,1,1,0.834482,
5624,0,1,0.6100378,
12,0,0,0.7432845,
7333,1,0,0.525401,
5679,0,0,0.5139618,
5537,1,0,0.8249466,
5637,1,0,0.7021099,
5702,0,0,0.69693524,
5805,0,0,0.58715713,
4164,1,0,0.6428487,
4292,1,1,0.63293064,
7359,1,0,0.7623032,
5751,0,0,0.59977263,
7685,0,1,0.60652655,
4179,1,1,0.7380132,
7317,0,0,0.8478511,
7335,0,1,0.8719226,
7472,1,1,0.5925968,
4326,1,1,0.50547993,
5729,0,0,0.75313145,
2,0,0,0.52333015,
5586,0,0,0.6194627,
5655,0,0,0.5715883,
5661,0,0,0.8163411,
7490,1,0,0.6109227,
4188,1,0,0.71036094,
7516,0,0,0.671705,
8218,0,0,0.6861252,
7468,0,0,0.6117871,
8217,0,0,0.7213034,
5152,0,0,0.62194884,
5180,0,1,0.7591814,
5268,1,1,0.7069687,
5735,0,0,0.96516144,
5587,0,0,0.7778505,
4278,1,1,0.58340204,
5683,0,0,0.9010128,
5677,1,1,0.7986146,
8230,0,0,0.50882316,
8233,0,1,0.6600378,
4223,0,0,0.8232281,
7439,1,1,0.51808643,
7526,1,0,0.6532279,
7650,0,1,0.57787657,
4227,0,0,0.82914585,
7683,1,0,0.5237501,
7707,1,1,0.54036677,
3890,1,0,0.5655807,
5697,0,1,0.54871976,
55,0,0,0.5038098,
4193,0,1,0.5315259,
4046,0,1,0.57360154,
5179,1,1,0.85473835,
25,0,0,0.9290393,
951,1,1,0.856509,
7511,0,0,0.60212904,
44,1,0,0.793211,
5694,0,0,0.5365815,
5778,0,0,0.69150174,
7500,1,1,0.5001074,
5809,0,0,0.6624397,
7708,1,0,0.6913161,
7460,0,0,0.8306133,
5646,0,0,0.71828943,
7414,0,0,0.6419698,
4324,0,1,0.68413115,
4301,1,0,0.5986981,
7649,0,0,0.8346276,
5205,0,1,0.8320697,
7674,0,0,0.7921039,
4236,0,0,0.5097298,
5582,0,0,0.80838656,
7401,0,0,0.624246,
4189,0,0,0.8073591,
4334,0,1,0.60399675,
8231,1,1,0.6269571,
7698,0,0,0.6763917,
5820,1,1,0.66509223,
5771,0,0,0.7044936,
60,0,1,0.76866794,
5196,1,1,0.72379154,
971,0,0,0.77931535,
7353,0,0,0.5693034,
4255,0,0,0.8897253,
7622,1,1,0.53708136,
